"CODE","1000tobaccoTOTAL2012count","1000tobaccoTOTAL2012density"
"S01010951",7,2.22816920328654
"S01010952",7,2.22816920328654
"S01010953",8,2.54647908947033
"S01010954",2,0.636619772367581
"S01010955",2,0.636619772367581
"S01010956",2,0.636619772367581
"S01010957",4,1.27323954473516
"S01010958",4,1.27323954473516
"S01010959",4,1.27323954473516
"S01010960",2,0.636619772367581
"S01010961",2,0.636619772367581
"S01010962",4,1.27323954473516
"S01010963",16,5.09295817894065
"S01010964",18,5.72957795130823
"S01010965",17,5.41126806512444
"S01010966",16,5.09295817894065
"S01010967",18,5.72957795130823
"S01010968",17,5.41126806512444
"S01010969",17,5.41126806512444
"S01010970",13,4.13802852038928
"S01010971",6,1.90985931710274
"S01010972",5,1.59154943091895
"S01010973",6,1.90985931710274
"S01010974",16,5.09295817894065
"S01010975",18,5.72957795130823
"S01010976",9,2.86478897565412
"S01010977",20,6.36619772367581
"S01010978",20,6.36619772367581
"S01010979",20,6.36619772367581
"S01010980",20,6.36619772367581
"S01010981",20,6.36619772367581
"S01010982",7,2.22816920328654
"S01010983",18,5.72957795130823
"S01010984",15,4.77464829275686
"S01010985",16,5.09295817894065
"S01010986",15,4.77464829275686
"S01010987",15,4.77464829275686
"S01010988",6,1.90985931710274
"S01010989",6,1.90985931710274
"S01010990",17,5.41126806512444
"S01010991",14,4.45633840657307
"S01010992",6,1.90985931710274
"S01010993",6,1.90985931710274
"S01010994",5,1.59154943091895
"S01010995",15,4.77464829275686
"S01010996",4,1.27323954473516
"S01010997",4,1.27323954473516
"S01010998",13,4.13802852038928
"S01010999",16,5.09295817894065
"S01011000",3,0.954929658551372
"S01011001",3,0.954929658551372
"S01011002",3,0.954929658551372
"S01011003",3,0.954929658551372
"S01011004",3,0.954929658551372
"S01011005",21,6.6845076098596
"S01011006",11,3.5014087480217
"S01011007",17,5.41126806512444
"S01011008",8,2.54647908947033
"S01011009",8,2.54647908947033
"S01011010",22,7.0028174960434
"S01011011",21,6.6845076098596
"S01011012",22,7.0028174960434
"S01011013",10,3.18309886183791
"S01011014",10,3.18309886183791
"S01011015",8,2.54647908947033
"S01011016",3,0.954929658551372
"S01011017",0,0
"S01011018",5,1.59154943091895
"S01011019",0,0
"S01011020",0,0
"S01011021",7,2.22816920328654
"S01011022",9,2.86478897565412
"S01011023",13,4.13802852038928
"S01011024",10,3.18309886183791
"S01011025",9,2.86478897565412
"S01011026",9,2.86478897565412
"S01011027",9,2.86478897565412
"S01011028",11,3.5014087480217
"S01011029",9,2.86478897565412
"S01011030",7,2.22816920328654
"S01011031",7,2.22816920328654
"S01011032",6,1.90985931710274
"S01011033",5,1.59154943091895
"S01011034",5,1.59154943091895
"S01011035",7,2.22816920328654
"S01011036",6,1.90985931710274
"S01011037",5,1.59154943091895
"S01011038",8,2.54647908947033
"S01011039",7,2.22816920328654
"S01011040",7,2.22816920328654
"S01011041",9,2.86478897565412
"S01011042",7,2.22816920328654
"S01011043",7,2.22816920328654
"S01011044",5,1.59154943091895
"S01011045",3,0.954929658551372
"S01011046",0,0
"S01011047",5,1.59154943091895
"S01011048",5,1.59154943091895
"S01011049",5,1.59154943091895
"S01011050",0,0
"S01011051",4,1.27323954473516
"S01011052",5,1.59154943091895
"S01011053",4,1.27323954473516
"S01011054",3,0.954929658551372
"S01011055",0,0
"S01011056",0,0
"S01011057",3,0.954929658551372
"S01011058",0,0
"S01011059",0,0
"S01011060",13,4.13802852038928
"S01011061",10,3.18309886183791
"S01011062",13,4.13802852038928
"S01011063",14,4.45633840657307
"S01011064",14,4.45633840657307
"S01011065",6,1.90985931710274
"S01011066",6,1.90985931710274
"S01011067",6,1.90985931710274
"S01011068",3,0.954929658551372
"S01011069",3,0.954929658551372
"S01011070",3,0.954929658551372
"S01011071",3,0.954929658551372
"S01011072",10,3.18309886183791
"S01011073",1,0.318309886183791
"S01011074",1,0.318309886183791
"S01011075",18,5.72957795130823
"S01011076",18,5.72957795130823
"S01011077",18,5.72957795130823
"S01011078",22,7.0028174960434
"S01011079",19,6.04788783749202
"S01011080",9,2.86478897565412
"S01011081",6,1.90985931710274
"S01011082",8,2.54647908947033
"S01011083",2,0.636619772367581
"S01011084",0,0
"S01011085",3,0.954929658551372
"S01011086",1,0.318309886183791
"S01011087",1,0.318309886183791
"S01011088",7,2.22816920328654
"S01011089",7,2.22816920328654
"S01011090",0,0
"S01011091",0,0
"S01011092",3,0.954929658551372
"S01011093",0,0
"S01011094",10,3.18309886183791
"S01011095",0,0
"S01011096",5,1.59154943091895
"S01011097",1,0.318309886183791
"S01011098",2,0.636619772367581
"S01011099",2,0.636619772367581
"S01011100",2,0.636619772367581
"S01011101",7,2.22816920328654
"S01011102",19,6.04788783749202
"S01011103",25,7.95774715459477
"S01011104",27,8.59436692696235
"S01011105",13,4.13802852038928
"S01011106",7,2.22816920328654
"S01011107",7,2.22816920328654
"S01011108",10,3.18309886183791
"S01011109",13,4.13802852038928
"S01011110",9,2.86478897565412
"S01011111",12,3.81971863420549
"S01011112",10,3.18309886183791
"S01011113",13,4.13802852038928
"S01011114",9,2.86478897565412
"S01011115",10,3.18309886183791
"S01011116",13,4.13802852038928
"S01011117",28,8.91267681314614
"S01011118",27,8.59436692696235
"S01011119",7,2.22816920328654
"S01011120",7,2.22816920328654
"S01011121",27,8.59436692696235
"S01011122",24,7.63943726841098
"S01011123",11,3.5014087480217
"S01011124",6,1.90985931710274
"S01011125",6,1.90985931710274
"S01011126",6,1.90985931710274
"S01011127",6,1.90985931710274
"S01011128",6,1.90985931710274
"S01011129",7,2.22816920328654
"S01011130",21,6.6845076098596
"S01011131",15,4.77464829275686
"S01011132",15,4.77464829275686
"S01011133",15,4.77464829275686
"S01011134",15,4.77464829275686
"S01011135",13,4.13802852038928
"S01011136",15,4.77464829275686
"S01011137",14,4.45633840657307
"S01011138",14,4.45633840657307
"S01011139",4,1.27323954473516
"S01011140",7,2.22816920328654
"S01011141",4,1.27323954473516
"S01011142",0,0
"S01011143",4,1.27323954473516
"S01011144",4,1.27323954473516
"S01011145",0,0
"S01011146",4,1.27323954473516
"S01011147",5,1.59154943091895
"S01011148",0,0
"S01011149",2,0.636619772367581
"S01011150",2,0.636619772367581
"S01011151",5,1.59154943091895
"S01011152",3,0.954929658551372
"S01011153",18,5.72957795130823
"S01011154",20,6.36619772367581
"S01011155",18,5.72957795130823
"S01011156",4,1.27323954473516
"S01011157",5,1.59154943091895
"S01011158",18,5.72957795130823
"S01011159",19,6.04788783749202
"S01011160",18,5.72957795130823
"S01011161",7,2.22816920328654
"S01011162",6,1.90985931710274
"S01011163",10,3.18309886183791
"S01011164",8,2.54647908947033
"S01011165",18,5.72957795130823
"S01011166",2,0.636619772367581
"S01011167",0,0
"S01011168",0,0
"S01011169",2,0.636619772367581
"S01011170",0,0
"S01011171",0,0
"S01011172",0,0
"S01011173",3,0.954929658551372
"S01011174",0,0
"S01011175",1,0.318309886183791
"S01011176",0,0
"S01011177",4,1.27323954473516
"S01011178",0,0
"S01011179",2,0.636619772367581
"S01011180",2,0.636619772367581
"S01011181",0,0
"S01011182",1,0.318309886183791
"S01011183",2,0.636619772367581
"S01011184",3,0.954929658551372
"S01011185",18,5.72957795130823
"S01011186",10,3.18309886183791
"S01011187",9,2.86478897565412
"S01011188",5,1.59154943091895
"S01011189",6,1.90985931710274
"S01011190",6,1.90985931710274
"S01011191",5,1.59154943091895
"S01011192",8,2.54647908947033
"S01011193",11,3.5014087480217
"S01011194",8,2.54647908947033
"S01011195",7,2.22816920328654
"S01011196",5,1.59154943091895
"S01011197",9,2.86478897565412
"S01011198",10,3.18309886183791
"S01011199",7,2.22816920328654
"S01011200",7,2.22816920328654
"S01011201",7,2.22816920328654
"S01011202",7,2.22816920328654
"S01011203",5,1.59154943091895
"S01011204",7,2.22816920328654
"S01011205",6,1.90985931710274
"S01011206",5,1.59154943091895
"S01011207",5,1.59154943091895
"S01011208",5,1.59154943091895
"S01011209",5,1.59154943091895
"S01011210",3,0.954929658551372
"S01011211",3,0.954929658551372
"S01011212",6,1.90985931710274
"S01011213",3,0.954929658551372
"S01011214",8,2.54647908947033
"S01011215",9,2.86478897565412
"S01011216",8,2.54647908947033
"S01011217",9,2.86478897565412
"S01011218",18,5.72957795130823
"S01011219",10,3.18309886183791
"S01011220",9,2.86478897565412
"S01011221",7,2.22816920328654
"S01011222",20,6.36619772367581
"S01011223",20,6.36619772367581
"S01011224",8,2.54647908947033
"S01011225",30,9.54929658551372
"S01011226",27,8.59436692696235
"S01011227",31,9.86760647169751
"S01011228",29,9.23098669932993
"S01011229",28,8.91267681314614
"S01011230",30,9.54929658551372
"S01011231",30,9.54929658551372
"S01011232",24,7.63943726841098
"S01011233",2,0.636619772367581
"S01011234",2,0.636619772367581
"S01011235",8,2.54647908947033
"S01011236",11,3.5014087480217
"S01011237",22,7.0028174960434
"S01011238",30,9.54929658551372
"S01011239",25,7.95774715459477
"S01011240",28,8.91267681314614
"S01011241",23,7.32112738222719
"S01011242",13,4.13802852038928
"S01011243",10,3.18309886183791
"S01011244",12,3.81971863420549
"S01011245",12,3.81971863420549
"S01011246",13,4.13802852038928
"S01011247",9,2.86478897565412
"S01011248",6,1.90985931710274
"S01011249",6,1.90985931710274
"S01011250",6,1.90985931710274
"S01011251",9,2.86478897565412
"S01011252",9,2.86478897565412
"S01011253",10,3.18309886183791
"S01011254",9,2.86478897565412
"S01011255",9,2.86478897565412
"S01011256",10,3.18309886183791
"S01011257",15,4.77464829275686
"S01011258",32,10.1859163578813
"S01011259",30,9.54929658551372
"S01011260",32,10.1859163578813
"S01011261",12,3.81971863420549
"S01011262",17,5.41126806512444
"S01011263",8,2.54647908947033
"S01011264",8,2.54647908947033
"S01011265",8,2.54647908947033
"S01011266",9,2.86478897565412
"S01011267",12,3.81971863420549
"S01011268",12,3.81971863420549
"S01011269",13,4.13802852038928
"S01011270",12,3.81971863420549
"S01011271",12,3.81971863420549
"S01011272",13,4.13802852038928
"S01011273",11,3.5014087480217
"S01011274",11,3.5014087480217
"S01011275",7,2.22816920328654
"S01011276",7,2.22816920328654
"S01011277",5,1.59154943091895
"S01011278",6,1.90985931710274
"S01011279",8,2.54647908947033
"S01011280",7,2.22816920328654
"S01011281",11,3.5014087480217
"S01011282",4,1.27323954473516
"S01011283",5,1.59154943091895
"S01011284",3,0.954929658551372
"S01011285",14,4.45633840657307
"S01011286",9,2.86478897565412
"S01011287",9,2.86478897565412
"S01011288",8,2.54647908947033
"S01011289",9,2.86478897565412
"S01011290",8,2.54647908947033
"S01011291",7,2.22816920328654
"S01011292",10,3.18309886183791
"S01011293",14,4.45633840657307
"S01011294",15,4.77464829275686
"S01011295",12,3.81971863420549
"S01011296",14,4.45633840657307
"S01011297",12,3.81971863420549
"S01011298",11,3.5014087480217
"S01011299",0,0
"S01011300",4,1.27323954473516
"S01011301",12,3.81971863420549
"S01011302",12,3.81971863420549
"S01011303",11,3.5014087480217
"S01011304",8,2.54647908947033
"S01011305",11,3.5014087480217
"S01011306",11,3.5014087480217
"S01011307",0,0
"S01011308",0,0
"S01011309",0,0
"S01011310",2,0.636619772367581
"S01011311",4,1.27323954473516
"S01011312",7,2.22816920328654
"S01011313",7,2.22816920328654
"S01011314",6,1.90985931710274
"S01011315",6,1.90985931710274
"S01011316",6,1.90985931710274
"S01011317",6,1.90985931710274
"S01011318",17,5.41126806512444
"S01011319",19,6.04788783749202
"S01011320",19,6.04788783749202
"S01011321",19,6.04788783749202
"S01011322",9,2.86478897565412
"S01011323",17,5.41126806512444
"S01011324",18,5.72957795130823
"S01011325",18,5.72957795130823
"S01011326",19,6.04788783749202
"S01011327",6,1.90985931710274
"S01011328",4,1.27323954473516
"S01011329",17,5.41126806512444
"S01011330",5,1.59154943091895
"S01011331",1,0.318309886183791
"S01011332",5,1.59154943091895
"S01011333",0,0
"S01011334",1,0.318309886183791
"S01011335",1,0.318309886183791
"S01011336",6,1.90985931710274
"S01011337",6,1.90985931710274
"S01011338",4,1.27323954473516
"S01011339",4,1.27323954473516
"S01011340",6,1.90985931710274
"S01011341",10,3.18309886183791
"S01011342",9,2.86478897565412
"S01011343",9,2.86478897565412
"S01011344",7,2.22816920328654
"S01011345",7,2.22816920328654
"S01011346",7,2.22816920328654
"S01011347",7,2.22816920328654
"S01011348",7,2.22816920328654
"S01011349",6,1.90985931710274
"S01011350",9,2.86478897565412
"S01011351",9,2.86478897565412
"S01011352",9,2.86478897565412
"S01011353",9,2.86478897565412
"S01011354",9,2.86478897565412
"S01011355",9,2.86478897565412
"S01011356",1,0.318309886183791
"S01011357",4,1.27323954473516
"S01011358",5,1.59154943091895
"S01011359",4,1.27323954473516
"S01011360",6,1.90985931710274
"S01011361",7,2.22816920328654
"S01011362",8,2.54647908947033
"S01011363",5,1.59154943091895
"S01011364",4,1.27323954473516
"S01011365",6,1.90985931710274
"S01011366",7,2.22816920328654
"S01011367",7,2.22816920328654
"S01011368",13,4.13802852038928
"S01011369",4,1.27323954473516
"S01011370",14,4.45633840657307
"S01011371",9,2.86478897565412
"S01011372",10,3.18309886183791
"S01011373",12,3.81971863420549
"S01011374",12,3.81971863420549
"S01011375",11,3.5014087480217
"S01011376",12,3.81971863420549
"S01011377",20,6.36619772367581
"S01011378",13,4.13802852038928
"S01011379",11,3.5014087480217
"S01011380",16,5.09295817894065
"S01011381",13,4.13802852038928
"S01011382",13,4.13802852038928
"S01011383",10,3.18309886183791
"S01011384",11,3.5014087480217
"S01011385",18,5.72957795130823
"S01011386",16,5.09295817894065
"S01011387",11,3.5014087480217
"S01011388",19,6.04788783749202
"S01011389",32,10.1859163578813
"S01011390",23,7.32112738222719
"S01011391",12,3.81971863420549
"S01011392",18,5.72957795130823
"S01011393",5,1.59154943091895
"S01011394",23,7.32112738222719
"S01011395",36,11.4591559026165
"S01011396",27,8.59436692696235
"S01011397",25,7.95774715459477
"S01011398",26,8.27605704077856
"S01011399",25,7.95774715459477
"S01011400",27,8.59436692696235
"S01011401",33,10.5042262440651
"S01011402",34,10.8225361302489
"S01011403",27,8.59436692696235
"S01011404",16,5.09295817894065
"S01011405",15,4.77464829275686
"S01011406",24,7.63943726841098
"S01011407",13,4.13802852038928
"S01011408",14,4.45633840657307
"S01011409",8,2.54647908947033
"S01011410",9,2.86478897565412
"S01011411",7,2.22816920328654
"S01011412",7,2.22816920328654
"S01011413",8,2.54647908947033
"S01011414",12,3.81971863420549
"S01011415",8,2.54647908947033
"S01011416",12,3.81971863420549
"S01011417",14,4.45633840657307
"S01011418",13,4.13802852038928
"S01011419",13,4.13802852038928
"S01011420",6,1.90985931710274
"S01011421",10,3.18309886183791
"S01011422",14,4.45633840657307
"S01011423",14,4.45633840657307
"S01011424",9,2.86478897565412
"S01011425",8,2.54647908947033
"S01011426",2,0.636619772367581
"S01011427",2,0.636619772367581
"S01011428",2,0.636619772367581
"S01011429",0,0
"S01011430",10,3.18309886183791
"S01011431",9,2.86478897565412
"S01011432",6,1.90985931710274
"S01011433",10,3.18309886183791
"S01011434",10,3.18309886183791
"S01011435",7,2.22816920328654
"S01011436",7,2.22816920328654
"S01011437",6,1.90985931710274
"S01011438",6,1.90985931710274
"S01011439",6,1.90985931710274
"S01011440",6,1.90985931710274
"S01011441",7,2.22816920328654
"S01011442",7,2.22816920328654
"S01011443",7,2.22816920328654
"S01011444",4,1.27323954473516
"S01011445",4,1.27323954473516
"S01011446",0,0
"S01011447",5,1.59154943091895
"S01011448",5,1.59154943091895
"S01011449",6,1.90985931710274
"S01011450",5,1.59154943091895
"S01011451",0,0
"S01011452",7,2.22816920328654
"S01011453",10,3.18309886183791
"S01011454",10,3.18309886183791
"S01011455",11,3.5014087480217
"S01011456",12,3.81971863420549
"S01011457",12,3.81971863420549
"S01011458",12,3.81971863420549
"S01011459",7,2.22816920328654
"S01011460",11,3.5014087480217
"S01011461",17,5.41126806512444
"S01011462",10,3.18309886183791
"S01011463",9,2.86478897565412
"S01011464",11,3.5014087480217
"S01011465",11,3.5014087480217
"S01011466",8,2.54647908947033
"S01011467",6,1.90985931710274
"S01011468",9,2.86478897565412
"S01011469",5,1.59154943091895
"S01011470",5,1.59154943091895
"S01011471",15,4.77464829275686
"S01011472",17,5.41126806512444
"S01011473",29,9.23098669932993
"S01011474",26,8.27605704077856
"S01011475",25,7.95774715459477
"S01011476",13,4.13802852038928
"S01011477",4,1.27323954473516
"S01011478",22,7.0028174960434
"S01011479",6,1.90985931710274
"S01011480",24,7.63943726841098
"S01011481",22,7.0028174960434
"S01011482",19,6.04788783749202
"S01011483",8,2.54647908947033
"S01011484",8,2.54647908947033
"S01011485",14,4.45633840657307
"S01011486",8,2.54647908947033
"S01011487",8,2.54647908947033
"S01011488",11,3.5014087480217
"S01011489",10,3.18309886183791
"S01011490",10,3.18309886183791
"S01011491",8,2.54647908947033
"S01011492",6,1.90985931710274
"S01011493",20,6.36619772367581
"S01011494",19,6.04788783749202
"S01011495",14,4.45633840657307
"S01011496",7,2.22816920328654
"S01011497",6,1.90985931710274
"S01011498",12,3.81971863420549
"S01011499",17,5.41126806512444
"S01011500",18,5.72957795130823
"S01011501",18,5.72957795130823
"S01011502",16,5.09295817894065
"S01011503",11,3.5014087480217
"S01011504",10,3.18309886183791
"S01011505",12,3.81971863420549
"S01011506",24,7.63943726841098
"S01011507",12,3.81971863420549
"S01011508",10,3.18309886183791
"S01011509",13,4.13802852038928
"S01011510",28,8.91267681314614
"S01011511",18,5.72957795130823
"S01011512",26,8.27605704077856
"S01011513",11,3.5014087480217
"S01011514",9,2.86478897565412
"S01011515",7,2.22816920328654
"S01011516",7,2.22816920328654
"S01011517",9,2.86478897565412
"S01011518",20,6.36619772367581
"S01011519",14,4.45633840657307
"S01011520",23,7.32112738222719
"S01011521",29,9.23098669932993
"S01011522",30,9.54929658551372
"S01011523",18,5.72957795130823
"S01011524",24,7.63943726841098
"S01011525",10,3.18309886183791
"S01011526",5,1.59154943091895
