"CODE","1600tobaccoTOTAL2016count","1600tobaccoTOTAL2016density"
"S01011685",13,1.61641739077706
"S01011686",1,0.124339799290543
"S01011687",2,0.248679598581086
"S01011688",3,0.37301939787163
"S01011689",9,1.11905819361489
"S01011690",2,0.248679598581086
"S01011691",3,0.37301939787163
"S01011692",3,0.37301939787163
"S01011693",4,0.497359197162173
"S01011694",4,0.497359197162173
"S01011695",4,0.497359197162173
"S01011696",7,0.870378595033803
"S01011697",6,0.746038795743259
"S01011698",10,1.24339799290543
"S01011699",10,1.24339799290543
"S01011700",9,1.11905819361489
"S01011701",5,0.621698996452716
"S01011702",4,0.497359197162173
"S01011703",6,0.746038795743259
"S01011704",9,1.11905819361489
"S01011705",10,1.24339799290543
"S01011706",9,1.11905819361489
"S01011707",10,1.24339799290543
"S01011708",15,1.86509698935815
"S01011709",8,0.994718394324346
"S01011710",12,1.49207759148652
"S01011711",9,1.11905819361489
"S01011712",10,1.24339799290543
"S01011713",7,0.870378595033803
"S01011714",7,0.870378595033803
"S01011715",7,0.870378595033803
"S01011716",7,0.870378595033803
"S01011717",6,0.746038795743259
"S01011718",8,0.994718394324346
"S01011719",8,0.994718394324346
"S01011720",9,1.11905819361489
"S01011721",7,0.870378595033803
"S01011722",10,1.24339799290543
"S01011723",10,1.24339799290543
"S01011724",2,0.248679598581086
"S01011725",5,0.621698996452716
"S01011726",7,0.870378595033803
"S01011727",10,1.24339799290543
"S01011728",14,1.74075719006761
"S01011729",12,1.49207759148652
"S01011730",7,0.870378595033803
"S01011731",10,1.24339799290543
"S01011732",16,1.98943678864869
"S01011733",14,1.74075719006761
"S01011734",28,3.48151438013521
"S01011735",13,1.61641739077706
"S01011736",20,2.48679598581086
"S01011737",25,3.10849498226358
"S01011738",27,3.35717458084467
"S01011739",31,3.85453377800684
"S01011740",28,3.48151438013521
"S01011741",27,3.35717458084467
"S01011742",27,3.35717458084467
"S01011743",27,3.35717458084467
"S01011744",30,3.7301939787163
"S01011745",29,3.60585417942575
"S01011746",30,3.7301939787163
"S01011747",29,3.60585417942575
"S01011748",28,3.48151438013521
"S01011749",31,3.85453377800684
"S01011750",32,3.97887357729738
"S01011751",33,4.10321337658793
"S01011752",32,3.97887357729738
"S01011753",25,3.10849498226358
"S01011754",32,3.97887357729738
"S01011755",20,2.48679598581086
"S01011756",17,2.11377658793923
"S01011757",15,1.86509698935815
"S01011758",12,1.49207759148652
"S01011759",11,1.36773779219598
"S01011760",11,1.36773779219598
"S01011761",16,1.98943678864869
"S01011762",17,2.11377658793923
"S01011763",10,1.24339799290543
"S01011764",9,1.11905819361489
"S01011765",7,0.870378595033803
"S01011766",6,0.746038795743259
"S01011767",15,1.86509698935815
"S01011768",24,2.98415518297304
"S01011769",31,3.85453377800684
"S01011770",32,3.97887357729738
"S01011771",22,2.73547558439195
"S01011772",11,1.36773779219598
"S01011773",21,2.61113578510141
"S01011774",14,1.74075719006761
"S01011775",9,1.11905819361489
"S01011776",6,0.746038795743259
"S01011777",9,1.11905819361489
"S01011778",9,1.11905819361489
"S01011779",9,1.11905819361489
"S01011780",24,2.98415518297304
"S01011781",29,3.60585417942575
"S01011782",13,1.61641739077706
"S01011783",14,1.74075719006761
"S01011784",15,1.86509698935815
"S01011785",12,1.49207759148652
"S01011786",7,0.870378595033803
"S01011787",5,0.621698996452716
"S01011788",2,0.248679598581086
"S01011789",1,0.124339799290543
"S01011790",16,1.98943678864869
"S01011791",18,2.23811638722978
"S01011792",18,2.23811638722978
"S01011793",18,2.23811638722978
"S01011794",19,2.36245618652032
"S01011795",18,2.23811638722978
"S01011796",18,2.23811638722978
"S01011797",19,2.36245618652032
"S01011798",18,2.23811638722978
"S01011799",18,2.23811638722978
"S01011800",18,2.23811638722978
"S01011801",16,1.98943678864869
"S01011802",17,2.11377658793923
"S01011803",3,0.37301939787163
"S01011804",7,0.870378595033803
"S01011805",7,0.870378595033803
"S01011806",7,0.870378595033803
"S01011807",0,0
"S01011808",1,0.124339799290543
"S01011809",1,0.124339799290543
"S01011810",1,0.124339799290543
"S01011811",0,0
"S01011812",0,0
"S01011813",0,0
"S01011814",1,0.124339799290543
"S01011815",0,0
"S01011816",14,1.74075719006761
"S01011817",3,0.37301939787163
"S01011818",15,1.86509698935815
"S01011819",15,1.86509698935815
"S01011820",16,1.98943678864869
"S01011821",16,1.98943678864869
"S01011822",16,1.98943678864869
"S01011823",15,1.86509698935815
"S01011824",14,1.74075719006761
"S01011825",16,1.98943678864869
"S01011826",16,1.98943678864869
"S01011827",2,0.248679598581086
"S01011828",5,0.621698996452716
"S01011829",2,0.248679598581086
"S01011830",0,0
"S01011831",0,0
"S01011832",3,0.37301939787163
"S01011833",1,0.124339799290543
"S01011834",2,0.248679598581086
"S01011835",0,0
"S01011836",2,0.248679598581086
"S01011837",1,0.124339799290543
"S01011838",7,0.870378595033803
"S01011839",6,0.746038795743259
"S01011840",6,0.746038795743259
"S01011841",5,0.621698996452716
"S01011842",5,0.621698996452716
"S01011843",3,0.37301939787163
"S01011844",2,0.248679598581086
"S01011845",2,0.248679598581086
"S01011846",2,0.248679598581086
"S01011847",0,0
"S01011848",1,0.124339799290543
"S01011849",1,0.124339799290543
"S01011850",7,0.870378595033803
"S01011851",2,0.248679598581086
"S01011852",6,0.746038795743259
"S01011853",6,0.746038795743259
"S01011854",6,0.746038795743259
"S01011855",6,0.746038795743259
"S01011856",5,0.621698996452716
"S01011857",0,0
"S01011858",4,0.497359197162173
"S01011859",4,0.497359197162173
"S01011860",0,0
"S01011861",4,0.497359197162173
"S01011862",13,1.61641739077706
"S01011863",13,1.61641739077706
"S01011864",13,1.61641739077706
"S01011865",13,1.61641739077706
"S01011866",13,1.61641739077706
"S01011867",13,1.61641739077706
"S01011868",13,1.61641739077706
"S01011869",13,1.61641739077706
"S01011870",13,1.61641739077706
"S01011871",1,0.124339799290543
"S01011872",0,0
"S01011873",4,0.497359197162173
"S01011874",2,0.248679598581086
"S01011875",2,0.248679598581086
"S01011876",1,0.124339799290543
"S01011877",1,0.124339799290543
"S01011878",0,0
"S01011879",1,0.124339799290543
"S01011880",1,0.124339799290543
"S01011881",2,0.248679598581086
"S01011882",2,0.248679598581086
"S01011883",2,0.248679598581086
"S01011884",0,0
"S01011885",2,0.248679598581086
"S01011886",2,0.248679598581086
"S01011887",22,2.73547558439195
"S01011888",11,1.36773779219598
"S01011889",43,5.34661136949336
"S01011890",44,5.4709511687839
"S01011891",35,4.35189297516901
"S01011892",48,5.96831036594608
"S01011893",57,7.08736855956096
"S01011894",51,6.3413297638177
"S01011895",54,6.71434916168933
"S01011896",50,6.21698996452716
"S01011897",47,5.84397056665553
"S01011898",33,4.10321337658793
"S01011899",9,1.11905819361489
"S01011900",9,1.11905819361489
"S01011901",13,1.61641739077706
"S01011902",19,2.36245618652032
"S01011903",15,1.86509698935815
"S01011904",9,1.11905819361489
"S01011905",13,1.61641739077706
"S01011906",13,1.61641739077706
"S01011907",14,1.74075719006761
"S01011908",13,1.61641739077706
"S01011909",19,2.36245618652032
"S01011910",16,1.98943678864869
"S01011911",16,1.98943678864869
"S01011912",15,1.86509698935815
"S01011913",15,1.86509698935815
"S01011914",18,2.23811638722978
"S01011915",28,3.48151438013521
"S01011916",29,3.60585417942575
"S01011917",25,3.10849498226358
"S01011918",35,4.35189297516901
"S01011919",35,4.35189297516901
"S01011920",24,2.98415518297304
"S01011921",24,2.98415518297304
"S01011922",21,2.61113578510141
"S01011923",23,2.85981538368249
"S01011924",18,2.23811638722978
"S01011925",17,2.11377658793923
"S01011926",16,1.98943678864869
"S01011927",16,1.98943678864869
"S01011928",13,1.61641739077706
"S01011929",17,2.11377658793923
"S01011930",17,2.11377658793923
"S01011931",41,5.09793177091227
"S01011932",33,4.10321337658793
"S01011933",56,6.96302876027042
"S01011934",51,6.3413297638177
"S01011935",53,6.59000936239879
"S01011936",52,6.46566956310825
"S01011937",53,6.59000936239879
"S01011938",52,6.46566956310825
"S01011939",51,6.3413297638177
"S01011940",50,6.21698996452716
"S01011941",49,6.09265016523662
"S01011942",54,6.71434916168933
"S01011943",54,6.71434916168933
"S01011944",42,5.22227157020282
"S01011945",30,3.7301939787163
"S01011946",45,5.59529096807444
"S01011947",17,2.11377658793923
"S01011948",41,5.09793177091227
"S01011949",5,0.621698996452716
"S01011950",5,0.621698996452716
"S01011951",5,0.621698996452716
"S01011952",5,0.621698996452716
"S01011953",5,0.621698996452716
"S01011954",5,0.621698996452716
"S01011955",5,0.621698996452716
"S01011956",1,0.124339799290543
"S01011957",1,0.124339799290543
"S01011958",2,0.248679598581086
"S01011959",0,0
"S01011960",1,0.124339799290543
"S01011961",1,0.124339799290543
"S01011962",0,0
"S01011963",3,0.37301939787163
"S01011964",3,0.37301939787163
"S01011965",3,0.37301939787163
"S01011966",3,0.37301939787163
"S01011967",3,0.37301939787163
"S01011968",8,0.994718394324346
"S01011969",7,0.870378595033803
"S01011970",7,0.870378595033803
"S01011971",2,0.248679598581086
"S01011972",2,0.248679598581086
"S01011973",0,0
"S01011974",0,0
"S01011975",5,0.621698996452716
"S01011976",5,0.621698996452716
"S01011977",5,0.621698996452716
"S01011978",5,0.621698996452716
"S01011979",3,0.37301939787163
"S01011980",0,0
"S01011981",0,0
"S01011982",0,0
"S01011983",0,0
"S01011984",14,1.74075719006761
"S01011985",14,1.74075719006761
"S01011986",14,1.74075719006761
"S01011987",14,1.74075719006761
"S01011988",13,1.61641739077706
"S01011989",14,1.74075719006761
"S01011990",14,1.74075719006761
"S01011991",14,1.74075719006761
"S01011992",14,1.74075719006761
"S01011993",14,1.74075719006761
"S01011994",2,0.248679598581086
"S01011995",3,0.37301939787163
"S01011996",4,0.497359197162173
"S01011997",4,0.497359197162173
"S01011998",1,0.124339799290543
"S01011999",0,0
"S01012000",3,0.37301939787163
"S01012001",3,0.37301939787163
"S01012002",2,0.248679598581086
"S01012003",2,0.248679598581086
"S01012004",1,0.124339799290543
"S01012005",1,0.124339799290543
"S01012006",0,0
"S01012007",6,0.746038795743259
"S01012008",6,0.746038795743259
"S01012009",1,0.124339799290543
"S01012010",8,0.994718394324346
"S01012011",8,0.994718394324346
"S01012012",8,0.994718394324346
"S01012013",1,0.124339799290543
"S01012014",6,0.746038795743259
"S01012015",6,0.746038795743259
"S01012016",2,0.248679598581086
"S01012017",0,0
"S01012018",1,0.124339799290543
"S01012019",4,0.497359197162173
"S01012020",4,0.497359197162173
"S01012021",4,0.497359197162173
"S01012022",4,0.497359197162173
"S01012023",4,0.497359197162173
"S01012024",3,0.37301939787163
"S01012025",3,0.37301939787163
"S01012026",20,2.48679598581086
"S01012027",11,1.36773779219598
"S01012028",1,0.124339799290543
"S01012029",13,1.61641739077706
"S01012030",2,0.248679598581086
"S01012031",2,0.248679598581086
"S01012032",1,0.124339799290543
"S01012033",5,0.621698996452716
"S01012034",5,0.621698996452716
"S01012035",11,1.36773779219598
"S01012036",14,1.74075719006761
"S01012037",12,1.49207759148652
"S01012038",24,2.98415518297304
"S01012039",35,4.35189297516901
"S01012040",24,2.98415518297304
"S01012041",12,1.49207759148652
"S01012042",6,0.746038795743259
"S01012043",19,2.36245618652032
"S01012044",34,4.22755317587847
"S01012045",36,4.47623277445956
"S01012046",33,4.10321337658793
"S01012047",36,4.47623277445956
"S01012048",38,4.72491237304064
"S01012049",42,5.22227157020282
"S01012050",44,5.4709511687839
"S01012051",40,4.97359197162173
"S01012052",36,4.47623277445956
"S01012053",34,4.22755317587847
"S01012054",29,3.60585417942575
"S01012055",33,4.10321337658793
"S01012056",33,4.10321337658793
"S01012057",28,3.48151438013521
"S01012058",35,4.35189297516901
"S01012059",24,2.98415518297304
"S01012060",30,3.7301939787163
"S01012061",27,3.35717458084467
"S01012062",25,3.10849498226358
"S01012063",23,2.85981538368249
"S01012064",25,3.10849498226358
"S01012065",26,3.23283478155412
"S01012066",31,3.85453377800684
"S01012067",33,4.10321337658793
"S01012068",32,3.97887357729738
"S01012069",66,8.20642675317585
"S01012070",81,10.071523742534
"S01012071",81,10.071523742534
"S01012072",71,8.82812574962857
"S01012073",31,3.85453377800684
"S01012074",68,8.45510635175694
"S01012075",39,4.84925217233119
"S01012076",27,3.35717458084467
"S01012077",21,2.61113578510141
"S01012078",20,2.48679598581086
"S01012079",21,2.61113578510141
"S01012080",19,2.36245618652032
"S01012081",20,2.48679598581086
"S01012082",11,1.36773779219598
"S01012083",9,1.11905819361489
"S01012084",7,0.870378595033803
"S01012085",7,0.870378595033803
"S01012086",8,0.994718394324346
"S01012087",12,1.49207759148652
"S01012088",16,1.98943678864869
"S01012089",19,2.36245618652032
"S01012090",21,2.61113578510141
"S01012091",21,2.61113578510141
"S01012092",46,5.71963076736499
"S01012093",57,7.08736855956096
"S01012094",42,5.22227157020282
"S01012095",13,1.61641739077706
"S01012096",11,1.36773779219598
"S01012097",11,1.36773779219598
"S01012098",16,1.98943678864869
"S01012099",22,2.73547558439195
"S01012100",14,1.74075719006761
"S01012101",21,2.61113578510141
"S01012102",20,2.48679598581086
"S01012103",26,3.23283478155412
"S01012104",24,2.98415518297304
"S01012105",42,5.22227157020282
"S01012106",80,9.94718394324346
"S01012107",80,9.94718394324346
"S01012108",81,10.071523742534
"S01012109",86,10.6932227389867
"S01012110",52,6.46566956310825
"S01012111",64,7.95774715459477
"S01012112",29,3.60585417942575
"S01012113",27,3.35717458084467
"S01012114",26,3.23283478155412
"S01012115",17,2.11377658793923
"S01012116",21,2.61113578510141
"S01012117",10,1.24339799290543
"S01012118",3,0.37301939787163
"S01012119",4,0.497359197162173
"S01012120",34,4.22755317587847
"S01012121",59,7.33604815814205
"S01012122",30,3.7301939787163
"S01012123",86,10.6932227389867
"S01012124",77,9.57416454537183
"S01012125",72,8.95246554891911
"S01012126",85,10.5688829396962
"S01012127",91,11.3149217354394
"S01012128",93,11.5636013340205
"S01012129",89,11.0662421368583
"S01012130",86,10.6932227389867
"S01012131",94,11.6879411333111
"S01012132",85,10.5688829396962
"S01012133",86,10.6932227389867
"S01012134",77,9.57416454537183
"S01012135",86,10.6932227389867
"S01012136",80,9.94718394324346
"S01012137",76,9.44982474608129
"S01012138",57,7.08736855956096
"S01012139",64,7.95774715459477
"S01012140",41,5.09793177091227
"S01012141",20,2.48679598581086
"S01012142",23,2.85981538368249
"S01012143",20,2.48679598581086
"S01012144",20,2.48679598581086
"S01012145",27,3.35717458084467
"S01012146",71,8.82812574962857
"S01012147",51,6.3413297638177
"S01012148",52,6.46566956310825
"S01012149",49,6.09265016523662
"S01012150",37,4.6005725737501
"S01012151",26,3.23283478155412
"S01012152",38,4.72491237304064
"S01012153",85,10.5688829396962
"S01012154",93,11.5636013340205
"S01012155",91,11.3149217354394
"S01012156",76,9.44982474608129
"S01012157",61,7.58472775672314
"S01012158",33,4.10321337658793
"S01012159",31,3.85453377800684
"S01012160",29,3.60585417942575
"S01012161",22,2.73547558439195
"S01012162",31,3.85453377800684
"S01012163",33,4.10321337658793
"S01012164",33,4.10321337658793
"S01012165",28,3.48151438013521
"S01012166",32,3.97887357729738
"S01012167",31,3.85453377800684
"S01012168",33,4.10321337658793
"S01012169",30,3.7301939787163
"S01012170",30,3.7301939787163
"S01012171",25,3.10849498226358
"S01012172",26,3.23283478155412
"S01012173",18,2.23811638722978
"S01012174",29,3.60585417942575
"S01012175",29,3.60585417942575
"S01012176",26,3.23283478155412
"S01012177",38,4.72491237304064
"S01012178",35,4.35189297516901
"S01012179",45,5.59529096807444
"S01012180",34,4.22755317587847
"S01012181",34,4.22755317587847
"S01012182",44,5.4709511687839
"S01012183",47,5.84397056665553
"S01012184",49,6.09265016523662
"S01012185",43,5.34661136949336
"S01012186",39,4.84925217233119
"S01012187",41,5.09793177091227
"S01012188",4,0.497359197162173
"S01012189",7,0.870378595033803
"S01012190",8,0.994718394324346
"S01012191",7,0.870378595033803
"S01012192",11,1.36773779219598
"S01012193",12,1.49207759148652
"S01012194",18,2.23811638722978
"S01012195",15,1.86509698935815
"S01012196",7,0.870378595033803
"S01012197",7,0.870378595033803
"S01012198",15,1.86509698935815
"S01012199",9,1.11905819361489
"S01012200",9,1.11905819361489
"S01012201",8,0.994718394324346
"S01012202",8,0.994718394324346
"S01012203",7,0.870378595033803
"S01012204",9,1.11905819361489
"S01012205",8,0.994718394324346
"S01012206",9,1.11905819361489
"S01012207",8,0.994718394324346
"S01012208",11,1.36773779219598
"S01012209",12,1.49207759148652
"S01012210",9,1.11905819361489
"S01012211",5,0.621698996452716
"S01012212",6,0.746038795743259
"S01012213",7,0.870378595033803
"S01012214",6,0.746038795743259
"S01012215",7,0.870378595033803
"S01012216",6,0.746038795743259
"S01012217",37,4.6005725737501
"S01012218",33,4.10321337658793
"S01012219",32,3.97887357729738
"S01012220",31,3.85453377800684
"S01012221",20,2.48679598581086
"S01012222",12,1.49207759148652
"S01012223",13,1.61641739077706
"S01012224",21,2.61113578510141
"S01012225",29,3.60585417942575
"S01012226",19,2.36245618652032
"S01012227",23,2.85981538368249
"S01012228",11,1.36773779219598
"S01012229",3,0.37301939787163
"S01012230",1,0.124339799290543
"S01012231",1,0.124339799290543
"S01012232",3,0.37301939787163
"S01012233",3,0.37301939787163
"S01012234",3,0.37301939787163
"S01012235",3,0.37301939787163
"S01012236",3,0.37301939787163
"S01012237",6,0.746038795743259
"S01012238",6,0.746038795743259
"S01012239",6,0.746038795743259
"S01012240",6,0.746038795743259
"S01012241",6,0.746038795743259
"S01012242",6,0.746038795743259
"S01012243",6,0.746038795743259
"S01012244",2,0.248679598581086
"S01012245",2,0.248679598581086
"S01012246",2,0.248679598581086
"S01012247",0,0
"S01012248",0,0
"S01012249",2,0.248679598581086
"S01012250",1,0.124339799290543
"S01012251",15,1.86509698935815
"S01012252",14,1.74075719006761
"S01012253",15,1.86509698935815
"S01012254",15,1.86509698935815
"S01012255",15,1.86509698935815
"S01012256",10,1.24339799290543
"S01012257",13,1.61641739077706
"S01012258",15,1.86509698935815
"S01012259",15,1.86509698935815
"S01012260",14,1.74075719006761
"S01012261",0,0
"S01012262",2,0.248679598581086
"S01012263",2,0.248679598581086
"S01012264",6,0.746038795743259
"S01012265",6,0.746038795743259
"S01012266",6,0.746038795743259
"S01012267",6,0.746038795743259
"S01012268",6,0.746038795743259
"S01012269",6,0.746038795743259
"S01012270",6,0.746038795743259
"S01012271",0,0
"S01012272",1,0.124339799290543
"S01012273",1,0.124339799290543
"S01012274",18,2.23811638722978
"S01012275",18,2.23811638722978
"S01012276",18,2.23811638722978
"S01012277",10,1.24339799290543
"S01012278",19,2.36245618652032
"S01012279",18,2.23811638722978
"S01012280",18,2.23811638722978
"S01012281",18,2.23811638722978
"S01012282",9,1.11905819361489
"S01012283",21,2.61113578510141
"S01012284",21,2.61113578510141
"S01012285",21,2.61113578510141
"S01012286",7,0.870378595033803
"S01012287",7,0.870378595033803
"S01012288",13,1.61641739077706
"S01012289",6,0.746038795743259
"S01012290",5,0.621698996452716
"S01012291",6,0.746038795743259
"S01012292",6,0.746038795743259
"S01012293",7,0.870378595033803
"S01012294",6,0.746038795743259
"S01012295",6,0.746038795743259
"S01012296",5,0.621698996452716
"S01012297",0,0
"S01012298",5,0.621698996452716
"S01012299",1,0.124339799290543
"S01012300",2,0.248679598581086
"S01012301",0,0
"S01012302",0,0
"S01012303",0,0
"S01012304",2,0.248679598581086
"S01012305",8,0.994718394324346
"S01012306",8,0.994718394324346
"S01012307",8,0.994718394324346
"S01012308",8,0.994718394324346
"S01012309",1,0.124339799290543
"S01012310",1,0.124339799290543
"S01012311",1,0.124339799290543
"S01012312",0,0
"S01012313",3,0.37301939787163
"S01012314",8,0.994718394324346
"S01012315",8,0.994718394324346
"S01012316",8,0.994718394324346
"S01012317",8,0.994718394324346
"S01012318",8,0.994718394324346
"S01012319",0,0
"S01012320",2,0.248679598581086
"S01012321",2,0.248679598581086
"S01012322",0,0
"S01012323",0,0
"S01012324",0,0
"S01012325",6,0.746038795743259
"S01012326",6,0.746038795743259
"S01012327",6,0.746038795743259
"S01012328",2,0.248679598581086
"S01012329",2,0.248679598581086
"S01012330",12,1.49207759148652
"S01012331",11,1.36773779219598
"S01012332",0,0
"S01012333",0,0
"S01012334",10,1.24339799290543
"S01012335",10,1.24339799290543
"S01012336",10,1.24339799290543
"S01012337",10,1.24339799290543
"S01012338",12,1.49207759148652
"S01012339",12,1.49207759148652
"S01012340",12,1.49207759148652
"S01012341",0,0
"S01012342",1,0.124339799290543
"S01012343",1,0.124339799290543
"S01012344",2,0.248679598581086
"S01012345",2,0.248679598581086
"S01012346",5,0.621698996452716
"S01012347",5,0.621698996452716
"S01012348",5,0.621698996452716
"S01012349",5,0.621698996452716
"S01012350",6,0.746038795743259
"S01012351",6,0.746038795743259
"S01012352",6,0.746038795743259
"S01012353",6,0.746038795743259
"S01012354",2,0.248679598581086
"S01012355",0,0
"S01012356",1,0.124339799290543
"S01012357",0,0
"S01012358",0,0
"S01012359",8,0.994718394324346
"S01012360",13,1.61641739077706
"S01012361",15,1.86509698935815
"S01012362",11,1.36773779219598
"S01012363",17,2.11377658793923
"S01012364",20,2.48679598581086
"S01012365",20,2.48679598581086
"S01012366",19,2.36245618652032
"S01012367",15,1.86509698935815
"S01012368",15,1.86509698935815
"S01012369",15,1.86509698935815
"S01012370",14,1.74075719006761
"S01012371",16,1.98943678864869
"S01012372",19,2.36245618652032
"S01012373",19,2.36245618652032
"S01012374",17,2.11377658793923
"S01012375",18,2.23811638722978
"S01012376",0,0
"S01012377",0,0
"S01012378",0,0
"S01012379",0,0
"S01012380",10,1.24339799290543
"S01012381",10,1.24339799290543
"S01012382",10,1.24339799290543
"S01012383",10,1.24339799290543
"S01012384",10,1.24339799290543
"S01012385",10,1.24339799290543
"S01012386",10,1.24339799290543
"S01012387",2,0.248679598581086
"S01012388",0,0
"S01012389",2,0.248679598581086
"S01012390",1,0.124339799290543
"S01012391",0,0
"S01012392",3,0.37301939787163
"S01012393",10,1.24339799290543
"S01012394",12,1.49207759148652
"S01012395",18,2.23811638722978
"S01012396",18,2.23811638722978
"S01012397",16,1.98943678864869
"S01012398",17,2.11377658793923
"S01012399",18,2.23811638722978
"S01012400",19,2.36245618652032
"S01012401",20,2.48679598581086
"S01012402",0,0
"S01012403",2,0.248679598581086
"S01012404",4,0.497359197162173
"S01012405",2,0.248679598581086
"S01012406",0,0
"S01012407",1,0.124339799290543
"S01012408",0,0
"S01012409",1,0.124339799290543
"S01012410",3,0.37301939787163
"S01012411",0,0
"S01012412",0,0
"S01012413",3,0.37301939787163
"S01012414",5,0.621698996452716
"S01012415",4,0.497359197162173
"S01012416",0,0
"S01012417",2,0.248679598581086
"S01012418",0,0
"S01012419",1,0.124339799290543
"S01012420",3,0.37301939787163
"S01012421",2,0.248679598581086
"S01012422",2,0.248679598581086
"S01012423",1,0.124339799290543
"S01012424",17,2.11377658793923
"S01012425",17,2.11377658793923
"S01012426",17,2.11377658793923
"S01012427",16,1.98943678864869
"S01012428",15,1.86509698935815
"S01012429",17,2.11377658793923
"S01012430",17,2.11377658793923
"S01012431",17,2.11377658793923
"S01012432",17,2.11377658793923
"S01012433",17,2.11377658793923
"S01012434",10,1.24339799290543
"S01012435",10,1.24339799290543
"S01012436",10,1.24339799290543
"S01012437",10,1.24339799290543
"S01012438",10,1.24339799290543
"S01012439",10,1.24339799290543
"S01012440",10,1.24339799290543
"S01012441",2,0.248679598581086
"S01012442",1,0.124339799290543
"S01012443",1,0.124339799290543
"S01012444",10,1.24339799290543
"S01012445",5,0.621698996452716
"S01012446",4,0.497359197162173
"S01012447",4,0.497359197162173
"S01012448",4,0.497359197162173
"S01012449",1,0.124339799290543
"S01012450",4,0.497359197162173
"S01012451",7,0.870378595033803
"S01012452",2,0.248679598581086
"S01012453",4,0.497359197162173
"S01012454",11,1.36773779219598
"S01012455",5,0.621698996452716
"S01012456",10,1.24339799290543
"S01012457",4,0.497359197162173
"S01012458",9,1.11905819361489
"S01012459",20,2.48679598581086
"S01012460",13,1.61641739077706
"S01012461",15,1.86509698935815
"S01012462",14,1.74075719006761
"S01012463",11,1.36773779219598
"S01012464",14,1.74075719006761
"S01012465",11,1.36773779219598
"S01012466",35,4.35189297516901
"S01012467",25,3.10849498226358
"S01012468",25,3.10849498226358
"S01012469",26,3.23283478155412
"S01012470",17,2.11377658793923
"S01012471",19,2.36245618652032
"S01012472",10,1.24339799290543
"S01012473",11,1.36773779219598
"S01012474",40,4.97359197162173
"S01012475",14,1.74075719006761
"S01012476",24,2.98415518297304
"S01012477",9,1.11905819361489
"S01012478",23,2.85981538368249
"S01012479",12,1.49207759148652
"S01012480",33,4.10321337658793
"S01012481",37,4.6005725737501
"S01012482",36,4.47623277445956
"S01012483",42,5.22227157020282
"S01012484",39,4.84925217233119
"S01012485",27,3.35717458084467
"S01012486",27,3.35717458084467
"S01012487",38,4.72491237304064
"S01012488",42,5.22227157020282
"S01012489",44,5.4709511687839
"S01012490",40,4.97359197162173
"S01012491",47,5.84397056665553
"S01012492",46,5.71963076736499
"S01012493",46,5.71963076736499
"S01012494",37,4.6005725737501
"S01012495",17,2.11377658793923
"S01012496",18,2.23811638722978
"S01012497",19,2.36245618652032
"S01012498",16,1.98943678864869
"S01012499",13,1.61641739077706
"S01012500",29,3.60585417942575
"S01012501",17,2.11377658793923
"S01012502",35,4.35189297516901
"S01012503",25,3.10849498226358
"S01012504",33,4.10321337658793
"S01012505",51,6.3413297638177
"S01012506",22,2.73547558439195
"S01012507",19,2.36245618652032
"S01012508",26,3.23283478155412
"S01012509",30,3.7301939787163
"S01012510",34,4.22755317587847
"S01012511",35,4.35189297516901
"S01012512",24,2.98415518297304
"S01012513",24,2.98415518297304
"S01012514",18,2.23811638722978
"S01012515",23,2.85981538368249
"S01012516",25,3.10849498226358
"S01012517",27,3.35717458084467
"S01012518",21,2.61113578510141
"S01012519",25,3.10849498226358
"S01012520",25,3.10849498226358
"S01012521",25,3.10849498226358
"S01012522",26,3.23283478155412
"S01012523",26,3.23283478155412
"S01012524",21,2.61113578510141
"S01012525",22,2.73547558439195
"S01012526",25,3.10849498226358
"S01012527",21,2.61113578510141
"S01012528",20,2.48679598581086
"S01012529",25,3.10849498226358
"S01012530",26,3.23283478155412
"S01012531",6,0.746038795743259
"S01012532",6,0.746038795743259
"S01012533",20,2.48679598581086
"S01012534",21,2.61113578510141
"S01012535",0,0
"S01012536",1,0.124339799290543
"S01012537",1,0.124339799290543
"S01012538",1,0.124339799290543
"S01012539",4,0.497359197162173
"S01012540",4,0.497359197162173
"S01012541",4,0.497359197162173
"S01012542",3,0.37301939787163
"S01012543",3,0.37301939787163
"S01012544",2,0.248679598581086
"S01012545",2,0.248679598581086
"S01012546",3,0.37301939787163
"S01012547",2,0.248679598581086
"S01012548",5,0.621698996452716
"S01012549",9,1.11905819361489
"S01012550",8,0.994718394324346
"S01012551",9,1.11905819361489
"S01012552",9,1.11905819361489
"S01012553",9,1.11905819361489
"S01012554",4,0.497359197162173
"S01012555",4,0.497359197162173
"S01012556",5,0.621698996452716
"S01012557",4,0.497359197162173
"S01012558",6,0.746038795743259
"S01012559",16,1.98943678864869
"S01012560",19,2.36245618652032
"S01012561",17,2.11377658793923
"S01012562",19,2.36245618652032
"S01012563",5,0.621698996452716
"S01012564",16,1.98943678864869
"S01012565",18,2.23811638722978
"S01012566",14,1.74075719006761
"S01012567",14,1.74075719006761
"S01012568",16,1.98943678864869
"S01012569",15,1.86509698935815
"S01012570",1,0.124339799290543
"S01012571",0,0
"S01012572",3,0.37301939787163
"S01012573",0,0
"S01012574",1,0.124339799290543
"S01012575",0,0
"S01012576",8,0.994718394324346
"S01012577",8,0.994718394324346
"S01012578",8,0.994718394324346
"S01012579",2,0.248679598581086
"S01012580",0,0
