"CODE","5000alcoholOff2012count","5000alcoholOff2012density"
"S01012031",39,0.496563422446713
"S01012032",28,0.356507072525846
"S01012033",33,0.420169049762604
"S01012034",33,0.420169049762604
"S01012035",35,0.445633840657307
"S01012036",36,0.458366236104659
"S01012037",36,0.458366236104659
"S01012038",41,0.522028213341417
"S01012039",42,0.534760608788768
"S01012040",39,0.496563422446713
"S01012041",38,0.483831026999362
"S01012042",34,0.432901445209955
"S01012043",41,0.522028213341417
"S01012044",43,0.54749300423612
"S01012045",47,0.598422586025526
"S01012046",47,0.598422586025526
"S01012047",50,0.636619772367581
"S01012048",52,0.662084563262285
"S01012049",62,0.789408517735801
"S01012050",73,0.929464867656669
"S01012051",77,0.980394449446075
"S01012052",69,0.878535285867262
"S01012053",56,0.713014145051691
"S01012054",49,0.62388737692023
"S01012055",50,0.636619772367581
"S01012056",48,0.611154981472878
"S01012057",70,0.891267681314614
"S01012058",73,0.929464867656669
"S01012059",75,0.954929658551372
"S01012060",78,0.993126844893427
"S01012061",94,1.19684517205105
"S01012062",96,1.22230996294576
"S01012063",96,1.22230996294576
"S01012064",102,1.29870433562987
"S01012065",100,1.27323954473516
"S01012066",99,1.26050714928781
"S01012067",103,1.31143673107722
"S01012068",109,1.38783110376133
"S01012069",111,1.41329589465603
"S01012070",107,1.36236631286662
"S01012071",105,1.33690152197192
"S01012072",104,1.32416912652457
"S01012073",99,1.26050714928781
"S01012074",102,1.29870433562987
"S01012075",97,1.23504235839311
"S01012076",94,1.19684517205105
"S01012077",96,1.22230996294576
"S01012078",96,1.22230996294576
"S01012079",94,1.19684517205105
"S01012080",95,1.2095775674984
"S01012081",92,1.17138038115635
"S01012082",97,1.23504235839311
"S01012083",90,1.14591559026165
"S01012084",84,1.06952121757754
"S01012085",79,1.00585924034078
"S01012086",91,1.158647985709
"S01012087",97,1.23504235839311
"S01012088",102,1.29870433562987
"S01012089",97,1.23504235839311
"S01012090",102,1.29870433562987
"S01012091",97,1.23504235839311
"S01012092",100,1.27323954473516
"S01012093",101,1.28597194018251
"S01012094",102,1.29870433562987
"S01012095",100,1.27323954473516
"S01012096",92,1.17138038115635
"S01012097",92,1.17138038115635
"S01012098",98,1.24777475384046
"S01012099",103,1.31143673107722
"S01012100",101,1.28597194018251
"S01012101",105,1.33690152197192
"S01012102",106,1.34963391741927
"S01012103",105,1.33690152197192
"S01012104",104,1.32416912652457
"S01012105",111,1.41329589465603
"S01012106",115,1.46422547644544
"S01012107",105,1.33690152197192
"S01012108",112,1.42602829010338
"S01012109",125,1.59154943091895
"S01012110",116,1.47695787189279
"S01012111",125,1.59154943091895
"S01012112",122,1.5533522445769
"S01012113",124,1.5788170354716
"S01012114",109,1.38783110376133
"S01012115",130,1.65521140815571
"S01012116",129,1.64247901270836
"S01012117",131,1.66794380360306
"S01012118",133,1.69340859449777
"S01012119",141,1.79526775807658
"S01012120",130,1.65521140815571
"S01012121",136,1.73160578083982
"S01012122",129,1.64247901270836
"S01012123",126,1.60428182636631
"S01012124",140,1.78253536262923
"S01012125",138,1.75707057173452
"S01012126",138,1.75707057173452
"S01012127",132,1.68067619905041
"S01012128",127,1.61701422181366
"S01012129",118,1.50242266278749
"S01012130",111,1.41329589465603
"S01012131",117,1.48969026734014
"S01012132",110,1.40056349920868
"S01012133",115,1.46422547644544
"S01012134",135,1.71887338539247
"S01012135",134,1.70614098994512
"S01012136",133,1.69340859449777
"S01012137",134,1.70614098994512
"S01012138",149,1.89712692165539
"S01012139",147,1.87166213076069
"S01012140",153,1.9480565034448
"S01012141",176,2.24090159873389
"S01012142",178,2.26636638962859
"S01012143",163,2.07538045791832
"S01012144",163,2.07538045791832
"S01012145",157,1.99898608523421
"S01012146",135,1.71887338539247
"S01012147",149,1.89712692165539
"S01012148",147,1.87166213076069
"S01012149",146,1.85892973531334
"S01012150",153,1.9480565034448
"S01012151",155,1.9735212943395
"S01012152",150,1.90985931710274
"S01012153",117,1.48969026734014
"S01012154",118,1.50242266278749
"S01012155",114,1.45149308099809
"S01012156",111,1.41329589465603
"S01012157",121,1.54061984912955
"S01012158",114,1.45149308099809
"S01012159",151,1.9225917125501
"S01012160",153,1.9480565034448
"S01012161",165,2.10084524881302
"S01012162",175,2.22816920328653
"S01012163",190,2.41915513499681
"S01012164",173,2.20270441239183
"S01012165",172,2.18997201694448
"S01012166",182,2.317295971418
"S01012167",185,2.35549315776005
"S01012168",194,2.47008471678622
"S01012169",173,2.20270441239183
"S01012170",191,2.43188753044416
"S01012171",190,2.41915513499681
"S01012172",181,2.30456357597064
"S01012173",160,2.03718327157626
"S01012174",203,2.58467627581238
"S01012175",223,2.83932418475941
"S01012176",228,2.90298616199617
"S01012177",218,2.77566220752265
"S01012178",220,2.80112699841736
"S01012179",212,2.69926783483854
"S01012180",205,2.61014106670708
"S01012181",204,2.59740867125973
"S01012182",214,2.72473262573325
"S01012183",201,2.55921148491768
"S01012184",202,2.57194388036503
"S01012185",190,2.41915513499681
"S01012186",182,2.317295971418
"S01012187",186,2.3682255532074
"S01012188",114,1.45149308099809
"S01012189",101,1.28597194018251
"S01012190",91,1.158647985709
"S01012191",107,1.36236631286662
"S01012192",110,1.40056349920868
"S01012193",114,1.45149308099809
"S01012194",103,1.31143673107722
"S01012195",96,1.22230996294576
"S01012196",99,1.26050714928781
"S01012197",88,1.12045079936694
"S01012198",84,1.06952121757754
"S01012199",80,1.01859163578813
"S01012200",82,1.04405642668283
"S01012201",93,1.1841127766037
"S01012202",88,1.12045079936694
"S01012203",85,1.08225361302489
"S01012204",53,0.674816958709636
"S01012205",44,0.560225399683472
"S01012206",46,0.585690190578175
"S01012207",48,0.611154981472878
"S01012208",57,0.725746540499043
"S01012209",54,0.687549354156988
"S01012210",48,0.611154981472878
"S01012211",26,0.331042281631142
"S01012212",30,0.381971863420549
"S01012213",27,0.343774677078494
"S01012214",27,0.343774677078494
"S01012215",25,0.318309886183791
"S01012216",25,0.318309886183791
"S01012217",64,0.814873308630504
"S01012218",57,0.725746540499043
"S01012219",68,0.865802890419911
"S01012220",75,0.954929658551372
"S01012221",77,0.980394449446075
"S01012222",70,0.891267681314614
"S01012223",67,0.853070494972559
"S01012224",57,0.725746540499043
"S01012225",53,0.674816958709636
"S01012226",48,0.611154981472878
"S01012227",50,0.636619772367581
"S01012228",52,0.662084563262285
"S01012229",38,0.483831026999362
"S01012230",40,0.509295817894065
"S01012231",36,0.458366236104659
"S01012232",33,0.420169049762604
"S01012233",33,0.420169049762604
"S01012234",31,0.3947042588679
"S01012235",26,0.331042281631142
"S01012236",25,0.318309886183791
"S01012237",25,0.318309886183791
"S01012238",23,0.292845095289087
"S01012239",21,0.267380304394384
"S01012240",22,0.280112699841736
"S01012241",16,0.203718327157626
"S01012242",20,0.254647908947033
"S01012243",29,0.369239467973197
"S01012244",1,0.0127323954473516
"S01012245",1,0.0127323954473516
"S01012246",1,0.0127323954473516
"S01012247",0,0
"S01012248",0,0
"S01012249",3,0.0381971863420549
"S01012250",9,0.114591559026165
"S01012251",8,0.101859163578813
"S01012252",8,0.101859163578813
"S01012253",8,0.101859163578813
"S01012254",8,0.101859163578813
"S01012255",9,0.114591559026165
"S01012256",9,0.114591559026165
"S01012257",9,0.114591559026165
"S01012258",8,0.101859163578813
"S01012259",8,0.101859163578813
"S01012260",9,0.114591559026165
"S01012261",4,0.0509295817894065
"S01012262",3,0.0381971863420549
"S01012263",3,0.0381971863420549
"S01012264",4,0.0509295817894065
"S01012265",4,0.0509295817894065
"S01012266",4,0.0509295817894065
"S01012267",4,0.0509295817894065
"S01012268",7,0.0891267681314614
"S01012269",3,0.0381971863420549
"S01012270",3,0.0381971863420549
"S01012271",0,0
"S01012272",1,0.0127323954473516
"S01012273",11,0.140056349920868
"S01012274",15,0.190985931710274
"S01012275",15,0.190985931710274
"S01012276",15,0.190985931710274
"S01012277",15,0.190985931710274
"S01012278",15,0.190985931710274
"S01012279",15,0.190985931710274
"S01012280",15,0.190985931710274
"S01012281",15,0.190985931710274
"S01012282",18,0.229183118052329
"S01012283",15,0.190985931710274
"S01012284",14,0.178253536262923
"S01012285",16,0.203718327157626
"S01012286",18,0.229183118052329
"S01012287",18,0.229183118052329
"S01012288",18,0.229183118052329
"S01012289",15,0.190985931710274
"S01012290",11,0.140056349920868
"S01012291",9,0.114591559026165
"S01012292",11,0.140056349920868
"S01012293",18,0.229183118052329
"S01012294",18,0.229183118052329
"S01012295",18,0.229183118052329
"S01012296",3,0.0381971863420549
"S01012297",3,0.0381971863420549
"S01012298",3,0.0381971863420549
"S01012299",0,0
"S01012300",2,0.0254647908947033
"S01012301",0,0
"S01012302",3,0.0381971863420549
"S01012303",2,0.0254647908947033
"S01012304",0,0
"S01012305",4,0.0509295817894065
"S01012306",4,0.0509295817894065
"S01012307",4,0.0509295817894065
"S01012308",4,0.0509295817894065
"S01012309",3,0.0381971863420549
"S01012310",5,0.0636619772367581
"S01012311",5,0.0636619772367581
"S01012312",3,0.0381971863420549
"S01012313",2,0.0254647908947033
"S01012314",3,0.0381971863420549
"S01012315",4,0.0509295817894065
"S01012316",4,0.0509295817894065
"S01012317",4,0.0509295817894065
"S01012318",4,0.0509295817894065
"S01012319",4,0.0509295817894065
"S01012320",1,0.0127323954473516
"S01012321",1,0.0127323954473516
"S01012322",1,0.0127323954473516
"S01012323",0,0
"S01012324",2,0.0254647908947033
"S01012325",2,0.0254647908947033
"S01012326",2,0.0254647908947033
"S01012327",2,0.0254647908947033
"S01012328",1,0.0127323954473516
"S01012329",0,0
"S01012330",6,0.0763943726841098
"S01012331",6,0.0763943726841098
"S01012332",6,0.0763943726841098
"S01012333",6,0.0763943726841098
"S01012334",6,0.0763943726841098
"S01012335",6,0.0763943726841098
"S01012336",6,0.0763943726841098
"S01012337",6,0.0763943726841098
"S01012338",6,0.0763943726841098
"S01012339",6,0.0763943726841098
"S01012340",6,0.0763943726841098
"S01012341",3,0.0381971863420549
"S01012342",3,0.0381971863420549
"S01012343",5,0.0636619772367581
"S01012344",7,0.0891267681314614
"S01012345",7,0.0891267681314614
"S01012346",3,0.0381971863420549
"S01012347",3,0.0381971863420549
"S01012348",3,0.0381971863420549
"S01012349",3,0.0381971863420549
"S01012350",3,0.0381971863420549
"S01012351",4,0.0509295817894065
"S01012352",4,0.0509295817894065
"S01012353",4,0.0509295817894065
"S01012354",2,0.0254647908947033
"S01012355",0,0
"S01012356",0,0
"S01012357",14,0.178253536262923
"S01012358",0,0
"S01012359",14,0.178253536262923
"S01012360",14,0.178253536262923
"S01012361",14,0.178253536262923
"S01012362",14,0.178253536262923
"S01012363",14,0.178253536262923
"S01012364",14,0.178253536262923
"S01012365",14,0.178253536262923
"S01012366",14,0.178253536262923
"S01012367",14,0.178253536262923
"S01012368",14,0.178253536262923
"S01012369",14,0.178253536262923
"S01012370",14,0.178253536262923
"S01012371",14,0.178253536262923
"S01012372",14,0.178253536262923
"S01012373",14,0.178253536262923
"S01012374",14,0.178253536262923
"S01012375",14,0.178253536262923
"S01012376",0,0
"S01012377",7,0.0891267681314614
"S01012378",0,0
"S01012379",0,0
"S01012380",5,0.0636619772367581
"S01012381",5,0.0636619772367581
"S01012382",5,0.0636619772367581
"S01012383",5,0.0636619772367581
"S01012384",5,0.0636619772367581
"S01012385",5,0.0636619772367581
"S01012386",5,0.0636619772367581
"S01012387",2,0.0254647908947033
"S01012388",1,0.0127323954473516
"S01012389",1,0.0127323954473516
"S01012390",1,0.0127323954473516
"S01012391",11,0.140056349920868
"S01012392",12,0.15278874536822
"S01012393",12,0.15278874536822
"S01012394",12,0.15278874536822
"S01012395",12,0.15278874536822
"S01012396",12,0.15278874536822
"S01012397",12,0.15278874536822
"S01012398",12,0.15278874536822
"S01012399",12,0.15278874536822
"S01012400",12,0.15278874536822
"S01012401",12,0.15278874536822
"S01012402",4,0.0509295817894065
"S01012403",3,0.0381971863420549
"S01012404",3,0.0381971863420549
"S01012405",2,0.0254647908947033
"S01012406",0,0
"S01012407",2,0.0254647908947033
"S01012408",1,0.0127323954473516
"S01012409",1,0.0127323954473516
"S01012410",2,0.0254647908947033
"S01012411",1,0.0127323954473516
"S01012412",1,0.0127323954473516
"S01012413",2,0.0254647908947033
"S01012414",3,0.0381971863420549
"S01012415",2,0.0254647908947033
"S01012416",2,0.0254647908947033
"S01012417",1,0.0127323954473516
"S01012418",0,0
"S01012419",1,0.0127323954473516
"S01012420",1,0.0127323954473516
"S01012421",4,0.0509295817894065
"S01012422",4,0.0509295817894065
"S01012423",8,0.101859163578813
"S01012424",9,0.114591559026165
"S01012425",9,0.114591559026165
"S01012426",9,0.114591559026165
"S01012427",9,0.114591559026165
"S01012428",9,0.114591559026165
"S01012429",9,0.114591559026165
"S01012430",9,0.114591559026165
"S01012431",9,0.114591559026165
"S01012432",9,0.114591559026165
"S01012433",9,0.114591559026165
"S01012434",9,0.114591559026165
"S01012435",8,0.101859163578813
"S01012436",8,0.101859163578813
"S01012437",8,0.101859163578813
"S01012438",8,0.101859163578813
"S01012439",8,0.101859163578813
"S01012440",9,0.114591559026165
"S01012441",4,0.0509295817894065
"S01012442",3,0.0381971863420549
"S01012443",10,0.127323954473516
"S01012444",51,0.649352167814933
"S01012445",43,0.54749300423612
"S01012446",8,0.101859163578813
"S01012447",6,0.0763943726841098
"S01012448",6,0.0763943726841098
"S01012449",6,0.0763943726841098
"S01012450",8,0.101859163578813
"S01012451",55,0.700281749604339
"S01012452",42,0.534760608788768
"S01012453",45,0.572957795130823
"S01012454",54,0.687549354156988
"S01012455",46,0.585690190578175
"S01012456",50,0.636619772367581
"S01012457",39,0.496563422446713
"S01012458",49,0.62388737692023
"S01012459",58,0.738478935946394
"S01012460",58,0.738478935946394
"S01012461",58,0.738478935946394
"S01012462",58,0.738478935946394
"S01012463",55,0.700281749604339
"S01012464",56,0.713014145051691
"S01012465",54,0.687549354156988
"S01012466",60,0.763943726841098
"S01012467",58,0.738478935946394
"S01012468",59,0.751211331393746
"S01012469",59,0.751211331393746
"S01012470",58,0.738478935946394
"S01012471",58,0.738478935946394
"S01012472",56,0.713014145051691
"S01012473",67,0.853070494972559
"S01012474",62,0.789408517735801
"S01012475",62,0.789408517735801
"S01012476",60,0.763943726841098
"S01012477",60,0.763943726841098
"S01012478",58,0.738478935946394
"S01012479",59,0.751211331393746
"S01012480",65,0.827605704077856
"S01012481",65,0.827605704077856
"S01012482",66,0.840338099525207
"S01012483",65,0.827605704077856
"S01012484",62,0.789408517735801
"S01012485",59,0.751211331393746
"S01012486",60,0.763943726841098
"S01012487",66,0.840338099525207
"S01012488",65,0.827605704077856
"S01012489",65,0.827605704077856
"S01012490",65,0.827605704077856
"S01012491",65,0.827605704077856
"S01012492",65,0.827605704077856
"S01012493",65,0.827605704077856
"S01012494",65,0.827605704077856
"S01012495",67,0.853070494972559
"S01012496",67,0.853070494972559
"S01012497",68,0.865802890419911
"S01012498",69,0.878535285867262
"S01012499",67,0.853070494972559
"S01012500",66,0.840338099525207
"S01012501",67,0.853070494972559
"S01012502",65,0.827605704077856
"S01012503",66,0.840338099525207
"S01012504",65,0.827605704077856
"S01012505",65,0.827605704077856
"S01012506",59,0.751211331393746
"S01012507",62,0.789408517735801
"S01012508",64,0.814873308630504
"S01012509",65,0.827605704077856
"S01012510",65,0.827605704077856
"S01012511",66,0.840338099525207
"S01012512",59,0.751211331393746
"S01012513",62,0.789408517735801
"S01012514",62,0.789408517735801
"S01012515",60,0.763943726841098
"S01012516",61,0.776676122288449
"S01012517",63,0.802140913183153
"S01012518",47,0.598422586025526
"S01012519",51,0.649352167814933
"S01012520",53,0.674816958709636
"S01012521",53,0.674816958709636
"S01012522",56,0.713014145051691
"S01012523",56,0.713014145051691
"S01012524",47,0.598422586025526
"S01012525",52,0.662084563262285
"S01012526",53,0.674816958709636
"S01012527",57,0.725746540499043
"S01012528",57,0.725746540499043
"S01012529",57,0.725746540499043
"S01012530",60,0.763943726841098
"S01012531",32,0.407436654315252
"S01012532",30,0.381971863420549
"S01012533",47,0.598422586025526
"S01012534",49,0.62388737692023
"S01012535",13,0.165521140815571
"S01012536",16,0.203718327157626
"S01012537",16,0.203718327157626
"S01012538",10,0.127323954473516
"S01012539",5,0.0636619772367581
"S01012540",4,0.0509295817894065
"S01012541",4,0.0509295817894065
"S01012542",9,0.114591559026165
"S01012543",9,0.114591559026165
"S01012544",20,0.254647908947033
"S01012545",22,0.280112699841736
"S01012546",24,0.305577490736439
"S01012547",25,0.318309886183791
"S01012548",21,0.267380304394384
"S01012549",21,0.267380304394384
"S01012550",21,0.267380304394384
"S01012551",21,0.267380304394384
"S01012552",19,0.241915513499681
"S01012553",20,0.254647908947033
"S01012554",23,0.292845095289087
"S01012555",19,0.241915513499681
"S01012556",19,0.241915513499681
"S01012557",20,0.254647908947033
"S01012558",19,0.241915513499681
"S01012559",19,0.241915513499681
"S01012560",19,0.241915513499681
"S01012561",20,0.254647908947033
"S01012562",18,0.229183118052329
"S01012563",22,0.280112699841736
"S01012564",18,0.229183118052329
"S01012565",18,0.229183118052329
"S01012566",17,0.216450722604978
"S01012567",15,0.190985931710274
"S01012568",18,0.229183118052329
"S01012569",21,0.267380304394384
"S01012570",1,0.0127323954473516
"S01012571",0,0
"S01012572",1,0.0127323954473516
"S01012573",1,0.0127323954473516
"S01012574",3,0.0381971863420549
"S01012575",8,0.101859163578813
"S01012576",6,0.0763943726841098
"S01012577",7,0.0891267681314614
"S01012578",6,0.0763943726841098
"S01012579",2,0.0254647908947033
"S01012580",1,0.0127323954473516
"S01012581",5,0.0636619772367581
"S01012582",6,0.0763943726841098
"S01012583",6,0.0763943726841098
"S01012584",5,0.0636619772367581
"S01012585",5,0.0636619772367581
"S01012586",5,0.0636619772367581
"S01012587",4,0.0509295817894065
"S01012588",0,0
"S01012589",4,0.0509295817894065
"S01012590",4,0.0509295817894065
"S01012591",4,0.0509295817894065
"S01012592",19,0.241915513499681
"S01012593",50,0.636619772367581
"S01012594",55,0.700281749604339
"S01012595",54,0.687549354156988
"S01012596",55,0.700281749604339
"S01012597",52,0.662084563262285
"S01012598",16,0.203718327157626
"S01012599",16,0.203718327157626
"S01012600",16,0.203718327157626
"S01012601",16,0.203718327157626
"S01012602",15,0.190985931710274
"S01012603",15,0.190985931710274
"S01012604",13,0.165521140815571
"S01012605",13,0.165521140815571
"S01012606",9,0.114591559026165
"S01012607",12,0.15278874536822
"S01012608",12,0.15278874536822
"S01012609",13,0.165521140815571
"S01012610",13,0.165521140815571
"S01012611",12,0.15278874536822
"S01012612",14,0.178253536262923
"S01012613",14,0.178253536262923
"S01012614",14,0.178253536262923
"S01012615",15,0.190985931710274
"S01012616",11,0.140056349920868
"S01012617",9,0.114591559026165
"S01012618",9,0.114591559026165
"S01012619",9,0.114591559026165
"S01012620",9,0.114591559026165
"S01012621",10,0.127323954473516
"S01012622",9,0.114591559026165
"S01012623",9,0.114591559026165
"S01012624",9,0.114591559026165
"S01012625",9,0.114591559026165
"S01012626",10,0.127323954473516
"S01012627",9,0.114591559026165
"S01012628",9,0.114591559026165
"S01012629",9,0.114591559026165
"S01012630",9,0.114591559026165
"S01012631",9,0.114591559026165
"S01012632",9,0.114591559026165
"S01012633",10,0.127323954473516
"S01012634",10,0.127323954473516
"S01012635",10,0.127323954473516
"S01012636",8,0.101859163578813
"S01012637",5,0.0636619772367581
"S01012638",6,0.0763943726841098
"S01012639",7,0.0891267681314614
"S01012640",1,0.0127323954473516
"S01012641",5,0.0636619772367581
"S01012642",9,0.114591559026165
"S01012643",10,0.127323954473516
"S01012644",10,0.127323954473516
"S01012645",9,0.114591559026165
"S01012646",9,0.114591559026165
"S01012647",12,0.15278874536822
"S01012648",9,0.114591559026165
"S01012649",9,0.114591559026165
"S01012650",11,0.140056349920868
"S01012651",11,0.140056349920868
"S01012652",13,0.165521140815571
"S01012653",24,0.305577490736439
"S01012654",32,0.407436654315252
"S01012655",33,0.420169049762604
"S01012656",51,0.649352167814933
"S01012657",67,0.853070494972559
"S01012658",66,0.840338099525207
"S01012659",76,0.967662053998724
"S01012660",29,0.369239467973197
"S01012661",31,0.3947042588679
"S01012662",42,0.534760608788768
"S01012663",50,0.636619772367581
"S01012664",57,0.725746540499043
"S01012665",29,0.369239467973197
"S01012666",31,0.3947042588679
"S01012667",29,0.369239467973197
"S01012668",31,0.3947042588679
"S01012669",52,0.662084563262285
"S01012670",40,0.509295817894065
"S01012671",19,0.241915513499681
"S01012672",18,0.229183118052329
"S01012673",18,0.229183118052329
"S01012674",23,0.292845095289087
"S01012675",26,0.331042281631142
"S01012676",12,0.15278874536822
"S01012677",12,0.15278874536822
"S01012678",13,0.165521140815571
"S01012679",11,0.140056349920868
"S01012680",12,0.15278874536822
"S01012681",16,0.203718327157626
"S01012682",15,0.190985931710274
"S01012683",18,0.229183118052329
"S01012684",7,0.0891267681314614
"S01012685",7,0.0891267681314614
"S01012686",6,0.0763943726841098
"S01012687",6,0.0763943726841098
"S01012688",7,0.0891267681314614
"S01012689",6,0.0763943726841098
"S01012690",6,0.0763943726841098
"S01012691",7,0.0891267681314614
"S01012692",7,0.0891267681314614
"S01012693",7,0.0891267681314614
"S01012694",7,0.0891267681314614
"S01012695",9,0.114591559026165
"S01012696",0,0
"S01012697",7,0.0891267681314614
"S01012698",6,0.0763943726841098
"S01012699",13,0.165521140815571
"S01012700",47,0.598422586025526
"S01012701",81,1.03132403123548
"S01012702",88,1.12045079936694
"S01012703",56,0.713014145051691
"S01012704",58,0.738478935946394
"S01012705",59,0.751211331393746
"S01012706",62,0.789408517735801
"S01012707",73,0.929464867656669
"S01012708",66,0.840338099525207
"S01012709",76,0.967662053998724
"S01012710",75,0.954929658551372
"S01012711",78,0.993126844893427
"S01012712",88,1.12045079936694
"S01012713",86,1.09498600847224
"S01012714",91,1.158647985709
"S01012715",89,1.13318319481429
"S01012716",94,1.19684517205105
"S01012717",94,1.19684517205105
"S01012718",97,1.23504235839311
"S01012719",102,1.29870433562987
"S01012720",107,1.36236631286662
"S01012721",82,1.04405642668283
"S01012722",82,1.04405642668283
"S01012723",85,1.08225361302489
"S01012724",87,1.10771840391959
"S01012725",93,1.1841127766037
"S01012726",65,0.827605704077856
"S01012727",71,0.904000076761965
"S01012728",77,0.980394449446075
"S01012729",62,0.789408517735801
"S01012730",66,0.840338099525207
"S01012731",68,0.865802890419911
"S01012732",68,0.865802890419911
"S01012733",62,0.789408517735801
"S01012734",61,0.776676122288449
"S01012735",63,0.802140913183153
"S01012736",68,0.865802890419911
"S01012737",68,0.865802890419911
"S01012738",71,0.904000076761965
"S01012739",74,0.94219726310402
"S01012740",75,0.954929658551372
"S01012741",70,0.891267681314614
"S01012742",70,0.891267681314614
"S01012743",69,0.878535285867262
"S01012744",72,0.916732472209317
"S01012745",70,0.891267681314614
"S01012746",70,0.891267681314614
"S01012747",72,0.916732472209317
"S01012748",73,0.929464867656669
"S01012749",74,0.94219726310402
"S01012750",74,0.94219726310402
"S01012751",79,1.00585924034078
"S01012752",85,1.08225361302489
"S01012753",85,1.08225361302489
"S01012754",85,1.08225361302489
"S01012755",92,1.17138038115635
"S01012756",82,1.04405642668283
"S01012757",90,1.14591559026165
"S01012758",88,1.12045079936694
"S01012759",91,1.158647985709
"S01012760",93,1.1841127766037
"S01012761",90,1.14591559026165
"S01012762",88,1.12045079936694
"S01012763",88,1.12045079936694
"S01012764",87,1.10771840391959
"S01012765",81,1.03132403123548
"S01012766",81,1.03132403123548
"S01012767",80,1.01859163578813
"S01012768",82,1.04405642668283
"S01012769",88,1.12045079936694
"S01012770",93,1.1841127766037
"S01012771",102,1.29870433562987
"S01012772",89,1.13318319481429
"S01012773",98,1.24777475384046
"S01012774",82,1.04405642668283
"S01012775",87,1.10771840391959
"S01012776",86,1.09498600847224
"S01012777",99,1.26050714928781
"S01012778",92,1.17138038115635
"S01012779",99,1.26050714928781
"S01012780",101,1.28597194018251
"S01012781",75,0.954929658551372
"S01012782",78,0.993126844893427
"S01012783",80,1.01859163578813
"S01012784",83,1.05678882213019
"S01012785",82,1.04405642668283
"S01012786",94,1.19684517205105
"S01012787",98,1.24777475384046
"S01012788",79,1.00585924034078
"S01012789",80,1.01859163578813
"S01012790",75,0.954929658551372
"S01012791",89,1.13318319481429
"S01012792",95,1.2095775674984
"S01012793",102,1.29870433562987
"S01012794",113,1.43876068555073
"S01012795",110,1.40056349920868
"S01012796",110,1.40056349920868
"S01012797",114,1.45149308099809
"S01012798",111,1.41329589465603
"S01012799",113,1.43876068555073
"S01012800",107,1.36236631286662
"S01012801",105,1.33690152197192
"S01012802",95,1.2095775674984
"S01012803",110,1.40056349920868
"S01012804",111,1.41329589465603
"S01012805",108,1.37509870831398
"S01012806",109,1.38783110376133
"S01012807",105,1.33690152197192
"S01012808",104,1.32416912652457
"S01012809",100,1.27323954473516
"S01012810",104,1.32416912652457
"S01012811",103,1.31143673107722
"S01012812",104,1.32416912652457
"S01012813",102,1.29870433562987
"S01012814",92,1.17138038115635
"S01012815",87,1.10771840391959
"S01012816",91,1.158647985709
"S01012817",92,1.17138038115635
"S01012818",102,1.29870433562987
"S01012819",110,1.40056349920868
"S01012820",105,1.33690152197192
"S01012821",119,1.51515505823484
"S01012822",101,1.28597194018251
"S01012823",113,1.43876068555073
"S01012824",112,1.42602829010338
"S01012825",109,1.38783110376133
"S01012826",111,1.41329589465603
"S01012827",113,1.43876068555073
"S01012828",106,1.34963391741927
"S01012829",115,1.46422547644544
"S01012830",82,1.04405642668283
"S01012831",88,1.12045079936694
"S01012832",96,1.22230996294576
"S01012833",98,1.24777475384046
"S01012834",100,1.27323954473516
"S01012835",101,1.28597194018251
"S01012836",73,0.929464867656669
"S01012837",83,1.05678882213019
"S01012838",79,1.00585924034078
"S01012839",86,1.09498600847224
"S01012840",86,1.09498600847224
"S01012841",88,1.12045079936694
"S01012842",88,1.12045079936694
"S01012843",95,1.2095775674984
"S01012844",109,1.38783110376133
"S01012845",113,1.43876068555073
"S01012846",114,1.45149308099809
"S01012847",117,1.48969026734014
"S01012848",125,1.59154943091895
"S01012849",131,1.66794380360306
"S01012850",146,1.85892973531334
"S01012851",160,2.03718327157626
"S01012852",194,2.47008471678622
"S01012853",183,2.33002836686535
"S01012854",202,2.57194388036503
"S01012855",214,2.72473262573325
"S01012856",169,2.15177483060243
"S01012857",210,2.67380304394384
"S01012858",233,2.96664813923293
"S01012859",238,3.03031011646969
"S01012860",213,2.7120002302859
"S01012861",220,2.80112699841736
"S01012862",233,2.96664813923293
"S01012863",231,2.94118334833823
"S01012864",241,3.06850730281174
"S01012865",218,2.77566220752265
"S01012866",221,2.81385939386471
"S01012867",236,3.00484532557498
"S01012868",238,3.03031011646969
"S01012869",248,3.1576340709432
"S01012870",197,2.50828190312827
"S01012871",203,2.58467627581238
"S01012872",217,2.7629298120753
"S01012873",225,2.86478897565412
"S01012874",136,1.73160578083982
"S01012875",153,1.9480565034448
"S01012876",175,2.22816920328653
"S01012877",175,2.22816920328653
"S01012878",128,1.62974661726101
"S01012879",144,1.83346494441863
"S01012880",162,2.06264806247096
"S01012881",159,2.02445087612891
"S01012882",78,0.993126844893427
"S01012883",94,1.19684517205105
"S01012884",108,1.37509870831398
"S01012885",107,1.36236631286662
"S01012886",121,1.54061984912955
"S01012887",128,1.62974661726101
"S01012888",143,1.82073254897128
"S01012889",85,1.08225361302489
"S01012890",79,1.00585924034078
"S01012891",78,0.993126844893427
"S01012892",112,1.42602829010338
"S01012893",121,1.54061984912955
"S01012894",23,0.292845095289087
"S01012895",24,0.305577490736439
"S01012896",30,0.381971863420549
"S01012897",81,1.03132403123548
"S01012898",81,1.03132403123548
"S01012899",59,0.751211331393746
"S01012900",58,0.738478935946394
"S01012901",55,0.700281749604339
