"CODE","5000alcoholBoth2016count","5000alcoholBoth2016density"
"S01011778",33,0.420169049762604
"S01011779",33,0.420169049762604
"S01011780",35,0.445633840657307
"S01011781",33,0.420169049762604
"S01011782",33,0.420169049762604
"S01011783",33,0.420169049762604
"S01011784",32,0.407436654315252
"S01011785",33,0.420169049762604
"S01011786",29,0.369239467973197
"S01011787",30,0.381971863420549
"S01011788",33,0.420169049762604
"S01011789",22,0.280112699841736
"S01011790",22,0.280112699841736
"S01011791",21,0.267380304394384
"S01011792",14,0.178253536262923
"S01011793",13,0.165521140815571
"S01011794",21,0.267380304394384
"S01011795",19,0.241915513499681
"S01011796",17,0.216450722604978
"S01011797",12,0.15278874536822
"S01011798",12,0.15278874536822
"S01011799",11,0.140056349920868
"S01011800",12,0.15278874536822
"S01011801",10,0.127323954473516
"S01011802",12,0.15278874536822
"S01011803",9,0.114591559026165
"S01011804",6,0.0763943726841098
"S01011805",7,0.0891267681314614
"S01011806",7,0.0891267681314614
"S01011807",2,0.0254647908947033
"S01011808",1,0.0127323954473516
"S01011809",1,0.0127323954473516
"S01011810",2,0.0254647908947033
"S01011811",2,0.0254647908947033
"S01011812",2,0.0254647908947033
"S01011813",3,0.0381971863420549
"S01011814",0,0
"S01011815",2,0.0254647908947033
"S01011816",20,0.254647908947033
"S01011817",19,0.241915513499681
"S01011818",20,0.254647908947033
"S01011819",20,0.254647908947033
"S01011820",20,0.254647908947033
"S01011821",20,0.254647908947033
"S01011822",20,0.254647908947033
"S01011823",20,0.254647908947033
"S01011824",20,0.254647908947033
"S01011825",20,0.254647908947033
"S01011826",20,0.254647908947033
"S01011827",3,0.0381971863420549
"S01011828",4,0.0509295817894065
"S01011829",4,0.0509295817894065
"S01011830",1,0.0127323954473516
"S01011831",1,0.0127323954473516
"S01011832",2,0.0254647908947033
"S01011833",3,0.0381971863420549
"S01011834",10,0.127323954473516
"S01011835",6,0.0763943726841098
"S01011836",2,0.0254647908947033
"S01011837",10,0.127323954473516
"S01011838",10,0.127323954473516
"S01011839",10,0.127323954473516
"S01011840",10,0.127323954473516
"S01011841",10,0.127323954473516
"S01011842",10,0.127323954473516
"S01011843",2,0.0254647908947033
"S01011844",11,0.140056349920868
"S01011845",11,0.140056349920868
"S01011846",11,0.140056349920868
"S01011847",0,0
"S01011848",0,0
"S01011849",10,0.127323954473516
"S01011850",17,0.216450722604978
"S01011851",10,0.127323954473516
"S01011852",14,0.178253536262923
"S01011853",14,0.178253536262923
"S01011854",14,0.178253536262923
"S01011855",14,0.178253536262923
"S01011856",13,0.165521140815571
"S01011857",19,0.241915513499681
"S01011858",1,0.0127323954473516
"S01011859",1,0.0127323954473516
"S01011860",20,0.254647908947033
"S01011861",1,0.0127323954473516
"S01011862",20,0.254647908947033
"S01011863",20,0.254647908947033
"S01011864",21,0.267380304394384
"S01011865",21,0.267380304394384
"S01011866",21,0.267380304394384
"S01011867",21,0.267380304394384
"S01011868",21,0.267380304394384
"S01011869",21,0.267380304394384
"S01011870",21,0.267380304394384
"S01011871",10,0.127323954473516
"S01011872",2,0.0254647908947033
"S01011873",72,0.916732472209317
"S01011874",19,0.241915513499681
"S01011875",19,0.241915513499681
"S01011876",3,0.0381971863420549
"S01011877",3,0.0381971863420549
"S01011878",49,0.62388737692023
"S01011879",0,0
"S01011880",0,0
"S01011881",8,0.101859163578813
"S01011882",6,0.0763943726841098
"S01011883",6,0.0763943726841098
"S01011884",4,0.0509295817894065
"S01011885",6,0.0763943726841098
"S01011886",5,0.0636619772367581
"S01011887",78,0.993126844893427
"S01011888",77,0.980394449446075
"S01011889",80,1.01859163578813
"S01011890",80,1.01859163578813
"S01011891",81,1.03132403123548
"S01011892",80,1.01859163578813
"S01011893",79,1.00585924034078
"S01011894",80,1.01859163578813
"S01011895",80,1.01859163578813
"S01011896",78,0.993126844893427
"S01011897",78,0.993126844893427
"S01011898",80,1.01859163578813
"S01011899",76,0.967662053998724
"S01011900",76,0.967662053998724
"S01011901",77,0.980394449446075
"S01011902",78,0.993126844893427
"S01011903",77,0.980394449446075
"S01011904",77,0.980394449446075
"S01011905",77,0.980394449446075
"S01011906",77,0.980394449446075
"S01011907",78,0.993126844893427
"S01011908",78,0.993126844893427
"S01011909",80,1.01859163578813
"S01011910",77,0.980394449446075
"S01011911",79,1.00585924034078
"S01011912",78,0.993126844893427
"S01011913",78,0.993126844893427
"S01011914",79,1.00585924034078
"S01011915",80,1.01859163578813
"S01011916",80,1.01859163578813
"S01011917",80,1.01859163578813
"S01011918",80,1.01859163578813
"S01011919",80,1.01859163578813
"S01011920",80,1.01859163578813
"S01011921",80,1.01859163578813
"S01011922",80,1.01859163578813
"S01011923",80,1.01859163578813
"S01011924",80,1.01859163578813
"S01011925",80,1.01859163578813
"S01011926",80,1.01859163578813
"S01011927",80,1.01859163578813
"S01011928",80,1.01859163578813
"S01011929",80,1.01859163578813
"S01011930",80,1.01859163578813
"S01011931",80,1.01859163578813
"S01011932",80,1.01859163578813
"S01011933",79,1.00585924034078
"S01011934",80,1.01859163578813
"S01011935",77,0.980394449446075
"S01011936",77,0.980394449446075
"S01011937",77,0.980394449446075
"S01011938",78,0.993126844893427
"S01011939",78,0.993126844893427
"S01011940",78,0.993126844893427
"S01011941",79,1.00585924034078
"S01011942",78,0.993126844893427
"S01011943",78,0.993126844893427
"S01011944",80,1.01859163578813
"S01011945",79,1.00585924034078
"S01011946",80,1.01859163578813
"S01011947",79,1.00585924034078
"S01011948",79,1.00585924034078
"S01011949",72,0.916732472209317
"S01011950",75,0.954929658551372
"S01011951",73,0.929464867656669
"S01011952",69,0.878535285867262
"S01011953",73,0.929464867656669
"S01011954",76,0.967662053998724
"S01011955",76,0.967662053998724
"S01011956",9,0.114591559026165
"S01011957",7,0.0891267681314614
"S01011958",6,0.0763943726841098
"S01011959",4,0.0509295817894065
"S01011960",2,0.0254647908947033
"S01011961",3,0.0381971863420549
"S01011962",3,0.0381971863420549
"S01011963",2,0.0254647908947033
"S01011964",6,0.0763943726841098
"S01011965",34,0.432901445209955
"S01011966",6,0.0763943726841098
"S01011967",5,0.0636619772367581
"S01011968",42,0.534760608788768
"S01011969",4,0.0509295817894065
"S01011970",4,0.0509295817894065
"S01011971",3,0.0381971863420549
"S01011972",4,0.0509295817894065
"S01011973",4,0.0509295817894065
"S01011974",4,0.0509295817894065
"S01011975",7,0.0891267681314614
"S01011976",7,0.0891267681314614
"S01011977",7,0.0891267681314614
"S01011978",7,0.0891267681314614
"S01011979",13,0.165521140815571
"S01011980",13,0.165521140815571
"S01011981",4,0.0509295817894065
"S01011982",0,0
"S01011983",4,0.0509295817894065
"S01011984",12,0.15278874536822
"S01011985",12,0.15278874536822
"S01011986",12,0.15278874536822
"S01011987",12,0.15278874536822
"S01011988",13,0.165521140815571
"S01011989",12,0.15278874536822
"S01011990",12,0.15278874536822
"S01011991",12,0.15278874536822
"S01011992",12,0.15278874536822
"S01011993",12,0.15278874536822
"S01011994",13,0.165521140815571
"S01011995",6,0.0763943726841098
"S01011996",6,0.0763943726841098
"S01011997",6,0.0763943726841098
"S01011998",5,0.0636619772367581
"S01011999",1,0.0127323954473516
"S01012000",6,0.0763943726841098
"S01012001",6,0.0763943726841098
"S01012002",6,0.0763943726841098
"S01012003",6,0.0763943726841098
"S01012004",16,0.203718327157626
"S01012005",12,0.15278874536822
"S01012006",2,0.0254647908947033
"S01012007",9,0.114591559026165
"S01012008",9,0.114591559026165
"S01012009",3,0.0381971863420549
"S01012010",16,0.203718327157626
"S01012011",16,0.203718327157626
"S01012012",16,0.203718327157626
"S01012013",1,0.0127323954473516
"S01012014",8,0.101859163578813
"S01012015",8,0.101859163578813
"S01012016",2,0.0254647908947033
"S01012017",0,0
"S01012018",6,0.0763943726841098
"S01012019",10,0.127323954473516
"S01012020",9,0.114591559026165
"S01012021",10,0.127323954473516
"S01012022",9,0.114591559026165
"S01012023",11,0.140056349920868
"S01012024",32,0.407436654315252
"S01012025",31,0.3947042588679
"S01012026",111,1.41329589465603
"S01012027",111,1.41329589465603
"S01012028",33,0.420169049762604
"S01012029",47,0.598422586025526
"S01012030",47,0.598422586025526
"S01012031",50,0.636619772367581
"S01012032",35,0.445633840657307
"S01012033",49,0.62388737692023
"S01012034",49,0.62388737692023
"S01012035",49,0.62388737692023
"S01012036",49,0.62388737692023
"S01012037",45,0.572957795130823
"S01012038",46,0.585690190578175
"S01012039",49,0.62388737692023
"S01012040",43,0.54749300423612
"S01012041",42,0.534760608788768
"S01012042",41,0.522028213341417
"S01012043",49,0.62388737692023
"S01012044",51,0.649352167814933
"S01012045",56,0.713014145051691
"S01012046",54,0.687549354156988
"S01012047",62,0.789408517735801
"S01012048",66,0.840338099525207
"S01012049",82,1.04405642668283
"S01012050",103,1.31143673107722
"S01012051",111,1.41329589465603
"S01012052",91,1.158647985709
"S01012053",66,0.840338099525207
"S01012054",55,0.700281749604339
"S01012055",59,0.751211331393746
"S01012056",58,0.738478935946394
"S01012057",95,1.2095775674984
"S01012058",100,1.27323954473516
"S01012059",109,1.38783110376133
"S01012060",111,1.41329589465603
"S01012061",117,1.48969026734014
"S01012062",117,1.48969026734014
"S01012063",115,1.46422547644544
"S01012064",119,1.51515505823484
"S01012065",117,1.48969026734014
"S01012066",119,1.51515505823484
"S01012067",119,1.51515505823484
"S01012068",124,1.5788170354716
"S01012069",126,1.60428182636631
"S01012070",132,1.68067619905041
"S01012071",128,1.62974661726101
"S01012072",122,1.5533522445769
"S01012073",116,1.47695787189279
"S01012074",122,1.5533522445769
"S01012075",118,1.50242266278749
"S01012076",116,1.47695787189279
"S01012077",119,1.51515505823484
"S01012078",118,1.50242266278749
"S01012079",117,1.48969026734014
"S01012080",117,1.48969026734014
"S01012081",116,1.47695787189279
"S01012082",119,1.51515505823484
"S01012083",115,1.46422547644544
"S01012084",109,1.38783110376133
"S01012085",113,1.43876068555073
"S01012086",115,1.46422547644544
"S01012087",124,1.5788170354716
"S01012088",129,1.64247901270836
"S01012089",125,1.59154943091895
"S01012090",130,1.65521140815571
"S01012091",122,1.5533522445769
"S01012092",127,1.61701422181366
"S01012093",126,1.60428182636631
"S01012094",131,1.66794380360306
"S01012095",129,1.64247901270836
"S01012096",117,1.48969026734014
"S01012097",114,1.45149308099809
"S01012098",122,1.5533522445769
"S01012099",129,1.64247901270836
"S01012100",117,1.48969026734014
"S01012101",122,1.5533522445769
"S01012102",122,1.5533522445769
"S01012103",123,1.56608464002425
"S01012104",135,1.71887338539247
"S01012105",124,1.5788170354716
"S01012106",128,1.62974661726101
"S01012107",131,1.66794380360306
"S01012108",127,1.61701422181366
"S01012109",130,1.65521140815571
"S01012110",127,1.61701422181366
"S01012111",131,1.66794380360306
"S01012112",129,1.64247901270836
"S01012113",129,1.64247901270836
"S01012114",121,1.54061984912955
"S01012115",130,1.65521140815571
"S01012116",132,1.68067619905041
"S01012117",129,1.64247901270836
"S01012118",128,1.62974661726101
"S01012119",140,1.78253536262923
"S01012120",136,1.73160578083982
"S01012121",144,1.83346494441863
"S01012122",134,1.70614098994512
"S01012123",130,1.65521140815571
"S01012124",156,1.98625368978685
"S01012125",157,1.99898608523421
"S01012126",152,1.93532410799745
"S01012127",144,1.83346494441863
"S01012128",140,1.78253536262923
"S01012129",129,1.64247901270836
"S01012130",130,1.65521140815571
"S01012131",129,1.64247901270836
"S01012132",130,1.65521140815571
"S01012133",131,1.66794380360306
"S01012134",143,1.82073254897128
"S01012135",145,1.84619733986599
"S01012136",146,1.85892973531334
"S01012137",152,1.93532410799745
"S01012138",153,1.9480565034448
"S01012139",145,1.84619733986599
"S01012140",148,1.88439452620804
"S01012141",179,2.27909878507594
"S01012142",178,2.26636638962859
"S01012143",170,2.16450722604978
"S01012144",167,2.12631003970772
"S01012145",159,2.02445087612891
"S01012146",145,1.84619733986599
"S01012147",146,1.85892973531334
"S01012148",145,1.84619733986599
"S01012149",141,1.79526775807658
"S01012150",145,1.84619733986599
"S01012151",150,1.90985931710274
"S01012152",141,1.79526775807658
"S01012153",137,1.74433817628717
"S01012154",137,1.74433817628717
"S01012155",136,1.73160578083982
"S01012156",135,1.71887338539247
"S01012157",135,1.71887338539247
"S01012158",131,1.66794380360306
"S01012159",142,1.80800015352393
"S01012160",143,1.82073254897128
"S01012161",150,1.90985931710274
"S01012162",160,2.03718327157626
"S01012163",166,2.11357764426037
"S01012164",158,2.01171848068156
"S01012165",152,1.93532410799745
"S01012166",160,2.03718327157626
"S01012167",162,2.06264806247096
"S01012168",172,2.18997201694448
"S01012169",163,2.07538045791832
"S01012170",166,2.11357764426037
"S01012171",167,2.12631003970772
"S01012172",165,2.10084524881302
"S01012173",148,1.88439452620804
"S01012174",177,2.25363399418124
"S01012175",191,2.43188753044416
"S01012176",196,2.49554950768092
"S01012177",186,2.3682255532074
"S01012178",185,2.35549315776005
"S01012179",176,2.24090159873389
"S01012180",173,2.20270441239183
"S01012181",173,2.20270441239183
"S01012182",176,2.24090159873389
"S01012183",160,2.03718327157626
"S01012184",156,1.98625368978685
"S01012185",160,2.03718327157626
"S01012186",156,1.98625368978685
"S01012187",156,1.98625368978685
"S01012188",106,1.34963391741927
"S01012189",91,1.158647985709
"S01012190",80,1.01859163578813
"S01012191",83,1.05678882213019
"S01012192",83,1.05678882213019
"S01012193",85,1.08225361302489
"S01012194",83,1.05678882213019
"S01012195",82,1.04405642668283
"S01012196",84,1.06952121757754
"S01012197",76,0.967662053998724
"S01012198",73,0.929464867656669
"S01012199",74,0.94219726310402
"S01012200",75,0.954929658551372
"S01012201",80,1.01859163578813
"S01012202",74,0.94219726310402
"S01012203",71,0.904000076761965
"S01012204",48,0.611154981472878
"S01012205",42,0.534760608788768
"S01012206",43,0.54749300423612
"S01012207",47,0.598422586025526
"S01012208",48,0.611154981472878
"S01012209",46,0.585690190578175
"S01012210",46,0.585690190578175
"S01012211",31,0.3947042588679
"S01012212",32,0.407436654315252
"S01012213",31,0.3947042588679
"S01012214",29,0.369239467973197
"S01012215",28,0.356507072525846
"S01012216",29,0.369239467973197
"S01012217",93,1.1841127766037
"S01012218",83,1.05678882213019
"S01012219",100,1.27323954473516
"S01012220",112,1.42602829010338
"S01012221",112,1.42602829010338
"S01012222",110,1.40056349920868
"S01012223",101,1.28597194018251
"S01012224",77,0.980394449446075
"S01012225",64,0.814873308630504
"S01012226",57,0.725746540499043
"S01012227",60,0.763943726841098
"S01012228",64,0.814873308630504
"S01012229",47,0.598422586025526
"S01012230",46,0.585690190578175
"S01012231",46,0.585690190578175
"S01012232",47,0.598422586025526
"S01012233",45,0.572957795130823
"S01012234",45,0.572957795130823
"S01012235",37,0.47109863155201
"S01012236",35,0.445633840657307
"S01012237",37,0.47109863155201
"S01012238",33,0.420169049762604
"S01012239",30,0.381971863420549
"S01012240",26,0.331042281631142
"S01012241",18,0.229183118052329
"S01012242",28,0.356507072525846
"S01012243",40,0.509295817894065
"S01012244",5,0.0636619772367581
"S01012245",6,0.0763943726841098
"S01012246",6,0.0763943726841098
"S01012247",2,0.0254647908947033
"S01012248",0,0
"S01012249",3,0.0381971863420549
"S01012250",23,0.292845095289087
"S01012251",23,0.292845095289087
"S01012252",23,0.292845095289087
"S01012253",23,0.292845095289087
"S01012254",23,0.292845095289087
"S01012255",24,0.305577490736439
"S01012256",23,0.292845095289087
"S01012257",23,0.292845095289087
"S01012258",23,0.292845095289087
"S01012259",23,0.292845095289087
"S01012260",23,0.292845095289087
"S01012261",13,0.165521140815571
"S01012262",14,0.178253536262923
"S01012263",14,0.178253536262923
"S01012264",15,0.190985931710274
"S01012265",15,0.190985931710274
"S01012266",15,0.190985931710274
"S01012267",15,0.190985931710274
"S01012268",19,0.241915513499681
"S01012269",8,0.101859163578813
"S01012270",5,0.0636619772367581
"S01012271",0,0
"S01012272",1,0.0127323954473516
"S01012273",25,0.318309886183791
"S01012274",34,0.432901445209955
"S01012275",34,0.432901445209955
"S01012276",33,0.420169049762604
"S01012277",32,0.407436654315252
"S01012278",35,0.445633840657307
"S01012279",33,0.420169049762604
"S01012280",33,0.420169049762604
"S01012281",34,0.432901445209955
"S01012282",49,0.62388737692023
"S01012283",38,0.483831026999362
"S01012284",38,0.483831026999362
"S01012285",42,0.534760608788768
"S01012286",49,0.62388737692023
"S01012287",49,0.62388737692023
"S01012288",49,0.62388737692023
"S01012289",40,0.509295817894065
"S01012290",34,0.432901445209955
"S01012291",27,0.343774677078494
"S01012292",27,0.343774677078494
"S01012293",48,0.611154981472878
"S01012294",48,0.611154981472878
"S01012295",48,0.611154981472878
"S01012296",6,0.0763943726841098
"S01012297",6,0.0763943726841098
"S01012298",6,0.0763943726841098
"S01012299",2,0.0254647908947033
"S01012300",5,0.0636619772367581
"S01012301",2,0.0254647908947033
"S01012302",8,0.101859163578813
"S01012303",6,0.0763943726841098
"S01012304",2,0.0254647908947033
"S01012305",9,0.114591559026165
"S01012306",9,0.114591559026165
"S01012307",9,0.114591559026165
"S01012308",9,0.114591559026165
"S01012309",14,0.178253536262923
"S01012310",19,0.241915513499681
"S01012311",17,0.216450722604978
"S01012312",6,0.0763943726841098
"S01012313",2,0.0254647908947033
"S01012314",18,0.229183118052329
"S01012315",19,0.241915513499681
"S01012316",19,0.241915513499681
"S01012317",19,0.241915513499681
"S01012318",19,0.241915513499681
"S01012319",9,0.114591559026165
"S01012320",6,0.0763943726841098
"S01012321",6,0.0763943726841098
"S01012322",6,0.0763943726841098
"S01012323",2,0.0254647908947033
"S01012324",11,0.140056349920868
"S01012325",10,0.127323954473516
"S01012326",9,0.114591559026165
"S01012327",10,0.127323954473516
"S01012328",2,0.0254647908947033
"S01012329",1,0.0127323954473516
"S01012330",21,0.267380304394384
"S01012331",21,0.267380304394384
"S01012332",19,0.241915513499681
"S01012333",19,0.241915513499681
"S01012334",19,0.241915513499681
"S01012335",19,0.241915513499681
"S01012336",19,0.241915513499681
"S01012337",19,0.241915513499681
"S01012338",19,0.241915513499681
"S01012339",19,0.241915513499681
"S01012340",19,0.241915513499681
"S01012341",19,0.241915513499681
"S01012342",22,0.280112699841736
"S01012343",20,0.254647908947033
"S01012344",25,0.318309886183791
"S01012345",26,0.331042281631142
"S01012346",9,0.114591559026165
"S01012347",9,0.114591559026165
"S01012348",9,0.114591559026165
"S01012349",19,0.241915513499681
"S01012350",19,0.241915513499681
"S01012351",22,0.280112699841736
"S01012352",22,0.280112699841736
"S01012353",22,0.280112699841736
"S01012354",4,0.0509295817894065
"S01012355",0,0
"S01012356",4,0.0509295817894065
"S01012357",41,0.522028213341417
"S01012358",1,0.0127323954473516
"S01012359",42,0.534760608788768
"S01012360",42,0.534760608788768
"S01012361",42,0.534760608788768
"S01012362",42,0.534760608788768
"S01012363",42,0.534760608788768
"S01012364",42,0.534760608788768
"S01012365",42,0.534760608788768
"S01012366",42,0.534760608788768
"S01012367",42,0.534760608788768
"S01012368",42,0.534760608788768
"S01012369",42,0.534760608788768
"S01012370",42,0.534760608788768
"S01012371",42,0.534760608788768
"S01012372",42,0.534760608788768
"S01012373",42,0.534760608788768
"S01012374",42,0.534760608788768
"S01012375",42,0.534760608788768
"S01012376",3,0.0381971863420549
"S01012377",27,0.343774677078494
"S01012378",0,0
"S01012379",1,0.0127323954473516
"S01012380",18,0.229183118052329
"S01012381",18,0.229183118052329
"S01012382",18,0.229183118052329
"S01012383",18,0.229183118052329
"S01012384",18,0.229183118052329
"S01012385",18,0.229183118052329
"S01012386",18,0.229183118052329
"S01012387",2,0.0254647908947033
"S01012388",3,0.0381971863420549
"S01012389",3,0.0381971863420549
"S01012390",1,0.0127323954473516
"S01012391",14,0.178253536262923
"S01012392",13,0.165521140815571
"S01012393",13,0.165521140815571
"S01012394",12,0.15278874536822
"S01012395",12,0.15278874536822
"S01012396",12,0.15278874536822
"S01012397",12,0.15278874536822
"S01012398",12,0.15278874536822
"S01012399",13,0.165521140815571
"S01012400",13,0.165521140815571
"S01012401",13,0.165521140815571
"S01012402",4,0.0509295817894065
"S01012403",2,0.0254647908947033
"S01012404",3,0.0381971863420549
"S01012405",3,0.0381971863420549
"S01012406",0,0
"S01012407",0,0
"S01012408",0,0
"S01012409",0,0
"S01012410",3,0.0381971863420549
"S01012411",1,0.0127323954473516
"S01012412",1,0.0127323954473516
"S01012413",2,0.0254647908947033
"S01012414",2,0.0254647908947033
"S01012415",1,0.0127323954473516
"S01012416",2,0.0254647908947033
"S01012417",2,0.0254647908947033
"S01012418",2,0.0254647908947033
"S01012419",1,0.0127323954473516
"S01012420",3,0.0381971863420549
"S01012421",8,0.101859163578813
"S01012422",6,0.0763943726841098
"S01012423",9,0.114591559026165
"S01012424",14,0.178253536262923
"S01012425",14,0.178253536262923
"S01012426",14,0.178253536262923
"S01012427",14,0.178253536262923
"S01012428",14,0.178253536262923
"S01012429",14,0.178253536262923
"S01012430",14,0.178253536262923
"S01012431",14,0.178253536262923
"S01012432",14,0.178253536262923
"S01012433",14,0.178253536262923
"S01012434",10,0.127323954473516
"S01012435",9,0.114591559026165
"S01012436",9,0.114591559026165
"S01012437",9,0.114591559026165
"S01012438",8,0.101859163578813
"S01012439",9,0.114591559026165
"S01012440",10,0.127323954473516
"S01012441",6,0.0763943726841098
"S01012442",4,0.0509295817894065
"S01012443",8,0.101859163578813
"S01012444",82,1.04405642668283
"S01012445",76,0.967662053998724
"S01012446",8,0.101859163578813
"S01012447",7,0.0891267681314614
"S01012448",6,0.0763943726841098
"S01012449",7,0.0891267681314614
"S01012450",9,0.114591559026165
"S01012451",81,1.03132403123548
"S01012452",76,0.967662053998724
"S01012453",77,0.980394449446075
"S01012454",82,1.04405642668283
"S01012455",77,0.980394449446075
"S01012456",81,1.03132403123548
"S01012457",71,0.904000076761965
"S01012458",79,1.00585924034078
"S01012459",79,1.00585924034078
"S01012460",79,1.00585924034078
"S01012461",79,1.00585924034078
"S01012462",83,1.05678882213019
"S01012463",78,0.993126844893427
"S01012464",82,1.04405642668283
"S01012465",78,0.993126844893427
"S01012466",83,1.05678882213019
"S01012467",79,1.00585924034078
"S01012468",83,1.05678882213019
"S01012469",83,1.05678882213019
"S01012470",83,1.05678882213019
"S01012471",83,1.05678882213019
"S01012472",82,1.04405642668283
"S01012473",90,1.14591559026165
"S01012474",85,1.08225361302489
"S01012475",82,1.04405642668283
"S01012476",82,1.04405642668283
"S01012477",79,1.00585924034078
"S01012478",79,1.00585924034078
"S01012479",80,1.01859163578813
"S01012480",91,1.158647985709
"S01012481",91,1.158647985709
"S01012482",95,1.2095775674984
"S01012483",91,1.158647985709
"S01012484",89,1.13318319481429
"S01012485",83,1.05678882213019
"S01012486",83,1.05678882213019
"S01012487",90,1.14591559026165
"S01012488",90,1.14591559026165
"S01012489",92,1.17138038115635
"S01012490",92,1.17138038115635
"S01012491",92,1.17138038115635
"S01012492",91,1.158647985709
"S01012493",91,1.158647985709
"S01012494",90,1.14591559026165
"S01012495",91,1.158647985709
"S01012496",91,1.158647985709
"S01012497",91,1.158647985709
"S01012498",91,1.158647985709
"S01012499",93,1.1841127766037
"S01012500",91,1.158647985709
"S01012501",92,1.17138038115635
"S01012502",89,1.13318319481429
"S01012503",90,1.14591559026165
"S01012504",89,1.13318319481429
"S01012505",91,1.158647985709
"S01012506",91,1.158647985709
"S01012507",92,1.17138038115635
"S01012508",92,1.17138038115635
"S01012509",91,1.158647985709
"S01012510",92,1.17138038115635
"S01012511",91,1.158647985709
"S01012512",91,1.158647985709
"S01012513",92,1.17138038115635
"S01012514",93,1.1841127766037
"S01012515",92,1.17138038115635
"S01012516",92,1.17138038115635
"S01012517",92,1.17138038115635
"S01012518",76,0.967662053998724
"S01012519",91,1.158647985709
"S01012520",91,1.158647985709
"S01012521",92,1.17138038115635
"S01012522",93,1.1841127766037
"S01012523",93,1.1841127766037
"S01012524",70,0.891267681314614
"S01012525",87,1.10771840391959
"S01012526",93,1.1841127766037
"S01012527",91,1.158647985709
"S01012528",91,1.158647985709
"S01012529",92,1.17138038115635
"S01012530",92,1.17138038115635
"S01012531",37,0.47109863155201
"S01012532",33,0.420169049762604
"S01012533",62,0.789408517735801
"S01012534",82,1.04405642668283
"S01012535",11,0.140056349920868
"S01012536",9,0.114591559026165
"S01012537",11,0.140056349920868
"S01012538",8,0.101859163578813
"S01012539",4,0.0509295817894065
"S01012540",4,0.0509295817894065
"S01012541",5,0.0636619772367581
"S01012542",10,0.127323954473516
"S01012543",10,0.127323954473516
"S01012544",18,0.229183118052329
"S01012545",19,0.241915513499681
"S01012546",21,0.267380304394384
"S01012547",20,0.254647908947033
"S01012548",31,0.3947042588679
"S01012549",30,0.381971863420549
"S01012550",30,0.381971863420549
"S01012551",30,0.381971863420549
"S01012552",28,0.356507072525846
"S01012553",28,0.356507072525846
"S01012554",27,0.343774677078494
"S01012555",27,0.343774677078494
"S01012556",27,0.343774677078494
"S01012557",27,0.343774677078494
"S01012558",28,0.356507072525846
"S01012559",28,0.356507072525846
"S01012560",27,0.343774677078494
"S01012561",28,0.356507072525846
"S01012562",27,0.343774677078494
"S01012563",32,0.407436654315252
"S01012564",27,0.343774677078494
"S01012565",27,0.343774677078494
"S01012566",25,0.318309886183791
"S01012567",25,0.318309886183791
"S01012568",26,0.331042281631142
"S01012569",36,0.458366236104659
"S01012570",2,0.0254647908947033
"S01012571",2,0.0254647908947033
"S01012572",2,0.0254647908947033
"S01012573",3,0.0381971863420549
"S01012574",5,0.0636619772367581
"S01012575",8,0.101859163578813
"S01012576",8,0.101859163578813
"S01012577",8,0.101859163578813
"S01012578",8,0.101859163578813
"S01012579",4,0.0509295817894065
"S01012580",1,0.0127323954473516
"S01012581",3,0.0381971863420549
"S01012582",3,0.0381971863420549
"S01012583",3,0.0381971863420549
"S01012584",3,0.0381971863420549
"S01012585",3,0.0381971863420549
"S01012586",4,0.0509295817894065
"S01012587",2,0.0254647908947033
"S01012588",1,0.0127323954473516
"S01012589",2,0.0254647908947033
"S01012590",2,0.0254647908947033
"S01012591",2,0.0254647908947033
"S01012592",19,0.241915513499681
"S01012593",34,0.432901445209955
"S01012594",34,0.432901445209955
"S01012595",33,0.420169049762604
"S01012596",34,0.432901445209955
"S01012597",32,0.407436654315252
"S01012598",18,0.229183118052329
"S01012599",18,0.229183118052329
"S01012600",18,0.229183118052329
"S01012601",18,0.229183118052329
"S01012602",18,0.229183118052329
"S01012603",17,0.216450722604978
"S01012604",16,0.203718327157626
"S01012605",14,0.178253536262923
"S01012606",15,0.190985931710274
"S01012607",16,0.203718327157626
"S01012608",16,0.203718327157626
"S01012609",16,0.203718327157626
"S01012610",16,0.203718327157626
"S01012611",16,0.203718327157626
"S01012612",16,0.203718327157626
"S01012613",16,0.203718327157626
"S01012614",16,0.203718327157626
"S01012615",17,0.216450722604978
"S01012616",16,0.203718327157626
"S01012617",14,0.178253536262923
"S01012618",12,0.15278874536822
"S01012619",11,0.140056349920868
"S01012620",11,0.140056349920868
"S01012621",11,0.140056349920868
"S01012622",11,0.140056349920868
"S01012623",11,0.140056349920868
"S01012624",11,0.140056349920868
"S01012625",11,0.140056349920868
"S01012626",11,0.140056349920868
"S01012627",11,0.140056349920868
"S01012628",11,0.140056349920868
"S01012629",11,0.140056349920868
"S01012630",11,0.140056349920868
"S01012631",11,0.140056349920868
"S01012632",6,0.0763943726841098
"S01012633",11,0.140056349920868
"S01012634",14,0.178253536262923
"S01012635",11,0.140056349920868
"S01012636",7,0.0891267681314614
"S01012637",2,0.0254647908947033
"S01012638",3,0.0381971863420549
"S01012639",4,0.0509295817894065
"S01012640",1,0.0127323954473516
"S01012641",3,0.0381971863420549
"S01012642",6,0.0763943726841098
"S01012643",6,0.0763943726841098
"S01012644",5,0.0636619772367581
"S01012645",6,0.0763943726841098
"S01012646",6,0.0763943726841098
"S01012647",10,0.127323954473516
