"CODE","1200alcoholTOTAL2012count","1200alcoholTOTAL2012density"
"S01007412",12,2.65258238486492
"S01007413",12,2.65258238486492
"S01007414",13,2.873630916937
"S01007415",11,2.43153385279285
"S01007416",11,2.43153385279285
"S01007417",9,1.98943678864869
"S01007418",9,1.98943678864869
"S01007419",10,2.21048532072077
"S01007420",8,1.76838825657661
"S01007421",5,1.10524266036038
"S01007422",6,1.32629119243246
"S01007423",6,1.32629119243246
"S01007424",6,1.32629119243246
"S01007425",13,2.873630916937
"S01007426",16,3.53677651315323
"S01007427",15,3.31572798108115
"S01007428",16,3.53677651315323
"S01007429",16,3.53677651315323
"S01007430",16,3.53677651315323
"S01007431",15,3.31572798108115
"S01007432",6,1.32629119243246
"S01007433",9,1.98943678864869
"S01007434",15,3.31572798108115
"S01007435",19,4.19992210936946
"S01007436",16,3.53677651315323
"S01007437",15,3.31572798108115
"S01007438",16,3.53677651315323
"S01007439",16,3.53677651315323
"S01007440",16,3.53677651315323
"S01007441",15,3.31572798108115
"S01007442",14,3.09467944900908
"S01007443",8,1.76838825657661
"S01007444",8,1.76838825657661
"S01007445",7,1.54733972450454
"S01007446",8,1.76838825657661
"S01007447",2,0.442097064144154
"S01007448",5,1.10524266036038
"S01007449",5,1.10524266036038
"S01007450",5,1.10524266036038
"S01007451",5,1.10524266036038
"S01007452",5,1.10524266036038
"S01007453",19,4.19992210936946
"S01007454",13,2.873630916937
"S01007455",19,4.19992210936946
"S01007456",18,3.97887357729738
"S01007457",15,3.31572798108115
"S01007458",16,3.53677651315323
"S01007459",19,4.19992210936946
"S01007460",24,5.30516476972984
"S01007461",47,10.3892810073876
"S01007462",36,7.95774715459477
"S01007463",32,7.07355302630646
"S01007464",33,7.29460155837854
"S01007465",31,6.85250449423438
"S01007466",36,7.95774715459477
"S01007467",40,8.84194128288307
"S01007468",43,9.5050868790993
"S01007469",37,8.17879568666684
"S01007470",32,7.07355302630646
"S01007471",30,6.63145596216231
"S01007472",14,3.09467944900908
"S01007473",10,2.21048532072077
"S01007474",7,1.54733972450454
"S01007475",8,1.76838825657661
"S01007476",16,3.53677651315323
"S01007477",39,8.620892750811
"S01007478",35,7.73669862252269
"S01007479",26,5.747261833874
"S01007480",28,6.18935889801815
"S01007481",7,1.54733972450454
"S01007482",24,5.30516476972984
"S01007483",35,7.73669862252269
"S01007484",47,10.3892810073876
"S01007485",50,11.0524266036038
"S01007486",51,11.2734751356759
"S01007487",53,11.7155721998201
"S01007488",50,11.0524266036038
"S01007489",27,5.96831036594608
"S01007490",50,11.0524266036038
"S01007491",47,10.3892810073876
"S01007492",41,9.06298981495515
"S01007493",26,5.747261833874
"S01007494",2,0.442097064144154
"S01007495",1,0.221048532072077
"S01007496",13,2.873630916937
"S01007497",2,0.442097064144154
"S01007498",6,1.32629119243246
"S01007499",0,0
"S01007500",3,0.663145596216231
"S01007501",4,0.884194128288307
"S01007502",0,0
"S01007503",5,1.10524266036038
"S01007504",3,0.663145596216231
"S01007505",0,0
"S01007506",0,0
"S01007507",7,1.54733972450454
"S01007508",0,0
"S01007509",0,0
"S01007510",4,0.884194128288307
"S01007511",6,1.32629119243246
"S01007512",1,0.221048532072077
"S01007513",19,4.19992210936946
"S01007514",19,4.19992210936946
"S01007515",19,4.19992210936946
"S01007516",15,3.31572798108115
"S01007517",18,3.97887357729738
"S01007518",21,4.64201917351361
"S01007519",0,0
"S01007520",7,1.54733972450454
"S01007521",0,0
"S01007522",9,1.98943678864869
"S01007523",0,0
"S01007524",2,0.442097064144154
"S01007525",16,3.53677651315323
"S01007526",14,3.09467944900908
"S01007527",13,2.873630916937
"S01007528",16,3.53677651315323
"S01007529",6,1.32629119243246
"S01007530",0,0
"S01007531",1,0.221048532072077
"S01007532",0,0
"S01007533",0,0
"S01007534",22,4.86306770558569
"S01007535",22,4.86306770558569
"S01007536",23,5.08411623765777
"S01007537",21,4.64201917351361
"S01007538",0,0
"S01007539",16,3.53677651315323
"S01007540",17,3.75782504522531
"S01007541",17,3.75782504522531
"S01007542",16,3.53677651315323
"S01007543",16,3.53677651315323
"S01007544",1,0.221048532072077
"S01007545",1,0.221048532072077
"S01007546",0,0
"S01007547",3,0.663145596216231
"S01007548",2,0.442097064144154
"S01007549",2,0.442097064144154
"S01007550",3,0.663145596216231
"S01007551",1,0.221048532072077
"S01007552",7,1.54733972450454
"S01007553",7,1.54733972450454
"S01007554",4,0.884194128288307
"S01007555",13,2.873630916937
"S01007556",13,2.873630916937
"S01007557",13,2.873630916937
"S01007558",0,0
"S01007559",0,0
"S01007560",10,2.21048532072077
"S01007561",9,1.98943678864869
"S01007562",0,0
"S01007563",6,1.32629119243246
"S01007564",1,0.221048532072077
"S01007565",0,0
"S01007566",0,0
"S01007567",0,0
"S01007568",0,0
"S01007569",0,0
"S01007570",2,0.442097064144154
"S01007571",0,0
"S01007572",11,2.43153385279285
"S01007573",11,2.43153385279285
"S01007574",9,1.98943678864869
"S01007575",8,1.76838825657661
"S01007576",10,2.21048532072077
"S01007577",13,2.873630916937
"S01007578",11,2.43153385279285
"S01007579",9,1.98943678864869
"S01007580",12,2.65258238486492
"S01007581",10,2.21048532072077
"S01007582",13,2.873630916937
"S01007583",82,18.1259796299103
"S01007584",79,17.4628340336941
"S01007585",27,5.96831036594608
"S01007586",40,8.84194128288307
"S01007587",87,19.2312222902707
"S01007588",63,13.9260575205408
"S01007589",91,20.115416418559
"S01007590",84,18.5680766940545
"S01007591",83,18.3470281619824
"S01007592",79,17.4628340336941
"S01007593",43,9.5050868790993
"S01007594",1,0.221048532072077
"S01007595",3,0.663145596216231
"S01007596",7,1.54733972450454
"S01007597",1,0.221048532072077
"S01007598",1,0.221048532072077
"S01007599",4,0.884194128288307
"S01007600",31,6.85250449423438
"S01007601",24,5.30516476972984
"S01007602",12,2.65258238486492
"S01007603",8,1.76838825657661
"S01007604",7,1.54733972450454
"S01007605",7,1.54733972450454
"S01007606",11,2.43153385279285
"S01007607",17,3.75782504522531
"S01007608",17,3.75782504522531
"S01007609",62,13.7050089884688
"S01007610",81,17.9049310978382
"S01007611",90,19.8943678864869
"S01007612",94,20.7785620147752
"S01007613",92,20.3364649506311
"S01007614",27,5.96831036594608
"S01007615",78,17.241785501622
"S01007616",54,11.9366207318922
"S01007617",4,0.884194128288307
"S01007618",5,1.10524266036038
"S01007619",6,1.32629119243246
"S01007620",7,1.54733972450454
"S01007621",7,1.54733972450454
"S01007622",6,1.32629119243246
"S01007623",3,0.663145596216231
"S01007624",7,1.54733972450454
"S01007625",5,1.10524266036038
"S01007626",3,0.663145596216231
"S01007627",21,4.64201917351361
"S01007628",15,3.31572798108115
"S01007629",0,0
"S01007630",0,0
"S01007631",1,0.221048532072077
"S01007632",6,1.32629119243246
"S01007633",6,1.32629119243246
"S01007634",1,0.221048532072077
"S01007635",18,3.97887357729738
"S01007636",21,4.64201917351361
"S01007637",21,4.64201917351361
"S01007638",20,4.42097064144154
"S01007639",16,3.53677651315323
"S01007640",0,0
"S01007641",2,0.442097064144154
"S01007642",25,5.52621330180192
"S01007643",24,5.30516476972984
"S01007644",24,5.30516476972984
"S01007645",0,0
"S01007646",0,0
"S01007647",14,3.09467944900908
"S01007648",15,3.31572798108115
"S01007649",14,3.09467944900908
"S01007650",2,0.442097064144154
"S01007651",0,0
"S01007652",1,0.221048532072077
"S01007653",1,0.221048532072077
"S01007654",4,0.884194128288307
"S01007655",0,0
"S01007656",0,0
"S01007657",3,0.663145596216231
"S01007658",3,0.663145596216231
"S01007659",1,0.221048532072077
"S01007660",28,6.18935889801815
"S01007661",33,7.29460155837854
"S01007662",34,7.51565009045061
"S01007663",35,7.73669862252269
"S01007664",35,7.73669862252269
"S01007665",34,7.51565009045061
"S01007666",27,5.96831036594608
"S01007667",17,3.75782504522531
"S01007668",35,7.73669862252269
"S01007669",33,7.29460155837854
"S01007670",26,5.747261833874
"S01007671",0,0
"S01007672",30,6.63145596216231
"S01007673",5,1.10524266036038
"S01007674",5,1.10524266036038
"S01007675",5,1.10524266036038
"S01007676",4,0.884194128288307
"S01007677",24,5.30516476972984
"S01007678",17,3.75782504522531
"S01007679",16,3.53677651315323
"S01007680",18,3.97887357729738
"S01007681",18,3.97887357729738
"S01007682",10,2.21048532072077
"S01007683",11,2.43153385279285
"S01007684",16,3.53677651315323
"S01007685",31,6.85250449423438
"S01007686",49,10.8313780715318
"S01007687",55,12.1576692639642
"S01007688",71,15.6944457771175
"S01007689",87,19.2312222902707
"S01007690",103,22.7679988034239
"S01007691",151,33.3783283428836
"S01007692",71,15.6944457771175
"S01007693",88,19.4522708223428
"S01007694",118,26.0837267845051
"S01007695",58,12.8208148601805
"S01007696",81,17.9049310978382
"S01007697",49,10.8313780715318
"S01007698",57,12.5997663281084
"S01007699",82,18.1259796299103
"S01007700",73,16.1365428412616
"S01007701",112,24.7574355920726
"S01007702",176,38.9045416446855
"S01007703",168,37.1361533881089
"S01007704",191,42.2202696257667
"S01007705",170,37.5782504522531
"S01007706",152,33.5993768749557
"S01007707",112,24.7574355920726
"S01007708",68,15.0313001809012
"S01007709",146,32.2730856825232
"S01007710",175,38.6834931126134
"S01007711",190,41.9992210936946
"S01007712",190,41.9992210936946
"S01007713",169,37.357201920181
"S01007714",149,32.9362312787394
"S01007715",173,38.2413960484693
"S01007716",173,38.2413960484693
"S01007717",109,24.0942899958564
"S01007718",57,12.5997663281084
"S01007719",51,11.2734751356759
"S01007720",51,11.2734751356759
"S01007721",63,13.9260575205408
"S01007722",84,18.5680766940545
"S01007723",82,18.1259796299103
"S01007724",113,24.9784841241447
"S01007725",65,14.368154584685
"S01007726",110,24.3153385279285
"S01007727",143,31.609940086307
"S01007728",122,26.9679209127934
"S01007729",75,16.5786399054058
"S01007730",64,14.1471060526129
"S01007731",67,14.8102516488291
"S01007732",116,25.6416297203609
"S01007733",63,13.9260575205408
"S01007734",45,9.94718394324346
"S01007735",40,8.84194128288307
"S01007736",35,7.73669862252269
"S01007737",40,8.84194128288307
"S01007738",15,3.31572798108115
"S01007739",17,3.75782504522531
"S01007740",15,3.31572798108115
"S01007741",14,3.09467944900908
"S01007742",12,2.65258238486492
"S01007743",16,3.53677651315323
"S01007744",18,3.97887357729738
"S01007745",17,3.75782504522531
"S01007746",16,3.53677651315323
"S01007747",21,4.64201917351361
"S01007748",14,3.09467944900908
"S01007749",16,3.53677651315323
"S01007750",12,2.65258238486492
"S01007751",10,2.21048532072077
"S01007752",29,6.41040743009023
"S01007753",12,2.65258238486492
"S01007754",11,2.43153385279285
"S01007755",12,2.65258238486492
"S01007756",9,1.98943678864869
"S01007757",25,5.52621330180192
"S01007758",39,8.620892750811
"S01007759",38,8.39984421873892
"S01007760",42,9.28403834702723
"S01007761",43,9.5050868790993
"S01007762",37,8.17879568666684
"S01007763",43,9.5050868790993
"S01007764",41,9.06298981495515
"S01007765",12,2.65258238486492
"S01007766",26,5.747261833874
"S01007767",34,7.51565009045061
"S01007768",41,9.06298981495515
"S01007769",16,3.53677651315323
"S01007770",10,2.21048532072077
"S01007771",13,2.873630916937
"S01007772",12,2.65258238486492
"S01007773",10,2.21048532072077
"S01007774",10,2.21048532072077
"S01007775",12,2.65258238486492
"S01007776",7,1.54733972450454
"S01007777",8,1.76838825657661
"S01007778",3,0.663145596216231
"S01007779",7,1.54733972450454
"S01007780",4,0.884194128288307
"S01007781",6,1.32629119243246
"S01007782",9,1.98943678864869
"S01007783",15,3.31572798108115
"S01007784",9,1.98943678864869
"S01007785",14,3.09467944900908
"S01007786",15,3.31572798108115
"S01007787",10,2.21048532072077
"S01007788",9,1.98943678864869
"S01007789",10,2.21048532072077
"S01007790",8,1.76838825657661
"S01007791",5,1.10524266036038
"S01007792",11,2.43153385279285
"S01007793",17,3.75782504522531
"S01007794",16,3.53677651315323
"S01007795",14,3.09467944900908
"S01007796",13,2.873630916937
"S01007797",15,3.31572798108115
"S01007798",4,0.884194128288307
"S01007799",5,1.10524266036038
"S01007800",21,4.64201917351361
"S01007801",25,5.52621330180192
"S01007802",27,5.96831036594608
"S01007803",24,5.30516476972984
"S01007804",26,5.747261833874
"S01007805",26,5.747261833874
"S01007806",20,4.42097064144154
"S01007807",9,1.98943678864869
"S01007808",13,2.873630916937
"S01007809",26,5.747261833874
"S01007810",18,3.97887357729738
"S01007811",10,2.21048532072077
"S01007812",12,2.65258238486492
"S01007813",12,2.65258238486492
"S01007814",17,3.75782504522531
"S01007815",13,2.873630916937
"S01007816",9,1.98943678864869
"S01007817",12,2.65258238486492
"S01007818",12,2.65258238486492
"S01007819",13,2.873630916937
"S01007820",17,3.75782504522531
"S01007821",17,3.75782504522531
"S01007822",17,3.75782504522531
"S01007823",20,4.42097064144154
"S01007824",29,6.41040743009023
"S01007825",27,5.96831036594608
"S01007826",31,6.85250449423438
"S01007827",33,7.29460155837854
"S01007828",38,8.39984421873892
"S01007829",54,11.9366207318922
"S01007830",110,24.3153385279285
"S01007831",49,10.8313780715318
"S01007832",54,11.9366207318922
"S01007833",37,8.17879568666684
"S01007834",47,10.3892810073876
"S01007835",43,9.5050868790993
"S01007836",35,7.73669862252269
"S01007837",33,7.29460155837854
"S01007838",34,7.51565009045061
"S01007839",19,4.19992210936946
"S01007840",21,4.64201917351361
"S01007841",27,5.96831036594608
"S01007842",18,3.97887357729738
"S01007843",13,2.873630916937
"S01007844",13,2.873630916937
"S01007845",28,6.18935889801815
"S01007846",22,4.86306770558569
"S01007847",16,3.53677651315323
"S01007848",19,4.19992210936946
"S01007849",10,2.21048532072077
"S01007850",31,6.85250449423438
"S01007851",30,6.63145596216231
"S01007852",33,7.29460155837854
"S01007853",34,7.51565009045061
"S01007854",32,7.07355302630646
"S01007855",34,7.51565009045061
"S01007856",34,7.51565009045061
"S01007857",14,3.09467944900908
"S01007858",16,3.53677651315323
"S01007859",17,3.75782504522531
"S01007860",13,2.873630916937
"S01007861",12,2.65258238486492
"S01007862",10,2.21048532072077
"S01007863",10,2.21048532072077
"S01007864",7,1.54733972450454
"S01007865",3,0.663145596216231
"S01007866",4,0.884194128288307
"S01007867",0,0
"S01007868",12,2.65258238486492
"S01007869",9,1.98943678864869
"S01007870",11,2.43153385279285
"S01007871",2,0.442097064144154
"S01007872",10,2.21048532072077
"S01007873",12,2.65258238486492
"S01007874",11,2.43153385279285
"S01007875",4,0.884194128288307
"S01007876",4,0.884194128288307
"S01007877",5,1.10524266036038
"S01007878",5,1.10524266036038
"S01007879",5,1.10524266036038
"S01007880",1,0.221048532072077
"S01007881",0,0
"S01007882",0,0
"S01007883",2,0.442097064144154
"S01007884",8,1.76838825657661
"S01007885",8,1.76838825657661
"S01007886",8,1.76838825657661
"S01007887",0,0
"S01007888",5,1.10524266036038
"S01007889",5,1.10524266036038
"S01007890",5,1.10524266036038
"S01007891",5,1.10524266036038
"S01007892",11,2.43153385279285
"S01007893",12,2.65258238486492
"S01007894",11,2.43153385279285
"S01007895",11,2.43153385279285
"S01007896",10,2.21048532072077
"S01007897",0,0
"S01007898",0,0
"S01007899",0,0
"S01007900",4,0.884194128288307
"S01007901",4,0.884194128288307
"S01007902",10,2.21048532072077
"S01007903",8,1.76838825657661
"S01007904",3,0.663145596216231
"S01007905",8,1.76838825657661
"S01007906",8,1.76838825657661
"S01007907",8,1.76838825657661
"S01007908",9,1.98943678864869
"S01007909",3,0.663145596216231
"S01007910",7,1.54733972450454
"S01007911",3,0.663145596216231
"S01007912",23,5.08411623765777
"S01007913",23,5.08411623765777
"S01007914",22,4.86306770558569
"S01007915",22,4.86306770558569
"S01007916",22,4.86306770558569
"S01007917",21,4.64201917351361
"S01007918",21,4.64201917351361
"S01007919",19,4.19992210936946
"S01007920",17,3.75782504522531
"S01007921",13,2.873630916937
"S01007922",13,2.873630916937
"S01007923",13,2.873630916937
"S01007924",13,2.873630916937
"S01007925",0,0
"S01007926",0,0
"S01007927",0,0
"S01007928",3,0.663145596216231
"S01007929",4,0.884194128288307
"S01007930",0,0
"S01007931",4,0.884194128288307
"S01007932",17,3.75782504522531
"S01007933",17,3.75782504522531
"S01007934",17,3.75782504522531
"S01007935",17,3.75782504522531
"S01007936",17,3.75782504522531
"S01007937",16,3.53677651315323
"S01007938",17,3.75782504522531
"S01007939",14,3.09467944900908
"S01007940",10,2.21048532072077
"S01007941",10,2.21048532072077
"S01007942",10,2.21048532072077
"S01007943",10,2.21048532072077
"S01007944",9,1.98943678864869
"S01007945",5,1.10524266036038
"S01007946",5,1.10524266036038
"S01007947",5,1.10524266036038
"S01007948",2,0.442097064144154
"S01007949",18,3.97887357729738
"S01007950",21,4.64201917351361
"S01007951",21,4.64201917351361
"S01007952",21,4.64201917351361
"S01007953",21,4.64201917351361
"S01007954",17,3.75782504522531
"S01007955",9,1.98943678864869
"S01007956",11,2.43153385279285
"S01007957",13,2.873630916937
"S01007958",14,3.09467944900908
"S01007959",14,3.09467944900908
"S01007960",13,2.873630916937
"S01007961",10,2.21048532072077
"S01007962",7,1.54733972450454
"S01007963",7,1.54733972450454
"S01007964",11,2.43153385279285
"S01007965",12,2.65258238486492
"S01007966",12,2.65258238486492
"S01007967",12,2.65258238486492
"S01007968",11,2.43153385279285
"S01007969",11,2.43153385279285
"S01007970",23,5.08411623765777
"S01007971",28,6.18935889801815
"S01007972",24,5.30516476972984
"S01007973",15,3.31572798108115
"S01007974",24,5.30516476972984
"S01007975",35,7.73669862252269
"S01007976",81,17.9049310978382
"S01007977",69,15.2523487129733
"S01007978",85,18.7891252261265
"S01007979",74,16.3575913733337
"S01007980",53,11.7155721998201
"S01007981",22,4.86306770558569
"S01007982",13,2.873630916937
"S01007983",17,3.75782504522531
"S01007984",60,13.2629119243246
"S01007985",8,1.76838825657661
"S01007986",13,2.873630916937
"S01007987",13,2.873630916937
"S01007988",5,1.10524266036038
"S01007989",7,1.54733972450454
"S01007990",3,0.663145596216231
