"CODE","1200tobaccoTOTAL2016count","1200tobaccoTOTAL2016density"
"S01009220",14,3.09467944900908
"S01009221",14,3.09467944900908
"S01009222",15,3.31572798108115
"S01009223",17,3.75782504522531
"S01009224",20,4.42097064144154
"S01009225",14,3.09467944900908
"S01009226",22,4.86306770558569
"S01009227",24,5.30516476972984
"S01009228",22,4.86306770558569
"S01009229",19,4.19992210936946
"S01009230",17,3.75782504522531
"S01009231",15,3.31572798108115
"S01009232",17,3.75782504522531
"S01009233",21,4.64201917351361
"S01009234",17,3.75782504522531
"S01009235",14,3.09467944900908
"S01009236",19,4.19992210936946
"S01009237",19,4.19992210936946
"S01009238",14,3.09467944900908
"S01009239",16,3.53677651315323
"S01009240",23,5.08411623765777
"S01009241",17,3.75782504522531
"S01009242",14,3.09467944900908
"S01009243",12,2.65258238486492
"S01009244",8,1.76838825657661
"S01009245",9,1.98943678864869
"S01009246",12,2.65258238486492
"S01009247",14,3.09467944900908
"S01009248",11,2.43153385279285
"S01009249",20,4.42097064144154
"S01009250",17,3.75782504522531
"S01009251",13,2.873630916937
"S01009252",12,2.65258238486492
"S01009253",12,2.65258238486492
"S01009254",15,3.31572798108115
"S01009255",18,3.97887357729738
"S01009256",20,4.42097064144154
"S01009257",19,4.19992210936946
"S01009258",1,0.221048532072077
"S01009259",17,3.75782504522531
"S01009260",3,0.663145596216231
"S01009261",12,2.65258238486492
"S01009262",9,1.98943678864869
"S01009263",3,0.663145596216231
"S01009264",6,1.32629119243246
"S01009265",6,1.32629119243246
"S01009266",6,1.32629119243246
"S01009267",6,1.32629119243246
"S01009268",1,0.221048532072077
"S01009269",4,0.884194128288307
"S01009270",3,0.663145596216231
"S01009271",3,0.663145596216231
"S01009272",4,0.884194128288307
"S01009273",1,0.221048532072077
"S01009274",1,0.221048532072077
"S01009275",0,0
"S01009276",2,0.442097064144154
"S01009277",0,0
"S01009278",3,0.663145596216231
"S01009279",5,1.10524266036038
"S01009280",4,0.884194128288307
"S01009281",3,0.663145596216231
"S01009282",1,0.221048532072077
"S01009283",0,0
"S01009284",4,0.884194128288307
"S01009285",4,0.884194128288307
"S01009286",4,0.884194128288307
"S01009287",2,0.442097064144154
"S01009288",4,0.884194128288307
"S01009289",2,0.442097064144154
"S01009290",2,0.442097064144154
"S01009291",2,0.442097064144154
"S01009292",7,1.54733972450454
"S01009293",3,0.663145596216231
"S01009294",2,0.442097064144154
"S01009295",17,3.75782504522531
"S01009296",9,1.98943678864869
"S01009297",30,6.63145596216231
"S01009298",28,6.18935889801815
"S01009299",30,6.63145596216231
"S01009300",29,6.41040743009023
"S01009301",33,7.29460155837854
"S01009302",12,2.65258238486492
"S01009303",28,6.18935889801815
"S01009304",13,2.873630916937
"S01009305",33,7.29460155837854
"S01009306",35,7.73669862252269
"S01009307",37,8.17879568666684
"S01009308",36,7.95774715459477
"S01009309",36,7.95774715459477
"S01009310",30,6.63145596216231
"S01009311",19,4.19992210936946
"S01009312",38,8.39984421873892
"S01009313",30,6.63145596216231
"S01009314",27,5.96831036594608
"S01009315",25,5.52621330180192
"S01009316",28,6.18935889801815
"S01009317",16,3.53677651315323
"S01009318",14,3.09467944900908
"S01009319",13,2.873630916937
"S01009320",9,1.98943678864869
"S01009321",6,1.32629119243246
"S01009322",4,0.884194128288307
"S01009323",3,0.663145596216231
"S01009324",6,1.32629119243246
"S01009325",6,1.32629119243246
"S01009326",9,1.98943678864869
"S01009327",9,1.98943678864869
"S01009328",10,2.21048532072077
"S01009329",11,2.43153385279285
"S01009330",11,2.43153385279285
"S01009331",11,2.43153385279285
"S01009332",13,2.873630916937
"S01009333",25,5.52621330180192
"S01009334",11,2.43153385279285
"S01009335",20,4.42097064144154
"S01009336",11,2.43153385279285
"S01009337",24,5.30516476972984
"S01009338",16,3.53677651315323
"S01009339",17,3.75782504522531
"S01009340",18,3.97887357729738
"S01009341",19,4.19992210936946
"S01009342",20,4.42097064144154
"S01009343",19,4.19992210936946
"S01009344",15,3.31572798108115
"S01009345",15,3.31572798108115
"S01009346",1,0.221048532072077
"S01009347",1,0.221048532072077
"S01009348",11,2.43153385279285
"S01009349",4,0.884194128288307
"S01009350",11,2.43153385279285
"S01009351",11,2.43153385279285
"S01009352",2,0.442097064144154
"S01009353",1,0.221048532072077
"S01009354",4,0.884194128288307
"S01009355",18,3.97887357729738
"S01009356",12,2.65258238486492
"S01009357",9,1.98943678864869
"S01009358",4,0.884194128288307
"S01009359",4,0.884194128288307
"S01009360",22,4.86306770558569
"S01009361",16,3.53677651315323
"S01009362",19,4.19992210936946
"S01009363",16,3.53677651315323
"S01009364",11,2.43153385279285
"S01009365",13,2.873630916937
"S01009366",17,3.75782504522531
"S01009367",17,3.75782504522531
"S01009368",15,3.31572798108115
"S01009369",15,3.31572798108115
"S01009370",18,3.97887357729738
"S01009371",22,4.86306770558569
"S01009372",20,4.42097064144154
"S01009373",20,4.42097064144154
"S01009374",21,4.64201917351361
"S01009375",22,4.86306770558569
"S01009376",20,4.42097064144154
"S01009377",10,2.21048532072077
"S01009378",19,4.19992210936946
"S01009379",16,3.53677651315323
"S01009380",10,2.21048532072077
"S01009381",13,2.873630916937
"S01009382",12,2.65258238486492
"S01009383",12,2.65258238486492
"S01009384",1,0.221048532072077
"S01009385",1,0.221048532072077
"S01009386",11,2.43153385279285
"S01009387",11,2.43153385279285
"S01009388",11,2.43153385279285
"S01009389",11,2.43153385279285
"S01009390",3,0.663145596216231
"S01009391",7,1.54733972450454
"S01009392",7,1.54733972450454
"S01009393",7,1.54733972450454
"S01009394",3,0.663145596216231
"S01009395",8,1.76838825657661
"S01009396",3,0.663145596216231
"S01009397",3,0.663145596216231
"S01009398",7,1.54733972450454
"S01009399",7,1.54733972450454
"S01009400",8,1.76838825657661
"S01009401",8,1.76838825657661
"S01009402",5,1.10524266036038
"S01009403",5,1.10524266036038
"S01009404",4,0.884194128288307
"S01009405",6,1.32629119243246
"S01009406",7,1.54733972450454
"S01009407",6,1.32629119243246
"S01009408",6,1.32629119243246
"S01009409",6,1.32629119243246
"S01009410",8,1.76838825657661
"S01009411",12,2.65258238486492
"S01009412",15,3.31572798108115
"S01009413",19,4.19992210936946
"S01009414",16,3.53677651315323
"S01009415",20,4.42097064144154
"S01009416",16,3.53677651315323
"S01009417",12,2.65258238486492
"S01009418",16,3.53677651315323
"S01009419",10,2.21048532072077
"S01009420",10,2.21048532072077
"S01009421",10,2.21048532072077
"S01009422",10,2.21048532072077
"S01009423",10,2.21048532072077
"S01009424",10,2.21048532072077
"S01009425",10,2.21048532072077
"S01009426",10,2.21048532072077
"S01009427",10,2.21048532072077
"S01009428",10,2.21048532072077
"S01009429",10,2.21048532072077
"S01009430",10,2.21048532072077
"S01009431",4,0.884194128288307
"S01009432",8,1.76838825657661
"S01009433",8,1.76838825657661
"S01009434",10,2.21048532072077
"S01009435",8,1.76838825657661
"S01009436",7,1.54733972450454
"S01009437",8,1.76838825657661
"S01009438",7,1.54733972450454
"S01009439",8,1.76838825657661
"S01009440",7,1.54733972450454
"S01009441",7,1.54733972450454
"S01009442",4,0.884194128288307
"S01009443",4,0.884194128288307
"S01009444",12,2.65258238486492
"S01009445",11,2.43153385279285
"S01009446",12,2.65258238486492
"S01009447",12,2.65258238486492
"S01009448",12,2.65258238486492
"S01009449",12,2.65258238486492
"S01009450",10,2.21048532072077
"S01009451",11,2.43153385279285
"S01009452",12,2.65258238486492
"S01009453",12,2.65258238486492
"S01009454",4,0.884194128288307
"S01009455",4,0.884194128288307
"S01009456",21,4.64201917351361
"S01009457",0,0
"S01009458",12,2.65258238486492
"S01009459",12,2.65258238486492
"S01009460",10,2.21048532072077
"S01009461",10,2.21048532072077
"S01009462",10,2.21048532072077
"S01009463",10,2.21048532072077
"S01009464",12,2.65258238486492
"S01009465",12,2.65258238486492
"S01009466",11,2.43153385279285
"S01009467",3,0.663145596216231
"S01009468",2,0.442097064144154
"S01009469",2,0.442097064144154
"S01009470",2,0.442097064144154
"S01009471",26,5.747261833874
"S01009472",23,5.08411623765777
"S01009473",17,3.75782504522531
"S01009474",8,1.76838825657661
"S01009475",5,1.10524266036038
"S01009476",3,0.663145596216231
"S01009477",34,7.51565009045061
"S01009478",33,7.29460155837854
"S01009479",32,7.07355302630646
"S01009480",32,7.07355302630646
"S01009481",29,6.41040743009023
"S01009482",35,7.73669862252269
"S01009483",30,6.63145596216231
"S01009484",34,7.51565009045061
"S01009485",17,3.75782504522531
"S01009486",23,5.08411623765777
"S01009487",24,5.30516476972984
"S01009488",17,3.75782504522531
"S01009489",17,3.75782504522531
"S01009490",21,4.64201917351361
"S01009491",20,4.42097064144154
"S01009492",19,4.19992210936946
"S01009493",7,1.54733972450454
"S01009494",4,0.884194128288307
"S01009495",6,1.32629119243246
"S01009496",12,2.65258238486492
"S01009497",8,1.76838825657661
"S01009498",8,1.76838825657661
"S01009499",13,2.873630916937
"S01009500",16,3.53677651315323
"S01009501",17,3.75782504522531
"S01009502",15,3.31572798108115
"S01009503",14,3.09467944900908
"S01009504",20,4.42097064144154
"S01009505",17,3.75782504522531
"S01009506",17,3.75782504522531
"S01009507",17,3.75782504522531
"S01009508",15,3.31572798108115
"S01009509",21,4.64201917351361
"S01009510",12,2.65258238486492
"S01009511",5,1.10524266036038
"S01009512",4,0.884194128288307
"S01009513",2,0.442097064144154
"S01009514",6,1.32629119243246
"S01009515",14,3.09467944900908
"S01009516",12,2.65258238486492
"S01009517",11,2.43153385279285
"S01009518",7,1.54733972450454
"S01009519",13,2.873630916937
"S01009520",7,1.54733972450454
"S01009521",14,3.09467944900908
"S01009522",18,3.97887357729738
"S01009523",19,4.19992210936946
"S01009524",28,6.18935889801815
"S01009525",25,5.52621330180192
"S01009526",31,6.85250449423438
"S01009527",13,2.873630916937
"S01009528",20,4.42097064144154
"S01009529",16,3.53677651315323
"S01009530",16,3.53677651315323
"S01009531",15,3.31572798108115
"S01009532",15,3.31572798108115
"S01009533",15,3.31572798108115
"S01009534",17,3.75782504522531
"S01009535",18,3.97887357729738
"S01009536",7,1.54733972450454
"S01009537",9,1.98943678864869
"S01009538",8,1.76838825657661
"S01009539",16,3.53677651315323
"S01009540",19,4.19992210936946
"S01009541",2,0.442097064144154
"S01009542",2,0.442097064144154
"S01009543",2,0.442097064144154
"S01009544",2,0.442097064144154
"S01009545",2,0.442097064144154
"S01009546",2,0.442097064144154
"S01009547",3,0.663145596216231
"S01009548",3,0.663145596216231
"S01009549",3,0.663145596216231
"S01009550",5,1.10524266036038
"S01009551",16,3.53677651315323
"S01009552",10,2.21048532072077
"S01009553",10,2.21048532072077
"S01009554",9,1.98943678864869
"S01009555",17,3.75782504522531
"S01009556",18,3.97887357729738
"S01009557",19,4.19992210936946
"S01009558",19,4.19992210936946
"S01009559",20,4.42097064144154
"S01009560",16,3.53677651315323
"S01009561",15,3.31572798108115
"S01009562",17,3.75782504522531
"S01009563",24,5.30516476972984
"S01009564",22,4.86306770558569
"S01009565",19,4.19992210936946
"S01009566",12,2.65258238486492
"S01009567",12,2.65258238486492
"S01009568",15,3.31572798108115
"S01009569",20,4.42097064144154
"S01009570",21,4.64201917351361
"S01009571",22,4.86306770558569
"S01009572",20,4.42097064144154
"S01009573",24,5.30516476972984
"S01009574",21,4.64201917351361
"S01009575",6,1.32629119243246
"S01009576",6,1.32629119243246
"S01009577",6,1.32629119243246
"S01009578",6,1.32629119243246
"S01009579",8,1.76838825657661
"S01009580",23,5.08411623765777
"S01009581",8,1.76838825657661
"S01009582",11,2.43153385279285
"S01009583",11,2.43153385279285
"S01009584",24,5.30516476972984
"S01009585",10,2.21048532072077
"S01009586",11,2.43153385279285
"S01009587",20,4.42097064144154
"S01009588",8,1.76838825657661
"S01009589",5,1.10524266036038
"S01009590",8,1.76838825657661
"S01009591",9,1.98943678864869
"S01009592",8,1.76838825657661
"S01009593",4,0.884194128288307
"S01009594",3,0.663145596216231
"S01009595",19,4.19992210936946
"S01009596",5,1.10524266036038
"S01009597",7,1.54733972450454
"S01009598",6,1.32629119243246
"S01009599",6,1.32629119243246
"S01009600",10,2.21048532072077
"S01009601",18,3.97887357729738
"S01009602",4,0.884194128288307
"S01009603",6,1.32629119243246
"S01009604",5,1.10524266036038
"S01009605",5,1.10524266036038
"S01009606",2,0.442097064144154
"S01009607",10,2.21048532072077
"S01009608",3,0.663145596216231
"S01009609",3,0.663145596216231
"S01009610",6,1.32629119243246
"S01009611",0,0
"S01009612",1,0.221048532072077
"S01009613",2,0.442097064144154
"S01009614",2,0.442097064144154
"S01009615",4,0.884194128288307
"S01009616",3,0.663145596216231
"S01009617",4,0.884194128288307
"S01009618",19,4.19992210936946
"S01009619",14,3.09467944900908
"S01009620",13,2.873630916937
"S01009621",9,1.98943678864869
"S01009622",8,1.76838825657661
"S01009623",10,2.21048532072077
"S01009624",13,2.873630916937
"S01009625",12,2.65258238486492
"S01009626",20,4.42097064144154
"S01009627",16,3.53677651315323
"S01009628",17,3.75782504522531
"S01009629",12,2.65258238486492
"S01009630",12,2.65258238486492
"S01009631",16,3.53677651315323
"S01009632",18,3.97887357729738
"S01009633",22,4.86306770558569
"S01009634",22,4.86306770558569
"S01009635",20,4.42097064144154
"S01009636",24,5.30516476972984
"S01009637",16,3.53677651315323
"S01009638",24,5.30516476972984
"S01009639",12,2.65258238486492
"S01009640",14,3.09467944900908
"S01009641",16,3.53677651315323
"S01009642",14,3.09467944900908
"S01009643",11,2.43153385279285
"S01009644",13,2.873630916937
"S01009645",16,3.53677651315323
"S01009646",20,4.42097064144154
"S01009647",14,3.09467944900908
"S01009648",11,2.43153385279285
"S01009649",8,1.76838825657661
"S01009650",9,1.98943678864869
"S01009651",2,0.442097064144154
"S01009652",2,0.442097064144154
"S01009653",4,0.884194128288307
"S01009654",4,0.884194128288307
"S01009655",5,1.10524266036038
"S01009656",5,1.10524266036038
"S01009657",5,1.10524266036038
"S01009658",5,1.10524266036038
"S01009659",6,1.32629119243246
"S01009660",5,1.10524266036038
"S01009661",0,0
"S01009662",2,0.442097064144154
"S01009663",2,0.442097064144154
"S01009664",0,0
"S01009665",2,0.442097064144154
"S01009666",2,0.442097064144154
"S01009667",3,0.663145596216231
"S01009668",3,0.663145596216231
"S01009669",2,0.442097064144154
"S01009670",2,0.442097064144154
"S01009671",2,0.442097064144154
"S01009672",3,0.663145596216231
"S01009673",3,0.663145596216231
"S01009674",3,0.663145596216231
"S01009675",1,0.221048532072077
"S01009676",2,0.442097064144154
"S01009677",0,0
"S01009678",6,1.32629119243246
"S01009679",6,1.32629119243246
"S01009680",6,1.32629119243246
"S01009681",3,0.663145596216231
"S01009682",14,3.09467944900908
"S01009683",14,3.09467944900908
"S01009684",4,0.884194128288307
"S01009685",3,0.663145596216231
"S01009686",14,3.09467944900908
"S01009687",14,3.09467944900908
"S01009688",14,3.09467944900908
"S01009689",14,3.09467944900908
"S01009690",14,3.09467944900908
"S01009691",14,3.09467944900908
"S01009692",14,3.09467944900908
"S01009693",12,2.65258238486492
"S01009694",12,2.65258238486492
"S01009695",1,0.221048532072077
"S01009696",1,0.221048532072077
"S01009697",2,0.442097064144154
"S01009698",0,0
"S01009699",3,0.663145596216231
"S01009700",1,0.221048532072077
"S01009701",3,0.663145596216231
"S01009702",1,0.221048532072077
"S01009703",5,1.10524266036038
"S01009704",5,1.10524266036038
"S01009705",2,0.442097064144154
"S01009706",2,0.442097064144154
"S01009707",8,1.76838825657661
"S01009708",6,1.32629119243246
"S01009709",8,1.76838825657661
"S01009710",8,1.76838825657661
"S01009711",8,1.76838825657661
"S01009712",2,0.442097064144154
"S01009713",2,0.442097064144154
"S01009714",2,0.442097064144154
"S01009715",1,0.221048532072077
"S01009716",25,5.52621330180192
"S01009717",24,5.30516476972984
"S01009718",27,5.96831036594608
"S01009719",24,5.30516476972984
"S01009720",21,4.64201917351361
"S01009721",28,6.18935889801815
"S01009722",27,5.96831036594608
"S01009723",26,5.747261833874
"S01009724",30,6.63145596216231
"S01009725",30,6.63145596216231
"S01009726",28,6.18935889801815
"S01009727",1,0.221048532072077
"S01009728",2,0.442097064144154
"S01009729",4,0.884194128288307
"S01009730",8,1.76838825657661
"S01009731",17,3.75782504522531
"S01009732",31,6.85250449423438
"S01009733",1,0.221048532072077
"S01009734",1,0.221048532072077
"S01009735",1,0.221048532072077
"S01009736",27,5.96831036594608
"S01009737",3,0.663145596216231
"S01009738",1,0.221048532072077
"S01009739",3,0.663145596216231
"S01009740",3,0.663145596216231
"S01009741",3,0.663145596216231
"S01009742",0,0
"S01009743",1,0.221048532072077
"S01009744",3,0.663145596216231
"S01009745",3,0.663145596216231
"S01009746",0,0
"S01009747",6,1.32629119243246
"S01009748",5,1.10524266036038
"S01009749",6,1.32629119243246
"S01009750",6,1.32629119243246
"S01009751",6,1.32629119243246
"S01009752",3,0.663145596216231
"S01009753",4,0.884194128288307
"S01009754",4,0.884194128288307
"S01009755",4,0.884194128288307
"S01009756",1,0.221048532072077
"S01009757",1,0.221048532072077
"S01009758",12,2.65258238486492
"S01009759",20,4.42097064144154
"S01009760",20,4.42097064144154
"S01009761",14,3.09467944900908
"S01009762",20,4.42097064144154
"S01009763",8,1.76838825657661
"S01009764",8,1.76838825657661
"S01009765",13,2.873630916937
"S01009766",10,2.21048532072077
"S01009767",14,3.09467944900908
