"CODE","5000alcoholBoth2012count","5000alcoholBoth2012density"
"S01007372",20,0.254647908947033
"S01007373",20,0.254647908947033
"S01007374",16,0.203718327157626
"S01007375",6,0.0763943726841098
"S01007376",23,0.292845095289087
"S01007377",8,0.101859163578813
"S01007378",2,0.0254647908947033
"S01007379",2,0.0254647908947033
"S01007380",2,0.0254647908947033
"S01007381",11,0.140056349920868
"S01007382",23,0.292845095289087
"S01007383",23,0.292845095289087
"S01007384",23,0.292845095289087
"S01007385",23,0.292845095289087
"S01007386",22,0.280112699841736
"S01007387",22,0.280112699841736
"S01007388",22,0.280112699841736
"S01007389",22,0.280112699841736
"S01007390",22,0.280112699841736
"S01007391",22,0.280112699841736
"S01007392",22,0.280112699841736
"S01007393",22,0.280112699841736
"S01007394",22,0.280112699841736
"S01007395",22,0.280112699841736
"S01007396",22,0.280112699841736
"S01007397",22,0.280112699841736
"S01007398",22,0.280112699841736
"S01007399",22,0.280112699841736
"S01007400",22,0.280112699841736
"S01007401",21,0.267380304394384
"S01007402",22,0.280112699841736
"S01007403",21,0.267380304394384
"S01007404",7,0.0891267681314614
"S01007405",16,0.203718327157626
"S01007406",17,0.216450722604978
"S01007407",17,0.216450722604978
"S01007408",14,0.178253536262923
"S01007409",30,0.381971863420549
"S01007410",31,0.3947042588679
"S01007411",28,0.356507072525846
"S01007412",28,0.356507072525846
"S01007413",28,0.356507072525846
"S01007414",27,0.343774677078494
"S01007415",27,0.343774677078494
"S01007416",27,0.343774677078494
"S01007417",27,0.343774677078494
"S01007418",27,0.343774677078494
"S01007419",29,0.369239467973197
"S01007420",26,0.331042281631142
"S01007421",17,0.216450722604978
"S01007422",17,0.216450722604978
"S01007423",19,0.241915513499681
"S01007424",19,0.241915513499681
"S01007425",33,0.420169049762604
"S01007426",34,0.432901445209955
"S01007427",33,0.420169049762604
"S01007428",34,0.432901445209955
"S01007429",34,0.432901445209955
"S01007430",34,0.432901445209955
"S01007431",34,0.432901445209955
"S01007432",35,0.445633840657307
"S01007433",35,0.445633840657307
"S01007434",35,0.445633840657307
"S01007435",26,0.331042281631142
"S01007436",29,0.369239467973197
"S01007437",21,0.267380304394384
"S01007438",21,0.267380304394384
"S01007439",21,0.267380304394384
"S01007440",21,0.267380304394384
"S01007441",21,0.267380304394384
"S01007442",21,0.267380304394384
"S01007443",11,0.140056349920868
"S01007444",12,0.15278874536822
"S01007445",7,0.0891267681314614
"S01007446",7,0.0891267681314614
"S01007447",4,0.0509295817894065
"S01007448",29,0.369239467973197
"S01007449",31,0.3947042588679
"S01007450",31,0.3947042588679
"S01007451",28,0.356507072525846
"S01007452",30,0.381971863420549
"S01007453",32,0.407436654315252
"S01007454",35,0.445633840657307
"S01007455",35,0.445633840657307
"S01007456",35,0.445633840657307
"S01007457",35,0.445633840657307
"S01007458",35,0.445633840657307
"S01007459",36,0.458366236104659
"S01007460",36,0.458366236104659
"S01007461",34,0.432901445209955
"S01007462",33,0.420169049762604
"S01007463",31,0.3947042588679
"S01007464",30,0.381971863420549
"S01007465",24,0.305577490736439
"S01007466",28,0.356507072525846
"S01007467",31,0.3947042588679
"S01007468",35,0.445633840657307
"S01007469",35,0.445633840657307
"S01007470",32,0.407436654315252
"S01007471",30,0.381971863420549
"S01007472",29,0.369239467973197
"S01007473",32,0.407436654315252
"S01007474",29,0.369239467973197
"S01007475",29,0.369239467973197
"S01007476",29,0.369239467973197
"S01007477",30,0.381971863420549
"S01007478",28,0.356507072525846
"S01007479",29,0.369239467973197
"S01007480",28,0.356507072525846
"S01007481",15,0.190985931710274
"S01007482",15,0.190985931710274
"S01007483",15,0.190985931710274
"S01007484",15,0.190985931710274
"S01007485",15,0.190985931710274
"S01007486",15,0.190985931710274
"S01007487",15,0.190985931710274
"S01007488",15,0.190985931710274
"S01007489",15,0.190985931710274
"S01007490",15,0.190985931710274
"S01007491",15,0.190985931710274
"S01007492",15,0.190985931710274
"S01007493",15,0.190985931710274
"S01007494",3,0.0381971863420549
"S01007495",1,0.0127323954473516
"S01007496",7,0.0891267681314614
"S01007497",14,0.178253536262923
"S01007498",15,0.190985931710274
"S01007499",3,0.0381971863420549
"S01007500",3,0.0381971863420549
"S01007501",2,0.0254647908947033
"S01007502",2,0.0254647908947033
"S01007503",2,0.0254647908947033
"S01007504",1,0.0127323954473516
"S01007505",4,0.0509295817894065
"S01007506",2,0.0254647908947033
"S01007507",3,0.0381971863420549
"S01007508",0,0
"S01007509",0,0
"S01007510",1,0.0127323954473516
"S01007511",2,0.0254647908947033
"S01007512",3,0.0381971863420549
"S01007513",4,0.0509295817894065
"S01007514",4,0.0509295817894065
"S01007515",4,0.0509295817894065
"S01007516",4,0.0509295817894065
"S01007517",4,0.0509295817894065
"S01007518",4,0.0509295817894065
"S01007519",1,0.0127323954473516
"S01007520",2,0.0254647908947033
"S01007521",5,0.0636619772367581
"S01007522",5,0.0636619772367581
"S01007523",0,0
"S01007524",8,0.101859163578813
"S01007525",8,0.101859163578813
"S01007526",8,0.101859163578813
"S01007527",8,0.101859163578813
"S01007528",8,0.101859163578813
"S01007529",8,0.101859163578813
"S01007530",7,0.0891267681314614
"S01007531",1,0.0127323954473516
"S01007532",6,0.0763943726841098
"S01007533",7,0.0891267681314614
"S01007534",7,0.0891267681314614
"S01007535",7,0.0891267681314614
"S01007536",7,0.0891267681314614
"S01007537",7,0.0891267681314614
"S01007538",14,0.178253536262923
"S01007539",7,0.0891267681314614
"S01007540",7,0.0891267681314614
"S01007541",7,0.0891267681314614
"S01007542",7,0.0891267681314614
"S01007543",7,0.0891267681314614
"S01007544",4,0.0509295817894065
"S01007545",7,0.0891267681314614
"S01007546",1,0.0127323954473516
"S01007547",3,0.0381971863420549
"S01007548",4,0.0509295817894065
"S01007549",2,0.0254647908947033
"S01007550",5,0.0636619772367581
"S01007551",5,0.0636619772367581
"S01007552",2,0.0254647908947033
"S01007553",3,0.0381971863420549
"S01007554",5,0.0636619772367581
"S01007555",4,0.0509295817894065
"S01007556",3,0.0381971863420549
"S01007557",3,0.0381971863420549
"S01007558",3,0.0381971863420549
"S01007559",6,0.0763943726841098
"S01007560",6,0.0763943726841098
"S01007561",6,0.0763943726841098
"S01007562",6,0.0763943726841098
"S01007563",2,0.0254647908947033
"S01007564",1,0.0127323954473516
"S01007565",3,0.0381971863420549
"S01007566",0,0
"S01007567",2,0.0254647908947033
"S01007568",2,0.0254647908947033
"S01007569",4,0.0509295817894065
"S01007570",35,0.445633840657307
"S01007571",0,0
"S01007572",42,0.534760608788768
"S01007573",42,0.534760608788768
"S01007574",41,0.522028213341417
"S01007575",40,0.509295817894065
"S01007576",42,0.534760608788768
"S01007577",42,0.534760608788768
"S01007578",42,0.534760608788768
"S01007579",42,0.534760608788768
"S01007580",42,0.534760608788768
"S01007581",42,0.534760608788768
"S01007582",42,0.534760608788768
"S01007583",42,0.534760608788768
"S01007584",42,0.534760608788768
"S01007585",42,0.534760608788768
"S01007586",42,0.534760608788768
"S01007587",42,0.534760608788768
"S01007588",43,0.54749300423612
"S01007589",42,0.534760608788768
"S01007590",42,0.534760608788768
"S01007591",42,0.534760608788768
"S01007592",42,0.534760608788768
"S01007593",42,0.534760608788768
"S01007594",40,0.509295817894065
"S01007595",4,0.0509295817894065
"S01007596",4,0.0509295817894065
"S01007597",2,0.0254647908947033
"S01007598",4,0.0509295817894065
"S01007599",41,0.522028213341417
"S01007600",42,0.534760608788768
"S01007601",42,0.534760608788768
"S01007602",41,0.522028213341417
"S01007603",41,0.522028213341417
"S01007604",41,0.522028213341417
"S01007605",42,0.534760608788768
"S01007606",42,0.534760608788768
"S01007607",41,0.522028213341417
"S01007608",41,0.522028213341417
"S01007609",42,0.534760608788768
"S01007610",42,0.534760608788768
"S01007611",42,0.534760608788768
"S01007612",42,0.534760608788768
"S01007613",42,0.534760608788768
"S01007614",42,0.534760608788768
"S01007615",42,0.534760608788768
"S01007616",42,0.534760608788768
"S01007617",31,0.3947042588679
"S01007618",37,0.47109863155201
"S01007619",38,0.483831026999362
"S01007620",39,0.496563422446713
"S01007621",40,0.509295817894065
"S01007622",41,0.522028213341417
"S01007623",42,0.534760608788768
"S01007624",40,0.509295817894065
"S01007625",40,0.509295817894065
"S01007626",39,0.496563422446713
"S01007627",41,0.522028213341417
"S01007628",42,0.534760608788768
"S01007629",9,0.114591559026165
"S01007630",3,0.0381971863420549
"S01007631",6,0.0763943726841098
"S01007632",6,0.0763943726841098
"S01007633",5,0.0636619772367581
"S01007634",15,0.190985931710274
"S01007635",13,0.165521140815571
"S01007636",13,0.165521140815571
"S01007637",12,0.15278874536822
"S01007638",12,0.15278874536822
"S01007639",12,0.15278874536822
"S01007640",2,0.0254647908947033
"S01007641",7,0.0891267681314614
"S01007642",7,0.0891267681314614
"S01007643",7,0.0891267681314614
"S01007644",7,0.0891267681314614
"S01007645",2,0.0254647908947033
"S01007646",0,0
"S01007647",2,0.0254647908947033
"S01007648",2,0.0254647908947033
"S01007649",2,0.0254647908947033
"S01007650",1,0.0127323954473516
"S01007651",0,0
"S01007652",3,0.0381971863420549
"S01007653",5,0.0636619772367581
"S01007654",6,0.0763943726841098
"S01007655",0,0
"S01007656",2,0.0254647908947033
"S01007657",2,0.0254647908947033
"S01007658",8,0.101859163578813
"S01007659",13,0.165521140815571
"S01007660",12,0.15278874536822
"S01007661",12,0.15278874536822
"S01007662",12,0.15278874536822
"S01007663",11,0.140056349920868
"S01007664",11,0.140056349920868
"S01007665",11,0.140056349920868
"S01007666",11,0.140056349920868
"S01007667",12,0.15278874536822
"S01007668",12,0.15278874536822
"S01007669",12,0.15278874536822
"S01007670",12,0.15278874536822
"S01007671",12,0.15278874536822
"S01007672",11,0.140056349920868
"S01007673",4,0.0509295817894065
"S01007674",1,0.0127323954473516
"S01007675",2,0.0254647908947033
"S01007676",10,0.127323954473516
"S01007677",9,0.114591559026165
"S01007678",9,0.114591559026165
"S01007679",9,0.114591559026165
"S01007680",9,0.114591559026165
"S01007681",9,0.114591559026165
"S01007682",127,1.61701422181366
"S01007683",126,1.60428182636631
"S01007684",130,1.65521140815571
"S01007685",138,1.75707057173452
"S01007686",138,1.75707057173452
"S01007687",138,1.75707057173452
"S01007688",138,1.75707057173452
"S01007689",139,1.76980296718188
"S01007690",139,1.76980296718188
"S01007691",140,1.78253536262923
"S01007692",139,1.76980296718188
"S01007693",140,1.78253536262923
"S01007694",141,1.79526775807658
"S01007695",139,1.76980296718188
"S01007696",140,1.78253536262923
"S01007697",141,1.79526775807658
"S01007698",141,1.79526775807658
"S01007699",142,1.80800015352393
"S01007700",142,1.80800015352393
"S01007701",141,1.79526775807658
"S01007702",140,1.78253536262923
"S01007703",139,1.76980296718188
"S01007704",139,1.76980296718188
"S01007705",140,1.78253536262923
"S01007706",140,1.78253536262923
"S01007707",145,1.84619733986599
"S01007708",155,1.9735212943395
"S01007709",143,1.82073254897128
"S01007710",140,1.78253536262923
"S01007711",140,1.78253536262923
"S01007712",141,1.79526775807658
"S01007713",142,1.80800015352393
"S01007714",140,1.78253536262923
"S01007715",141,1.79526775807658
"S01007716",139,1.76980296718188
"S01007717",138,1.75707057173452
"S01007718",139,1.76980296718188
"S01007719",139,1.76980296718188
"S01007720",140,1.78253536262923
"S01007721",140,1.78253536262923
"S01007722",139,1.76980296718188
"S01007723",140,1.78253536262923
"S01007724",140,1.78253536262923
"S01007725",138,1.75707057173452
"S01007726",139,1.76980296718188
"S01007727",142,1.80800015352393
"S01007728",141,1.79526775807658
"S01007729",140,1.78253536262923
"S01007730",144,1.83346494441863
"S01007731",152,1.93532410799745
"S01007732",144,1.83346494441863
"S01007733",140,1.78253536262923
"S01007734",150,1.90985931710274
"S01007735",149,1.89712692165539
"S01007736",141,1.79526775807658
"S01007737",148,1.88439452620804
"S01007738",146,1.85892973531334
"S01007739",141,1.79526775807658
"S01007740",138,1.75707057173452
"S01007741",137,1.74433817628717
"S01007742",142,1.80800015352393
"S01007743",134,1.70614098994512
"S01007744",134,1.70614098994512
"S01007745",127,1.61701422181366
"S01007746",126,1.60428182636631
"S01007747",127,1.61701422181366
"S01007748",110,1.40056349920868
"S01007749",126,1.60428182636631
"S01007750",126,1.60428182636631
"S01007751",120,1.5278874536822
"S01007752",74,0.94219726310402
"S01007753",100,1.27323954473516
"S01007754",112,1.42602829010338
"S01007755",99,1.26050714928781
"S01007756",81,1.03132403123548
"S01007757",61,0.776676122288449
"S01007758",62,0.789408517735801
"S01007759",52,0.662084563262285
"S01007760",46,0.585690190578175
"S01007761",43,0.54749300423612
"S01007762",43,0.54749300423612
"S01007763",45,0.572957795130823
"S01007764",41,0.522028213341417
"S01007765",42,0.534760608788768
"S01007766",45,0.572957795130823
"S01007767",47,0.598422586025526
"S01007768",41,0.522028213341417
"S01007769",39,0.496563422446713
"S01007770",38,0.483831026999362
"S01007771",37,0.47109863155201
"S01007772",39,0.496563422446713
"S01007773",39,0.496563422446713
"S01007774",36,0.458366236104659
"S01007775",39,0.496563422446713
"S01007776",39,0.496563422446713
"S01007777",45,0.572957795130823
"S01007778",38,0.483831026999362
"S01007779",58,0.738478935946394
"S01007780",55,0.700281749604339
"S01007781",74,0.94219726310402
"S01007782",98,1.24777475384046
"S01007783",122,1.5533522445769
"S01007784",103,1.31143673107722
"S01007785",122,1.5533522445769
"S01007786",125,1.59154943091895
"S01007787",119,1.51515505823484
"S01007788",114,1.45149308099809
"S01007789",102,1.29870433562987
"S01007790",114,1.45149308099809
"S01007791",67,0.853070494972559
"S01007792",121,1.54061984912955
"S01007793",138,1.75707057173452
"S01007794",127,1.61701422181366
"S01007795",130,1.65521140815571
"S01007796",131,1.66794380360306
"S01007797",132,1.68067619905041
"S01007798",129,1.64247901270836
"S01007799",127,1.61701422181366
"S01007800",142,1.80800015352393
"S01007801",146,1.85892973531334
"S01007802",145,1.84619733986599
"S01007803",142,1.80800015352393
"S01007804",144,1.83346494441863
"S01007805",142,1.80800015352393
"S01007806",135,1.71887338539247
"S01007807",131,1.66794380360306
"S01007808",135,1.71887338539247
"S01007809",136,1.73160578083982
"S01007810",135,1.71887338539247
"S01007811",133,1.69340859449777
"S01007812",135,1.71887338539247
"S01007813",135,1.71887338539247
"S01007814",135,1.71887338539247
"S01007815",135,1.71887338539247
"S01007816",126,1.60428182636631
"S01007817",134,1.70614098994512
"S01007818",130,1.65521140815571
"S01007819",135,1.71887338539247
"S01007820",136,1.73160578083982
"S01007821",136,1.73160578083982
"S01007822",136,1.73160578083982
"S01007823",135,1.71887338539247
"S01007824",136,1.73160578083982
"S01007825",136,1.73160578083982
"S01007826",136,1.73160578083982
"S01007827",135,1.71887338539247
"S01007828",139,1.76980296718188
"S01007829",140,1.78253536262923
"S01007830",138,1.75707057173452
"S01007831",140,1.78253536262923
"S01007832",140,1.78253536262923
"S01007833",136,1.73160578083982
"S01007834",141,1.79526775807658
"S01007835",138,1.75707057173452
"S01007836",132,1.68067619905041
"S01007837",131,1.66794380360306
"S01007838",128,1.62974661726101
"S01007839",125,1.59154943091895
"S01007840",125,1.59154943091895
"S01007841",126,1.60428182636631
"S01007842",117,1.48969026734014
"S01007843",114,1.45149308099809
"S01007844",98,1.24777475384046
"S01007845",127,1.61701422181366
"S01007846",126,1.60428182636631
"S01007847",118,1.50242266278749
"S01007848",125,1.59154943091895
"S01007849",97,1.23504235839311
"S01007850",129,1.64247901270836
"S01007851",133,1.69340859449777
"S01007852",134,1.70614098994512
"S01007853",135,1.71887338539247
"S01007854",132,1.68067619905041
"S01007855",134,1.70614098994512
"S01007856",127,1.61701422181366
"S01007857",130,1.65521140815571
"S01007858",133,1.69340859449777
"S01007859",133,1.69340859449777
"S01007860",131,1.66794380360306
"S01007861",132,1.68067619905041
"S01007862",127,1.61701422181366
"S01007863",128,1.62974661726101
"S01007864",105,1.33690152197192
"S01007865",91,1.158647985709
"S01007866",81,1.03132403123548
"S01007867",32,0.407436654315252
"S01007868",76,0.967662053998724
"S01007869",118,1.50242266278749
"S01007870",5,0.0636619772367581
"S01007871",5,0.0636619772367581
"S01007872",5,0.0636619772367581
"S01007873",5,0.0636619772367581
"S01007874",5,0.0636619772367581
"S01007875",3,0.0381971863420549
"S01007876",3,0.0381971863420549
"S01007877",1,0.0127323954473516
"S01007878",1,0.0127323954473516
"S01007879",1,0.0127323954473516
"S01007880",4,0.0509295817894065
"S01007881",2,0.0254647908947033
"S01007882",4,0.0509295817894065
"S01007883",4,0.0509295817894065
"S01007884",14,0.178253536262923
"S01007885",14,0.178253536262923
"S01007886",13,0.165521140815571
"S01007887",10,0.127323954473516
"S01007888",3,0.0381971863420549
"S01007889",3,0.0381971863420549
