"CODE","1600tobaccoTOTAL2012count","1600tobaccoTOTAL2012density"
"S01010818",7,0.870378595033803
"S01010819",7,0.870378595033803
"S01010820",7,0.870378595033803
"S01010821",6,0.746038795743259
"S01010822",0,0
"S01010823",54,6.71434916168933
"S01010824",2,0.248679598581086
"S01010825",2,0.248679598581086
"S01010826",7,0.870378595033803
"S01010827",6,0.746038795743259
"S01010828",2,0.248679598581086
"S01010829",2,0.248679598581086
"S01010830",2,0.248679598581086
"S01010831",2,0.248679598581086
"S01010832",7,0.870378595033803
"S01010833",1,0.124339799290543
"S01010834",3,0.37301939787163
"S01010835",9,1.11905819361489
"S01010836",22,2.73547558439195
"S01010837",21,2.61113578510141
"S01010838",23,2.85981538368249
"S01010839",25,3.10849498226358
"S01010840",19,2.36245618652032
"S01010841",19,2.36245618652032
"S01010842",19,2.36245618652032
"S01010843",21,2.61113578510141
"S01010844",27,3.35717458084467
"S01010845",29,3.60585417942575
"S01010846",29,3.60585417942575
"S01010847",21,2.61113578510141
"S01010848",16,1.98943678864869
"S01010849",16,1.98943678864869
"S01010850",16,1.98943678864869
"S01010851",14,1.74075719006761
"S01010852",8,0.994718394324346
"S01010853",11,1.36773779219598
"S01010854",15,1.86509698935815
"S01010855",17,2.11377658793923
"S01010856",19,2.36245618652032
"S01010857",17,2.11377658793923
"S01010858",18,2.23811638722978
"S01010859",20,2.48679598581086
"S01010860",23,2.85981538368249
"S01010861",39,4.84925217233119
"S01010862",34,4.22755317587847
"S01010863",20,2.48679598581086
"S01010864",25,3.10849498226358
"S01010865",12,1.49207759148652
"S01010866",16,1.98943678864869
"S01010867",23,2.85981538368249
"S01010868",41,5.09793177091227
"S01010869",46,5.71963076736499
"S01010870",43,5.34661136949336
"S01010871",50,6.21698996452716
"S01010872",54,6.71434916168933
"S01010873",55,6.83868896097988
"S01010874",51,6.3413297638177
"S01010875",53,6.59000936239879
"S01010876",57,7.08736855956096
"S01010877",54,6.71434916168933
"S01010878",54,6.71434916168933
"S01010879",21,2.61113578510141
"S01010880",21,2.61113578510141
"S01010881",27,3.35717458084467
"S01010882",21,2.61113578510141
"S01010883",55,6.83868896097988
"S01010884",55,6.83868896097988
"S01010885",59,7.33604815814205
"S01010886",56,6.96302876027042
"S01010887",55,6.83868896097988
"S01010888",57,7.08736855956096
"S01010889",57,7.08736855956096
"S01010890",55,6.83868896097988
"S01010891",53,6.59000936239879
"S01010892",55,6.83868896097988
"S01010893",60,7.46038795743259
"S01010894",31,3.85453377800684
"S01010895",30,3.7301939787163
"S01010896",35,4.35189297516901
"S01010897",34,4.22755317587847
"S01010898",21,2.61113578510141
"S01010899",17,2.11377658793923
"S01010900",20,2.48679598581086
"S01010901",26,3.23283478155412
"S01010902",26,3.23283478155412
"S01010903",20,2.48679598581086
"S01010904",16,1.98943678864869
"S01010905",16,1.98943678864869
"S01010906",21,2.61113578510141
"S01010907",16,1.98943678864869
"S01010908",13,1.61641739077706
"S01010909",16,1.98943678864869
"S01010910",16,1.98943678864869
"S01010911",17,2.11377658793923
"S01010912",19,2.36245618652032
"S01010913",17,2.11377658793923
"S01010914",21,2.61113578510141
"S01010915",19,2.36245618652032
"S01010916",22,2.73547558439195
"S01010917",22,2.73547558439195
"S01010918",23,2.85981538368249
"S01010919",17,2.11377658793923
"S01010920",15,1.86509698935815
"S01010921",12,1.49207759148652
"S01010922",17,2.11377658793923
"S01010923",17,2.11377658793923
"S01010924",17,2.11377658793923
"S01010925",15,1.86509698935815
"S01010926",16,1.98943678864869
"S01010927",13,1.61641739077706
"S01010928",12,1.49207759148652
"S01010929",12,1.49207759148652
"S01010930",0,0
"S01010931",0,0
"S01010932",4,0.497359197162173
"S01010933",4,0.497359197162173
"S01010934",15,1.86509698935815
"S01010935",15,1.86509698935815
"S01010936",15,1.86509698935815
"S01010937",15,1.86509698935815
"S01010938",15,1.86509698935815
"S01010939",15,1.86509698935815
"S01010940",15,1.86509698935815
"S01010941",14,1.74075719006761
"S01010942",14,1.74075719006761
"S01010943",15,1.86509698935815
"S01010944",15,1.86509698935815
"S01010945",17,2.11377658793923
"S01010946",15,1.86509698935815
"S01010947",15,1.86509698935815
"S01010948",17,2.11377658793923
"S01010949",10,1.24339799290543
"S01010950",15,1.86509698935815
"S01010951",15,1.86509698935815
"S01010952",15,1.86509698935815
"S01010953",15,1.86509698935815
"S01010954",6,0.746038795743259
"S01010955",2,0.248679598581086
"S01010956",2,0.248679598581086
"S01010957",5,0.621698996452716
"S01010958",5,0.621698996452716
"S01010959",5,0.621698996452716
"S01010960",9,1.11905819361489
"S01010961",5,0.621698996452716
"S01010962",13,1.61641739077706
"S01010963",18,2.23811638722978
"S01010964",18,2.23811638722978
"S01010965",18,2.23811638722978
"S01010966",18,2.23811638722978
"S01010967",18,2.23811638722978
"S01010968",18,2.23811638722978
"S01010969",18,2.23811638722978
"S01010970",19,2.36245618652032
"S01010971",18,2.23811638722978
"S01010972",19,2.36245618652032
"S01010973",20,2.48679598581086
"S01010974",21,2.61113578510141
"S01010975",21,2.61113578510141
"S01010976",21,2.61113578510141
"S01010977",22,2.73547558439195
"S01010978",22,2.73547558439195
"S01010979",21,2.61113578510141
"S01010980",22,2.73547558439195
"S01010981",21,2.61113578510141
"S01010982",21,2.61113578510141
"S01010983",23,2.85981538368249
"S01010984",24,2.98415518297304
"S01010985",24,2.98415518297304
"S01010986",24,2.98415518297304
"S01010987",25,3.10849498226358
"S01010988",23,2.85981538368249
"S01010989",22,2.73547558439195
"S01010990",23,2.85981538368249
"S01010991",23,2.85981538368249
"S01010992",10,1.24339799290543
"S01010993",12,1.49207759148652
"S01010994",19,2.36245618652032
"S01010995",24,2.98415518297304
"S01010996",18,2.23811638722978
"S01010997",16,1.98943678864869
"S01010998",24,2.98415518297304
"S01010999",24,2.98415518297304
"S01011000",5,0.621698996452716
"S01011001",5,0.621698996452716
"S01011002",5,0.621698996452716
"S01011003",7,0.870378595033803
"S01011004",8,0.994718394324346
"S01011005",24,2.98415518297304
"S01011006",22,2.73547558439195
"S01011007",24,2.98415518297304
"S01011008",25,3.10849498226358
"S01011009",24,2.98415518297304
"S01011010",26,3.23283478155412
"S01011011",24,2.98415518297304
"S01011012",24,2.98415518297304
"S01011013",25,3.10849498226358
"S01011014",29,3.60585417942575
"S01011015",25,3.10849498226358
"S01011016",11,1.36773779219598
"S01011017",0,0
"S01011018",5,0.621698996452716
"S01011019",0,0
"S01011020",1,0.124339799290543
"S01011021",22,2.73547558439195
"S01011022",15,1.86509698935815
"S01011023",15,1.86509698935815
"S01011024",13,1.61641739077706
"S01011025",13,1.61641739077706
"S01011026",13,1.61641739077706
"S01011027",14,1.74075719006761
"S01011028",17,2.11377658793923
"S01011029",13,1.61641739077706
"S01011030",11,1.36773779219598
"S01011031",19,2.36245618652032
"S01011032",16,1.98943678864869
"S01011033",20,2.48679598581086
"S01011034",11,1.36773779219598
"S01011035",15,1.86509698935815
"S01011036",12,1.49207759148652
"S01011037",11,1.36773779219598
"S01011038",11,1.36773779219598
"S01011039",11,1.36773779219598
"S01011040",10,1.24339799290543
"S01011041",10,1.24339799290543
"S01011042",9,1.11905819361489
"S01011043",9,1.11905819361489
"S01011044",7,0.870378595033803
"S01011045",3,0.37301939787163
"S01011046",1,0.124339799290543
"S01011047",5,0.621698996452716
"S01011048",5,0.621698996452716
"S01011049",5,0.621698996452716
"S01011050",0,0
"S01011051",4,0.497359197162173
"S01011052",5,0.621698996452716
"S01011053",4,0.497359197162173
"S01011054",3,0.37301939787163
"S01011055",0,0
"S01011056",0,0
"S01011057",3,0.37301939787163
"S01011058",0,0
"S01011059",1,0.124339799290543
"S01011060",16,1.98943678864869
"S01011061",14,1.74075719006761
"S01011062",14,1.74075719006761
"S01011063",14,1.74075719006761
"S01011064",14,1.74075719006761
"S01011065",6,0.746038795743259
"S01011066",6,0.746038795743259
"S01011067",6,0.746038795743259
"S01011068",3,0.37301939787163
"S01011069",3,0.37301939787163
"S01011070",3,0.37301939787163
"S01011071",3,0.37301939787163
"S01011072",21,2.61113578510141
"S01011073",2,0.248679598581086
"S01011074",14,1.74075719006761
"S01011075",22,2.73547558439195
"S01011076",23,2.85981538368249
"S01011077",23,2.85981538368249
"S01011078",22,2.73547558439195
"S01011079",22,2.73547558439195
"S01011080",22,2.73547558439195
"S01011081",21,2.61113578510141
"S01011082",22,2.73547558439195
"S01011083",2,0.248679598581086
"S01011084",0,0
"S01011085",3,0.37301939787163
"S01011086",1,0.124339799290543
"S01011087",1,0.124339799290543
"S01011088",7,0.870378595033803
"S01011089",7,0.870378595033803
"S01011090",0,0
"S01011091",0,0
"S01011092",9,1.11905819361489
"S01011093",0,0
"S01011094",33,4.10321337658793
"S01011095",0,0
"S01011096",28,3.48151438013521
"S01011097",1,0.124339799290543
"S01011098",2,0.248679598581086
"S01011099",2,0.248679598581086
"S01011100",2,0.248679598581086
"S01011101",33,4.10321337658793
"S01011102",36,4.47623277445956
"S01011103",46,5.71963076736499
"S01011104",46,5.71963076736499
"S01011105",36,4.47623277445956
"S01011106",13,1.61641739077706
"S01011107",14,1.74075719006761
"S01011108",24,2.98415518297304
"S01011109",39,4.84925217233119
"S01011110",27,3.35717458084467
"S01011111",26,3.23283478155412
"S01011112",14,1.74075719006761
"S01011113",34,4.22755317587847
"S01011114",20,2.48679598581086
"S01011115",34,4.22755317587847
"S01011116",38,4.72491237304064
"S01011117",43,5.34661136949336
"S01011118",36,4.47623277445956
"S01011119",28,3.48151438013521
"S01011120",27,3.35717458084467
"S01011121",38,4.72491237304064
"S01011122",34,4.22755317587847
"S01011123",31,3.85453377800684
"S01011124",27,3.35717458084467
"S01011125",16,1.98943678864869
"S01011126",19,2.36245618652032
"S01011127",12,1.49207759148652
"S01011128",25,3.10849498226358
"S01011129",29,3.60585417942575
"S01011130",32,3.97887357729738
"S01011131",15,1.86509698935815
"S01011132",15,1.86509698935815
"S01011133",16,1.98943678864869
"S01011134",17,2.11377658793923
"S01011135",17,2.11377658793923
"S01011136",17,2.11377658793923
"S01011137",17,2.11377658793923
"S01011138",17,2.11377658793923
"S01011139",16,1.98943678864869
"S01011140",17,2.11377658793923
"S01011141",15,1.86509698935815
"S01011142",0,0
"S01011143",4,0.497359197162173
"S01011144",4,0.497359197162173
"S01011145",3,0.37301939787163
"S01011146",5,0.621698996452716
"S01011147",5,0.621698996452716
"S01011148",0,0
"S01011149",4,0.497359197162173
"S01011150",5,0.621698996452716
"S01011151",5,0.621698996452716
"S01011152",4,0.497359197162173
"S01011153",23,2.85981538368249
"S01011154",23,2.85981538368249
"S01011155",23,2.85981538368249
"S01011156",12,1.49207759148652
"S01011157",17,2.11377658793923
"S01011158",23,2.85981538368249
"S01011159",23,2.85981538368249
"S01011160",21,2.61113578510141
"S01011161",18,2.23811638722978
"S01011162",18,2.23811638722978
"S01011163",19,2.36245618652032
"S01011164",19,2.36245618652032
"S01011165",21,2.61113578510141
"S01011166",19,2.36245618652032
"S01011167",0,0
"S01011168",0,0
"S01011169",11,1.36773779219598
"S01011170",0,0
"S01011171",0,0
"S01011172",0,0
"S01011173",3,0.37301939787163
"S01011174",0,0
"S01011175",1,0.124339799290543
"S01011176",1,0.124339799290543
"S01011177",4,0.497359197162173
"S01011178",3,0.37301939787163
"S01011179",2,0.248679598581086
"S01011180",2,0.248679598581086
"S01011181",0,0
"S01011182",8,0.994718394324346
"S01011183",33,4.10321337658793
"S01011184",32,3.97887357729738
"S01011185",42,5.22227157020282
"S01011186",38,4.72491237304064
"S01011187",12,1.49207759148652
"S01011188",10,1.24339799290543
"S01011189",11,1.36773779219598
"S01011190",12,1.49207759148652
"S01011191",10,1.24339799290543
"S01011192",11,1.36773779219598
"S01011193",12,1.49207759148652
"S01011194",16,1.98943678864869
"S01011195",17,2.11377658793923
"S01011196",17,2.11377658793923
"S01011197",16,1.98943678864869
"S01011198",12,1.49207759148652
"S01011199",17,2.11377658793923
"S01011200",12,1.49207759148652
"S01011201",16,1.98943678864869
"S01011202",12,1.49207759148652
"S01011203",10,1.24339799290543
"S01011204",16,1.98943678864869
"S01011205",15,1.86509698935815
"S01011206",8,0.994718394324346
"S01011207",6,0.746038795743259
"S01011208",7,0.870378595033803
"S01011209",8,0.994718394324346
"S01011210",7,0.870378595033803
"S01011211",5,0.621698996452716
"S01011212",15,1.86509698935815
"S01011213",9,1.11905819361489
"S01011214",12,1.49207759148652
"S01011215",28,3.48151438013521
"S01011216",19,2.36245618652032
"S01011217",27,3.35717458084467
"S01011218",36,4.47623277445956
"S01011219",36,4.47623277445956
"S01011220",35,4.35189297516901
"S01011221",36,4.47623277445956
"S01011222",37,4.6005725737501
"S01011223",39,4.84925217233119
"S01011224",41,5.09793177091227
"S01011225",39,4.84925217233119
"S01011226",41,5.09793177091227
"S01011227",44,5.4709511687839
"S01011228",43,5.34661136949336
"S01011229",39,4.84925217233119
"S01011230",36,4.47623277445956
"S01011231",36,4.47623277445956
"S01011232",33,4.10321337658793
"S01011233",8,0.994718394324346
"S01011234",13,1.61641739077706
"S01011235",13,1.61641739077706
"S01011236",13,1.61641739077706
"S01011237",40,4.97359197162173
"S01011238",41,5.09793177091227
"S01011239",39,4.84925217233119
"S01011240",34,4.22755317587847
"S01011241",34,4.22755317587847
"S01011242",32,3.97887357729738
"S01011243",17,2.11377658793923
"S01011244",23,2.85981538368249
"S01011245",25,3.10849498226358
"S01011246",17,2.11377658793923
"S01011247",14,1.74075719006761
"S01011248",10,1.24339799290543
"S01011249",10,1.24339799290543
"S01011250",10,1.24339799290543
"S01011251",11,1.36773779219598
"S01011252",18,2.23811638722978
"S01011253",20,2.48679598581086
"S01011254",18,2.23811638722978
"S01011255",23,2.85981538368249
"S01011256",28,3.48151438013521
"S01011257",40,4.97359197162173
"S01011258",41,5.09793177091227
"S01011259",40,4.97359197162173
"S01011260",38,4.72491237304064
"S01011261",42,5.22227157020282
"S01011262",40,4.97359197162173
"S01011263",31,3.85453377800684
"S01011264",28,3.48151438013521
"S01011265",18,2.23811638722978
"S01011266",35,4.35189297516901
"S01011267",27,3.35717458084467
"S01011268",35,4.35189297516901
"S01011269",28,3.48151438013521
"S01011270",20,2.48679598581086
"S01011271",19,2.36245618652032
"S01011272",20,2.48679598581086
"S01011273",16,1.98943678864869
"S01011274",17,2.11377658793923
"S01011275",12,1.49207759148652
"S01011276",13,1.61641739077706
"S01011277",16,1.98943678864869
"S01011278",15,1.86509698935815
"S01011279",18,2.23811638722978
"S01011280",17,2.11377658793923
"S01011281",17,2.11377658793923
"S01011282",16,1.98943678864869
"S01011283",16,1.98943678864869
"S01011284",15,1.86509698935815
"S01011285",18,2.23811638722978
"S01011286",17,2.11377658793923
"S01011287",18,2.23811638722978
"S01011288",17,2.11377658793923
"S01011289",14,1.74075719006761
"S01011290",13,1.61641739077706
"S01011291",14,1.74075719006761
"S01011292",17,2.11377658793923
"S01011293",17,2.11377658793923
"S01011294",17,2.11377658793923
"S01011295",17,2.11377658793923
"S01011296",17,2.11377658793923
"S01011297",16,1.98943678864869
"S01011298",18,2.23811638722978
"S01011299",1,0.124339799290543
"S01011300",12,1.49207759148652
"S01011301",12,1.49207759148652
"S01011302",12,1.49207759148652
"S01011303",12,1.49207759148652
"S01011304",11,1.36773779219598
"S01011305",12,1.49207759148652
"S01011306",12,1.49207759148652
"S01011307",0,0
"S01011308",0,0
"S01011309",2,0.248679598581086
"S01011310",3,0.37301939787163
"S01011311",8,0.994718394324346
"S01011312",8,0.994718394324346
"S01011313",8,0.994718394324346
"S01011314",8,0.994718394324346
"S01011315",8,0.994718394324346
"S01011316",8,0.994718394324346
"S01011317",20,2.48679598581086
"S01011318",19,2.36245618652032
"S01011319",19,2.36245618652032
"S01011320",19,2.36245618652032
"S01011321",19,2.36245618652032
"S01011322",19,2.36245618652032
"S01011323",19,2.36245618652032
"S01011324",19,2.36245618652032
"S01011325",19,2.36245618652032
"S01011326",19,2.36245618652032
"S01011327",6,0.746038795743259
"S01011328",6,0.746038795743259
"S01011329",19,2.36245618652032
"S01011330",18,2.23811638722978
"S01011331",9,1.11905819361489
"S01011332",17,2.11377658793923
"S01011333",14,1.74075719006761
"S01011334",11,1.36773779219598
"S01011335",6,0.746038795743259
"S01011336",7,0.870378595033803
"S01011337",6,0.746038795743259
"S01011338",7,0.870378595033803
"S01011339",8,0.994718394324346
"S01011340",8,0.994718394324346
"S01011341",11,1.36773779219598
"S01011342",12,1.49207759148652
"S01011343",12,1.49207759148652
"S01011344",12,1.49207759148652
"S01011345",11,1.36773779219598
"S01011346",11,1.36773779219598
"S01011347",11,1.36773779219598
"S01011348",9,1.11905819361489
"S01011349",9,1.11905819361489
"S01011350",10,1.24339799290543
"S01011351",9,1.11905819361489
"S01011352",10,1.24339799290543
"S01011353",9,1.11905819361489
"S01011354",9,1.11905819361489
"S01011355",10,1.24339799290543
"S01011356",1,0.124339799290543
"S01011357",9,1.11905819361489
"S01011358",10,1.24339799290543
"S01011359",7,0.870378595033803
"S01011360",14,1.74075719006761
"S01011361",30,3.7301939787163
"S01011362",35,4.35189297516901
"S01011363",24,2.98415518297304
"S01011364",18,2.23811638722978
"S01011365",26,3.23283478155412
"S01011366",23,2.85981538368249
"S01011367",21,2.61113578510141
"S01011368",23,2.85981538368249
"S01011369",18,2.23811638722978
