"CODE","1600alcoholTOTAL2012count","1600alcoholTOTAL2012density"
"S01008882",151,18.775309692872
"S01008883",90,11.1905819361489
"S01008884",59,7.33604815814205
"S01008885",105,13.055678925507
"S01008886",219,27.230416044629
"S01008887",185,23.0028628687505
"S01008888",77,9.57416454537183
"S01008889",58,7.21170835885151
"S01008890",57,7.08736855956096
"S01008891",60,7.46038795743259
"S01008892",40,4.97359197162173
"S01008893",32,3.97887357729738
"S01008894",30,3.7301939787163
"S01008895",39,4.84925217233119
"S01008896",26,3.23283478155412
"S01008897",32,3.97887357729738
"S01008898",36,4.47623277445956
"S01008899",37,4.6005725737501
"S01008900",35,4.35189297516901
"S01008901",35,4.35189297516901
"S01008902",34,4.22755317587847
"S01008903",41,5.09793177091227
"S01008904",44,5.4709511687839
"S01008905",41,5.09793177091227
"S01008906",40,4.97359197162173
"S01008907",37,4.6005725737501
"S01008908",44,5.4709511687839
"S01008909",37,4.6005725737501
"S01008910",44,5.4709511687839
"S01008911",53,6.59000936239879
"S01008912",59,7.33604815814205
"S01008913",46,5.71963076736499
"S01008914",45,5.59529096807444
"S01008915",48,5.96831036594608
"S01008916",36,4.47623277445956
"S01008917",36,4.47623277445956
"S01008918",31,3.85453377800684
"S01008919",31,3.85453377800684
"S01008920",28,3.48151438013521
"S01008921",37,4.6005725737501
"S01008922",39,4.84925217233119
"S01008923",40,4.97359197162173
"S01008924",34,4.22755317587847
"S01008925",37,4.6005725737501
"S01008926",39,4.84925217233119
"S01008927",35,4.35189297516901
"S01008928",33,4.10321337658793
"S01008929",34,4.22755317587847
"S01008930",36,4.47623277445956
"S01008931",38,4.72491237304064
"S01008932",37,4.6005725737501
"S01008933",33,4.10321337658793
"S01008934",31,3.85453377800684
"S01008935",31,3.85453377800684
"S01008936",35,4.35189297516901
"S01008937",30,3.7301939787163
"S01008938",25,3.10849498226358
"S01008939",28,3.48151438013521
"S01008940",21,2.61113578510141
"S01008941",6,0.746038795743259
"S01008942",9,1.11905819361489
"S01008943",9,1.11905819361489
"S01008944",9,1.11905819361489
"S01008945",9,1.11905819361489
"S01008946",10,1.24339799290543
"S01008947",19,2.36245618652032
"S01008948",15,1.86509698935815
"S01008949",21,2.61113578510141
"S01008950",23,2.85981538368249
"S01008951",40,4.97359197162173
"S01008952",38,4.72491237304064
"S01008953",37,4.6005725737501
"S01008954",28,3.48151438013521
"S01008955",12,1.49207759148652
"S01008956",15,1.86509698935815
"S01008957",20,2.48679598581086
"S01008958",24,2.98415518297304
"S01008959",23,2.85981538368249
"S01008960",20,2.48679598581086
"S01008961",31,3.85453377800684
"S01008962",38,4.72491237304064
"S01008963",39,4.84925217233119
"S01008964",47,5.84397056665553
"S01008965",39,4.84925217233119
"S01008966",37,4.6005725737501
"S01008967",41,5.09793177091227
"S01008968",41,5.09793177091227
"S01008969",43,5.34661136949336
"S01008970",42,5.22227157020282
"S01008971",42,5.22227157020282
"S01008972",41,5.09793177091227
"S01008973",42,5.22227157020282
"S01008974",48,5.96831036594608
"S01008975",45,5.59529096807444
"S01008976",47,5.84397056665553
"S01008977",46,5.71963076736499
"S01008978",53,6.59000936239879
"S01008979",61,7.58472775672314
"S01008980",56,6.96302876027042
"S01008981",56,6.96302876027042
"S01008982",65,8.08208695388531
"S01008983",59,7.33604815814205
"S01008984",58,7.21170835885151
"S01008985",56,6.96302876027042
"S01008986",51,6.3413297638177
"S01008987",51,6.3413297638177
"S01008988",51,6.3413297638177
"S01008989",55,6.83868896097988
"S01008990",55,6.83868896097988
"S01008991",39,4.84925217233119
"S01008992",34,4.22755317587847
"S01008993",20,2.48679598581086
"S01008994",6,0.746038795743259
"S01008995",6,0.746038795743259
"S01008996",9,1.11905819361489
"S01008997",7,0.870378595033803
"S01008998",7,0.870378595033803
"S01008999",4,0.497359197162173
"S01009000",3,0.37301939787163
"S01009001",3,0.37301939787163
"S01009002",10,1.24339799290543
"S01009003",27,3.35717458084467
"S01009004",27,3.35717458084467
"S01009005",26,3.23283478155412
"S01009006",26,3.23283478155412
"S01009007",27,3.35717458084467
"S01009008",26,3.23283478155412
"S01009009",26,3.23283478155412
"S01009010",27,3.35717458084467
"S01009011",27,3.35717458084467
"S01009012",24,2.98415518297304
"S01009013",19,2.36245618652032
"S01009014",3,0.37301939787163
"S01009015",0,0
"S01009016",0,0
"S01009017",0,0
"S01009018",0,0
"S01009019",1,0.124339799290543
"S01009020",3,0.37301939787163
"S01009021",1,0.124339799290543
"S01009022",2,0.248679598581086
"S01009023",0,0
"S01009024",4,0.497359197162173
"S01009025",0,0
"S01009026",0,0
"S01009027",1,0.124339799290543
"S01009028",0,0
"S01009029",0,0
"S01009030",1,0.124339799290543
"S01009031",0,0
"S01009032",0,0
"S01009033",1,0.124339799290543
"S01009034",0,0
"S01009035",1,0.124339799290543
"S01009036",0,0
"S01009037",0,0
"S01009038",3,0.37301939787163
"S01009039",28,3.48151438013521
"S01009040",33,4.10321337658793
"S01009041",33,4.10321337658793
"S01009042",30,3.7301939787163
"S01009043",33,4.10321337658793
"S01009044",33,4.10321337658793
"S01009045",32,3.97887357729738
"S01009046",0,0
"S01009047",0,0
"S01009048",0,0
"S01009049",0,0
"S01009050",17,2.11377658793923
"S01009051",18,2.23811638722978
"S01009052",20,2.48679598581086
"S01009053",22,2.73547558439195
"S01009054",22,2.73547558439195
"S01009055",22,2.73547558439195
"S01009056",22,2.73547558439195
"S01009057",23,2.85981538368249
"S01009058",23,2.85981538368249
"S01009059",23,2.85981538368249
"S01009060",26,3.23283478155412
"S01009061",22,2.73547558439195
"S01009062",23,2.85981538368249
"S01009063",23,2.85981538368249
"S01009064",23,2.85981538368249
"S01009065",24,2.98415518297304
"S01009066",23,2.85981538368249
"S01009067",21,2.61113578510141
"S01009068",20,2.48679598581086
"S01009069",14,1.74075719006761
"S01009070",22,2.73547558439195
"S01009071",8,0.994718394324346
"S01009072",10,1.24339799290543
"S01009073",13,1.61641739077706
"S01009074",11,1.36773779219598
"S01009075",8,0.994718394324346
"S01009076",9,1.11905819361489
"S01009077",22,2.73547558439195
"S01009078",21,2.61113578510141
"S01009079",21,2.61113578510141
"S01009080",19,2.36245618652032
"S01009081",17,2.11377658793923
"S01009082",16,1.98943678864869
"S01009083",16,1.98943678864869
"S01009084",12,1.49207759148652
"S01009085",16,1.98943678864869
"S01009086",19,2.36245618652032
"S01009087",16,1.98943678864869
"S01009088",20,2.48679598581086
"S01009089",26,3.23283478155412
"S01009090",24,2.98415518297304
"S01009091",24,2.98415518297304
"S01009092",27,3.35717458084467
"S01009093",26,3.23283478155412
"S01009094",31,3.85453377800684
"S01009095",26,3.23283478155412
"S01009096",24,2.98415518297304
"S01009097",26,3.23283478155412
"S01009098",25,3.10849498226358
"S01009099",27,3.35717458084467
"S01009100",26,3.23283478155412
"S01009101",27,3.35717458084467
"S01009102",32,3.97887357729738
"S01009103",29,3.60585417942575
"S01009104",27,3.35717458084467
"S01009105",27,3.35717458084467
"S01009106",27,3.35717458084467
"S01009107",29,3.60585417942575
"S01009108",27,3.35717458084467
"S01009109",19,2.36245618652032
"S01009110",20,2.48679598581086
"S01009111",19,2.36245618652032
"S01009112",21,2.61113578510141
"S01009113",28,3.48151438013521
"S01009114",21,2.61113578510141
"S01009115",32,3.97887357729738
"S01009116",26,3.23283478155412
"S01009117",18,2.23811638722978
"S01009118",16,1.98943678864869
"S01009119",21,2.61113578510141
"S01009120",17,2.11377658793923
"S01009121",18,2.23811638722978
"S01009122",2,0.248679598581086
"S01009123",7,0.870378595033803
"S01009124",7,0.870378595033803
"S01009125",7,0.870378595033803
"S01009126",39,4.84925217233119
"S01009127",32,3.97887357729738
"S01009128",45,5.59529096807444
"S01009129",36,4.47623277445956
"S01009130",51,6.3413297638177
"S01009131",65,8.08208695388531
"S01009132",42,5.22227157020282
"S01009133",97,12.0609605311827
"S01009134",89,11.0662421368583
"S01009135",67,8.3307665524664
"S01009136",46,5.71963076736499
"S01009137",55,6.83868896097988
"S01009138",103,12.806999326926
"S01009139",95,11.8122809326016
"S01009140",101,12.5583197283449
"S01009141",94,11.6879411333111
"S01009142",90,11.1905819361489
"S01009143",92,11.43926153473
"S01009144",91,11.3149217354394
"S01009145",89,11.0662421368583
"S01009146",82,10.1958635418245
"S01009147",68,8.45510635175694
"S01009148",61,7.58472775672314
"S01009149",88,10.9419023375678
"S01009150",82,10.1958635418245
"S01009151",85,10.5688829396962
"S01009152",87,10.8175625382773
"S01009153",97,12.0609605311827
"S01009154",109,13.5530381226692
"S01009155",91,11.3149217354394
"S01009156",84,10.4445431404056
"S01009157",57,7.08736855956096
"S01009158",85,10.5688829396962
"S01009159",32,3.97887357729738
"S01009160",32,3.97887357729738
"S01009161",43,5.34661136949336
"S01009162",35,4.35189297516901
"S01009163",100,12.4339799290543
"S01009164",24,2.98415518297304
"S01009165",29,3.60585417942575
"S01009166",30,3.7301939787163
"S01009167",32,3.97887357729738
"S01009168",99,12.3096401297638
"S01009169",33,4.10321337658793
"S01009170",31,3.85453377800684
"S01009171",24,2.98415518297304
"S01009172",80,9.94718394324346
"S01009173",50,6.21698996452716
"S01009174",11,1.36773779219598
"S01009175",11,1.36773779219598
"S01009176",27,3.35717458084467
"S01009177",16,1.98943678864869
"S01009178",20,2.48679598581086
"S01009179",37,4.6005725737501
"S01009180",40,4.97359197162173
"S01009181",5,0.621698996452716
"S01009182",5,0.621698996452716
"S01009183",6,0.746038795743259
"S01009184",3,0.37301939787163
"S01009185",3,0.37301939787163
"S01009186",6,0.746038795743259
"S01009187",0,0
"S01009188",3,0.37301939787163
"S01009189",4,0.497359197162173
"S01009190",18,2.23811638722978
"S01009191",15,1.86509698935815
"S01009192",21,2.61113578510141
"S01009193",16,1.98943678864869
"S01009194",14,1.74075719006761
"S01009195",22,2.73547558439195
"S01009196",22,2.73547558439195
"S01009197",14,1.74075719006761
"S01009198",17,2.11377658793923
"S01009199",13,1.61641739077706
"S01009200",13,1.61641739077706
"S01009201",12,1.49207759148652
"S01009202",9,1.11905819361489
"S01009203",7,0.870378595033803
"S01009204",6,0.746038795743259
"S01009205",8,0.994718394324346
"S01009206",13,1.61641739077706
"S01009207",13,1.61641739077706
"S01009208",17,2.11377658793923
"S01009209",17,2.11377658793923
"S01009210",15,1.86509698935815
"S01009211",24,2.98415518297304
"S01009212",24,2.98415518297304
"S01009213",22,2.73547558439195
"S01009214",25,3.10849498226358
"S01009215",19,2.36245618652032
"S01009216",17,2.11377658793923
"S01009217",18,2.23811638722978
"S01009218",26,3.23283478155412
"S01009219",29,3.60585417942575
"S01009220",28,3.48151438013521
"S01009221",33,4.10321337658793
"S01009222",31,3.85453377800684
"S01009223",36,4.47623277445956
"S01009224",37,4.6005725737501
"S01009225",37,4.6005725737501
"S01009226",35,4.35189297516901
"S01009227",35,4.35189297516901
"S01009228",35,4.35189297516901
"S01009229",32,3.97887357729738
"S01009230",24,2.98415518297304
"S01009231",23,2.85981538368249
"S01009232",33,4.10321337658793
"S01009233",36,4.47623277445956
"S01009234",36,4.47623277445956
"S01009235",33,4.10321337658793
"S01009236",32,3.97887357729738
"S01009237",32,3.97887357729738
"S01009238",26,3.23283478155412
"S01009239",26,3.23283478155412
"S01009240",36,4.47623277445956
"S01009241",35,4.35189297516901
"S01009242",28,3.48151438013521
"S01009243",18,2.23811638722978
"S01009244",14,1.74075719006761
"S01009245",16,1.98943678864869
"S01009246",26,3.23283478155412
"S01009247",30,3.7301939787163
"S01009248",31,3.85453377800684
"S01009249",32,3.97887357729738
"S01009250",32,3.97887357729738
"S01009251",32,3.97887357729738
"S01009252",31,3.85453377800684
"S01009253",24,2.98415518297304
"S01009254",26,3.23283478155412
"S01009255",32,3.97887357729738
"S01009256",32,3.97887357729738
"S01009257",31,3.85453377800684
"S01009258",2,0.248679598581086
"S01009259",30,3.7301939787163
"S01009260",13,1.61641739077706
"S01009261",27,3.35717458084467
"S01009262",27,3.35717458084467
"S01009263",14,1.74075719006761
"S01009264",13,1.61641739077706
"S01009265",13,1.61641739077706
"S01009266",13,1.61641739077706
"S01009267",13,1.61641739077706
"S01009268",1,0.124339799290543
"S01009269",9,1.11905819361489
"S01009270",8,0.994718394324346
"S01009271",9,1.11905819361489
"S01009272",9,1.11905819361489
"S01009273",2,0.248679598581086
"S01009274",3,0.37301939787163
"S01009275",3,0.37301939787163
"S01009276",1,0.124339799290543
"S01009277",0,0
"S01009278",3,0.37301939787163
"S01009279",5,0.621698996452716
"S01009280",5,0.621698996452716
"S01009281",5,0.621698996452716
"S01009282",1,0.124339799290543
"S01009283",7,0.870378595033803
"S01009284",7,0.870378595033803
"S01009285",7,0.870378595033803
"S01009286",7,0.870378595033803
"S01009287",5,0.621698996452716
"S01009288",8,0.994718394324346
"S01009289",6,0.746038795743259
"S01009290",9,1.11905819361489
"S01009291",6,0.746038795743259
"S01009292",29,3.60585417942575
"S01009293",26,3.23283478155412
"S01009294",9,1.11905819361489
"S01009295",65,8.08208695388531
"S01009296",55,6.83868896097988
"S01009297",74,9.2011451475002
"S01009298",68,8.45510635175694
"S01009299",69,8.57944615104748
"S01009300",72,8.95246554891911
"S01009301",75,9.32548494679074
"S01009302",63,7.83340735530422
"S01009303",83,10.3202033411151
"S01009304",68,8.45510635175694
"S01009305",80,9.94718394324346
"S01009306",77,9.57416454537183
"S01009307",79,9.82284414395292
"S01009308",80,9.94718394324346
"S01009309",80,9.94718394324346
"S01009310",69,8.57944615104748
"S01009311",41,5.09793177091227
"S01009312",84,10.4445431404056
"S01009313",77,9.57416454537183
"S01009314",87,10.8175625382773
"S01009315",60,7.46038795743259
"S01009316",87,10.8175625382773
"S01009317",54,6.71434916168933
"S01009318",81,10.071523742534
"S01009319",36,4.47623277445956
"S01009320",35,4.35189297516901
"S01009321",33,4.10321337658793
"S01009322",4,0.497359197162173
"S01009323",15,1.86509698935815
"S01009324",16,1.98943678864869
"S01009325",21,2.61113578510141
"S01009326",26,3.23283478155412
"S01009327",22,2.73547558439195
"S01009328",39,4.84925217233119
"S01009329",41,5.09793177091227
"S01009330",28,3.48151438013521
"S01009331",40,4.97359197162173
"S01009332",40,4.97359197162173
"S01009333",58,7.21170835885151
"S01009334",34,4.22755317587847
"S01009335",47,5.84397056665553
"S01009336",44,5.4709511687839
"S01009337",43,5.34661136949336
"S01009338",30,3.7301939787163
"S01009339",38,4.72491237304064
"S01009340",37,4.6005725737501
"S01009341",41,5.09793177091227
"S01009342",34,4.22755317587847
"S01009343",33,4.10321337658793
"S01009344",28,3.48151438013521
"S01009345",29,3.60585417942575
"S01009346",9,1.11905819361489
"S01009347",5,0.621698996452716
"S01009348",18,2.23811638722978
"S01009349",18,2.23811638722978
"S01009350",23,2.85981538368249
"S01009351",25,3.10849498226358
"S01009352",15,1.86509698935815
"S01009353",3,0.37301939787163
"S01009354",18,2.23811638722978
"S01009355",30,3.7301939787163
"S01009356",24,2.98415518297304
"S01009357",26,3.23283478155412
"S01009358",23,2.85981538368249
"S01009359",19,2.36245618652032
"S01009360",38,4.72491237304064
"S01009361",27,3.35717458084467
"S01009362",30,3.7301939787163
"S01009363",27,3.35717458084467
"S01009364",21,2.61113578510141
"S01009365",23,2.85981538368249
"S01009366",26,3.23283478155412
"S01009367",37,4.6005725737501
"S01009368",37,4.6005725737501
"S01009369",28,3.48151438013521
"S01009370",26,3.23283478155412
"S01009371",39,4.84925217233119
"S01009372",28,3.48151438013521
"S01009373",27,3.35717458084467
"S01009374",29,3.60585417942575
"S01009375",39,4.84925217233119
"S01009376",40,4.97359197162173
"S01009377",22,2.73547558439195
"S01009378",26,3.23283478155412
"S01009379",25,3.10849498226358
"S01009380",22,2.73547558439195
"S01009381",32,3.97887357729738
"S01009382",31,3.85453377800684
"S01009383",27,3.35717458084467
"S01009384",5,0.621698996452716
"S01009385",5,0.621698996452716
"S01009386",22,2.73547558439195
"S01009387",21,2.61113578510141
"S01009388",19,2.36245618652032
"S01009389",24,2.98415518297304
"S01009390",21,2.61113578510141
"S01009391",14,1.74075719006761
"S01009392",13,1.61641739077706
"S01009393",13,1.61641739077706
"S01009394",14,1.74075719006761
"S01009395",12,1.49207759148652
"S01009396",11,1.36773779219598
"S01009397",11,1.36773779219598
"S01009398",12,1.49207759148652
"S01009399",13,1.61641739077706
"S01009400",12,1.49207759148652
"S01009401",11,1.36773779219598
"S01009402",8,0.994718394324346
"S01009403",8,0.994718394324346
"S01009404",26,3.23283478155412
"S01009405",20,2.48679598581086
"S01009406",22,2.73547558439195
"S01009407",10,1.24339799290543
"S01009408",10,1.24339799290543
"S01009409",11,1.36773779219598
"S01009410",18,2.23811638722978
"S01009411",29,3.60585417942575
"S01009412",34,4.22755317587847
"S01009413",35,4.35189297516901
"S01009414",32,3.97887357729738
"S01009415",35,4.35189297516901
"S01009416",32,3.97887357729738
"S01009417",28,3.48151438013521
"S01009418",32,3.97887357729738
"S01009419",14,1.74075719006761
"S01009420",14,1.74075719006761
"S01009421",14,1.74075719006761
"S01009422",14,1.74075719006761
