"CODE","4000tobaccoTOTAL2016count","4000tobaccoTOTAL2016density"
"S01007374",13,0.25862678252433
"S01007375",5,0.0994718394324346
"S01007376",13,0.25862678252433
"S01007377",6,0.119366207318922
"S01007378",9,0.179049310978382
"S01007379",9,0.179049310978382
"S01007380",9,0.179049310978382
"S01007381",11,0.218838046751356
"S01007382",21,0.417781725616225
"S01007383",21,0.417781725616225
"S01007384",26,0.51725356504866
"S01007385",26,0.51725356504866
"S01007386",25,0.497359197162173
"S01007387",24,0.477464829275686
"S01007388",24,0.477464829275686
"S01007389",21,0.417781725616225
"S01007390",21,0.417781725616225
"S01007391",22,0.437676093502712
"S01007392",24,0.477464829275686
"S01007393",24,0.477464829275686
"S01007394",25,0.497359197162173
"S01007395",24,0.477464829275686
"S01007396",24,0.477464829275686
"S01007397",24,0.477464829275686
"S01007398",21,0.417781725616225
"S01007399",22,0.437676093502712
"S01007400",22,0.437676093502712
"S01007401",22,0.437676093502712
"S01007402",20,0.397887357729738
"S01007403",20,0.397887357729738
"S01007404",0,0
"S01007405",5,0.0994718394324346
"S01007406",10,0.198943678864869
"S01007407",2,0.0397887357729738
"S01007408",3,0.0596831036594608
"S01007409",62,1.23345080896219
"S01007410",46,0.915140922778398
"S01007411",59,1.17376770530273
"S01007412",67,1.33292264839462
"S01007413",67,1.33292264839462
"S01007414",66,1.31302828050814
"S01007415",65,1.29313391262165
"S01007416",65,1.29313391262165
"S01007417",62,1.23345080896219
"S01007418",59,1.17376770530273
"S01007419",40,0.795774715459477
"S01007420",62,1.23345080896219
"S01007421",27,0.537147932935147
"S01007422",25,0.497359197162173
"S01007423",26,0.51725356504866
"S01007424",26,0.51725356504866
"S01007425",37,0.736091611800016
"S01007426",43,0.855457819118937
"S01007427",43,0.855457819118937
"S01007428",49,0.974824026437859
"S01007429",51,1.01461276221083
"S01007430",43,0.855457819118937
"S01007431",41,0.815669083345964
"S01007432",65,1.29313391262165
"S01007433",24,0.477464829275686
"S01007434",26,0.51725356504866
"S01007435",23,0.457570461389199
"S01007436",24,0.477464829275686
"S01007437",22,0.437676093502712
"S01007438",21,0.417781725616225
"S01007439",20,0.397887357729738
"S01007440",15,0.298415518297304
"S01007441",13,0.25862678252433
"S01007442",13,0.25862678252433
"S01007443",8,0.159154943091895
"S01007444",3,0.0596831036594608
"S01007445",4,0.0795774715459477
"S01007446",4,0.0795774715459477
"S01007447",5,0.0994718394324346
"S01007448",39,0.77588034757299
"S01007449",43,0.855457819118937
"S01007450",43,0.855457819118937
"S01007451",46,0.915140922778398
"S01007452",43,0.855457819118937
"S01007453",48,0.954929658551372
"S01007454",62,1.23345080896219
"S01007455",70,1.39260575205408
"S01007456",70,1.39260575205408
"S01007457",70,1.39260575205408
"S01007458",73,1.45228885571354
"S01007459",68,1.35281701628111
"S01007460",70,1.39260575205408
"S01007461",64,1.27323954473516
"S01007462",56,1.11408460164327
"S01007463",48,0.954929658551372
"S01007464",49,0.974824026437859
"S01007465",49,0.974824026437859
"S01007466",57,1.13397896952975
"S01007467",64,1.27323954473516
"S01007468",66,1.31302828050814
"S01007469",66,1.31302828050814
"S01007470",64,1.27323954473516
"S01007471",65,1.29313391262165
"S01007472",63,1.25334517684868
"S01007473",65,1.29313391262165
"S01007474",66,1.31302828050814
"S01007475",66,1.31302828050814
"S01007476",64,1.27323954473516
"S01007477",65,1.29313391262165
"S01007478",58,1.15387333741624
"S01007479",59,1.17376770530273
"S01007480",58,1.15387333741624
"S01007481",28,0.557042300821634
"S01007482",27,0.537147932935147
"S01007483",27,0.537147932935147
"S01007484",27,0.537147932935147
"S01007485",28,0.557042300821634
"S01007486",28,0.557042300821634
"S01007487",28,0.557042300821634
"S01007488",28,0.557042300821634
"S01007489",28,0.557042300821634
"S01007490",28,0.557042300821634
"S01007491",28,0.557042300821634
"S01007492",28,0.557042300821634
"S01007493",28,0.557042300821634
"S01007494",1,0.0198943678864869
"S01007495",1,0.0198943678864869
"S01007496",3,0.0596831036594608
"S01007497",2,0.0397887357729738
"S01007498",28,0.557042300821634
"S01007499",2,0.0397887357729738
"S01007500",2,0.0397887357729738
"S01007501",3,0.0596831036594608
"S01007502",0,0
"S01007503",3,0.0596831036594608
"S01007504",3,0.0596831036594608
"S01007505",10,0.198943678864869
"S01007506",3,0.0596831036594608
"S01007507",3,0.0596831036594608
"S01007508",3,0.0596831036594608
"S01007509",1,0.0198943678864869
"S01007510",3,0.0596831036594608
"S01007511",5,0.0994718394324346
"S01007512",2,0.0397887357729738
"S01007513",11,0.218838046751356
"S01007514",11,0.218838046751356
"S01007515",11,0.218838046751356
"S01007516",11,0.218838046751356
"S01007517",11,0.218838046751356
"S01007518",11,0.218838046751356
"S01007519",0,0
"S01007520",5,0.0994718394324346
"S01007521",4,0.0795774715459477
"S01007522",3,0.0596831036594608
"S01007523",0,0
"S01007524",9,0.179049310978382
"S01007525",12,0.238732414637843
"S01007526",12,0.238732414637843
"S01007527",9,0.179049310978382
"S01007528",12,0.238732414637843
"S01007529",12,0.238732414637843
"S01007530",12,0.238732414637843
"S01007531",2,0.0397887357729738
"S01007532",1,0.0198943678864869
"S01007533",8,0.159154943091895
"S01007534",14,0.278521150410817
"S01007535",14,0.278521150410817
"S01007536",14,0.278521150410817
"S01007537",14,0.278521150410817
"S01007538",21,0.417781725616225
"S01007539",7,0.139260575205408
"S01007540",7,0.139260575205408
"S01007541",7,0.139260575205408
"S01007542",7,0.139260575205408
"S01007543",7,0.139260575205408
"S01007544",2,0.0397887357729738
"S01007545",1,0.0198943678864869
"S01007546",0,0
"S01007547",3,0.0596831036594608
"S01007548",4,0.0795774715459477
"S01007549",2,0.0397887357729738
"S01007550",4,0.0795774715459477
"S01007551",4,0.0795774715459477
"S01007552",5,0.0994718394324346
"S01007553",5,0.0994718394324346
"S01007554",6,0.119366207318922
"S01007555",6,0.119366207318922
"S01007556",6,0.119366207318922
"S01007557",6,0.119366207318922
"S01007558",6,0.119366207318922
"S01007559",4,0.0795774715459477
"S01007560",6,0.119366207318922
"S01007561",6,0.119366207318922
"S01007562",5,0.0994718394324346
"S01007563",3,0.0596831036594608
"S01007564",0,0
"S01007565",1,0.0198943678864869
"S01007566",0,0
"S01007567",7,0.139260575205408
"S01007568",2,0.0397887357729738
"S01007569",9,0.179049310978382
"S01007570",47,0.935035290664885
"S01007571",0,0
"S01007572",72,1.43239448782706
"S01007573",71,1.41250011994057
"S01007574",68,1.35281701628111
"S01007575",72,1.43239448782706
"S01007576",73,1.45228885571354
"S01007577",73,1.45228885571354
"S01007578",76,1.51197195937301
"S01007579",76,1.51197195937301
"S01007580",81,1.61144379880544
"S01007581",81,1.61144379880544
"S01007582",80,1.59154943091895
"S01007583",78,1.55176069514598
"S01007584",75,1.49207759148652
"S01007585",74,1.47218322360003
"S01007586",74,1.47218322360003
"S01007587",73,1.45228885571354
"S01007588",72,1.43239448782706
"S01007589",73,1.45228885571354
"S01007590",71,1.41250011994057
"S01007591",71,1.41250011994057
"S01007592",72,1.43239448782706
"S01007593",71,1.41250011994057
"S01007594",65,1.29313391262165
"S01007595",2,0.0397887357729738
"S01007596",4,0.0795774715459477
"S01007597",3,0.0596831036594608
"S01007598",1,0.0198943678864869
"S01007599",65,1.29313391262165
"S01007600",72,1.43239448782706
"S01007601",73,1.45228885571354
"S01007602",70,1.39260575205408
"S01007603",69,1.3727113841676
"S01007604",68,1.35281701628111
"S01007605",70,1.39260575205408
"S01007606",73,1.45228885571354
"S01007607",74,1.47218322360003
"S01007608",75,1.49207759148652
"S01007609",75,1.49207759148652
"S01007610",77,1.53186632725949
"S01007611",76,1.51197195937301
"S01007612",78,1.55176069514598
"S01007613",80,1.59154943091895
"S01007614",79,1.57165506303247
"S01007615",79,1.57165506303247
"S01007616",79,1.57165506303247
"S01007617",13,0.25862678252433
"S01007618",16,0.318309886183791
"S01007619",27,0.537147932935147
"S01007620",35,0.696302876027042
"S01007621",54,1.07429586587029
"S01007622",81,1.61144379880544
"S01007623",80,1.59154943091895
"S01007624",69,1.3727113841676
"S01007625",61,1.2135564410757
"S01007626",37,0.736091611800016
"S01007627",78,1.55176069514598
"S01007628",75,1.49207759148652
"S01007629",5,0.0994718394324346
"S01007630",1,0.0198943678864869
"S01007631",5,0.0994718394324346
"S01007632",6,0.119366207318922
"S01007633",6,0.119366207318922
"S01007634",6,0.119366207318922
"S01007635",7,0.139260575205408
"S01007636",7,0.139260575205408
"S01007637",7,0.139260575205408
"S01007638",7,0.139260575205408
"S01007639",7,0.139260575205408
"S01007640",4,0.0795774715459477
"S01007641",9,0.179049310978382
"S01007642",9,0.179049310978382
"S01007643",9,0.179049310978382
"S01007644",9,0.179049310978382
"S01007645",0,0
"S01007646",0,0
"S01007647",6,0.119366207318922
"S01007648",6,0.119366207318922
"S01007649",6,0.119366207318922
"S01007650",1,0.0198943678864869
"S01007651",0,0
"S01007652",1,0.0198943678864869
"S01007653",2,0.0397887357729738
"S01007654",3,0.0596831036594608
"S01007655",0,0
"S01007656",0,0
"S01007657",3,0.0596831036594608
"S01007658",0,0
"S01007659",18,0.358098621956765
"S01007660",18,0.358098621956765
"S01007661",18,0.358098621956765
"S01007662",18,0.358098621956765
"S01007663",18,0.358098621956765
"S01007664",18,0.358098621956765
"S01007665",18,0.358098621956765
"S01007666",18,0.358098621956765
"S01007667",18,0.358098621956765
"S01007668",18,0.358098621956765
"S01007669",18,0.358098621956765
"S01007670",20,0.397887357729738
"S01007671",12,0.238732414637843
"S01007672",18,0.358098621956765
"S01007673",4,0.0795774715459477
"S01007674",4,0.0795774715459477
"S01007675",4,0.0795774715459477
"S01007676",10,0.198943678864869
"S01007677",10,0.198943678864869
"S01007678",10,0.198943678864869
"S01007679",10,0.198943678864869
"S01007680",10,0.198943678864869
"S01007681",10,0.198943678864869
"S01007682",154,3.06373265451899
"S01007683",155,3.08362702240547
"S01007684",188,3.74014116265954
"S01007685",200,3.97887357729738
"S01007686",203,4.03855668095684
"S01007687",202,4.01866231307036
"S01007688",198,3.93908484152441
"S01007689",193,3.83961300209197
"S01007690",197,3.91919047363792
"S01007691",212,4.21760599193523
"S01007692",204,4.05845104884333
"S01007693",210,4.17781725616225
"S01007694",216,4.29718346348117
"S01007695",204,4.05845104884333
"S01007696",211,4.19771162404874
"S01007697",209,4.15792288827577
"S01007698",214,4.2573947277082
"S01007699",214,4.2573947277082
"S01007700",218,4.33697219925415
"S01007701",215,4.27728909559469
"S01007702",227,4.51602151023253
"S01007703",230,4.57570461389199
"S01007704",230,4.57570461389199
"S01007705",219,4.35686656714064
"S01007706",215,4.27728909559469
"S01007707",214,4.2573947277082
"S01007708",221,4.39665530291361
"S01007709",226,4.49612714234604
"S01007710",220,4.37676093502712
"S01007711",226,4.49612714234604
"S01007712",228,4.53591587811902
"S01007713",229,4.5558102460055
"S01007714",232,4.61549334966497
"S01007715",232,4.61549334966497
"S01007716",233,4.63538771755145
"S01007717",231,4.59559898177848
"S01007718",225,4.47623277445956
"S01007719",225,4.47623277445956
"S01007720",231,4.59559898177848
"S01007721",229,4.5558102460055
"S01007722",232,4.61549334966497
"S01007723",228,4.53591587811902
"S01007724",227,4.51602151023253
"S01007725",230,4.57570461389199
"S01007726",235,4.67517645332443
"S01007727",230,4.57570461389199
"S01007728",228,4.53591587811902
"S01007729",226,4.49612714234604
"S01007730",227,4.51602151023253
"S01007731",225,4.47623277445956
"S01007732",226,4.49612714234604
"S01007733",226,4.49612714234604
"S01007734",218,4.33697219925415
"S01007735",221,4.39665530291361
"S01007736",228,4.53591587811902
"S01007737",214,4.2573947277082
"S01007738",207,4.11813415250279
"S01007739",193,3.83961300209197
"S01007740",185,3.68045805900008
"S01007741",180,3.58098621956765
"S01007742",193,3.83961300209197
"S01007743",168,3.3422538049298
"S01007744",160,3.18309886183791
"S01007745",136,2.70563403256222
"S01007746",113,2.24806357117302
"S01007747",142,2.82500023988114
"S01007748",103,2.04911989230815
"S01007749",115,2.287852306946
"S01007750",117,2.32764104271897
"S01007751",102,2.02922552442167
"S01007752",71,1.41250011994057
"S01007753",89,1.77059874189734
"S01007754",102,2.02922552442167
"S01007755",91,1.81038747767031
"S01007756",86,1.71091563823787
"S01007757",67,1.33292264839462
"S01007758",59,1.17376770530273
"S01007759",51,1.01461276221083
"S01007760",56,1.11408460164327
"S01007761",54,1.07429586587029
"S01007762",52,1.03450713009732
"S01007763",58,1.15387333741624
"S01007764",54,1.07429586587029
"S01007765",51,1.01461276221083
"S01007766",58,1.15387333741624
"S01007767",58,1.15387333741624
"S01007768",51,1.01461276221083
"S01007769",49,0.974824026437859
"S01007770",44,0.875352187005424
"S01007771",41,0.815669083345964
"S01007772",48,0.954929658551372
"S01007773",49,0.974824026437859
"S01007774",38,0.755985979686503
"S01007775",39,0.77588034757299
"S01007776",49,0.974824026437859
"S01007777",57,1.13397896952975
"S01007778",44,0.875352187005424
"S01007779",66,1.31302828050814
"S01007780",64,1.27323954473516
"S01007781",79,1.57165506303247
"S01007782",96,1.90985931710274
"S01007783",141,2.80510587199466
"S01007784",97,1.92975368498923
"S01007785",143,2.84489460776763
"S01007786",151,3.00404955085952
"S01007787",134,2.66584529678925
"S01007788",113,2.24806357117302
"S01007789",102,2.02922552442167
"S01007790",126,2.50669035369735
"S01007791",76,1.51197195937301
"S01007792",144,2.86478897565412
"S01007793",177,3.52130311590818
"S01007794",166,3.30246506915683
"S01007795",186,3.70035242688657
"S01007796",201,3.99876794518387
"S01007797",213,4.23750035982171
"S01007798",186,3.70035242688657
"S01007799",147,2.92447207931358
"S01007800",193,3.83961300209197
"S01007801",204,4.05845104884333
"S01007802",196,3.89929610575144
"S01007803",187,3.72024679477305
"S01007804",186,3.70035242688657
"S01007805",184,3.66056369111359
"S01007806",170,3.38204254070278
"S01007807",204,4.05845104884333
"S01007808",227,4.51602151023253
"S01007809",224,4.45633840657307
"S01007810",221,4.39665530291361
"S01007811",205,4.07834541672982
"S01007812",223,4.43644403868658
"S01007813",204,4.05845104884333
"S01007814",215,4.27728909559469
"S01007815",159,3.16320449395142
"S01007816",102,2.02922552442167
"S01007817",119,2.36742977849194
"S01007818",116,2.30774667483248
"S01007819",154,3.06373265451899
"S01007820",208,4.13802852038928
"S01007821",220,4.37676093502712
"S01007822",222,4.4165496708001
"S01007823",222,4.4165496708001
"S01007824",229,4.5558102460055
"S01007825",224,4.45633840657307
"S01007826",217,4.31707783136766
"S01007827",211,4.19771162404874
"S01007828",216,4.29718346348117
"S01007829",216,4.29718346348117
"S01007830",225,4.47623277445956
"S01007831",228,4.53591587811902
"S01007832",227,4.51602151023253
"S01007833",223,4.43644403868658
"S01007834",207,4.11813415250279
"S01007835",206,4.0982397846163
"S01007836",202,4.01866231307036
"S01007837",202,4.01866231307036
"S01007838",190,3.77992989843251
"S01007839",164,3.26267633338385
"S01007840",156,3.10352139029196
"S01007841",161,3.20299322972439
"S01007842",101,2.00933115653518
"S01007843",84,1.6711269024649
"S01007844",70,1.39260575205408
"S01007845",147,2.92447207931358
"S01007846",128,2.54647908947033
"S01007847",100,1.98943678864869
"S01007848",125,2.48679598581086
"S01007849",76,1.51197195937301
"S01007850",182,3.62077495534062
"S01007851",205,4.07834541672982
"S01007852",206,4.0982397846163
"S01007853",210,4.17781725616225
"S01007854",206,4.0982397846163
"S01007855",207,4.11813415250279
"S01007856",183,3.64066932322711
"S01007857",130,2.5862678252433
"S01007858",184,3.66056369111359
"S01007859",191,3.799824266319
"S01007860",117,2.32764104271897
"S01007861",119,2.36742977849194
"S01007862",105,2.08890862808113
"S01007863",104,2.06901426019464
"S01007864",95,1.88996494921626
"S01007865",88,1.75070437401085
"S01007866",79,1.57165506303247
"S01007867",39,0.77588034757299
"S01007868",62,1.23345080896219
"S01007869",92,1.8302818455568
"S01007870",8,0.159154943091895
"S01007871",8,0.159154943091895
"S01007872",8,0.159154943091895
"S01007873",8,0.159154943091895
"S01007874",8,0.159154943091895
"S01007875",5,0.0994718394324346
"S01007876",5,0.0994718394324346
"S01007877",4,0.0795774715459477
"S01007878",4,0.0795774715459477
"S01007879",4,0.0795774715459477
"S01007880",3,0.0596831036594608
"S01007881",1,0.0198943678864869
"S01007882",2,0.0397887357729738
"S01007883",2,0.0397887357729738
"S01007884",13,0.25862678252433
"S01007885",12,0.238732414637843
"S01007886",12,0.238732414637843
"S01007887",11,0.218838046751356
"S01007888",5,0.0994718394324346
"S01007889",6,0.119366207318922
"S01007890",8,0.159154943091895
"S01007891",6,0.119366207318922
"S01007892",11,0.218838046751356
"S01007893",11,0.218838046751356
"S01007894",11,0.218838046751356
"S01007895",10,0.198943678864869
"S01007896",9,0.179049310978382
"S01007897",29,0.576936668708121
"S01007898",9,0.179049310978382
"S01007899",3,0.0596831036594608
"S01007900",27,0.537147932935147
"S01007901",24,0.477464829275686
"S01007902",6,0.119366207318922
