"CODE","1200alcoholOff2016count","1200alcoholOff2016density"
"S01011081",2,0.442097064144154
"S01011082",5,1.10524266036038
"S01011083",1,0.221048532072077
"S01011084",0,0
"S01011085",0,0
"S01011086",1,0.221048532072077
"S01011087",1,0.221048532072077
"S01011088",4,0.884194128288307
"S01011089",4,0.884194128288307
"S01011090",0,0
"S01011091",0,0
"S01011092",1,0.221048532072077
"S01011093",0,0
"S01011094",10,2.21048532072077
"S01011095",0,0
"S01011096",7,1.54733972450454
"S01011097",0,0
"S01011098",1,0.221048532072077
"S01011099",1,0.221048532072077
"S01011100",1,0.221048532072077
"S01011101",5,1.10524266036038
"S01011102",14,3.09467944900908
"S01011103",15,3.31572798108115
"S01011104",14,3.09467944900908
"S01011105",8,1.76838825657661
"S01011106",2,0.442097064144154
"S01011107",3,0.663145596216231
"S01011108",6,1.32629119243246
"S01011109",11,2.43153385279285
"S01011110",8,1.76838825657661
"S01011111",8,1.76838825657661
"S01011112",7,1.54733972450454
"S01011113",8,1.76838825657661
"S01011114",6,1.32629119243246
"S01011115",7,1.54733972450454
"S01011116",11,2.43153385279285
"S01011117",16,3.53677651315323
"S01011118",13,2.873630916937
"S01011119",9,1.98943678864869
"S01011120",9,1.98943678864869
"S01011121",15,3.31572798108115
"S01011122",13,2.873630916937
"S01011123",11,2.43153385279285
"S01011124",6,1.32629119243246
"S01011125",5,1.10524266036038
"S01011126",4,0.884194128288307
"S01011127",4,0.884194128288307
"S01011128",8,1.76838825657661
"S01011129",8,1.76838825657661
"S01011130",12,2.65258238486492
"S01011131",3,0.663145596216231
"S01011132",3,0.663145596216231
"S01011133",3,0.663145596216231
"S01011134",4,0.884194128288307
"S01011135",3,0.663145596216231
"S01011136",4,0.884194128288307
"S01011137",4,0.884194128288307
"S01011138",4,0.884194128288307
"S01011139",2,0.442097064144154
"S01011140",3,0.663145596216231
"S01011141",2,0.442097064144154
"S01011142",0,0
"S01011143",2,0.442097064144154
"S01011144",2,0.442097064144154
"S01011145",0,0
"S01011146",2,0.442097064144154
"S01011147",2,0.442097064144154
"S01011148",0,0
"S01011149",0,0
"S01011150",1,0.221048532072077
"S01011151",1,0.221048532072077
"S01011152",1,0.221048532072077
"S01011153",8,1.76838825657661
"S01011154",8,1.76838825657661
"S01011155",7,1.54733972450454
"S01011156",0,0
"S01011157",2,0.442097064144154
"S01011158",7,1.54733972450454
"S01011159",8,1.76838825657661
"S01011160",8,1.76838825657661
"S01011161",6,1.32629119243246
"S01011162",5,1.10524266036038
"S01011163",6,1.32629119243246
"S01011164",6,1.32629119243246
"S01011165",8,1.76838825657661
"S01011166",3,0.663145596216231
"S01011167",0,0
"S01011168",0,0
"S01011169",3,0.663145596216231
"S01011170",0,0
"S01011171",0,0
"S01011172",0,0
"S01011173",2,0.442097064144154
"S01011174",0,0
"S01011175",2,0.442097064144154
"S01011176",2,0.442097064144154
"S01011177",1,0.221048532072077
"S01011178",1,0.221048532072077
"S01011179",3,0.663145596216231
"S01011180",3,0.663145596216231
"S01011181",0,0
"S01011182",1,0.221048532072077
"S01011183",6,1.32629119243246
"S01011184",6,1.32629119243246
"S01011185",12,2.65258238486492
"S01011186",10,2.21048532072077
"S01011187",6,1.32629119243246
"S01011188",5,1.10524266036038
"S01011189",6,1.32629119243246
"S01011190",5,1.10524266036038
"S01011191",5,1.10524266036038
"S01011192",8,1.76838825657661
"S01011193",8,1.76838825657661
"S01011194",6,1.32629119243246
"S01011195",8,1.76838825657661
"S01011196",7,1.54733972450454
"S01011197",7,1.54733972450454
"S01011198",8,1.76838825657661
"S01011199",7,1.54733972450454
"S01011200",8,1.76838825657661
"S01011201",7,1.54733972450454
"S01011202",5,1.10524266036038
"S01011203",4,0.884194128288307
"S01011204",8,1.76838825657661
"S01011205",8,1.76838825657661
"S01011206",4,0.884194128288307
"S01011207",3,0.663145596216231
"S01011208",3,0.663145596216231
"S01011209",5,1.10524266036038
"S01011210",3,0.663145596216231
"S01011211",1,0.221048532072077
"S01011212",9,1.98943678864869
"S01011213",5,1.10524266036038
"S01011214",9,1.98943678864869
"S01011215",10,2.21048532072077
"S01011216",9,1.98943678864869
"S01011217",10,2.21048532072077
"S01011218",13,2.873630916937
"S01011219",12,2.65258238486492
"S01011220",11,2.43153385279285
"S01011221",14,3.09467944900908
"S01011222",15,3.31572798108115
"S01011223",14,3.09467944900908
"S01011224",12,2.65258238486492
"S01011225",16,3.53677651315323
"S01011226",15,3.31572798108115
"S01011227",16,3.53677651315323
"S01011228",16,3.53677651315323
"S01011229",13,2.873630916937
"S01011230",12,2.65258238486492
"S01011231",12,2.65258238486492
"S01011232",9,1.98943678864869
"S01011233",2,0.442097064144154
"S01011234",2,0.442097064144154
"S01011235",8,1.76838825657661
"S01011236",8,1.76838825657661
"S01011237",16,3.53677651315323
"S01011238",13,2.873630916937
"S01011239",12,2.65258238486492
"S01011240",12,2.65258238486492
"S01011241",9,1.98943678864869
"S01011242",7,1.54733972450454
"S01011243",5,1.10524266036038
"S01011244",6,1.32629119243246
"S01011245",7,1.54733972450454
"S01011246",7,1.54733972450454
"S01011247",6,1.32629119243246
"S01011248",6,1.32629119243246
"S01011249",5,1.10524266036038
"S01011250",5,1.10524266036038
"S01011251",6,1.32629119243246
"S01011252",6,1.32629119243246
"S01011253",6,1.32629119243246
"S01011254",6,1.32629119243246
"S01011255",5,1.10524266036038
"S01011256",7,1.54733972450454
"S01011257",8,1.76838825657661
"S01011258",12,2.65258238486492
"S01011259",11,2.43153385279285
"S01011260",12,2.65258238486492
"S01011261",7,1.54733972450454
"S01011262",9,1.98943678864869
"S01011263",5,1.10524266036038
"S01011264",5,1.10524266036038
"S01011265",4,0.884194128288307
"S01011266",5,1.10524266036038
"S01011267",10,2.21048532072077
"S01011268",11,2.43153385279285
"S01011269",10,2.21048532072077
"S01011270",10,2.21048532072077
"S01011271",10,2.21048532072077
"S01011272",10,2.21048532072077
"S01011273",9,1.98943678864869
"S01011274",10,2.21048532072077
"S01011275",5,1.10524266036038
"S01011276",6,1.32629119243246
"S01011277",3,0.663145596216231
"S01011278",2,0.442097064144154
"S01011279",2,0.442097064144154
"S01011280",5,1.10524266036038
"S01011281",7,1.54733972450454
"S01011282",3,0.663145596216231
"S01011283",4,0.884194128288307
"S01011284",1,0.221048532072077
"S01011285",8,1.76838825657661
"S01011286",6,1.32629119243246
"S01011287",4,0.884194128288307
"S01011288",3,0.663145596216231
"S01011289",6,1.32629119243246
"S01011290",7,1.54733972450454
"S01011291",6,1.32629119243246
"S01011292",6,1.32629119243246
"S01011293",9,1.98943678864869
"S01011294",9,1.98943678864869
"S01011295",9,1.98943678864869
"S01011296",8,1.76838825657661
"S01011297",6,1.32629119243246
"S01011298",6,1.32629119243246
"S01011299",0,0
"S01011300",4,0.884194128288307
"S01011301",6,1.32629119243246
"S01011302",6,1.32629119243246
"S01011303",5,1.10524266036038
"S01011304",5,1.10524266036038
"S01011305",5,1.10524266036038
"S01011306",5,1.10524266036038
"S01011307",0,0
"S01011308",0,0
"S01011309",0,0
"S01011310",0,0
"S01011311",4,0.884194128288307
"S01011312",4,0.884194128288307
"S01011313",4,0.884194128288307
"S01011314",4,0.884194128288307
"S01011315",4,0.884194128288307
"S01011316",4,0.884194128288307
"S01011317",2,0.442097064144154
"S01011318",8,1.76838825657661
"S01011319",8,1.76838825657661
"S01011320",8,1.76838825657661
"S01011321",8,1.76838825657661
"S01011322",8,1.76838825657661
"S01011323",8,1.76838825657661
"S01011324",8,1.76838825657661
"S01011325",8,1.76838825657661
"S01011326",8,1.76838825657661
"S01011327",4,0.884194128288307
"S01011328",4,0.884194128288307
"S01011329",8,1.76838825657661
"S01011330",7,1.54733972450454
"S01011331",2,0.442097064144154
"S01011332",7,1.54733972450454
"S01011333",1,0.221048532072077
"S01011334",1,0.221048532072077
"S01011335",1,0.221048532072077
"S01011336",3,0.663145596216231
"S01011337",3,0.663145596216231
"S01011338",3,0.663145596216231
"S01011339",3,0.663145596216231
"S01011340",3,0.663145596216231
"S01011341",6,1.32629119243246
"S01011342",6,1.32629119243246
"S01011343",6,1.32629119243246
"S01011344",5,1.10524266036038
"S01011345",5,1.10524266036038
"S01011346",3,0.663145596216231
"S01011347",4,0.884194128288307
"S01011348",4,0.884194128288307
"S01011349",4,0.884194128288307
"S01011350",3,0.663145596216231
"S01011351",4,0.884194128288307
"S01011352",3,0.663145596216231
"S01011353",3,0.663145596216231
"S01011354",3,0.663145596216231
"S01011355",3,0.663145596216231
"S01011356",1,0.221048532072077
"S01011357",4,0.884194128288307
"S01011358",4,0.884194128288307
"S01011359",3,0.663145596216231
"S01011360",7,1.54733972450454
"S01011361",6,1.32629119243246
"S01011362",5,1.10524266036038
"S01011363",4,0.884194128288307
"S01011364",3,0.663145596216231
"S01011365",7,1.54733972450454
"S01011366",8,1.76838825657661
"S01011367",6,1.32629119243246
"S01011368",12,2.65258238486492
"S01011369",8,1.76838825657661
"S01011370",11,2.43153385279285
"S01011371",7,1.54733972450454
"S01011372",7,1.54733972450454
"S01011373",8,1.76838825657661
"S01011374",10,2.21048532072077
"S01011375",8,1.76838825657661
"S01011376",9,1.98943678864869
"S01011377",10,2.21048532072077
"S01011378",8,1.76838825657661
"S01011379",8,1.76838825657661
"S01011380",13,2.873630916937
"S01011381",12,2.65258238486492
"S01011382",10,2.21048532072077
"S01011383",11,2.43153385279285
"S01011384",9,1.98943678864869
"S01011385",16,3.53677651315323
"S01011386",13,2.873630916937
"S01011387",13,2.873630916937
"S01011388",18,3.97887357729738
"S01011389",22,4.86306770558569
"S01011390",21,4.64201917351361
"S01011391",14,3.09467944900908
"S01011392",16,3.53677651315323
"S01011393",8,1.76838825657661
"S01011394",20,4.42097064144154
"S01011395",23,5.08411623765777
"S01011396",25,5.52621330180192
"S01011397",19,4.19992210936946
"S01011398",18,3.97887357729738
"S01011399",19,4.19992210936946
"S01011400",20,4.42097064144154
"S01011401",23,5.08411623765777
"S01011402",23,5.08411623765777
"S01011403",19,4.19992210936946
"S01011404",14,3.09467944900908
"S01011405",17,3.75782504522531
"S01011406",17,3.75782504522531
"S01011407",14,3.09467944900908
"S01011408",10,2.21048532072077
"S01011409",7,1.54733972450454
"S01011410",6,1.32629119243246
"S01011411",6,1.32629119243246
"S01011412",5,1.10524266036038
"S01011413",9,1.98943678864869
"S01011414",8,1.76838825657661
"S01011415",7,1.54733972450454
"S01011416",6,1.32629119243246
"S01011417",3,0.663145596216231
"S01011418",3,0.663145596216231
"S01011419",3,0.663145596216231
"S01011420",2,0.442097064144154
"S01011421",3,0.663145596216231
"S01011422",3,0.663145596216231
"S01011423",3,0.663145596216231
"S01011424",2,0.442097064144154
"S01011425",3,0.663145596216231
"S01011426",1,0.221048532072077
"S01011427",1,0.221048532072077
"S01011428",1,0.221048532072077
"S01011429",0,0
"S01011430",6,1.32629119243246
"S01011431",5,1.10524266036038
"S01011432",5,1.10524266036038
"S01011433",5,1.10524266036038
"S01011434",6,1.32629119243246
"S01011435",4,0.884194128288307
"S01011436",4,0.884194128288307
"S01011437",4,0.884194128288307
"S01011438",4,0.884194128288307
"S01011439",5,1.10524266036038
"S01011440",4,0.884194128288307
"S01011441",5,1.10524266036038
"S01011442",4,0.884194128288307
"S01011443",4,0.884194128288307
"S01011444",2,0.442097064144154
"S01011445",2,0.442097064144154
"S01011446",0,0
"S01011447",3,0.663145596216231
"S01011448",3,0.663145596216231
"S01011449",3,0.663145596216231
"S01011450",3,0.663145596216231
"S01011451",0,0
"S01011452",5,1.10524266036038
"S01011453",7,1.54733972450454
"S01011454",7,1.54733972450454
"S01011455",9,1.98943678864869
"S01011456",11,2.43153385279285
"S01011457",12,2.65258238486492
"S01011458",14,3.09467944900908
"S01011459",9,1.98943678864869
"S01011460",13,2.873630916937
"S01011461",11,2.43153385279285
"S01011462",9,1.98943678864869
"S01011463",8,1.76838825657661
"S01011464",10,2.21048532072077
"S01011465",11,2.43153385279285
"S01011466",7,1.54733972450454
"S01011467",8,1.76838825657661
"S01011468",8,1.76838825657661
"S01011469",4,0.884194128288307
"S01011470",7,1.54733972450454
"S01011471",10,2.21048532072077
"S01011472",11,2.43153385279285
"S01011473",13,2.873630916937
"S01011474",12,2.65258238486492
"S01011475",12,2.65258238486492
"S01011476",9,1.98943678864869
"S01011477",2,0.442097064144154
"S01011478",12,2.65258238486492
"S01011479",6,1.32629119243246
"S01011480",16,3.53677651315323
"S01011481",15,3.31572798108115
"S01011482",12,2.65258238486492
"S01011483",4,0.884194128288307
"S01011484",5,1.10524266036038
"S01011485",12,2.65258238486492
"S01011486",6,1.32629119243246
"S01011487",5,1.10524266036038
"S01011488",9,1.98943678864869
"S01011489",9,1.98943678864869
"S01011490",8,1.76838825657661
"S01011491",8,1.76838825657661
"S01011492",8,1.76838825657661
"S01011493",11,2.43153385279285
"S01011494",16,3.53677651315323
"S01011495",8,1.76838825657661
"S01011496",7,1.54733972450454
"S01011497",7,1.54733972450454
"S01011498",9,1.98943678864869
"S01011499",8,1.76838825657661
"S01011500",8,1.76838825657661
"S01011501",10,2.21048532072077
"S01011502",10,2.21048532072077
"S01011503",6,1.32629119243246
"S01011504",5,1.10524266036038
"S01011505",10,2.21048532072077
"S01011506",13,2.873630916937
"S01011507",9,1.98943678864869
"S01011508",7,1.54733972450454
"S01011509",9,1.98943678864869
"S01011510",13,2.873630916937
"S01011511",15,3.31572798108115
"S01011512",12,2.65258238486492
"S01011513",10,2.21048532072077
"S01011514",8,1.76838825657661
"S01011515",5,1.10524266036038
"S01011516",2,0.442097064144154
"S01011517",9,1.98943678864869
"S01011518",9,1.98943678864869
"S01011519",9,1.98943678864869
"S01011520",11,2.43153385279285
"S01011521",15,3.31572798108115
"S01011522",16,3.53677651315323
"S01011523",10,2.21048532072077
"S01011524",8,1.76838825657661
"S01011525",7,1.54733972450454
"S01011526",6,1.32629119243246
"S01011527",4,0.884194128288307
"S01011528",8,1.76838825657661
"S01011529",10,2.21048532072077
"S01011530",14,3.09467944900908
"S01011531",10,2.21048532072077
"S01011532",5,1.10524266036038
"S01011533",7,1.54733972450454
"S01011534",8,1.76838825657661
"S01011535",10,2.21048532072077
"S01011536",10,2.21048532072077
"S01011537",9,1.98943678864869
"S01011538",9,1.98943678864869
"S01011539",9,1.98943678864869
"S01011540",10,2.21048532072077
"S01011541",10,2.21048532072077
"S01011542",5,1.10524266036038
"S01011543",8,1.76838825657661
"S01011544",10,2.21048532072077
"S01011545",10,2.21048532072077
"S01011546",6,1.32629119243246
"S01011547",5,1.10524266036038
"S01011548",5,1.10524266036038
"S01011549",5,1.10524266036038
"S01011550",6,1.32629119243246
"S01011551",3,0.663145596216231
"S01011552",5,1.10524266036038
"S01011553",3,0.663145596216231
"S01011554",3,0.663145596216231
"S01011555",3,0.663145596216231
"S01011556",4,0.884194128288307
"S01011557",7,1.54733972450454
"S01011558",6,1.32629119243246
"S01011559",8,1.76838825657661
"S01011560",8,1.76838825657661
"S01011561",8,1.76838825657661
"S01011562",13,2.873630916937
"S01011563",10,2.21048532072077
"S01011564",9,1.98943678864869
"S01011565",8,1.76838825657661
"S01011566",7,1.54733972450454
"S01011567",12,2.65258238486492
"S01011568",18,3.97887357729738
"S01011569",22,4.86306770558569
"S01011570",14,3.09467944900908
"S01011571",20,4.42097064144154
"S01011572",23,5.08411623765777
"S01011573",24,5.30516476972984
"S01011574",14,3.09467944900908
"S01011575",14,3.09467944900908
"S01011576",12,2.65258238486492
"S01011577",14,3.09467944900908
"S01011578",18,3.97887357729738
"S01011579",13,2.873630916937
"S01011580",28,6.18935889801815
"S01011581",24,5.30516476972984
"S01011582",18,3.97887357729738
"S01011583",20,4.42097064144154
"S01011584",16,3.53677651315323
"S01011585",15,3.31572798108115
"S01011586",11,2.43153385279285
"S01011587",6,1.32629119243246
"S01011588",4,0.884194128288307
"S01011589",3,0.663145596216231
"S01011590",1,0.221048532072077
"S01011591",3,0.663145596216231
"S01011592",14,3.09467944900908
"S01011593",11,2.43153385279285
"S01011594",9,1.98943678864869
"S01011595",17,3.75782504522531
"S01011596",20,4.42097064144154
"S01011597",15,3.31572798108115
"S01011598",29,6.41040743009023
"S01011599",24,5.30516476972984
"S01011600",18,3.97887357729738
"S01011601",21,4.64201917351361
"S01011602",12,2.65258238486492
"S01011603",12,2.65258238486492
"S01011604",11,2.43153385279285
"S01011605",8,1.76838825657661
"S01011606",2,0.442097064144154
"S01011607",2,0.442097064144154
"S01011608",8,1.76838825657661
"S01011609",20,4.42097064144154
"S01011610",12,2.65258238486492
"S01011611",2,0.442097064144154
"S01011612",1,0.221048532072077
"S01011613",7,1.54733972450454
"S01011614",8,1.76838825657661
"S01011615",6,1.32629119243246
"S01011616",7,1.54733972450454
"S01011617",8,1.76838825657661
"S01011618",8,1.76838825657661
"S01011619",7,1.54733972450454
"S01011620",6,1.32629119243246
"S01011621",7,1.54733972450454
"S01011622",6,1.32629119243246
"S01011623",8,1.76838825657661
"S01011624",5,1.10524266036038
"S01011625",9,1.98943678864869
"S01011626",4,0.884194128288307
"S01011627",9,1.98943678864869
"S01011628",9,1.98943678864869
"S01011629",13,2.873630916937
"S01011630",16,3.53677651315323
"S01011631",13,2.873630916937
"S01011632",13,2.873630916937
"S01011633",10,2.21048532072077
"S01011634",10,2.21048532072077
"S01011635",7,1.54733972450454
"S01011636",21,4.64201917351361
"S01011637",26,5.747261833874
"S01011638",28,6.18935889801815
"S01011639",22,4.86306770558569
"S01011640",22,4.86306770558569
"S01011641",5,1.10524266036038
"S01011642",16,3.53677651315323
"S01011643",24,5.30516476972984
"S01011644",23,5.08411623765777
"S01011645",20,4.42097064144154
"S01011646",5,1.10524266036038
"S01011647",9,1.98943678864869
"S01011648",20,4.42097064144154
"S01011649",21,4.64201917351361
"S01011650",25,5.52621330180192
"S01011651",17,3.75782504522531
"S01011652",12,2.65258238486492
"S01011653",22,4.86306770558569
"S01011654",26,5.747261833874
"S01011655",24,5.30516476972984
