"CODE","3000alcoholBoth2012count","3000alcoholBoth2012density"
"S01007393",21,0.742723067762178
"S01007394",22,0.778090832893711
"S01007395",21,0.742723067762178
"S01007396",19,0.671987537499114
"S01007397",19,0.671987537499114
"S01007398",16,0.565884242104517
"S01007399",16,0.565884242104517
"S01007400",17,0.601252007236049
"S01007401",16,0.565884242104517
"S01007402",16,0.565884242104517
"S01007403",16,0.565884242104517
"S01007404",2,0.0707355302630646
"S01007405",3,0.106103295394597
"S01007406",3,0.106103295394597
"S01007407",3,0.106103295394597
"S01007408",3,0.106103295394597
"S01007409",6,0.212206590789194
"S01007410",5,0.176838825657661
"S01007411",6,0.212206590789194
"S01007412",9,0.318309886183791
"S01007413",8,0.282942121052258
"S01007414",19,0.671987537499114
"S01007415",20,0.707355302630646
"S01007416",20,0.707355302630646
"S01007417",14,0.495148711841452
"S01007418",11,0.389045416446855
"S01007419",5,0.176838825657661
"S01007420",14,0.495148711841452
"S01007421",3,0.106103295394597
"S01007422",3,0.106103295394597
"S01007423",4,0.141471060526129
"S01007424",5,0.176838825657661
"S01007425",9,0.318309886183791
"S01007426",10,0.353677651315323
"S01007427",13,0.45978094670992
"S01007428",13,0.45978094670992
"S01007429",9,0.318309886183791
"S01007430",10,0.353677651315323
"S01007431",14,0.495148711841452
"S01007432",28,0.990297423682904
"S01007433",10,0.353677651315323
"S01007434",10,0.353677651315323
"S01007435",9,0.318309886183791
"S01007436",9,0.318309886183791
"S01007437",9,0.318309886183791
"S01007438",9,0.318309886183791
"S01007439",9,0.318309886183791
"S01007440",8,0.282942121052258
"S01007441",8,0.282942121052258
"S01007442",8,0.282942121052258
"S01007443",3,0.106103295394597
"S01007444",3,0.106103295394597
"S01007445",3,0.106103295394597
"S01007446",3,0.106103295394597
"S01007447",1,0.0353677651315323
"S01007448",2,0.0707355302630646
"S01007449",5,0.176838825657661
"S01007450",10,0.353677651315323
"S01007451",15,0.530516476972984
"S01007452",14,0.495148711841452
"S01007453",18,0.636619772367581
"S01007454",20,0.707355302630646
"S01007455",19,0.671987537499114
"S01007456",19,0.671987537499114
"S01007457",25,0.884194128288307
"S01007458",23,0.813458598025243
"S01007459",25,0.884194128288307
"S01007460",17,0.601252007236049
"S01007461",19,0.671987537499114
"S01007462",19,0.671987537499114
"S01007463",19,0.671987537499114
"S01007464",19,0.671987537499114
"S01007465",18,0.636619772367581
"S01007466",19,0.671987537499114
"S01007467",17,0.601252007236049
"S01007468",18,0.636619772367581
"S01007469",19,0.671987537499114
"S01007470",19,0.671987537499114
"S01007471",19,0.671987537499114
"S01007472",19,0.671987537499114
"S01007473",23,0.813458598025243
"S01007474",19,0.671987537499114
"S01007475",19,0.671987537499114
"S01007476",19,0.671987537499114
"S01007477",19,0.671987537499114
"S01007478",17,0.601252007236049
"S01007479",18,0.636619772367581
"S01007480",17,0.601252007236049
"S01007481",14,0.495148711841452
"S01007482",14,0.495148711841452
"S01007483",14,0.495148711841452
"S01007484",13,0.45978094670992
"S01007485",13,0.45978094670992
"S01007486",13,0.45978094670992
"S01007487",13,0.45978094670992
"S01007488",13,0.45978094670992
"S01007489",14,0.495148711841452
"S01007490",13,0.45978094670992
"S01007491",13,0.45978094670992
"S01007492",13,0.45978094670992
"S01007493",13,0.45978094670992
"S01007494",1,0.0353677651315323
"S01007495",1,0.0353677651315323
"S01007496",6,0.212206590789194
"S01007497",0,0
"S01007498",14,0.495148711841452
"S01007499",1,0.0353677651315323
"S01007500",2,0.0707355302630646
"S01007501",2,0.0707355302630646
"S01007502",0,0
"S01007503",2,0.0707355302630646
"S01007504",1,0.0353677651315323
"S01007505",1,0.0353677651315323
"S01007506",1,0.0353677651315323
"S01007507",2,0.0707355302630646
"S01007508",0,0
"S01007509",0,0
"S01007510",1,0.0353677651315323
"S01007511",2,0.0707355302630646
"S01007512",1,0.0353677651315323
"S01007513",4,0.141471060526129
"S01007514",4,0.141471060526129
"S01007515",4,0.141471060526129
"S01007516",4,0.141471060526129
"S01007517",4,0.141471060526129
"S01007518",4,0.141471060526129
"S01007519",0,0
"S01007520",2,0.0707355302630646
"S01007521",4,0.141471060526129
"S01007522",4,0.141471060526129
"S01007523",0,0
"S01007524",2,0.0707355302630646
"S01007525",6,0.212206590789194
"S01007526",6,0.212206590789194
"S01007527",6,0.212206590789194
"S01007528",6,0.212206590789194
"S01007529",5,0.176838825657661
"S01007530",1,0.0353677651315323
"S01007531",1,0.0353677651315323
"S01007532",1,0.0353677651315323
"S01007533",1,0.0353677651315323
"S01007534",7,0.247574355920726
"S01007535",7,0.247574355920726
"S01007536",7,0.247574355920726
"S01007537",7,0.247574355920726
"S01007538",0,0
"S01007539",6,0.212206590789194
"S01007540",6,0.212206590789194
"S01007541",6,0.212206590789194
"S01007542",6,0.212206590789194
"S01007543",6,0.212206590789194
"S01007544",2,0.0707355302630646
"S01007545",1,0.0353677651315323
"S01007546",0,0
"S01007547",2,0.0707355302630646
"S01007548",1,0.0353677651315323
"S01007549",1,0.0353677651315323
"S01007550",2,0.0707355302630646
"S01007551",1,0.0353677651315323
"S01007552",2,0.0707355302630646
"S01007553",2,0.0707355302630646
"S01007554",2,0.0707355302630646
"S01007555",3,0.106103295394597
"S01007556",3,0.106103295394597
"S01007557",3,0.106103295394597
"S01007558",0,0
"S01007559",4,0.141471060526129
"S01007560",5,0.176838825657661
"S01007561",5,0.176838825657661
"S01007562",0,0
"S01007563",2,0.0707355302630646
"S01007564",1,0.0353677651315323
"S01007565",0,0
"S01007566",0,0
"S01007567",0,0
"S01007568",0,0
"S01007569",0,0
"S01007570",2,0.0707355302630646
"S01007571",0,0
"S01007572",34,1.2025040144721
"S01007573",33,1.16713624934057
"S01007574",29,1.02566518881444
"S01007575",27,0.954929658551372
"S01007576",30,1.06103295394597
"S01007577",33,1.16713624934057
"S01007578",32,1.13176848420903
"S01007579",27,0.954929658551372
"S01007580",32,1.13176848420903
"S01007581",34,1.2025040144721
"S01007582",34,1.2025040144721
"S01007583",35,1.23787177960363
"S01007584",36,1.27323954473516
"S01007585",34,1.2025040144721
"S01007586",35,1.23787177960363
"S01007587",38,1.34397507499823
"S01007588",38,1.34397507499823
"S01007589",38,1.34397507499823
"S01007590",38,1.34397507499823
"S01007591",38,1.34397507499823
"S01007592",38,1.34397507499823
"S01007593",37,1.3086073098667
"S01007594",28,0.990297423682904
"S01007595",2,0.0707355302630646
"S01007596",4,0.141471060526129
"S01007597",1,0.0353677651315323
"S01007598",1,0.0353677651315323
"S01007599",35,1.23787177960363
"S01007600",37,1.3086073098667
"S01007601",37,1.3086073098667
"S01007602",37,1.3086073098667
"S01007603",36,1.27323954473516
"S01007604",36,1.27323954473516
"S01007605",35,1.23787177960363
"S01007606",36,1.27323954473516
"S01007607",37,1.3086073098667
"S01007608",37,1.3086073098667
"S01007609",38,1.34397507499823
"S01007610",38,1.34397507499823
"S01007611",39,1.37934284012976
"S01007612",39,1.37934284012976
"S01007613",39,1.37934284012976
"S01007614",39,1.37934284012976
"S01007615",40,1.41471060526129
"S01007616",38,1.34397507499823
"S01007617",2,0.0707355302630646
"S01007618",2,0.0707355302630646
"S01007619",2,0.0707355302630646
"S01007620",2,0.0707355302630646
"S01007621",2,0.0707355302630646
"S01007622",21,0.742723067762178
"S01007623",32,1.13176848420903
"S01007624",3,0.106103295394597
"S01007625",6,0.212206590789194
"S01007626",4,0.141471060526129
"S01007627",39,1.37934284012976
"S01007628",35,1.23787177960363
"S01007629",2,0.0707355302630646
"S01007630",0,0
"S01007631",1,0.0353677651315323
"S01007632",3,0.106103295394597
"S01007633",3,0.106103295394597
"S01007634",3,0.106103295394597
"S01007635",12,0.424413181578388
"S01007636",12,0.424413181578388
"S01007637",12,0.424413181578388
"S01007638",12,0.424413181578388
"S01007639",12,0.424413181578388
"S01007640",2,0.0707355302630646
"S01007641",6,0.212206590789194
"S01007642",5,0.176838825657661
"S01007643",6,0.212206590789194
"S01007644",5,0.176838825657661
"S01007645",0,0
"S01007646",0,0
"S01007647",2,0.0707355302630646
"S01007648",2,0.0707355302630646
"S01007649",2,0.0707355302630646
"S01007650",1,0.0353677651315323
"S01007651",0,0
"S01007652",1,0.0353677651315323
"S01007653",2,0.0707355302630646
"S01007654",3,0.106103295394597
"S01007655",0,0
"S01007656",0,0
"S01007657",1,0.0353677651315323
"S01007658",1,0.0353677651315323
"S01007659",1,0.0353677651315323
"S01007660",10,0.353677651315323
"S01007661",10,0.353677651315323
"S01007662",10,0.353677651315323
"S01007663",10,0.353677651315323
"S01007664",10,0.353677651315323
"S01007665",10,0.353677651315323
"S01007666",10,0.353677651315323
"S01007667",10,0.353677651315323
"S01007668",10,0.353677651315323
"S01007669",10,0.353677651315323
"S01007670",10,0.353677651315323
"S01007671",1,0.0353677651315323
"S01007672",10,0.353677651315323
"S01007673",1,0.0353677651315323
"S01007674",1,0.0353677651315323
"S01007675",1,0.0353677651315323
"S01007676",9,0.318309886183791
"S01007677",9,0.318309886183791
"S01007678",9,0.318309886183791
"S01007679",9,0.318309886183791
"S01007680",9,0.318309886183791
"S01007681",9,0.318309886183791
"S01007682",47,1.66228496118202
"S01007683",38,1.34397507499823
"S01007684",79,2.79405344539105
"S01007685",100,3.53677651315323
"S01007686",114,4.03192522499468
"S01007687",112,3.96118969473162
"S01007688",110,3.89045416446855
"S01007689",111,3.92582192960008
"S01007690",111,3.92582192960008
"S01007691",112,3.96118969473162
"S01007692",113,3.99655745986315
"S01007693",114,4.03192522499468
"S01007694",115,4.06729299012621
"S01007695",114,4.03192522499468
"S01007696",115,4.06729299012621
"S01007697",117,4.13802852038928
"S01007698",118,4.17339628552081
"S01007699",117,4.13802852038928
"S01007700",119,4.20876405065234
"S01007701",117,4.13802852038928
"S01007702",118,4.17339628552081
"S01007703",120,4.24413181578388
"S01007704",113,3.99655745986315
"S01007705",111,3.92582192960008
"S01007706",113,3.99655745986315
"S01007707",109,3.85508639933702
"S01007708",108,3.81971863420549
"S01007709",108,3.81971863420549
"S01007710",111,3.92582192960008
"S01007711",113,3.99655745986315
"S01007712",113,3.99655745986315
"S01007713",112,3.96118969473162
"S01007714",115,4.06729299012621
"S01007715",118,4.17339628552081
"S01007716",118,4.17339628552081
"S01007717",119,4.20876405065234
"S01007718",122,4.31486734604694
"S01007719",122,4.31486734604694
"S01007720",107,3.78435086907396
"S01007721",117,4.13802852038928
"S01007722",116,4.10266075525775
"S01007723",117,4.13802852038928
"S01007724",116,4.10266075525775
"S01007725",119,4.20876405065234
"S01007726",115,4.06729299012621
"S01007727",110,3.89045416446855
"S01007728",109,3.85508639933702
"S01007729",108,3.81971863420549
"S01007730",107,3.78435086907396
"S01007731",107,3.78435086907396
"S01007732",108,3.81971863420549
"S01007733",104,3.67824757367936
"S01007734",97,3.43067321775863
"S01007735",94,3.32456992236404
"S01007736",98,3.46604098289017
"S01007737",97,3.43067321775863
"S01007738",76,2.68795014999645
"S01007739",50,1.76838825657661
"S01007740",43,1.52081390065589
"S01007741",42,1.48544613552436
"S01007742",57,2.01596261249734
"S01007743",38,1.34397507499823
"S01007744",31,1.0964007190775
"S01007745",33,1.16713624934057
"S01007746",29,1.02566518881444
"S01007747",23,0.813458598025243
"S01007748",28,0.990297423682904
"S01007749",28,0.990297423682904
"S01007750",28,0.990297423682904
"S01007751",29,1.02566518881444
"S01007752",28,0.990297423682904
"S01007753",28,0.990297423682904
"S01007754",29,1.02566518881444
"S01007755",27,0.954929658551372
"S01007756",27,0.954929658551372
"S01007757",26,0.91956189341984
"S01007758",26,0.91956189341984
"S01007759",26,0.91956189341984
"S01007760",26,0.91956189341984
"S01007761",28,0.990297423682904
"S01007762",28,0.990297423682904
"S01007763",27,0.954929658551372
"S01007764",29,1.02566518881444
"S01007765",28,0.990297423682904
"S01007766",25,0.884194128288307
"S01007767",26,0.91956189341984
"S01007768",27,0.954929658551372
"S01007769",30,1.06103295394597
"S01007770",27,0.954929658551372
"S01007771",26,0.91956189341984
"S01007772",28,0.990297423682904
"S01007773",28,0.990297423682904
"S01007774",26,0.91956189341984
"S01007775",28,0.990297423682904
"S01007776",29,1.02566518881444
"S01007777",25,0.884194128288307
"S01007778",29,1.02566518881444
"S01007779",18,0.636619772367581
"S01007780",11,0.389045416446855
"S01007781",12,0.424413181578388
"S01007782",14,0.495148711841452
"S01007783",22,0.778090832893711
"S01007784",14,0.495148711841452
"S01007785",26,0.91956189341984
"S01007786",27,0.954929658551372
"S01007787",19,0.671987537499114
"S01007788",13,0.45978094670992
"S01007789",12,0.424413181578388
"S01007790",15,0.530516476972984
"S01007791",10,0.353677651315323
"S01007792",23,0.813458598025243
"S01007793",39,1.37934284012976
"S01007794",35,1.23787177960363
"S01007795",41,1.45007837039282
"S01007796",43,1.52081390065589
"S01007797",52,1.83912378683968
"S01007798",33,1.16713624934057
"S01007799",24,0.848826363156775
"S01007800",59,2.08669814276041
"S01007801",68,2.4050080289442
"S01007802",67,2.36964026381266
"S01007803",45,1.59154943091895
"S01007804",44,1.55618166578742
"S01007805",46,1.62691719605049
"S01007806",31,1.0964007190775
"S01007807",43,1.52081390065589
"S01007808",62,2.192801438155
"S01007809",101,3.57214427828476
"S01007810",51,1.80375602170815
"S01007811",37,1.3086073098667
"S01007812",50,1.76838825657661
"S01007813",40,1.41471060526129
"S01007814",38,1.34397507499823
"S01007815",26,0.91956189341984
"S01007816",20,0.707355302630646
"S01007817",24,0.848826363156775
"S01007818",20,0.707355302630646
"S01007819",28,0.990297423682904
"S01007820",34,1.2025040144721
"S01007821",41,1.45007837039282
"S01007822",48,1.69765272631355
"S01007823",72,2.54647908947033
"S01007824",112,3.96118969473162
"S01007825",117,4.13802852038928
"S01007826",116,4.10266075525775
"S01007827",117,4.13802852038928
"S01007828",120,4.24413181578388
"S01007829",120,4.24413181578388
"S01007830",121,4.27949958091541
"S01007831",122,4.31486734604694
"S01007832",121,4.27949958091541
"S01007833",122,4.31486734604694
"S01007834",118,4.17339628552081
"S01007835",118,4.17339628552081
"S01007836",90,3.18309886183791
"S01007837",71,2.51111132433879
"S01007838",65,2.2989047335496
"S01007839",37,1.3086073098667
"S01007840",35,1.23787177960363
"S01007841",37,1.3086073098667
"S01007842",25,0.884194128288307
"S01007843",25,0.884194128288307
"S01007844",23,0.813458598025243
"S01007845",34,1.2025040144721
"S01007846",32,1.13176848420903
"S01007847",27,0.954929658551372
"S01007848",28,0.990297423682904
"S01007849",24,0.848826363156775
"S01007850",37,1.3086073098667
"S01007851",51,1.80375602170815
"S01007852",64,2.26353696841807
"S01007853",114,4.03192522499468
"S01007854",86,3.04162780131178
"S01007855",85,3.00626003618025
"S01007856",40,1.41471060526129
"S01007857",26,0.91956189341984
"S01007858",33,1.16713624934057
"S01007859",35,1.23787177960363
"S01007860",26,0.91956189341984
"S01007861",26,0.91956189341984
"S01007862",22,0.778090832893711
"S01007863",22,0.778090832893711
"S01007864",20,0.707355302630646
"S01007865",13,0.45978094670992
"S01007866",19,0.671987537499114
"S01007867",10,0.353677651315323
"S01007868",23,0.813458598025243
"S01007869",29,1.02566518881444
"S01007870",5,0.176838825657661
"S01007871",5,0.176838825657661
"S01007872",5,0.176838825657661
"S01007873",5,0.176838825657661
"S01007874",5,0.176838825657661
"S01007875",2,0.0707355302630646
"S01007876",2,0.0707355302630646
"S01007877",1,0.0353677651315323
"S01007878",1,0.0353677651315323
"S01007879",1,0.0353677651315323
"S01007880",1,0.0353677651315323
"S01007881",0,0
"S01007882",2,0.0707355302630646
"S01007883",0,0
"S01007884",5,0.176838825657661
"S01007885",5,0.176838825657661
"S01007886",6,0.212206590789194
"S01007887",6,0.212206590789194
"S01007888",3,0.106103295394597
"S01007889",3,0.106103295394597
"S01007890",3,0.106103295394597
"S01007891",3,0.106103295394597
"S01007892",7,0.247574355920726
"S01007893",8,0.282942121052258
"S01007894",8,0.282942121052258
"S01007895",6,0.212206590789194
"S01007896",6,0.212206590789194
"S01007897",11,0.389045416446855
"S01007898",3,0.106103295394597
"S01007899",3,0.106103295394597
"S01007900",13,0.45978094670992
"S01007901",13,0.45978094670992
"S01007902",5,0.176838825657661
"S01007903",5,0.176838825657661
"S01007904",3,0.106103295394597
"S01007905",2,0.0707355302630646
"S01007906",2,0.0707355302630646
"S01007907",2,0.0707355302630646
"S01007908",3,0.106103295394597
"S01007909",13,0.45978094670992
"S01007910",13,0.45978094670992
"S01007911",13,0.45978094670992
"S01007912",15,0.530516476972984
"S01007913",15,0.530516476972984
"S01007914",14,0.495148711841452
"S01007915",13,0.45978094670992
"S01007916",17,0.601252007236049
"S01007917",17,0.601252007236049
"S01007918",17,0.601252007236049
"S01007919",17,0.601252007236049
"S01007920",17,0.601252007236049
"S01007921",12,0.424413181578388
"S01007922",12,0.424413181578388
"S01007923",12,0.424413181578388
"S01007924",7,0.247574355920726
"S01007925",9,0.318309886183791
"S01007926",6,0.212206590789194
"S01007927",1,0.0353677651315323
"S01007928",1,0.0353677651315323
"S01007929",5,0.176838825657661
"S01007930",2,0.0707355302630646
"S01007931",2,0.0707355302630646
