"CODE","4000alcoholBoth2016count","4000alcoholBoth2016density"
"S01011707",16,0.318309886183791
"S01011708",14,0.278521150410817
"S01011709",14,0.278521150410817
"S01011710",14,0.278521150410817
"S01011711",12,0.238732414637843
"S01011712",11,0.218838046751356
"S01011713",11,0.218838046751356
"S01011714",9,0.179049310978382
"S01011715",10,0.198943678864869
"S01011716",11,0.218838046751356
"S01011717",12,0.238732414637843
"S01011718",12,0.238732414637843
"S01011719",13,0.25862678252433
"S01011720",18,0.358098621956765
"S01011721",21,0.417781725616225
"S01011722",21,0.417781725616225
"S01011723",20,0.397887357729738
"S01011724",20,0.397887357729738
"S01011725",19,0.377992989843251
"S01011726",21,0.417781725616225
"S01011727",24,0.477464829275686
"S01011728",22,0.437676093502712
"S01011729",19,0.377992989843251
"S01011730",18,0.358098621956765
"S01011731",20,0.397887357729738
"S01011732",22,0.437676093502712
"S01011733",21,0.417781725616225
"S01011734",26,0.51725356504866
"S01011735",23,0.457570461389199
"S01011736",25,0.497359197162173
"S01011737",25,0.497359197162173
"S01011738",25,0.497359197162173
"S01011739",26,0.51725356504866
"S01011740",26,0.51725356504866
"S01011741",25,0.497359197162173
"S01011742",25,0.497359197162173
"S01011743",26,0.51725356504866
"S01011744",26,0.51725356504866
"S01011745",26,0.51725356504866
"S01011746",26,0.51725356504866
"S01011747",25,0.497359197162173
"S01011748",25,0.497359197162173
"S01011749",25,0.497359197162173
"S01011750",26,0.51725356504866
"S01011751",26,0.51725356504866
"S01011752",26,0.51725356504866
"S01011753",22,0.437676093502712
"S01011754",23,0.457570461389199
"S01011755",19,0.377992989843251
"S01011756",19,0.377992989843251
"S01011757",20,0.397887357729738
"S01011758",18,0.358098621956765
"S01011759",19,0.377992989843251
"S01011760",19,0.377992989843251
"S01011761",20,0.397887357729738
"S01011762",20,0.397887357729738
"S01011763",19,0.377992989843251
"S01011764",18,0.358098621956765
"S01011765",17,0.338204254070278
"S01011766",14,0.278521150410817
"S01011767",25,0.497359197162173
"S01011768",26,0.51725356504866
"S01011769",26,0.51725356504866
"S01011770",25,0.497359197162173
"S01011771",27,0.537147932935147
"S01011772",26,0.51725356504866
"S01011773",28,0.557042300821634
"S01011774",29,0.576936668708121
"S01011775",28,0.557042300821634
"S01011776",28,0.557042300821634
"S01011777",29,0.576936668708121
"S01011778",29,0.576936668708121
"S01011779",27,0.537147932935147
"S01011780",27,0.537147932935147
"S01011781",26,0.51725356504866
"S01011782",28,0.557042300821634
"S01011783",27,0.537147932935147
"S01011784",26,0.51725356504866
"S01011785",27,0.537147932935147
"S01011786",21,0.417781725616225
"S01011787",20,0.397887357729738
"S01011788",28,0.557042300821634
"S01011789",13,0.25862678252433
"S01011790",12,0.238732414637843
"S01011791",12,0.238732414637843
"S01011792",10,0.198943678864869
"S01011793",9,0.179049310978382
"S01011794",12,0.238732414637843
"S01011795",12,0.238732414637843
"S01011796",12,0.238732414637843
"S01011797",7,0.139260575205408
"S01011798",9,0.179049310978382
"S01011799",8,0.159154943091895
"S01011800",8,0.159154943091895
"S01011801",6,0.119366207318922
"S01011802",7,0.139260575205408
"S01011803",6,0.119366207318922
"S01011804",6,0.119366207318922
"S01011805",6,0.119366207318922
"S01011806",7,0.139260575205408
"S01011807",0,0
"S01011808",1,0.0198943678864869
"S01011809",1,0.0198943678864869
"S01011810",2,0.0397887357729738
"S01011811",2,0.0397887357729738
"S01011812",2,0.0397887357729738
"S01011813",2,0.0397887357729738
"S01011814",0,0
"S01011815",2,0.0397887357729738
"S01011816",18,0.358098621956765
"S01011817",19,0.377992989843251
"S01011818",19,0.377992989843251
"S01011819",20,0.397887357729738
"S01011820",19,0.377992989843251
"S01011821",19,0.377992989843251
"S01011822",18,0.358098621956765
"S01011823",19,0.377992989843251
"S01011824",19,0.377992989843251
"S01011825",18,0.358098621956765
"S01011826",18,0.358098621956765
"S01011827",3,0.0596831036594608
"S01011828",4,0.0795774715459477
"S01011829",4,0.0795774715459477
"S01011830",1,0.0198943678864869
"S01011831",1,0.0198943678864869
"S01011832",2,0.0397887357729738
"S01011833",2,0.0397887357729738
"S01011834",10,0.198943678864869
"S01011835",5,0.0994718394324346
"S01011836",2,0.0397887357729738
"S01011837",2,0.0397887357729738
"S01011838",10,0.198943678864869
"S01011839",10,0.198943678864869
"S01011840",10,0.198943678864869
"S01011841",10,0.198943678864869
"S01011842",10,0.198943678864869
"S01011843",2,0.0397887357729738
"S01011844",10,0.198943678864869
"S01011845",10,0.198943678864869
"S01011846",10,0.198943678864869
"S01011847",0,0
"S01011848",0,0
"S01011849",9,0.179049310978382
"S01011850",17,0.338204254070278
"S01011851",1,0.0198943678864869
"S01011852",13,0.25862678252433
"S01011853",14,0.278521150410817
"S01011854",13,0.25862678252433
"S01011855",13,0.25862678252433
"S01011856",13,0.25862678252433
"S01011857",10,0.198943678864869
"S01011858",1,0.0198943678864869
"S01011859",1,0.0198943678864869
"S01011860",19,0.377992989843251
"S01011861",1,0.0198943678864869
"S01011862",20,0.397887357729738
"S01011863",20,0.397887357729738
"S01011864",20,0.397887357729738
"S01011865",20,0.397887357729738
"S01011866",20,0.397887357729738
"S01011867",20,0.397887357729738
"S01011868",20,0.397887357729738
"S01011869",20,0.397887357729738
"S01011870",20,0.397887357729738
"S01011871",7,0.139260575205408
"S01011872",0,0
"S01011873",23,0.457570461389199
"S01011874",16,0.318309886183791
"S01011875",12,0.238732414637843
"S01011876",2,0.0397887357729738
"S01011877",2,0.0397887357729738
"S01011878",10,0.198943678864869
"S01011879",0,0
"S01011880",0,0
"S01011881",5,0.0994718394324346
"S01011882",4,0.0795774715459477
"S01011883",4,0.0795774715459477
"S01011884",2,0.0397887357729738
"S01011885",4,0.0795774715459477
"S01011886",4,0.0795774715459477
"S01011887",68,1.35281701628111
"S01011888",70,1.39260575205408
"S01011889",70,1.39260575205408
"S01011890",70,1.39260575205408
"S01011891",68,1.35281701628111
"S01011892",72,1.43239448782706
"S01011893",76,1.51197195937301
"S01011894",74,1.47218322360003
"S01011895",74,1.47218322360003
"S01011896",73,1.45228885571354
"S01011897",72,1.43239448782706
"S01011898",73,1.45228885571354
"S01011899",71,1.41250011994057
"S01011900",73,1.45228885571354
"S01011901",71,1.41250011994057
"S01011902",74,1.47218322360003
"S01011903",74,1.47218322360003
"S01011904",70,1.39260575205408
"S01011905",73,1.45228885571354
"S01011906",71,1.41250011994057
"S01011907",74,1.47218322360003
"S01011908",73,1.45228885571354
"S01011909",73,1.45228885571354
"S01011910",75,1.49207759148652
"S01011911",76,1.51197195937301
"S01011912",76,1.51197195937301
"S01011913",76,1.51197195937301
"S01011914",75,1.49207759148652
"S01011915",76,1.51197195937301
"S01011916",76,1.51197195937301
"S01011917",77,1.53186632725949
"S01011918",77,1.53186632725949
"S01011919",76,1.51197195937301
"S01011920",77,1.53186632725949
"S01011921",76,1.51197195937301
"S01011922",77,1.53186632725949
"S01011923",78,1.55176069514598
"S01011924",76,1.51197195937301
"S01011925",73,1.45228885571354
"S01011926",76,1.51197195937301
"S01011927",75,1.49207759148652
"S01011928",77,1.53186632725949
"S01011929",77,1.53186632725949
"S01011930",77,1.53186632725949
"S01011931",77,1.53186632725949
"S01011932",77,1.53186632725949
"S01011933",77,1.53186632725949
"S01011934",77,1.53186632725949
"S01011935",77,1.53186632725949
"S01011936",77,1.53186632725949
"S01011937",77,1.53186632725949
"S01011938",74,1.47218322360003
"S01011939",76,1.51197195937301
"S01011940",77,1.53186632725949
"S01011941",76,1.51197195937301
"S01011942",77,1.53186632725949
"S01011943",77,1.53186632725949
"S01011944",71,1.41250011994057
"S01011945",73,1.45228885571354
"S01011946",74,1.47218322360003
"S01011947",74,1.47218322360003
"S01011948",73,1.45228885571354
"S01011949",60,1.19366207318922
"S01011950",66,1.31302828050814
"S01011951",61,1.2135564410757
"S01011952",58,1.15387333741624
"S01011953",62,1.23345080896219
"S01011954",68,1.35281701628111
"S01011955",66,1.31302828050814
"S01011956",3,0.0596831036594608
"S01011957",2,0.0397887357729738
"S01011958",2,0.0397887357729738
"S01011959",3,0.0596831036594608
"S01011960",2,0.0397887357729738
"S01011961",2,0.0397887357729738
"S01011962",3,0.0596831036594608
"S01011963",2,0.0397887357729738
"S01011964",2,0.0397887357729738
"S01011965",17,0.338204254070278
"S01011966",4,0.0795774715459477
"S01011967",2,0.0397887357729738
"S01011968",21,0.417781725616225
"S01011969",3,0.0596831036594608
"S01011970",3,0.0596831036594608
"S01011971",3,0.0596831036594608
"S01011972",3,0.0596831036594608
"S01011973",4,0.0795774715459477
"S01011974",4,0.0795774715459477
"S01011975",7,0.139260575205408
"S01011976",7,0.139260575205408
"S01011977",7,0.139260575205408
"S01011978",7,0.139260575205408
"S01011979",12,0.238732414637843
"S01011980",12,0.238732414637843
"S01011981",4,0.0795774715459477
"S01011982",0,0
"S01011983",4,0.0795774715459477
"S01011984",12,0.238732414637843
"S01011985",12,0.238732414637843
"S01011986",12,0.238732414637843
"S01011987",12,0.238732414637843
"S01011988",12,0.238732414637843
"S01011989",12,0.238732414637843
"S01011990",12,0.238732414637843
"S01011991",12,0.238732414637843
"S01011992",12,0.238732414637843
"S01011993",12,0.238732414637843
"S01011994",12,0.238732414637843
"S01011995",5,0.0994718394324346
"S01011996",4,0.0795774715459477
"S01011997",4,0.0795774715459477
"S01011998",1,0.0198943678864869
"S01011999",1,0.0198943678864869
"S01012000",3,0.0596831036594608
"S01012001",3,0.0596831036594608
"S01012002",5,0.0994718394324346
"S01012003",4,0.0795774715459477
"S01012004",7,0.139260575205408
"S01012005",5,0.0994718394324346
"S01012006",1,0.0198943678864869
"S01012007",9,0.179049310978382
"S01012008",9,0.179049310978382
"S01012009",3,0.0596831036594608
"S01012010",16,0.318309886183791
"S01012011",16,0.318309886183791
"S01012012",15,0.298415518297304
"S01012013",1,0.0198943678864869
"S01012014",8,0.159154943091895
"S01012015",8,0.159154943091895
"S01012016",2,0.0397887357729738
"S01012017",0,0
"S01012018",6,0.119366207318922
"S01012019",5,0.0994718394324346
"S01012020",7,0.139260575205408
"S01012021",6,0.119366207318922
"S01012022",6,0.119366207318922
"S01012023",6,0.119366207318922
"S01012024",12,0.238732414637843
"S01012025",20,0.397887357729738
"S01012026",77,1.53186632725949
"S01012027",97,1.92975368498923
"S01012028",24,0.477464829275686
"S01012029",37,0.736091611800016
"S01012030",35,0.696302876027042
"S01012031",45,0.895246554891911
"S01012032",21,0.417781725616225
"S01012033",40,0.795774715459477
"S01012034",41,0.815669083345964
"S01012035",41,0.815669083345964
"S01012036",39,0.77588034757299
"S01012037",34,0.676408508140555
"S01012038",38,0.755985979686503
"S01012039",40,0.795774715459477
"S01012040",40,0.795774715459477
"S01012041",34,0.676408508140555
"S01012042",33,0.656514140254068
"S01012043",38,0.755985979686503
"S01012044",40,0.795774715459477
"S01012045",39,0.77588034757299
"S01012046",40,0.795774715459477
"S01012047",40,0.795774715459477
"S01012048",41,0.815669083345964
"S01012049",45,0.895246554891911
"S01012050",49,0.974824026437859
"S01012051",56,1.11408460164327
"S01012052",47,0.935035290664885
"S01012053",46,0.915140922778398
"S01012054",41,0.815669083345964
"S01012055",42,0.835563451232451
"S01012056",40,0.795774715459477
"S01012057",50,0.994718394324346
"S01012058",50,0.994718394324346
"S01012059",56,1.11408460164327
"S01012060",59,1.17376770530273
"S01012061",99,1.9695424207622
"S01012062",109,2.16848609962707
"S01012063",111,2.20827483540005
"S01012064",112,2.22816920328654
"S01012065",113,2.24806357117302
"S01012066",111,2.20827483540005
"S01012067",104,2.06901426019464
"S01012068",100,1.98943678864869
"S01012069",97,1.92975368498923
"S01012070",97,1.92975368498923
"S01012071",95,1.88996494921626
"S01012072",99,1.9695424207622
"S01012073",112,2.22816920328654
"S01012074",99,1.9695424207622
"S01012075",106,2.10880299596761
"S01012076",111,2.20827483540005
"S01012077",110,2.18838046751356
"S01012078",110,2.18838046751356
"S01012079",108,2.14859173174059
"S01012080",102,2.02922552442167
"S01012081",101,2.00933115653518
"S01012082",102,2.02922552442167
"S01012083",91,1.81038747767031
"S01012084",77,1.53186632725949
"S01012085",61,1.2135564410757
"S01012086",75,1.49207759148652
"S01012087",95,1.88996494921626
"S01012088",89,1.77059874189734
"S01012089",106,2.10880299596761
"S01012090",97,1.92975368498923
"S01012091",107,2.1286973638541
"S01012092",98,1.94964805287572
"S01012093",99,1.9695424207622
"S01012094",94,1.87007058132977
"S01012095",93,1.85017621344328
"S01012096",96,1.90985931710274
"S01012097",96,1.90985931710274
"S01012098",98,1.94964805287572
"S01012099",94,1.87007058132977
"S01012100",97,1.92975368498923
"S01012101",97,1.92975368498923
"S01012102",97,1.92975368498923
"S01012103",99,1.9695424207622
"S01012104",93,1.85017621344328
"S01012105",98,1.94964805287572
"S01012106",96,1.90985931710274
"S01012107",95,1.88996494921626
"S01012108",96,1.90985931710274
"S01012109",100,1.98943678864869
"S01012110",104,2.06901426019464
"S01012111",101,2.00933115653518
"S01012112",102,2.02922552442167
"S01012113",104,2.06901426019464
"S01012114",97,1.92975368498923
"S01012115",112,2.22816920328654
"S01012116",117,2.32764104271897
"S01012117",112,2.22816920328654
"S01012118",110,2.18838046751356
"S01012119",117,2.32764104271897
"S01012120",111,2.20827483540005
"S01012121",104,2.06901426019464
"S01012122",109,2.16848609962707
"S01012123",97,1.92975368498923
"S01012124",102,2.02922552442167
"S01012125",104,2.06901426019464
"S01012126",100,1.98943678864869
"S01012127",99,1.9695424207622
"S01012128",98,1.94964805287572
"S01012129",97,1.92975368498923
"S01012130",96,1.90985931710274
"S01012131",97,1.92975368498923
"S01012132",94,1.87007058132977
"S01012133",98,1.94964805287572
"S01012134",110,2.18838046751356
"S01012135",100,1.98943678864869
"S01012136",103,2.04911989230815
"S01012137",112,2.22816920328654
"S01012138",121,2.40721851426492
"S01012139",121,2.40721851426492
"S01012140",121,2.40721851426492
"S01012141",126,2.50669035369735
"S01012142",113,2.24806357117302
"S01012143",129,2.56637345735681
"S01012144",124,2.46690161792438
"S01012145",117,2.32764104271897
"S01012146",114,2.26795793905951
"S01012147",123,2.44700725003789
"S01012148",120,2.38732414637843
"S01012149",120,2.38732414637843
"S01012150",122,2.4271128821514
"S01012151",127,2.52658472158384
"S01012152",124,2.46690161792438
"S01012153",107,2.1286973638541
"S01012154",104,2.06901426019464
"S01012155",102,2.02922552442167
"S01012156",105,2.08890862808113
"S01012157",109,2.16848609962707
"S01012158",106,2.10880299596761
"S01012159",123,2.44700725003789
"S01012160",122,2.4271128821514
"S01012161",124,2.46690161792438
"S01012162",118,2.34753541060546
"S01012163",103,2.04911989230815
"S01012164",108,2.14859173174059
"S01012165",93,1.85017621344328
"S01012166",93,1.85017621344328
"S01012167",94,1.87007058132977
"S01012168",108,2.14859173174059
"S01012169",122,2.4271128821514
"S01012170",122,2.4271128821514
"S01012171",120,2.38732414637843
"S01012172",121,2.40721851426492
"S01012173",123,2.44700725003789
"S01012174",116,2.30774667483248
"S01012175",115,2.287852306946
"S01012176",106,2.10880299596761
"S01012177",101,2.00933115653518
"S01012178",110,2.18838046751356
"S01012179",88,1.75070437401085
"S01012180",104,2.06901426019464
"S01012181",97,1.92975368498923
"S01012182",87,1.73081000612436
"S01012183",80,1.59154943091895
"S01012184",82,1.63133816669193
"S01012185",79,1.57165506303247
"S01012186",76,1.51197195937301
"S01012187",76,1.51197195937301
"S01012188",56,1.11408460164327
"S01012189",53,1.05440149798381
"S01012190",41,0.815669083345964
"S01012191",59,1.17376770530273
"S01012192",64,1.27323954473516
"S01012193",69,1.3727113841676
"S01012194",64,1.27323954473516
"S01012195",60,1.19366207318922
"S01012196",56,1.11408460164327
"S01012197",40,0.795774715459477
"S01012198",40,0.795774715459477
"S01012199",37,0.736091611800016
"S01012200",36,0.716197243913529
"S01012201",46,0.915140922778398
"S01012202",36,0.716197243913529
"S01012203",34,0.676408508140555
"S01012204",32,0.636619772367581
"S01012205",27,0.537147932935147
"S01012206",28,0.557042300821634
"S01012207",31,0.616725404481094
"S01012208",37,0.736091611800016
"S01012209",37,0.736091611800016
"S01012210",36,0.716197243913529
"S01012211",19,0.377992989843251
"S01012212",21,0.417781725616225
"S01012213",22,0.437676093502712
"S01012214",20,0.397887357729738
"S01012215",22,0.437676093502712
"S01012216",20,0.397887357729738
"S01012217",47,0.935035290664885
"S01012218",45,0.895246554891911
"S01012219",48,0.954929658551372
"S01012220",53,1.05440149798381
"S01012221",54,1.07429586587029
"S01012222",53,1.05440149798381
"S01012223",48,0.954929658551372
"S01012224",45,0.895246554891911
"S01012225",43,0.855457819118937
"S01012226",41,0.815669083345964
"S01012227",41,0.815669083345964
"S01012228",40,0.795774715459477
"S01012229",43,0.855457819118937
"S01012230",43,0.855457819118937
"S01012231",43,0.855457819118937
"S01012232",38,0.755985979686503
"S01012233",34,0.676408508140555
"S01012234",34,0.676408508140555
"S01012235",20,0.397887357729738
"S01012236",14,0.278521150410817
"S01012237",16,0.318309886183791
"S01012238",14,0.278521150410817
"S01012239",13,0.25862678252433
"S01012240",12,0.238732414637843
"S01012241",12,0.238732414637843
"S01012242",12,0.238732414637843
"S01012243",22,0.437676093502712
"S01012244",5,0.0994718394324346
"S01012245",5,0.0994718394324346
"S01012246",5,0.0994718394324346
"S01012247",2,0.0397887357729738
"S01012248",0,0
"S01012249",2,0.0397887357729738
"S01012250",23,0.457570461389199
"S01012251",22,0.437676093502712
"S01012252",23,0.457570461389199
"S01012253",22,0.437676093502712
"S01012254",22,0.437676093502712
"S01012255",22,0.437676093502712
"S01012256",23,0.457570461389199
"S01012257",22,0.437676093502712
"S01012258",22,0.437676093502712
"S01012259",22,0.437676093502712
"S01012260",22,0.437676093502712
"S01012261",11,0.218838046751356
"S01012262",13,0.25862678252433
"S01012263",13,0.25862678252433
"S01012264",15,0.298415518297304
"S01012265",14,0.278521150410817
"S01012266",14,0.278521150410817
"S01012267",15,0.298415518297304
"S01012268",5,0.0994718394324346
"S01012269",5,0.0994718394324346
"S01012270",5,0.0994718394324346
"S01012271",0,0
"S01012272",1,0.0198943678864869
"S01012273",4,0.0795774715459477
"S01012274",32,0.636619772367581
"S01012275",32,0.636619772367581
"S01012276",32,0.636619772367581
"S01012277",29,0.576936668708121
"S01012278",32,0.636619772367581
"S01012279",32,0.636619772367581
"S01012280",32,0.636619772367581
"S01012281",32,0.636619772367581
"S01012282",34,0.676408508140555
"S01012283",33,0.656514140254068
"S01012284",33,0.656514140254068
"S01012285",34,0.676408508140555
"S01012286",42,0.835563451232451
"S01012287",48,0.954929658551372
"S01012288",36,0.716197243913529
"S01012289",25,0.497359197162173
"S01012290",21,0.417781725616225
"S01012291",24,0.477464829275686
"S01012292",24,0.477464829275686
"S01012293",48,0.954929658551372
"S01012294",48,0.954929658551372
"S01012295",48,0.954929658551372
"S01012296",6,0.119366207318922
"S01012297",0,0
"S01012298",6,0.119366207318922
"S01012299",2,0.0397887357729738
"S01012300",5,0.0994718394324346
"S01012301",2,0.0397887357729738
"S01012302",0,0
"S01012303",0,0
"S01012304",2,0.0397887357729738
"S01012305",9,0.179049310978382
"S01012306",9,0.179049310978382
"S01012307",9,0.179049310978382
"S01012308",9,0.179049310978382
"S01012309",5,0.0994718394324346
"S01012310",19,0.377992989843251
"S01012311",6,0.119366207318922
"S01012312",2,0.0397887357729738
"S01012313",2,0.0397887357729738
"S01012314",13,0.25862678252433
"S01012315",15,0.298415518297304
"S01012316",17,0.338204254070278
"S01012317",18,0.358098621956765
"S01012318",19,0.377992989843251
"S01012319",9,0.179049310978382
"S01012320",5,0.0994718394324346
"S01012321",5,0.0994718394324346
"S01012322",2,0.0397887357729738
"S01012323",1,0.0198943678864869
"S01012324",11,0.218838046751356
"S01012325",9,0.179049310978382
"S01012326",9,0.179049310978382
"S01012327",9,0.179049310978382
"S01012328",2,0.0397887357729738
"S01012329",1,0.0198943678864869
"S01012330",19,0.377992989843251
"S01012331",19,0.377992989843251
"S01012332",19,0.377992989843251
"S01012333",19,0.377992989843251
"S01012334",19,0.377992989843251
"S01012335",19,0.377992989843251
"S01012336",19,0.377992989843251
"S01012337",19,0.377992989843251
"S01012338",19,0.377992989843251
"S01012339",19,0.377992989843251
"S01012340",19,0.377992989843251
"S01012341",19,0.377992989843251
"S01012342",4,0.0795774715459477
"S01012343",3,0.0596831036594608
"S01012344",20,0.397887357729738
"S01012345",22,0.437676093502712
"S01012346",9,0.179049310978382
"S01012347",9,0.179049310978382
"S01012348",9,0.179049310978382
"S01012349",18,0.358098621956765
"S01012350",18,0.358098621956765
"S01012351",19,0.377992989843251
"S01012352",19,0.377992989843251
"S01012353",18,0.358098621956765
"S01012354",4,0.0795774715459477
"S01012355",0,0
"S01012356",3,0.0596831036594608
"S01012357",25,0.497359197162173
"S01012358",1,0.0198943678864869
"S01012359",42,0.835563451232451
"S01012360",42,0.835563451232451
"S01012361",42,0.835563451232451
"S01012362",42,0.835563451232451
"S01012363",42,0.835563451232451
"S01012364",42,0.835563451232451
"S01012365",42,0.835563451232451
"S01012366",42,0.835563451232451
"S01012367",42,0.835563451232451
"S01012368",42,0.835563451232451
"S01012369",42,0.835563451232451
"S01012370",42,0.835563451232451
"S01012371",42,0.835563451232451
"S01012372",42,0.835563451232451
"S01012373",42,0.835563451232451
"S01012374",42,0.835563451232451
"S01012375",42,0.835563451232451
"S01012376",2,0.0397887357729738
"S01012377",18,0.358098621956765
"S01012378",0,0
"S01012379",1,0.0198943678864869
"S01012380",17,0.338204254070278
"S01012381",17,0.338204254070278
"S01012382",17,0.338204254070278
"S01012383",17,0.338204254070278
"S01012384",17,0.338204254070278
"S01012385",18,0.358098621956765
"S01012386",18,0.358098621956765
"S01012387",2,0.0397887357729738
"S01012388",1,0.0198943678864869
"S01012389",2,0.0397887357729738
"S01012390",1,0.0198943678864869
"S01012391",3,0.0596831036594608
"S01012392",12,0.238732414637843
"S01012393",12,0.238732414637843
"S01012394",12,0.238732414637843
"S01012395",12,0.238732414637843
"S01012396",12,0.238732414637843
"S01012397",12,0.238732414637843
"S01012398",12,0.238732414637843
"S01012399",12,0.238732414637843
"S01012400",12,0.238732414637843
"S01012401",12,0.238732414637843
"S01012402",3,0.0596831036594608
"S01012403",1,0.0198943678864869
"S01012404",2,0.0397887357729738
"S01012405",3,0.0596831036594608
"S01012406",0,0
"S01012407",0,0
"S01012408",0,0
"S01012409",0,0
"S01012410",3,0.0596831036594608
"S01012411",1,0.0198943678864869
"S01012412",1,0.0198943678864869
"S01012413",2,0.0397887357729738
"S01012414",2,0.0397887357729738
"S01012415",1,0.0198943678864869
"S01012416",2,0.0397887357729738
"S01012417",2,0.0397887357729738
"S01012418",2,0.0397887357729738
"S01012419",1,0.0198943678864869
"S01012420",3,0.0596831036594608
"S01012421",8,0.159154943091895
"S01012422",6,0.119366207318922
"S01012423",3,0.0596831036594608
"S01012424",14,0.278521150410817
"S01012425",14,0.278521150410817
"S01012426",14,0.278521150410817
"S01012427",14,0.278521150410817
"S01012428",14,0.278521150410817
"S01012429",14,0.278521150410817
"S01012430",14,0.278521150410817
"S01012431",14,0.278521150410817
"S01012432",14,0.278521150410817
"S01012433",13,0.25862678252433
"S01012434",8,0.159154943091895
"S01012435",7,0.139260575205408
"S01012436",7,0.139260575205408
"S01012437",6,0.119366207318922
"S01012438",6,0.119366207318922
"S01012439",6,0.119366207318922
"S01012440",6,0.119366207318922
"S01012441",3,0.0596831036594608
"S01012442",0,0
"S01012443",3,0.0596831036594608
"S01012444",56,1.11408460164327
"S01012445",35,0.696302876027042
"S01012446",3,0.0596831036594608
"S01012447",3,0.0596831036594608
"S01012448",5,0.0994718394324346
"S01012449",5,0.0994718394324346
"S01012450",6,0.119366207318922
"S01012451",76,1.51197195937301
"S01012452",64,1.27323954473516
"S01012453",68,1.35281701628111
"S01012454",69,1.3727113841676
"S01012455",64,1.27323954473516
"S01012456",58,1.15387333741624
"S01012457",46,0.915140922778398
"S01012458",62,1.23345080896219
"S01012459",76,1.51197195937301
"S01012460",75,1.49207759148652
"S01012461",74,1.47218322360003
"S01012462",74,1.47218322360003
"S01012463",73,1.45228885571354
"S01012464",73,1.45228885571354
"S01012465",70,1.39260575205408
"S01012466",79,1.57165506303247
"S01012467",78,1.55176069514598
"S01012468",75,1.49207759148652
"S01012469",75,1.49207759148652
"S01012470",75,1.49207759148652
"S01012471",75,1.49207759148652
"S01012472",71,1.41250011994057
"S01012473",76,1.51197195937301
"S01012474",78,1.55176069514598
"S01012475",78,1.55176069514598
"S01012476",78,1.55176069514598
"S01012477",78,1.55176069514598
"S01012478",78,1.55176069514598
"S01012479",76,1.51197195937301
"S01012480",83,1.65123253457841
"S01012481",77,1.53186632725949
"S01012482",79,1.57165506303247
"S01012483",78,1.55176069514598
"S01012484",79,1.57165506303247
"S01012485",78,1.55176069514598
"S01012486",81,1.61144379880544
"S01012487",89,1.77059874189734
"S01012488",88,1.75070437401085
"S01012489",88,1.75070437401085
"S01012490",88,1.75070437401085
"S01012491",88,1.75070437401085
"S01012492",83,1.65123253457841
"S01012493",78,1.55176069514598
"S01012494",76,1.51197195937301
"S01012495",83,1.65123253457841
"S01012496",88,1.75070437401085
"S01012497",88,1.75070437401085
"S01012498",88,1.75070437401085
"S01012499",86,1.71091563823787
"S01012500",88,1.75070437401085
"S01012501",88,1.75070437401085
"S01012502",88,1.75070437401085
"S01012503",88,1.75070437401085
"S01012504",88,1.75070437401085
"S01012505",88,1.75070437401085
"S01012506",86,1.71091563823787
"S01012507",89,1.77059874189734
"S01012508",88,1.75070437401085
"S01012509",88,1.75070437401085
"S01012510",88,1.75070437401085
"S01012511",89,1.77059874189734
"S01012512",88,1.75070437401085
"S01012513",86,1.71091563823787
"S01012514",86,1.71091563823787
"S01012515",88,1.75070437401085
"S01012516",88,1.75070437401085
"S01012517",88,1.75070437401085
"S01012518",33,0.656514140254068
"S01012519",51,1.01461276221083
"S01012520",55,1.09419023375678
"S01012521",55,1.09419023375678
"S01012522",79,1.57165506303247
"S01012523",84,1.6711269024649
"S01012524",32,0.636619772367581
"S01012525",36,0.716197243913529
"S01012526",50,0.994718394324346
"S01012527",43,0.855457819118937
"S01012528",43,0.855457819118937
"S01012529",60,1.19366207318922
"S01012530",85,1.69102127035139
"S01012531",25,0.497359197162173
"S01012532",25,0.497359197162173
"S01012533",30,0.596831036594608
"S01012534",30,0.596831036594608
"S01012535",5,0.0994718394324346
"S01012536",4,0.0795774715459477
"S01012537",4,0.0795774715459477
"S01012538",4,0.0795774715459477
"S01012539",4,0.0795774715459477
"S01012540",3,0.0596831036594608
"S01012541",3,0.0596831036594608
"S01012542",5,0.0994718394324346
"S01012543",5,0.0994718394324346
"S01012544",7,0.139260575205408
"S01012545",12,0.238732414637843
"S01012546",11,0.218838046751356
"S01012547",11,0.218838046751356
"S01012548",25,0.497359197162173
"S01012549",22,0.437676093502712
"S01012550",26,0.51725356504866
"S01012551",26,0.51725356504866
"S01012552",26,0.51725356504866
"S01012553",26,0.51725356504866
"S01012554",26,0.51725356504866
"S01012555",27,0.537147932935147
"S01012556",26,0.51725356504866
"S01012557",23,0.457570461389199
"S01012558",24,0.477464829275686
"S01012559",24,0.477464829275686
"S01012560",24,0.477464829275686
"S01012561",24,0.477464829275686
"S01012562",22,0.437676093502712
"S01012563",23,0.457570461389199
"S01012564",22,0.437676093502712
"S01012565",22,0.437676093502712
"S01012566",21,0.417781725616225
"S01012567",21,0.417781725616225
"S01012568",23,0.457570461389199
"S01012569",24,0.477464829275686
"S01012570",2,0.0397887357729738
"S01012571",2,0.0397887357729738
"S01012572",2,0.0397887357729738
"S01012573",3,0.0596831036594608
"S01012574",5,0.0994718394324346
"S01012575",8,0.159154943091895
"S01012576",7,0.139260575205408
"S01012577",7,0.139260575205408
"S01012578",7,0.139260575205408
