"CODE","3000alcoholTOTAL2016count","3000alcoholTOTAL2016density"
"S01011664",111,3.92582192960008
"S01011665",132,4.66854499736226
"S01011666",118,4.17339628552081
"S01011667",111,3.92582192960008
"S01011668",107,3.78435086907396
"S01011669",120,4.24413181578388
"S01011670",110,3.89045416446855
"S01011671",105,3.71361533881089
"S01011672",113,3.99655745986315
"S01011673",103,3.64287980854783
"S01011674",97,3.43067321775863
"S01011675",40,1.41471060526129
"S01011676",38,1.34397507499823
"S01011677",26,0.91956189341984
"S01011678",29,1.02566518881444
"S01011679",9,0.318309886183791
"S01011680",8,0.282942121052258
"S01011681",9,0.318309886183791
"S01011682",10,0.353677651315323
"S01011683",5,0.176838825657661
"S01011684",3,0.106103295394597
"S01011685",93,3.2892021572325
"S01011686",68,2.4050080289442
"S01011687",107,3.78435086907396
"S01011688",96,3.3953054526271
"S01011689",42,1.48544613552436
"S01011690",17,0.601252007236049
"S01011691",24,0.848826363156775
"S01011692",20,0.707355302630646
"S01011693",33,1.16713624934057
"S01011694",35,1.23787177960363
"S01011695",38,1.34397507499823
"S01011696",52,1.83912378683968
"S01011697",51,1.80375602170815
"S01011698",54,1.90985931710274
"S01011699",50,1.76838825657661
"S01011700",67,2.36964026381266
"S01011701",53,1.87449155197121
"S01011702",38,1.34397507499823
"S01011703",47,1.66228496118202
"S01011704",35,1.23787177960363
"S01011705",28,0.990297423682904
"S01011706",35,1.23787177960363
"S01011707",36,1.27323954473516
"S01011708",29,1.02566518881444
"S01011709",25,0.884194128288307
"S01011710",25,0.884194128288307
"S01011711",26,0.91956189341984
"S01011712",26,0.91956189341984
"S01011713",24,0.848826363156775
"S01011714",25,0.884194128288307
"S01011715",25,0.884194128288307
"S01011716",23,0.813458598025243
"S01011717",22,0.778090832893711
"S01011718",23,0.813458598025243
"S01011719",24,0.848826363156775
"S01011720",29,1.02566518881444
"S01011721",32,1.13176848420903
"S01011722",37,1.3086073098667
"S01011723",42,1.48544613552436
"S01011724",28,0.990297423682904
"S01011725",33,1.16713624934057
"S01011726",36,1.27323954473516
"S01011727",47,1.66228496118202
"S01011728",54,1.90985931710274
"S01011729",46,1.62691719605049
"S01011730",38,1.34397507499823
"S01011731",48,1.69765272631355
"S01011732",53,1.87449155197121
"S01011733",54,1.90985931710274
"S01011734",63,2.22816920328654
"S01011735",53,1.87449155197121
"S01011736",57,2.01596261249734
"S01011737",70,2.47574355920726
"S01011738",68,2.4050080289442
"S01011739",68,2.4050080289442
"S01011740",69,2.44037579407573
"S01011741",70,2.47574355920726
"S01011742",71,2.51111132433879
"S01011743",70,2.47574355920726
"S01011744",73,2.58184685460186
"S01011745",73,2.58184685460186
"S01011746",72,2.54647908947033
"S01011747",64,2.26353696841807
"S01011748",63,2.22816920328654
"S01011749",63,2.22816920328654
"S01011750",58,2.05133037762887
"S01011751",59,2.08669814276041
"S01011752",59,2.08669814276041
"S01011753",56,1.98059484736581
"S01011754",57,2.01596261249734
"S01011755",53,1.87449155197121
"S01011756",52,1.83912378683968
"S01011757",45,1.59154943091895
"S01011758",47,1.66228496118202
"S01011759",40,1.41471060526129
"S01011760",35,1.23787177960363
"S01011761",45,1.59154943091895
"S01011762",48,1.69765272631355
"S01011763",33,1.16713624934057
"S01011764",30,1.06103295394597
"S01011765",38,1.34397507499823
"S01011766",31,1.0964007190775
"S01011767",54,1.90985931710274
"S01011768",58,2.05133037762887
"S01011769",63,2.22816920328654
"S01011770",69,2.44037579407573
"S01011771",60,2.12206590789194
"S01011772",59,2.08669814276041
"S01011773",63,2.22816920328654
"S01011774",64,2.26353696841807
"S01011775",63,2.22816920328654
"S01011776",61,2.15743367302347
"S01011777",71,2.51111132433879
"S01011778",64,2.26353696841807
"S01011779",68,2.4050080289442
"S01011780",70,2.47574355920726
"S01011781",73,2.58184685460186
"S01011782",67,2.36964026381266
"S01011783",62,2.192801438155
"S01011784",56,1.98059484736581
"S01011785",54,1.90985931710274
"S01011786",37,1.3086073098667
"S01011787",44,1.55618166578742
"S01011788",59,2.08669814276041
"S01011789",7,0.247574355920726
"S01011790",29,1.02566518881444
"S01011791",28,0.990297423682904
"S01011792",27,0.954929658551372
"S01011793",26,0.91956189341984
"S01011794",30,1.06103295394597
"S01011795",29,1.02566518881444
"S01011796",28,0.990297423682904
"S01011797",26,0.91956189341984
"S01011798",26,0.91956189341984
"S01011799",24,0.848826363156775
"S01011800",25,0.884194128288307
"S01011801",24,0.848826363156775
"S01011802",25,0.884194128288307
"S01011803",24,0.848826363156775
"S01011804",11,0.389045416446855
"S01011805",11,0.389045416446855
"S01011806",11,0.389045416446855
"S01011807",0,0
"S01011808",2,0.0707355302630646
"S01011809",1,0.0353677651315323
"S01011810",2,0.0707355302630646
"S01011811",1,0.0353677651315323
"S01011812",1,0.0353677651315323
"S01011813",1,0.0353677651315323
"S01011814",1,0.0353677651315323
"S01011815",2,0.0707355302630646
"S01011816",39,1.37934284012976
"S01011817",38,1.34397507499823
"S01011818",40,1.41471060526129
"S01011819",40,1.41471060526129
"S01011820",40,1.41471060526129
"S01011821",40,1.41471060526129
"S01011822",40,1.41471060526129
"S01011823",39,1.37934284012976
"S01011824",39,1.37934284012976
"S01011825",39,1.37934284012976
"S01011826",39,1.37934284012976
"S01011827",3,0.106103295394597
"S01011828",6,0.212206590789194
"S01011829",2,0.0707355302630646
"S01011830",1,0.0353677651315323
"S01011831",2,0.0707355302630646
"S01011832",3,0.106103295394597
"S01011833",3,0.106103295394597
"S01011834",20,0.707355302630646
"S01011835",2,0.0707355302630646
"S01011836",5,0.176838825657661
"S01011837",3,0.106103295394597
"S01011838",25,0.884194128288307
"S01011839",25,0.884194128288307
"S01011840",25,0.884194128288307
"S01011841",25,0.884194128288307
"S01011842",25,0.884194128288307
"S01011843",2,0.0707355302630646
"S01011844",23,0.813458598025243
"S01011845",25,0.884194128288307
"S01011846",23,0.813458598025243
"S01011847",2,0.0707355302630646
"S01011848",2,0.0707355302630646
"S01011849",5,0.176838825657661
"S01011850",26,0.91956189341984
"S01011851",1,0.0353677651315323
"S01011852",18,0.636619772367581
"S01011853",18,0.636619772367581
"S01011854",26,0.91956189341984
"S01011855",26,0.91956189341984
"S01011856",26,0.91956189341984
"S01011857",1,0.0353677651315323
"S01011858",10,0.353677651315323
"S01011859",10,0.353677651315323
"S01011860",2,0.0707355302630646
"S01011861",10,0.353677651315323
"S01011862",35,1.23787177960363
"S01011863",35,1.23787177960363
"S01011864",35,1.23787177960363
"S01011865",35,1.23787177960363
"S01011866",35,1.23787177960363
"S01011867",35,1.23787177960363
"S01011868",35,1.23787177960363
"S01011869",35,1.23787177960363
"S01011870",35,1.23787177960363
"S01011871",1,0.0353677651315323
"S01011872",1,0.0353677651315323
"S01011873",34,1.2025040144721
"S01011874",14,0.495148711841452
"S01011875",14,0.495148711841452
"S01011876",5,0.176838825657661
"S01011877",5,0.176838825657661
"S01011878",3,0.106103295394597
"S01011879",1,0.0353677651315323
"S01011880",1,0.0353677651315323
"S01011881",8,0.282942121052258
"S01011882",8,0.282942121052258
"S01011883",8,0.282942121052258
"S01011884",1,0.0353677651315323
"S01011885",6,0.212206590789194
"S01011886",6,0.212206590789194
"S01011887",151,5.34053253486138
"S01011888",141,4.98685488354605
"S01011889",158,5.5881068907821
"S01011890",153,5.41126806512444
"S01011891",145,5.12832594407218
"S01011892",159,5.62347465591364
"S01011893",169,5.97715230722896
"S01011894",171,6.04788783749202
"S01011895",168,5.94178454209743
"S01011896",162,5.72957795130823
"S01011897",162,5.72957795130823
"S01011898",170,6.01252007236049
"S01011899",70,2.47574355920726
"S01011900",136,4.81001605788839
"S01011901",162,5.72957795130823
"S01011902",168,5.94178454209743
"S01011903",158,5.5881068907821
"S01011904",60,2.12206590789194
"S01011905",87,3.07699556644331
"S01011906",54,1.90985931710274
"S01011907",86,3.04162780131178
"S01011908",69,2.44037579407573
"S01011909",98,3.46604098289017
"S01011910",134,4.73928052762533
"S01011911",133,4.7039127624938
"S01011912",129,4.56244170196767
"S01011913",133,4.7039127624938
"S01011914",161,5.6942101861767
"S01011915",170,6.01252007236049
"S01011916",172,6.08325560262355
"S01011917",164,5.8003134815713
"S01011918",169,5.97715230722896
"S01011919",170,6.01252007236049
"S01011920",165,5.83568124670283
"S01011921",163,5.76494571643976
"S01011922",160,5.65884242104517
"S01011923",167,5.90641677696589
"S01011924",150,5.30516476972984
"S01011925",85,3.00626003618025
"S01011926",163,5.76494571643976
"S01011927",157,5.55273912565057
"S01011928",146,5.16369370920372
"S01011929",164,5.8003134815713
"S01011930",166,5.87104901183436
"S01011931",175,6.18935889801815
"S01011932",170,6.01252007236049
"S01011933",174,6.15399113288662
"S01011934",177,6.26009442828122
"S01011935",169,5.97715230722896
"S01011936",168,5.94178454209743
"S01011937",167,5.90641677696589
"S01011938",159,5.62347465591364
"S01011939",158,5.5881068907821
"S01011940",159,5.62347465591364
"S01011941",159,5.62347465591364
"S01011942",163,5.76494571643976
"S01011943",163,5.76494571643976
"S01011944",143,5.05759041380912
"S01011945",149,5.26979700459831
"S01011946",158,5.5881068907821
"S01011947",152,5.37590029999291
"S01011948",163,5.76494571643976
"S01011949",24,0.848826363156775
"S01011950",43,1.52081390065589
"S01011951",23,0.813458598025243
"S01011952",22,0.778090832893711
"S01011953",39,1.37934284012976
"S01011954",86,3.04162780131178
"S01011955",117,4.13802852038928
"S01011956",4,0.141471060526129
"S01011957",4,0.141471060526129
"S01011958",2,0.0707355302630646
"S01011959",8,0.282942121052258
"S01011960",7,0.247574355920726
"S01011961",6,0.212206590789194
"S01011962",2,0.0707355302630646
"S01011963",7,0.247574355920726
"S01011964",7,0.247574355920726
"S01011965",25,0.884194128288307
"S01011966",3,0.106103295394597
"S01011967",7,0.247574355920726
"S01011968",33,1.16713624934057
"S01011969",8,0.282942121052258
"S01011970",8,0.282942121052258
"S01011971",2,0.0707355302630646
"S01011972",2,0.0707355302630646
"S01011973",3,0.106103295394597
"S01011974",3,0.106103295394597
"S01011975",17,0.601252007236049
"S01011976",16,0.565884242104517
"S01011977",16,0.565884242104517
"S01011978",17,0.601252007236049
"S01011979",32,1.13176848420903
"S01011980",28,0.990297423682904
"S01011981",3,0.106103295394597
"S01011982",1,0.0353677651315323
"S01011983",6,0.212206590789194
"S01011984",32,1.13176848420903
"S01011985",32,1.13176848420903
"S01011986",32,1.13176848420903
"S01011987",32,1.13176848420903
"S01011988",32,1.13176848420903
"S01011989",32,1.13176848420903
"S01011990",32,1.13176848420903
"S01011991",32,1.13176848420903
"S01011992",32,1.13176848420903
"S01011993",32,1.13176848420903
"S01011994",32,1.13176848420903
"S01011995",6,0.212206590789194
"S01011996",8,0.282942121052258
"S01011997",8,0.282942121052258
"S01011998",3,0.106103295394597
"S01011999",3,0.106103295394597
"S01012000",6,0.212206590789194
"S01012001",6,0.212206590789194
"S01012002",7,0.247574355920726
"S01012003",8,0.282942121052258
"S01012004",3,0.106103295394597
"S01012005",3,0.106103295394597
"S01012006",1,0.0353677651315323
"S01012007",19,0.671987537499114
"S01012008",19,0.671987537499114
"S01012009",3,0.106103295394597
"S01012010",45,1.59154943091895
"S01012011",45,1.59154943091895
"S01012012",45,1.59154943091895
"S01012013",6,0.212206590789194
"S01012014",20,0.707355302630646
"S01012015",20,0.707355302630646
"S01012016",3,0.106103295394597
"S01012017",0,0
"S01012018",7,0.247574355920726
"S01012019",10,0.353677651315323
"S01012020",10,0.353677651315323
"S01012021",10,0.353677651315323
"S01012022",10,0.353677651315323
"S01012023",10,0.353677651315323
"S01012024",14,0.495148711841452
"S01012025",18,0.636619772367581
"S01012026",87,3.07699556644331
"S01012027",88,3.11236333157484
"S01012028",31,1.0964007190775
"S01012029",55,1.94522708223428
"S01012030",26,0.91956189341984
"S01012031",70,2.47574355920726
"S01012032",17,0.601252007236049
"S01012033",57,2.01596261249734
"S01012034",57,2.01596261249734
"S01012035",60,2.12206590789194
"S01012036",56,1.98059484736581
"S01012037",56,1.98059484736581
"S01012038",61,2.15743367302347
"S01012039",64,2.26353696841807
"S01012040",62,2.192801438155
"S01012041",56,1.98059484736581
"S01012042",56,1.98059484736581
"S01012043",60,2.12206590789194
"S01012044",68,2.4050080289442
"S01012045",78,2.75868568025952
"S01012046",73,2.58184685460186
"S01012047",82,2.90015674078565
"S01012048",82,2.90015674078565
"S01012049",85,3.00626003618025
"S01012050",83,2.93552450591718
"S01012051",85,3.00626003618025
"S01012052",86,3.04162780131178
"S01012053",84,2.97089227104871
"S01012054",70,2.47574355920726
"S01012055",82,2.90015674078565
"S01012056",80,2.82942121052258
"S01012057",84,2.97089227104871
"S01012058",85,3.00626003618025
"S01012059",86,3.04162780131178
"S01012060",88,3.11236333157484
"S01012061",105,3.71361533881089
"S01012062",180,6.36619772367581
"S01012063",183,6.47230101907041
"S01012064",196,6.93208196578033
"S01012065",197,6.96744973091186
"S01012066",198,7.0028174960434
"S01012067",200,7.07355302630646
"S01012068",198,7.0028174960434
"S01012069",208,7.35649514735872
"S01012070",208,7.35649514735872
"S01012071",208,7.35649514735872
"S01012072",209,7.39186291249025
"S01012073",199,7.03818526117493
"S01012074",201,7.10892079143799
"S01012075",194,6.86134643551727
"S01012076",187,6.61377207959654
"S01012077",176,6.22472666314968
"S01012078",173,6.11862336775509
"S01012079",179,6.33082995854428
"S01012080",137,4.84538382301993
"S01012081",102,3.60751204341629
"S01012082",91,3.21846662696944
"S01012083",65,2.2989047335496
"S01012084",66,2.33427249868113
"S01012085",48,1.69765272631355
"S01012086",44,1.55618166578742
"S01012087",66,2.33427249868113
"S01012088",100,3.53677651315323
"S01012089",144,5.09295817894065
"S01012090",171,6.04788783749202
"S01012091",178,6.29546219341275
"S01012092",185,6.54303654933348
"S01012093",195,6.8967142006488
"S01012094",189,6.6845076098596
"S01012095",94,3.32456992236404
"S01012096",78,2.75868568025952
"S01012097",84,2.97089227104871
"S01012098",129,4.56244170196767
"S01012099",148,5.23442923946678
"S01012100",136,4.81001605788839
"S01012101",170,6.01252007236049
"S01012102",166,5.87104901183436
"S01012103",174,6.15399113288662
"S01012104",168,5.94178454209743
"S01012105",178,6.29546219341275
"S01012106",184,6.50766878420194
"S01012107",201,7.10892079143799
"S01012108",186,6.57840431446501
"S01012109",184,6.50766878420194
"S01012110",182,6.43693325393888
"S01012111",178,6.29546219341275
"S01012112",179,6.33082995854428
"S01012113",177,6.26009442828122
"S01012114",175,6.18935889801815
"S01012115",188,6.64913984472807
"S01012116",188,6.64913984472807
"S01012117",181,6.40156548880735
"S01012118",175,6.18935889801815
"S01012119",169,5.97715230722896
"S01012120",189,6.6845076098596
"S01012121",190,6.71987537499114
"S01012122",190,6.71987537499114
"S01012123",189,6.6845076098596
"S01012124",198,7.0028174960434
"S01012125",205,7.25039185196412
"S01012126",200,7.07355302630646
"S01012127",198,7.0028174960434
"S01012128",197,6.96744973091186
"S01012129",193,6.82597867038573
"S01012130",200,7.07355302630646
"S01012131",198,7.0028174960434
"S01012132",206,7.28575961709565
"S01012133",203,7.17965632170106
"S01012134",205,7.25039185196412
"S01012135",198,7.0028174960434
"S01012136",204,7.21502408683259
"S01012137",210,7.42723067762178
"S01012138",212,7.49796620788485
"S01012139",211,7.46259844275331
"S01012140",217,7.67480503354251
"S01012141",137,4.84538382301993
"S01012142",116,4.10266075525775
"S01012143",203,7.17965632170106
"S01012144",211,7.46259844275331
"S01012145",207,7.32112738222719
"S01012146",206,7.28575961709565
"S01012147",225,7.95774715459477
"S01012148",221,7.81627609406864
"S01012149",218,7.71017279867404
"S01012150",226,7.9931149197263
"S01012151",233,8.24068927564702
"S01012152",219,7.74554056380557
"S01012153",202,7.14428855656952
"S01012154",201,7.10892079143799
"S01012155",197,6.96744973091186
"S01012156",201,7.10892079143799
"S01012157",198,7.0028174960434
"S01012158",192,6.7906109052542
"S01012159",211,7.46259844275331
"S01012160",212,7.49796620788485
"S01012161",213,7.53333397301638
"S01012162",194,6.86134643551727
"S01012163",161,5.6942101861767
"S01012164",152,5.37590029999291
"S01012165",160,5.65884242104517
"S01012166",172,6.08325560262355
"S01012167",167,5.90641677696589
"S01012168",166,5.87104901183436
"S01012169",199,7.03818526117493
"S01012170",193,6.82597867038573
"S01012171",202,7.14428855656952
"S01012172",210,7.42723067762178
"S01012173",229,8.0992182151209
"S01012174",186,6.57840431446501
"S01012175",178,6.29546219341275
"S01012176",174,6.15399113288662
"S01012177",154,5.44663583025597
"S01012178",156,5.51737136051904
"S01012179",150,5.30516476972984
"S01012180",160,5.65884242104517
"S01012181",161,5.6942101861767
"S01012182",150,5.30516476972984
"S01012183",169,5.97715230722896
"S01012184",183,6.47230101907041
"S01012185",168,5.94178454209743
"S01012186",168,5.94178454209743
"S01012187",175,6.18935889801815
"S01012188",77,2.72331791512799
"S01012189",66,2.33427249868113
"S01012190",52,1.83912378683968
"S01012191",84,2.97089227104871
"S01012192",92,3.25383439210097
"S01012193",105,3.71361533881089
"S01012194",96,3.3953054526271
"S01012195",83,2.93552450591718
"S01012196",77,2.72331791512799
"S01012197",72,2.54647908947033
"S01012198",77,2.72331791512799
"S01012199",49,1.73302049144508
"S01012200",59,2.08669814276041
"S01012201",60,2.12206590789194
"S01012202",49,1.73302049144508
"S01012203",37,1.3086073098667
"S01012204",48,1.69765272631355
"S01012205",42,1.48544613552436
"S01012206",47,1.66228496118202
"S01012207",52,1.83912378683968
"S01012208",55,1.94522708223428
"S01012209",55,1.94522708223428
"S01012210",55,1.94522708223428
"S01012211",21,0.742723067762178
"S01012212",24,0.848826363156775
"S01012213",24,0.848826363156775
"S01012214",20,0.707355302630646
"S01012215",29,1.02566518881444
"S01012216",19,0.671987537499114
"S01012217",79,2.79405344539105
"S01012218",80,2.82942121052258
"S01012219",76,2.68795014999645
"S01012220",79,2.79405344539105
"S01012221",77,2.72331791512799
"S01012222",75,2.65258238486492
"S01012223",74,2.61721461973339
"S01012224",75,2.65258238486492
"S01012225",79,2.79405344539105
"S01012226",78,2.75868568025952
"S01012227",78,2.75868568025952
"S01012228",70,2.47574355920726
"S01012229",56,1.98059484736581
"S01012230",43,1.52081390065589
"S01012231",46,1.62691719605049
"S01012232",41,1.45007837039282
"S01012233",16,0.565884242104517
"S01012234",20,0.707355302630646
"S01012235",18,0.636619772367581
"S01012236",17,0.601252007236049
"S01012237",20,0.707355302630646
"S01012238",20,0.707355302630646
"S01012239",19,0.671987537499114
"S01012240",18,0.636619772367581
"S01012241",17,0.601252007236049
"S01012242",13,0.45978094670992
"S01012243",22,0.778090832893711
"S01012244",6,0.212206590789194
"S01012245",6,0.212206590789194
"S01012246",6,0.212206590789194
"S01012247",3,0.106103295394597
"S01012248",1,0.0353677651315323
"S01012249",3,0.106103295394597
"S01012250",37,1.3086073098667
"S01012251",35,1.23787177960363
"S01012252",35,1.23787177960363
"S01012253",35,1.23787177960363
"S01012254",35,1.23787177960363
"S01012255",35,1.23787177960363
"S01012256",37,1.3086073098667
"S01012257",36,1.27323954473516
"S01012258",35,1.23787177960363
"S01012259",35,1.23787177960363
"S01012260",36,1.27323954473516
"S01012261",4,0.141471060526129
"S01012262",8,0.282942121052258
"S01012263",9,0.318309886183791
"S01012264",20,0.707355302630646
"S01012265",20,0.707355302630646
"S01012266",17,0.601252007236049
"S01012267",16,0.565884242104517
"S01012268",8,0.282942121052258
"S01012269",8,0.282942121052258
"S01012270",8,0.282942121052258
"S01012271",0,0
"S01012272",3,0.106103295394597
"S01012273",3,0.106103295394597
"S01012274",55,1.94522708223428
"S01012275",55,1.94522708223428
"S01012276",52,1.83912378683968
"S01012277",48,1.69765272631355
"S01012278",58,2.05133037762887
"S01012279",54,1.90985931710274
"S01012280",54,1.90985931710274
"S01012281",55,1.94522708223428
"S01012282",56,1.98059484736581
"S01012283",59,2.08669814276041
"S01012284",59,2.08669814276041
"S01012285",59,2.08669814276041
"S01012286",58,2.05133037762887
"S01012287",58,2.05133037762887
"S01012288",58,2.05133037762887
"S01012289",27,0.954929658551372
"S01012290",20,0.707355302630646
"S01012291",24,0.848826363156775
"S01012292",24,0.848826363156775
"S01012293",50,1.76838825657661
"S01012294",46,1.62691719605049
"S01012295",41,1.45007837039282
"S01012296",9,0.318309886183791
"S01012297",0,0
"S01012298",9,0.318309886183791
"S01012299",2,0.0707355302630646
"S01012300",8,0.282942121052258
"S01012301",2,0.0707355302630646
"S01012302",0,0
"S01012303",0,0
"S01012304",2,0.0707355302630646
"S01012305",16,0.565884242104517
"S01012306",16,0.565884242104517
"S01012307",16,0.565884242104517
"S01012308",16,0.565884242104517
"S01012309",4,0.141471060526129
"S01012310",21,0.742723067762178
"S01012311",7,0.247574355920726
"S01012312",1,0.0353677651315323
"S01012313",5,0.176838825657661
"S01012314",18,0.636619772367581
"S01012315",18,0.636619772367581
"S01012316",18,0.636619772367581
"S01012317",18,0.636619772367581
"S01012318",18,0.636619772367581
"S01012319",14,0.495148711841452
"S01012320",6,0.212206590789194
"S01012321",6,0.212206590789194
"S01012322",1,0.0353677651315323
"S01012323",1,0.0353677651315323
"S01012324",4,0.141471060526129
"S01012325",12,0.424413181578388
"S01012326",12,0.424413181578388
"S01012327",12,0.424413181578388
"S01012328",3,0.106103295394597
"S01012329",1,0.0353677651315323
"S01012330",31,1.0964007190775
"S01012331",31,1.0964007190775
"S01012332",29,1.02566518881444
"S01012333",30,1.06103295394597
"S01012334",32,1.13176848420903
"S01012335",32,1.13176848420903
"S01012336",32,1.13176848420903
"S01012337",32,1.13176848420903
"S01012338",31,1.0964007190775
"S01012339",31,1.0964007190775
"S01012340",32,1.13176848420903
"S01012341",24,0.848826363156775
"S01012342",4,0.141471060526129
"S01012343",3,0.106103295394597
"S01012344",12,0.424413181578388
"S01012345",12,0.424413181578388
"S01012346",12,0.424413181578388
"S01012347",12,0.424413181578388
"S01012348",12,0.424413181578388
"S01012349",25,0.884194128288307
"S01012350",25,0.884194128288307
"S01012351",25,0.884194128288307
"S01012352",25,0.884194128288307
"S01012353",25,0.884194128288307
"S01012354",7,0.247574355920726
"S01012355",0,0
"S01012356",3,0.106103295394597
"S01012357",5,0.176838825657661
"S01012358",1,0.0353677651315323
"S01012359",61,2.15743367302347
"S01012360",63,2.22816920328654
"S01012361",63,2.22816920328654
"S01012362",63,2.22816920328654
"S01012363",64,2.26353696841807
"S01012364",64,2.26353696841807
"S01012365",64,2.26353696841807
"S01012366",64,2.26353696841807
"S01012367",64,2.26353696841807
"S01012368",64,2.26353696841807
"S01012369",64,2.26353696841807
"S01012370",64,2.26353696841807
"S01012371",64,2.26353696841807
"S01012372",64,2.26353696841807
"S01012373",64,2.26353696841807
"S01012374",64,2.26353696841807
"S01012375",64,2.26353696841807
"S01012376",2,0.0707355302630646
"S01012377",4,0.141471060526129
"S01012378",0,0
"S01012379",0,0
"S01012380",26,0.91956189341984
"S01012381",26,0.91956189341984
"S01012382",26,0.91956189341984
"S01012383",26,0.91956189341984
"S01012384",26,0.91956189341984
"S01012385",26,0.91956189341984
"S01012386",26,0.91956189341984
"S01012387",3,0.106103295394597
"S01012388",2,0.0707355302630646
"S01012389",3,0.106103295394597
"S01012390",2,0.0707355302630646
"S01012391",3,0.106103295394597
"S01012392",41,1.45007837039282
"S01012393",42,1.48544613552436
"S01012394",42,1.48544613552436
"S01012395",43,1.52081390065589
"S01012396",44,1.55618166578742
"S01012397",44,1.55618166578742
"S01012398",43,1.52081390065589
"S01012399",43,1.52081390065589
"S01012400",43,1.52081390065589
"S01012401",43,1.52081390065589
"S01012402",3,0.106103295394597
"S01012403",3,0.106103295394597
"S01012404",9,0.318309886183791
"S01012405",4,0.141471060526129
"S01012406",0,0
"S01012407",1,0.0353677651315323
"S01012408",1,0.0353677651315323
"S01012409",3,0.106103295394597
"S01012410",10,0.353677651315323
"S01012411",3,0.106103295394597
"S01012412",3,0.106103295394597
"S01012413",4,0.141471060526129
"S01012414",5,0.176838825657661
"S01012415",5,0.176838825657661
"S01012416",2,0.0707355302630646
"S01012417",4,0.141471060526129
"S01012418",1,0.0353677651315323
"S01012419",2,0.0707355302630646
"S01012420",5,0.176838825657661
"S01012421",9,0.318309886183791
"S01012422",5,0.176838825657661
"S01012423",4,0.141471060526129
"S01012424",28,0.990297423682904
"S01012425",27,0.954929658551372
"S01012426",27,0.954929658551372
"S01012427",28,0.990297423682904
"S01012428",28,0.990297423682904
"S01012429",28,0.990297423682904
"S01012430",28,0.990297423682904
"S01012431",28,0.990297423682904
"S01012432",28,0.990297423682904
"S01012433",28,0.990297423682904
"S01012434",17,0.601252007236049
"S01012435",17,0.601252007236049
"S01012436",17,0.601252007236049
"S01012437",17,0.601252007236049
"S01012438",17,0.601252007236049
"S01012439",17,0.601252007236049
"S01012440",17,0.601252007236049
"S01012441",4,0.141471060526129
"S01012442",2,0.0707355302630646
"S01012443",3,0.106103295394597
"S01012444",39,1.37934284012976
"S01012445",27,0.954929658551372
"S01012446",9,0.318309886183791
"S01012447",9,0.318309886183791
"S01012448",9,0.318309886183791
"S01012449",13,0.45978094670992
"S01012450",13,0.45978094670992
"S01012451",150,5.30516476972984
"S01012452",38,1.34397507499823
"S01012453",52,1.83912378683968
"S01012454",70,2.47574355920726
"S01012455",51,1.80375602170815
"S01012456",45,1.59154943091895
"S01012457",31,1.0964007190775
"S01012458",46,1.62691719605049
"S01012459",171,6.04788783749202
"S01012460",145,5.12832594407218
"S01012461",159,5.62347465591364
"S01012462",150,5.30516476972984
"S01012463",92,3.25383439210097
"S01012464",111,3.92582192960008
"S01012465",75,2.65258238486492
"S01012466",175,6.18935889801815
"S01012467",174,6.15399113288662
"S01012468",165,5.83568124670283
"S01012469",165,5.83568124670283
"S01012470",158,5.5881068907821
"S01012471",157,5.55273912565057
"S01012472",111,3.92582192960008
"S01012473",173,6.11862336775509
"S01012474",175,6.18935889801815
"S01012475",175,6.18935889801815
"S01012476",174,6.15399113288662
"S01012477",170,6.01252007236049
"S01012478",172,6.08325560262355
"S01012479",167,5.90641677696589
"S01012480",167,5.90641677696589
"S01012481",176,6.22472666314968
"S01012482",178,6.29546219341275
"S01012483",184,6.50766878420194
"S01012484",173,6.11862336775509
"S01012485",169,5.97715230722896
"S01012486",165,5.83568124670283
"S01012487",203,7.17965632170106
"S01012488",202,7.14428855656952
"S01012489",183,6.47230101907041
"S01012490",182,6.43693325393888
"S01012491",184,6.50766878420194
"S01012492",184,6.50766878420194
"S01012493",189,6.6845076098596
"S01012494",185,6.54303654933348
"S01012495",179,6.33082995854428
"S01012496",175,6.18935889801815
"S01012497",172,6.08325560262355
"S01012498",157,5.55273912565057
"S01012499",98,3.46604098289017
"S01012500",194,6.86134643551727
"S01012501",175,6.18935889801815
"S01012502",188,6.64913984472807
"S01012503",181,6.40156548880735
"S01012504",183,6.47230101907041
"S01012505",185,6.54303654933348
"S01012506",160,5.65884242104517
"S01012507",195,6.8967142006488
"S01012508",199,7.03818526117493
"S01012509",201,7.10892079143799
"S01012510",204,7.21502408683259
"S01012511",202,7.14428855656952
"S01012512",140,4.95148711841452
"S01012513",107,3.78435086907396
"S01012514",103,3.64287980854783
"S01012515",165,5.83568124670283
"S01012516",173,6.11862336775509
"S01012517",194,6.86134643551727
"S01012518",60,2.12206590789194
"S01012519",74,2.61721461973339
"S01012520",71,2.51111132433879
"S01012521",74,2.61721461973339
"S01012522",94,3.32456992236404
"S01012523",103,3.64287980854783
"S01012524",61,2.15743367302347
"S01012525",67,2.36964026381266
"S01012526",78,2.75868568025952
"S01012527",76,2.68795014999645
"S01012528",77,2.72331791512799
"S01012529",86,3.04162780131178
"S01012530",107,3.78435086907396
"S01012531",42,1.48544613552436
"S01012532",45,1.59154943091895
"S01012533",58,2.05133037762887
"S01012534",70,2.47574355920726
"S01012535",9,0.318309886183791
"S01012536",7,0.247574355920726
