"CODE","5000tobaccoTOTAL2016count","5000tobaccoTOTAL2016density"
"S01008962",178,2.26636638962859
"S01008963",175,2.22816920328653
"S01008964",190,2.41915513499681
"S01008965",194,2.47008471678622
"S01008966",190,2.41915513499681
"S01008967",220,2.80112699841736
"S01008968",278,3.53960593436375
"S01008969",314,3.99797217046841
"S01008970",250,3.18309886183791
"S01008971",373,4.74918350186216
"S01008972",366,4.6600567337307
"S01008973",396,5.04202859715124
"S01008974",256,3.25949323452202
"S01008975",258,3.28495802541672
"S01008976",282,3.59053551615316
"S01008977",366,4.6600567337307
"S01008978",395,5.02929620170389
"S01008979",383,4.87650745633567
"S01008980",358,4.55819757015188
"S01008981",300,3.81971863420549
"S01008982",314,3.99797217046841
"S01008983",255,3.24676083907466
"S01008984",265,3.37408479354818
"S01008985",250,3.18309886183791
"S01008986",238,3.03031011646969
"S01008987",223,2.83932418475941
"S01008988",204,2.59740867125973
"S01008989",204,2.59740867125973
"S01008990",188,2.39369034410211
"S01008991",174,2.21543680783918
"S01008992",167,2.12631003970772
"S01008993",148,1.88439452620804
"S01008994",38,0.483831026999362
"S01008995",43,0.54749300423612
"S01008996",37,0.47109863155201
"S01008997",46,0.585690190578175
"S01008998",60,0.763943726841098
"S01008999",60,0.763943726841098
"S01009000",50,0.636619772367581
"S01009001",59,0.751211331393746
"S01009002",33,0.420169049762604
"S01009003",39,0.496563422446713
"S01009004",33,0.420169049762604
"S01009005",34,0.432901445209955
"S01009006",30,0.381971863420549
"S01009007",33,0.420169049762604
"S01009008",36,0.458366236104659
"S01009009",41,0.522028213341417
"S01009010",37,0.47109863155201
"S01009011",35,0.445633840657307
"S01009012",30,0.381971863420549
"S01009013",42,0.534760608788768
"S01009014",3,0.0381971863420549
"S01009015",3,0.0381971863420549
"S01009016",5,0.0636619772367581
"S01009017",5,0.0636619772367581
"S01009018",0,0
"S01009019",5,0.0636619772367581
"S01009020",3,0.0381971863420549
"S01009021",2,0.0254647908947033
"S01009022",1,0.0127323954473516
"S01009023",0,0
"S01009024",3,0.0381971863420549
"S01009025",1,0.0127323954473516
"S01009026",1,0.0127323954473516
"S01009027",1,0.0127323954473516
"S01009028",0,0
"S01009029",0,0
"S01009030",3,0.0381971863420549
"S01009031",1,0.0127323954473516
"S01009032",2,0.0254647908947033
"S01009033",3,0.0381971863420549
"S01009034",1,0.0127323954473516
"S01009035",1,0.0127323954473516
"S01009036",8,0.101859163578813
"S01009037",22,0.280112699841736
"S01009038",21,0.267380304394384
"S01009039",22,0.280112699841736
"S01009040",22,0.280112699841736
"S01009041",22,0.280112699841736
"S01009042",22,0.280112699841736
"S01009043",22,0.280112699841736
"S01009044",22,0.280112699841736
"S01009045",22,0.280112699841736
"S01009046",23,0.292845095289087
"S01009047",1,0.0127323954473516
"S01009048",1,0.0127323954473516
"S01009049",0,0
"S01009050",51,0.649352167814933
"S01009051",49,0.62388737692023
"S01009052",51,0.649352167814933
"S01009053",45,0.572957795130823
"S01009054",44,0.560225399683472
"S01009055",45,0.572957795130823
"S01009056",48,0.611154981472878
"S01009057",51,0.649352167814933
"S01009058",57,0.725746540499043
"S01009059",59,0.751211331393746
"S01009060",60,0.763943726841098
"S01009061",46,0.585690190578175
"S01009062",46,0.585690190578175
"S01009063",45,0.572957795130823
"S01009064",46,0.585690190578175
"S01009065",49,0.62388737692023
"S01009066",53,0.674816958709636
"S01009067",46,0.585690190578175
"S01009068",45,0.572957795130823
"S01009069",45,0.572957795130823
"S01009070",51,0.649352167814933
"S01009071",59,0.751211331393746
"S01009072",54,0.687549354156988
"S01009073",65,0.827605704077856
"S01009074",68,0.865802890419911
"S01009075",65,0.827605704077856
"S01009076",65,0.827605704077856
"S01009077",60,0.763943726841098
"S01009078",60,0.763943726841098
"S01009079",69,0.878535285867262
"S01009080",72,0.916732472209317
"S01009081",83,1.05678882213019
"S01009082",86,1.09498600847224
"S01009083",78,0.993126844893427
"S01009084",71,0.904000076761965
"S01009085",64,0.814873308630504
"S01009086",60,0.763943726841098
"S01009087",57,0.725746540499043
"S01009088",146,1.85892973531334
"S01009089",129,1.64247901270836
"S01009090",131,1.66794380360306
"S01009091",121,1.54061984912955
"S01009092",142,1.80800015352393
"S01009093",154,1.96078889889215
"S01009094",143,1.82073254897128
"S01009095",153,1.9480565034448
"S01009096",153,1.9480565034448
"S01009097",147,1.87166213076069
"S01009098",145,1.84619733986599
"S01009099",137,1.74433817628717
"S01009100",144,1.83346494441863
"S01009101",145,1.84619733986599
"S01009102",144,1.83346494441863
"S01009103",147,1.87166213076069
"S01009104",137,1.74433817628717
"S01009105",138,1.75707057173452
"S01009106",137,1.74433817628717
"S01009107",143,1.82073254897128
"S01009108",143,1.82073254897128
"S01009109",137,1.74433817628717
"S01009110",137,1.74433817628717
"S01009111",137,1.74433817628717
"S01009112",138,1.75707057173452
"S01009113",168,2.13904243515507
"S01009114",162,2.06264806247096
"S01009115",160,2.03718327157626
"S01009116",159,2.02445087612891
"S01009117",176,2.24090159873389
"S01009118",173,2.20270441239183
"S01009119",162,2.06264806247096
"S01009120",163,2.07538045791832
"S01009121",169,2.15177483060243
"S01009122",65,0.827605704077856
"S01009123",24,0.305577490736439
"S01009124",24,0.305577490736439
"S01009125",24,0.305577490736439
"S01009126",180,2.29183118052329
"S01009127",179,2.27909878507594
"S01009128",169,2.15177483060243
"S01009129",176,2.24090159873389
"S01009130",181,2.30456357597064
"S01009131",181,2.30456357597064
"S01009132",163,2.07538045791832
"S01009133",181,2.30456357597064
"S01009134",175,2.22816920328653
"S01009135",173,2.20270441239183
"S01009136",163,2.07538045791832
"S01009137",161,2.04991566702361
"S01009138",180,2.29183118052329
"S01009139",189,2.40642273954946
"S01009140",189,2.40642273954946
"S01009141",184,2.3427607623127
"S01009142",188,2.39369034410211
"S01009143",189,2.40642273954946
"S01009144",190,2.41915513499681
"S01009145",188,2.39369034410211
"S01009146",186,2.3682255532074
"S01009147",186,2.3682255532074
"S01009148",182,2.317295971418
"S01009149",186,2.3682255532074
"S01009150",186,2.3682255532074
"S01009151",181,2.30456357597064
"S01009152",181,2.30456357597064
"S01009153",188,2.39369034410211
"S01009154",176,2.24090159873389
"S01009155",179,2.27909878507594
"S01009156",169,2.15177483060243
"S01009157",161,2.04991566702361
"S01009158",163,2.07538045791832
"S01009159",151,1.9225917125501
"S01009160",154,1.96078889889215
"S01009161",161,2.04991566702361
"S01009162",159,2.02445087612891
"S01009163",163,2.07538045791832
"S01009164",149,1.89712692165539
"S01009165",145,1.84619733986599
"S01009166",147,1.87166213076069
"S01009167",150,1.90985931710274
"S01009168",163,2.07538045791832
"S01009169",158,2.01171848068156
"S01009170",150,1.90985931710274
"S01009171",147,1.87166213076069
"S01009172",173,2.20270441239183
"S01009173",162,2.06264806247096
"S01009174",150,1.90985931710274
"S01009175",147,1.87166213076069
"S01009176",157,1.99898608523421
"S01009177",164,2.08811285336567
"S01009178",163,2.07538045791832
"S01009179",164,2.08811285336567
"S01009180",164,2.08811285336567
"S01009181",130,1.65521140815571
"S01009182",135,1.71887338539247
"S01009183",136,1.73160578083982
"S01009184",6,0.0763943726841098
"S01009185",6,0.0763943726841098
"S01009186",112,1.42602829010338
"S01009187",37,0.47109863155201
"S01009188",23,0.292845095289087
"S01009189",42,0.534760608788768
"S01009190",148,1.88439452620804
"S01009191",131,1.66794380360306
"S01009192",135,1.71887338539247
"S01009193",158,2.01171848068156
"S01009194",134,1.70614098994512
"S01009195",131,1.66794380360306
"S01009196",130,1.65521140815571
"S01009197",123,1.56608464002425
"S01009198",96,1.22230996294576
"S01009199",82,1.04405642668283
"S01009200",72,0.916732472209317
"S01009201",60,0.763943726841098
"S01009202",59,0.751211331393746
"S01009203",59,0.751211331393746
"S01009204",56,0.713014145051691
"S01009205",77,0.980394449446075
"S01009206",77,0.980394449446075
"S01009207",80,1.01859163578813
"S01009208",124,1.5788170354716
"S01009209",117,1.48969026734014
"S01009210",87,1.10771840391959
"S01009211",152,1.93532410799745
"S01009212",146,1.85892973531334
"S01009213",147,1.87166213076069
"S01009214",138,1.75707057173452
"S01009215",163,2.07538045791832
"S01009216",163,2.07538045791832
"S01009217",159,2.02445087612891
"S01009218",161,2.04991566702361
"S01009219",151,1.9225917125501
"S01009220",155,1.9735212943395
"S01009221",151,1.9225917125501
"S01009222",151,1.9225917125501
"S01009223",151,1.9225917125501
"S01009224",152,1.93532410799745
"S01009225",153,1.9480565034448
"S01009226",146,1.85892973531334
"S01009227",139,1.76980296718188
"S01009228",142,1.80800015352393
"S01009229",136,1.73160578083982
"S01009230",113,1.43876068555073
"S01009231",78,0.993126844893427
"S01009232",132,1.68067619905041
"S01009233",133,1.69340859449777
"S01009234",123,1.56608464002425
"S01009235",115,1.46422547644544
"S01009236",126,1.60428182636631
"S01009237",130,1.65521140815571
"S01009238",142,1.80800015352393
"S01009239",145,1.84619733986599
"S01009240",143,1.82073254897128
"S01009241",146,1.85892973531334
"S01009242",137,1.74433817628717
"S01009243",42,0.534760608788768
"S01009244",43,0.54749300423612
"S01009245",42,0.534760608788768
"S01009246",42,0.534760608788768
"S01009247",42,0.534760608788768
"S01009248",42,0.534760608788768
"S01009249",41,0.522028213341417
"S01009250",41,0.522028213341417
"S01009251",41,0.522028213341417
"S01009252",41,0.522028213341417
"S01009253",42,0.534760608788768
"S01009254",42,0.534760608788768
"S01009255",40,0.509295817894065
"S01009256",42,0.534760608788768
"S01009257",41,0.522028213341417
"S01009258",34,0.432901445209955
"S01009259",41,0.522028213341417
"S01009260",36,0.458366236104659
"S01009261",43,0.54749300423612
"S01009262",41,0.522028213341417
"S01009263",41,0.522028213341417
"S01009264",12,0.15278874536822
"S01009265",12,0.15278874536822
"S01009266",11,0.140056349920868
"S01009267",12,0.15278874536822
"S01009268",13,0.165521140815571
"S01009269",18,0.229183118052329
"S01009270",16,0.203718327157626
"S01009271",17,0.216450722604978
"S01009272",18,0.229183118052329
"S01009273",8,0.101859163578813
"S01009274",8,0.101859163578813
"S01009275",8,0.101859163578813
"S01009276",34,0.432901445209955
"S01009277",58,0.738478935946394
"S01009278",22,0.280112699841736
"S01009279",23,0.292845095289087
"S01009280",16,0.203718327157626
"S01009281",21,0.267380304394384
"S01009282",16,0.203718327157626
"S01009283",40,0.509295817894065
"S01009284",55,0.700281749604339
"S01009285",49,0.62388737692023
"S01009286",47,0.598422586025526
"S01009287",96,1.22230996294576
"S01009288",75,0.954929658551372
"S01009289",86,1.09498600847224
"S01009290",78,0.993126844893427
"S01009291",85,1.08225361302489
"S01009292",79,1.00585924034078
"S01009293",78,0.993126844893427
"S01009294",79,1.00585924034078
"S01009295",87,1.10771840391959
"S01009296",84,1.06952121757754
"S01009297",88,1.12045079936694
"S01009298",93,1.1841127766037
"S01009299",97,1.23504235839311
"S01009300",98,1.24777475384046
"S01009301",97,1.23504235839311
"S01009302",97,1.23504235839311
"S01009303",100,1.27323954473516
"S01009304",91,1.158647985709
"S01009305",97,1.23504235839311
"S01009306",95,1.2095775674984
"S01009307",95,1.2095775674984
"S01009308",110,1.40056349920868
"S01009309",107,1.36236631286662
"S01009310",106,1.34963391741927
"S01009311",114,1.45149308099809
"S01009312",109,1.38783110376133
"S01009313",117,1.48969026734014
"S01009314",118,1.50242266278749
"S01009315",121,1.54061984912955
"S01009316",108,1.37509870831398
"S01009317",111,1.41329589465603
"S01009318",106,1.34963391741927
"S01009319",106,1.34963391741927
"S01009320",102,1.29870433562987
"S01009321",101,1.28597194018251
"S01009322",112,1.42602829010338
"S01009323",87,1.10771840391959
"S01009324",86,1.09498600847224
"S01009325",97,1.23504235839311
"S01009326",100,1.27323954473516
"S01009327",98,1.24777475384046
"S01009328",126,1.60428182636631
"S01009329",129,1.64247901270836
"S01009330",128,1.62974661726101
"S01009331",122,1.5533522445769
"S01009332",112,1.42602829010338
"S01009333",121,1.54061984912955
"S01009334",117,1.48969026734014
"S01009335",118,1.50242266278749
"S01009336",117,1.48969026734014
"S01009337",123,1.56608464002425
"S01009338",125,1.59154943091895
"S01009339",123,1.56608464002425
"S01009340",122,1.5533522445769
"S01009341",122,1.5533522445769
"S01009342",124,1.5788170354716
"S01009343",126,1.60428182636631
"S01009344",128,1.62974661726101
"S01009345",126,1.60428182636631
"S01009346",128,1.62974661726101
"S01009347",126,1.60428182636631
"S01009348",127,1.61701422181366
"S01009349",126,1.60428182636631
"S01009350",127,1.61701422181366
"S01009351",126,1.60428182636631
"S01009352",121,1.54061984912955
"S01009353",122,1.5533522445769
"S01009354",125,1.59154943091895
"S01009355",127,1.61701422181366
"S01009356",126,1.60428182636631
"S01009357",124,1.5788170354716
"S01009358",121,1.54061984912955
"S01009359",125,1.59154943091895
"S01009360",121,1.54061984912955
"S01009361",114,1.45149308099809
"S01009362",124,1.5788170354716
"S01009363",117,1.48969026734014
"S01009364",115,1.46422547644544
"S01009365",109,1.38783110376133
"S01009366",116,1.47695787189279
"S01009367",107,1.36236631286662
"S01009368",109,1.38783110376133
"S01009369",112,1.42602829010338
"S01009370",115,1.46422547644544
"S01009371",92,1.17138038115635
"S01009372",105,1.33690152197192
"S01009373",112,1.42602829010338
"S01009374",100,1.27323954473516
"S01009375",80,1.01859163578813
"S01009376",79,1.00585924034078
"S01009377",86,1.09498600847224
"S01009378",91,1.158647985709
"S01009379",98,1.24777475384046
"S01009380",87,1.10771840391959
"S01009381",71,0.904000076761965
"S01009382",78,0.993126844893427
"S01009383",79,1.00585924034078
"S01009384",59,0.751211331393746
"S01009385",59,0.751211331393746
"S01009386",73,0.929464867656669
"S01009387",71,0.904000076761965
"S01009388",74,0.94219726310402
"S01009389",74,0.94219726310402
"S01009390",55,0.700281749604339
"S01009391",60,0.763943726841098
"S01009392",53,0.674816958709636
"S01009393",65,0.827605704077856
"S01009394",56,0.713014145051691
"S01009395",41,0.522028213341417
"S01009396",42,0.534760608788768
"S01009397",51,0.649352167814933
"S01009398",51,0.649352167814933
"S01009399",52,0.662084563262285
"S01009400",45,0.572957795130823
"S01009401",38,0.483831026999362
"S01009402",32,0.407436654315252
"S01009403",34,0.432901445209955
"S01009404",111,1.41329589465603
"S01009405",81,1.03132403123548
"S01009406",71,0.904000076761965
"S01009407",65,0.827605704077856
"S01009408",69,0.878535285867262
"S01009409",68,0.865802890419911
"S01009410",64,0.814873308630504
"S01009411",63,0.802140913183153
"S01009412",62,0.789408517735801
"S01009413",63,0.802140913183153
"S01009414",63,0.802140913183153
"S01009415",63,0.802140913183153
"S01009416",64,0.814873308630504
"S01009417",65,0.827605704077856
"S01009418",63,0.802140913183153
"S01009419",44,0.560225399683472
"S01009420",46,0.585690190578175
"S01009421",47,0.598422586025526
"S01009422",51,0.649352167814933
"S01009423",61,0.776676122288449
"S01009424",62,0.789408517735801
"S01009425",62,0.789408517735801
"S01009426",59,0.751211331393746
"S01009427",62,0.789408517735801
"S01009428",40,0.509295817894065
"S01009429",43,0.54749300423612
"S01009430",50,0.636619772367581
"S01009431",57,0.725746540499043
"S01009432",32,0.407436654315252
"S01009433",34,0.432901445209955
"S01009434",37,0.47109863155201
"S01009435",37,0.47109863155201
"S01009436",38,0.483831026999362
"S01009437",40,0.509295817894065
"S01009438",42,0.534760608788768
"S01009439",42,0.534760608788768
"S01009440",39,0.496563422446713
"S01009441",39,0.496563422446713
"S01009442",36,0.458366236104659
"S01009443",36,0.458366236104659
"S01009444",64,0.814873308630504
"S01009445",64,0.814873308630504
"S01009446",62,0.789408517735801
"S01009447",64,0.814873308630504
"S01009448",60,0.763943726841098
"S01009449",64,0.814873308630504
"S01009450",62,0.789408517735801
"S01009451",66,0.840338099525207
"S01009452",66,0.840338099525207
"S01009453",66,0.840338099525207
"S01009454",25,0.318309886183791
"S01009455",20,0.254647908947033
"S01009456",62,0.789408517735801
"S01009457",26,0.331042281631142
"S01009458",19,0.241915513499681
"S01009459",19,0.241915513499681
"S01009460",19,0.241915513499681
"S01009461",19,0.241915513499681
"S01009462",19,0.241915513499681
"S01009463",16,0.203718327157626
