"CODE","1000alcoholOff2016count","1000alcoholOff2016density"
"S01009146",8,2.54647908947033
"S01009147",5,1.59154943091895
"S01009148",4,1.27323954473516
"S01009149",11,3.5014087480217
"S01009150",12,3.81971863420549
"S01009151",14,4.45633840657307
"S01009152",14,4.45633840657307
"S01009153",21,6.6845076098596
"S01009154",20,6.36619772367581
"S01009155",15,4.77464829275686
"S01009156",12,3.81971863420549
"S01009157",8,2.54647908947033
"S01009158",9,2.86478897565412
"S01009159",12,3.81971863420549
"S01009160",12,3.81971863420549
"S01009161",12,3.81971863420549
"S01009162",15,4.77464829275686
"S01009163",11,3.5014087480217
"S01009164",5,1.59154943091895
"S01009165",7,2.22816920328654
"S01009166",11,3.5014087480217
"S01009167",11,3.5014087480217
"S01009168",10,3.18309886183791
"S01009169",15,4.77464829275686
"S01009170",7,2.22816920328654
"S01009171",4,1.27323954473516
"S01009172",12,3.81971863420549
"S01009173",3,0.954929658551372
"S01009174",2,0.636619772367581
"S01009175",0,0
"S01009176",3,0.954929658551372
"S01009177",2,0.636619772367581
"S01009178",2,0.636619772367581
"S01009179",2,0.636619772367581
"S01009180",4,1.27323954473516
"S01009181",2,0.636619772367581
"S01009182",2,0.636619772367581
"S01009183",2,0.636619772367581
"S01009184",1,0.318309886183791
"S01009185",1,0.318309886183791
"S01009186",1,0.318309886183791
"S01009187",0,0
"S01009188",2,0.636619772367581
"S01009189",1,0.318309886183791
"S01009190",3,0.954929658551372
"S01009191",2,0.636619772367581
"S01009192",2,0.636619772367581
"S01009193",3,0.954929658551372
"S01009194",1,0.318309886183791
"S01009195",2,0.636619772367581
"S01009196",2,0.636619772367581
"S01009197",3,0.954929658551372
"S01009198",4,1.27323954473516
"S01009199",3,0.954929658551372
"S01009200",4,1.27323954473516
"S01009201",4,1.27323954473516
"S01009202",4,1.27323954473516
"S01009203",4,1.27323954473516
"S01009204",4,1.27323954473516
"S01009205",1,0.318309886183791
"S01009206",1,0.318309886183791
"S01009207",1,0.318309886183791
"S01009208",1,0.318309886183791
"S01009209",2,0.636619772367581
"S01009210",1,0.318309886183791
"S01009211",7,2.22816920328654
"S01009212",4,1.27323954473516
"S01009213",4,1.27323954473516
"S01009214",3,0.954929658551372
"S01009215",6,1.90985931710274
"S01009216",6,1.90985931710274
"S01009217",6,1.90985931710274
"S01009218",6,1.90985931710274
"S01009219",7,2.22816920328654
"S01009220",7,2.22816920328654
"S01009221",9,2.86478897565412
"S01009222",9,2.86478897565412
"S01009223",10,3.18309886183791
"S01009224",10,3.18309886183791
"S01009225",10,3.18309886183791
"S01009226",14,4.45633840657307
"S01009227",14,4.45633840657307
"S01009228",8,2.54647908947033
"S01009229",7,2.22816920328654
"S01009230",5,1.59154943091895
"S01009231",4,1.27323954473516
"S01009232",9,2.86478897565412
"S01009233",11,3.5014087480217
"S01009234",10,3.18309886183791
"S01009235",9,2.86478897565412
"S01009236",10,3.18309886183791
"S01009237",11,3.5014087480217
"S01009238",2,0.636619772367581
"S01009239",7,2.22816920328654
"S01009240",13,4.13802852038928
"S01009241",13,4.13802852038928
"S01009242",5,1.59154943091895
"S01009243",7,2.22816920328654
"S01009244",4,1.27323954473516
"S01009245",4,1.27323954473516
"S01009246",8,2.54647908947033
"S01009247",8,2.54647908947033
"S01009248",7,2.22816920328654
"S01009249",11,3.5014087480217
"S01009250",8,2.54647908947033
"S01009251",6,1.90985931710274
"S01009252",5,1.59154943091895
"S01009253",5,1.59154943091895
"S01009254",8,2.54647908947033
"S01009255",7,2.22816920328654
"S01009256",12,3.81971863420549
"S01009257",10,3.18309886183791
"S01009258",2,0.636619772367581
"S01009259",8,2.54647908947033
"S01009260",3,0.954929658551372
"S01009261",5,1.59154943091895
"S01009262",4,1.27323954473516
"S01009263",3,0.954929658551372
"S01009264",3,0.954929658551372
"S01009265",3,0.954929658551372
"S01009266",3,0.954929658551372
"S01009267",3,0.954929658551372
"S01009268",0,0
"S01009269",4,1.27323954473516
"S01009270",4,1.27323954473516
"S01009271",4,1.27323954473516
"S01009272",4,1.27323954473516
"S01009273",1,0.318309886183791
"S01009274",1,0.318309886183791
"S01009275",0,0
"S01009276",0,0
"S01009277",0,0
"S01009278",0,0
"S01009279",1,0.318309886183791
"S01009280",1,0.318309886183791
"S01009281",0,0
"S01009282",0,0
"S01009283",0,0
"S01009284",3,0.954929658551372
"S01009285",3,0.954929658551372
"S01009286",3,0.954929658551372
"S01009287",0,0
"S01009288",2,0.636619772367581
"S01009289",1,0.318309886183791
"S01009290",1,0.318309886183791
"S01009291",1,0.318309886183791
"S01009292",2,0.636619772367581
"S01009293",1,0.318309886183791
"S01009294",1,0.318309886183791
"S01009295",5,1.59154943091895
"S01009296",2,0.636619772367581
"S01009297",10,3.18309886183791
"S01009298",7,2.22816920328654
"S01009299",8,2.54647908947033
"S01009300",10,3.18309886183791
"S01009301",13,4.13802852038928
"S01009302",9,2.86478897565412
"S01009303",11,3.5014087480217
"S01009304",11,3.5014087480217
"S01009305",13,4.13802852038928
"S01009306",16,5.09295817894065
"S01009307",15,4.77464829275686
"S01009308",15,4.77464829275686
"S01009309",14,4.45633840657307
"S01009310",8,2.54647908947033
"S01009311",7,2.22816920328654
"S01009312",14,4.45633840657307
"S01009313",10,3.18309886183791
"S01009314",13,4.13802852038928
"S01009315",9,2.86478897565412
"S01009316",12,3.81971863420549
"S01009317",11,3.5014087480217
"S01009318",9,2.86478897565412
"S01009319",6,1.90985931710274
"S01009320",9,2.86478897565412
"S01009321",2,0.636619772367581
"S01009322",1,0.318309886183791
"S01009323",2,0.636619772367581
"S01009324",3,0.954929658551372
"S01009325",3,0.954929658551372
"S01009326",7,2.22816920328654
"S01009327",7,2.22816920328654
"S01009328",6,1.90985931710274
"S01009329",11,3.5014087480217
"S01009330",11,3.5014087480217
"S01009331",6,1.90985931710274
"S01009332",7,2.22816920328654
"S01009333",10,3.18309886183791
"S01009334",8,2.54647908947033
"S01009335",13,4.13802852038928
"S01009336",8,2.54647908947033
"S01009337",10,3.18309886183791
"S01009338",12,3.81971863420549
"S01009339",14,4.45633840657307
"S01009340",13,4.13802852038928
"S01009341",14,4.45633840657307
"S01009342",13,4.13802852038928
"S01009343",12,3.81971863420549
"S01009344",10,3.18309886183791
"S01009345",11,3.5014087480217
"S01009346",2,0.636619772367581
"S01009347",2,0.636619772367581
"S01009348",7,2.22816920328654
"S01009349",4,1.27323954473516
"S01009350",7,2.22816920328654
"S01009351",11,3.5014087480217
"S01009352",0,0
"S01009353",1,0.318309886183791
"S01009354",5,1.59154943091895
"S01009355",7,2.22816920328654
"S01009356",4,1.27323954473516
"S01009357",3,0.954929658551372
"S01009358",0,0
"S01009359",5,1.59154943091895
"S01009360",9,2.86478897565412
"S01009361",8,2.54647908947033
"S01009362",8,2.54647908947033
"S01009363",10,3.18309886183791
"S01009364",5,1.59154943091895
"S01009365",4,1.27323954473516
"S01009366",10,3.18309886183791
"S01009367",10,3.18309886183791
"S01009368",9,2.86478897565412
"S01009369",11,3.5014087480217
"S01009370",11,3.5014087480217
"S01009371",10,3.18309886183791
"S01009372",12,3.81971863420549
"S01009373",12,3.81971863420549
"S01009374",11,3.5014087480217
"S01009375",12,3.81971863420549
"S01009376",11,3.5014087480217
"S01009377",2,0.636619772367581
"S01009378",8,2.54647908947033
"S01009379",4,1.27323954473516
"S01009380",2,0.636619772367581
"S01009381",8,2.54647908947033
"S01009382",8,2.54647908947033
"S01009383",6,1.90985931710274
"S01009384",1,0.318309886183791
"S01009385",1,0.318309886183791
"S01009386",9,2.86478897565412
"S01009387",7,2.22816920328654
"S01009388",9,2.86478897565412
"S01009389",8,2.54647908947033
"S01009390",3,0.954929658551372
"S01009391",5,1.59154943091895
"S01009392",4,1.27323954473516
"S01009393",4,1.27323954473516
"S01009394",3,0.954929658551372
"S01009395",3,0.954929658551372
"S01009396",2,0.636619772367581
"S01009397",3,0.954929658551372
"S01009398",4,1.27323954473516
"S01009399",3,0.954929658551372
"S01009400",3,0.954929658551372
"S01009401",2,0.636619772367581
"S01009402",0,0
"S01009403",0,0
"S01009404",2,0.636619772367581
"S01009405",2,0.636619772367581
"S01009406",2,0.636619772367581
"S01009407",2,0.636619772367581
"S01009408",2,0.636619772367581
"S01009409",4,1.27323954473516
"S01009410",5,1.59154943091895
"S01009411",7,2.22816920328654
"S01009412",9,2.86478897565412
"S01009413",13,4.13802852038928
"S01009414",11,3.5014087480217
"S01009415",16,5.09295817894065
"S01009416",9,2.86478897565412
"S01009417",6,1.90985931710274
"S01009418",12,3.81971863420549
"S01009419",6,1.90985931710274
"S01009420",6,1.90985931710274
"S01009421",6,1.90985931710274
"S01009422",6,1.90985931710274
"S01009423",5,1.59154943091895
"S01009424",5,1.59154943091895
"S01009425",6,1.90985931710274
"S01009426",6,1.90985931710274
"S01009427",6,1.90985931710274
"S01009428",7,2.22816920328654
"S01009429",8,2.54647908947033
"S01009430",5,1.59154943091895
"S01009431",4,1.27323954473516
"S01009432",6,1.90985931710274
"S01009433",7,2.22816920328654
"S01009434",7,2.22816920328654
"S01009435",7,2.22816920328654
"S01009436",5,1.59154943091895
"S01009437",7,2.22816920328654
"S01009438",5,1.59154943091895
"S01009439",6,1.90985931710274
"S01009440",7,2.22816920328654
"S01009441",7,2.22816920328654
"S01009442",4,1.27323954473516
"S01009443",4,1.27323954473516
"S01009444",8,2.54647908947033
"S01009445",7,2.22816920328654
"S01009446",8,2.54647908947033
"S01009447",8,2.54647908947033
"S01009448",8,2.54647908947033
"S01009449",7,2.22816920328654
"S01009450",3,0.954929658551372
"S01009451",7,2.22816920328654
"S01009452",8,2.54647908947033
"S01009453",8,2.54647908947033
"S01009454",1,0.318309886183791
"S01009455",0,0
"S01009456",11,3.5014087480217
"S01009457",0,0
"S01009458",7,2.22816920328654
"S01009459",6,1.90985931710274
"S01009460",6,1.90985931710274
"S01009461",6,1.90985931710274
"S01009462",6,1.90985931710274
"S01009463",3,0.954929658551372
"S01009464",6,1.90985931710274
"S01009465",7,2.22816920328654
"S01009466",6,1.90985931710274
"S01009467",2,0.636619772367581
"S01009468",2,0.636619772367581
"S01009469",2,0.636619772367581
"S01009470",2,0.636619772367581
"S01009471",15,4.77464829275686
"S01009472",14,4.45633840657307
"S01009473",8,2.54647908947033
"S01009474",6,1.90985931710274
"S01009475",2,0.636619772367581
"S01009476",0,0
"S01009477",17,5.41126806512444
"S01009478",16,5.09295817894065
"S01009479",16,5.09295817894065
"S01009480",15,4.77464829275686
"S01009481",10,3.18309886183791
"S01009482",17,5.41126806512444
"S01009483",15,4.77464829275686
"S01009484",15,4.77464829275686
"S01009485",5,1.59154943091895
"S01009486",7,2.22816920328654
"S01009487",14,4.45633840657307
"S01009488",9,2.86478897565412
"S01009489",11,3.5014087480217
"S01009490",12,3.81971863420549
"S01009491",15,4.77464829275686
"S01009492",7,2.22816920328654
"S01009493",1,0.318309886183791
"S01009494",0,0
"S01009495",2,0.636619772367581
"S01009496",7,2.22816920328654
"S01009497",6,1.90985931710274
"S01009498",4,1.27323954473516
"S01009499",8,2.54647908947033
"S01009500",13,4.13802852038928
"S01009501",11,3.5014087480217
"S01009502",11,3.5014087480217
"S01009503",12,3.81971863420549
"S01009504",10,3.18309886183791
"S01009505",13,4.13802852038928
"S01009506",12,3.81971863420549
"S01009507",10,3.18309886183791
"S01009508",11,3.5014087480217
"S01009509",13,4.13802852038928
"S01009510",3,0.954929658551372
"S01009511",2,0.636619772367581
"S01009512",2,0.636619772367581
"S01009513",1,0.318309886183791
"S01009514",1,0.318309886183791
"S01009515",12,3.81971863420549
"S01009516",7,2.22816920328654
"S01009517",8,2.54647908947033
"S01009518",6,1.90985931710274
"S01009519",11,3.5014087480217
"S01009520",3,0.954929658551372
"S01009521",6,1.90985931710274
"S01009522",10,3.18309886183791
"S01009523",9,2.86478897565412
"S01009524",10,3.18309886183791
"S01009525",10,3.18309886183791
"S01009526",13,4.13802852038928
"S01009527",10,3.18309886183791
"S01009528",11,3.5014087480217
"S01009529",12,3.81971863420549
"S01009530",11,3.5014087480217
"S01009531",11,3.5014087480217
"S01009532",12,3.81971863420549
"S01009533",13,4.13802852038928
"S01009534",14,4.45633840657307
"S01009535",12,3.81971863420549
"S01009536",4,1.27323954473516
"S01009537",4,1.27323954473516
"S01009538",4,1.27323954473516
"S01009539",14,4.45633840657307
"S01009540",15,4.77464829275686
"S01009541",1,0.318309886183791
"S01009542",1,0.318309886183791
"S01009543",2,0.636619772367581
"S01009544",0,0
"S01009545",2,0.636619772367581
"S01009546",2,0.636619772367581
"S01009547",3,0.954929658551372
"S01009548",3,0.954929658551372
"S01009549",3,0.954929658551372
"S01009550",1,0.318309886183791
"S01009551",8,2.54647908947033
"S01009552",6,1.90985931710274
"S01009553",5,1.59154943091895
"S01009554",5,1.59154943091895
"S01009555",7,2.22816920328654
"S01009556",9,2.86478897565412
"S01009557",8,2.54647908947033
"S01009558",8,2.54647908947033
"S01009559",10,3.18309886183791
"S01009560",8,2.54647908947033
"S01009561",9,2.86478897565412
"S01009562",10,3.18309886183791
"S01009563",13,4.13802852038928
"S01009564",12,3.81971863420549
"S01009565",11,3.5014087480217
"S01009566",7,2.22816920328654
"S01009567",7,2.22816920328654
"S01009568",10,3.18309886183791
"S01009569",13,4.13802852038928
"S01009570",12,3.81971863420549
"S01009571",11,3.5014087480217
"S01009572",14,4.45633840657307
"S01009573",14,4.45633840657307
"S01009574",15,4.77464829275686
"S01009575",4,1.27323954473516
"S01009576",4,1.27323954473516
"S01009577",4,1.27323954473516
"S01009578",4,1.27323954473516
"S01009579",1,0.318309886183791
"S01009580",7,2.22816920328654
"S01009581",6,1.90985931710274
"S01009582",7,2.22816920328654
"S01009583",5,1.59154943091895
"S01009584",15,4.77464829275686
"S01009585",6,1.90985931710274
"S01009586",4,1.27323954473516
"S01009587",6,1.90985931710274
"S01009588",5,1.59154943091895
"S01009589",4,1.27323954473516
"S01009590",6,1.90985931710274
"S01009591",3,0.954929658551372
"S01009592",3,0.954929658551372
"S01009593",2,0.636619772367581
"S01009594",1,0.318309886183791
"S01009595",13,4.13802852038928
"S01009596",3,0.954929658551372
"S01009597",5,1.59154943091895
"S01009598",4,1.27323954473516
"S01009599",4,1.27323954473516
"S01009600",4,1.27323954473516
"S01009601",5,1.59154943091895
"S01009602",2,0.636619772367581
"S01009603",4,1.27323954473516
"S01009604",2,0.636619772367581
"S01009605",0,0
"S01009606",0,0
"S01009607",4,1.27323954473516
"S01009608",3,0.954929658551372
"S01009609",3,0.954929658551372
"S01009610",4,1.27323954473516
"S01009611",0,0
"S01009612",1,0.318309886183791
"S01009613",2,0.636619772367581
"S01009614",0,0
"S01009615",3,0.954929658551372
"S01009616",3,0.954929658551372
"S01009617",4,1.27323954473516
"S01009618",11,3.5014087480217
"S01009619",6,1.90985931710274
"S01009620",5,1.59154943091895
"S01009621",5,1.59154943091895
"S01009622",5,1.59154943091895
"S01009623",5,1.59154943091895
"S01009624",6,1.90985931710274
"S01009625",12,3.81971863420549
"S01009626",14,4.45633840657307
"S01009627",10,3.18309886183791
"S01009628",14,4.45633840657307
"S01009629",11,3.5014087480217
"S01009630",10,3.18309886183791
"S01009631",7,2.22816920328654
"S01009632",11,3.5014087480217
"S01009633",13,4.13802852038928
"S01009634",12,3.81971863420549
"S01009635",9,2.86478897565412
"S01009636",11,3.5014087480217
"S01009637",9,2.86478897565412
"S01009638",14,4.45633840657307
"S01009639",9,2.86478897565412
"S01009640",11,3.5014087480217
"S01009641",12,3.81971863420549
"S01009642",10,3.18309886183791
"S01009643",7,2.22816920328654
"S01009644",7,2.22816920328654
"S01009645",14,4.45633840657307
"S01009646",10,3.18309886183791
"S01009647",13,4.13802852038928
"S01009648",7,2.22816920328654
"S01009649",7,2.22816920328654
"S01009650",5,1.59154943091895
"S01009651",0,0
"S01009652",2,0.636619772367581
"S01009653",2,0.636619772367581
"S01009654",2,0.636619772367581
"S01009655",5,1.59154943091895
"S01009656",5,1.59154943091895
"S01009657",5,1.59154943091895
"S01009658",4,1.27323954473516
"S01009659",5,1.59154943091895
"S01009660",4,1.27323954473516
"S01009661",0,0
"S01009662",1,0.318309886183791
"S01009663",1,0.318309886183791
"S01009664",0,0
"S01009665",2,0.636619772367581
"S01009666",2,0.636619772367581
"S01009667",2,0.636619772367581
"S01009668",1,0.318309886183791
"S01009669",1,0.318309886183791
"S01009670",2,0.636619772367581
"S01009671",2,0.636619772367581
"S01009672",2,0.636619772367581
"S01009673",2,0.636619772367581
"S01009674",2,0.636619772367581
"S01009675",0,0
"S01009676",1,0.318309886183791
"S01009677",0,0
"S01009678",3,0.954929658551372
"S01009679",3,0.954929658551372
"S01009680",3,0.954929658551372
"S01009681",1,0.318309886183791
"S01009682",7,2.22816920328654
"S01009683",8,2.54647908947033
"S01009684",0,0
"S01009685",1,0.318309886183791
"S01009686",9,2.86478897565412
"S01009687",7,2.22816920328654
"S01009688",6,1.90985931710274
"S01009689",9,2.86478897565412
"S01009690",9,2.86478897565412
"S01009691",9,2.86478897565412
"S01009692",9,2.86478897565412
"S01009693",5,1.59154943091895
"S01009694",4,1.27323954473516
"S01009695",1,0.318309886183791
"S01009696",1,0.318309886183791
"S01009697",1,0.318309886183791
"S01009698",0,0
"S01009699",0,0
"S01009700",1,0.318309886183791
"S01009701",0,0
"S01009702",0,0
"S01009703",1,0.318309886183791
"S01009704",1,0.318309886183791
"S01009705",2,0.636619772367581
"S01009706",2,0.636619772367581
"S01009707",2,0.636619772367581
"S01009708",1,0.318309886183791
"S01009709",1,0.318309886183791
"S01009710",2,0.636619772367581
"S01009711",2,0.636619772367581
"S01009712",0,0
"S01009713",4,1.27323954473516
"S01009714",4,1.27323954473516
"S01009715",0,0
"S01009716",5,1.59154943091895
"S01009717",7,2.22816920328654
"S01009718",13,4.13802852038928
"S01009719",6,1.90985931710274
"S01009720",5,1.59154943091895
