"CODE","2000alcoholOff2016count","2000alcoholOff2016density"
"S01011009",11,0.875352187005424
"S01011010",11,0.875352187005424
"S01011011",11,0.875352187005424
"S01011012",11,0.875352187005424
"S01011013",13,1.03450713009732
"S01011014",18,1.43239448782706
"S01011015",12,0.954929658551372
"S01011016",11,0.875352187005424
"S01011017",2,0.159154943091895
"S01011018",2,0.159154943091895
"S01011019",1,0.0795774715459477
"S01011020",0,0
"S01011021",17,1.35281701628111
"S01011022",15,1.19366207318922
"S01011023",15,1.19366207318922
"S01011024",10,0.795774715459477
"S01011025",10,0.795774715459477
"S01011026",9,0.716197243913529
"S01011027",12,0.954929658551372
"S01011028",12,0.954929658551372
"S01011029",12,0.954929658551372
"S01011030",12,0.954929658551372
"S01011031",12,0.954929658551372
"S01011032",13,1.03450713009732
"S01011033",12,0.954929658551372
"S01011034",11,0.875352187005424
"S01011035",12,0.954929658551372
"S01011036",13,1.03450713009732
"S01011037",9,0.716197243913529
"S01011038",9,0.716197243913529
"S01011039",10,0.795774715459477
"S01011040",8,0.636619772367581
"S01011041",8,0.636619772367581
"S01011042",8,0.636619772367581
"S01011043",8,0.636619772367581
"S01011044",7,0.557042300821634
"S01011045",1,0.0795774715459477
"S01011046",1,0.0795774715459477
"S01011047",2,0.159154943091895
"S01011048",3,0.238732414637843
"S01011049",3,0.238732414637843
"S01011050",0,0
"S01011051",3,0.238732414637843
"S01011052",2,0.159154943091895
"S01011053",3,0.238732414637843
"S01011054",3,0.238732414637843
"S01011055",0,0
"S01011056",0,0
"S01011057",6,0.477464829275686
"S01011058",0,0
"S01011059",0,0
"S01011060",8,0.636619772367581
"S01011061",8,0.636619772367581
"S01011062",8,0.636619772367581
"S01011063",8,0.636619772367581
"S01011064",8,0.636619772367581
"S01011065",2,0.159154943091895
"S01011066",2,0.159154943091895
"S01011067",2,0.159154943091895
"S01011068",1,0.0795774715459477
"S01011069",1,0.0795774715459477
"S01011070",1,0.0795774715459477
"S01011071",1,0.0795774715459477
"S01011072",8,0.636619772367581
"S01011073",5,0.397887357729738
"S01011074",5,0.397887357729738
"S01011075",8,0.636619772367581
"S01011076",8,0.636619772367581
"S01011077",8,0.636619772367581
"S01011078",8,0.636619772367581
"S01011079",8,0.636619772367581
"S01011080",7,0.557042300821634
"S01011081",7,0.557042300821634
"S01011082",7,0.557042300821634
"S01011083",1,0.0795774715459477
"S01011084",0,0
"S01011085",0,0
"S01011086",1,0.0795774715459477
"S01011087",5,0.397887357729738
"S01011088",4,0.318309886183791
"S01011089",4,0.318309886183791
"S01011090",0,0
"S01011091",0,0
"S01011092",7,0.557042300821634
"S01011093",0,0
"S01011094",18,1.43239448782706
"S01011095",0,0
"S01011096",15,1.19366207318922
"S01011097",0,0
"S01011098",1,0.0795774715459477
"S01011099",1,0.0795774715459477
"S01011100",1,0.0795774715459477
"S01011101",19,1.51197195937301
"S01011102",21,1.6711269024649
"S01011103",23,1.8302818455568
"S01011104",23,1.8302818455568
"S01011105",19,1.51197195937301
"S01011106",10,0.795774715459477
"S01011107",12,0.954929658551372
"S01011108",16,1.27323954473516
"S01011109",18,1.43239448782706
"S01011110",17,1.35281701628111
"S01011111",17,1.35281701628111
"S01011112",13,1.03450713009732
"S01011113",17,1.35281701628111
"S01011114",17,1.35281701628111
"S01011115",17,1.35281701628111
"S01011116",19,1.51197195937301
"S01011117",22,1.75070437401085
"S01011118",20,1.59154943091895
"S01011119",18,1.43239448782706
"S01011120",16,1.27323954473516
"S01011121",22,1.75070437401085
"S01011122",19,1.51197195937301
"S01011123",18,1.43239448782706
"S01011124",15,1.19366207318922
"S01011125",14,1.11408460164327
"S01011126",13,1.03450713009732
"S01011127",13,1.03450713009732
"S01011128",15,1.19366207318922
"S01011129",15,1.19366207318922
"S01011130",17,1.35281701628111
"S01011131",4,0.318309886183791
"S01011132",4,0.318309886183791
"S01011133",4,0.318309886183791
"S01011134",4,0.318309886183791
"S01011135",4,0.318309886183791
"S01011136",4,0.318309886183791
"S01011137",4,0.318309886183791
"S01011138",4,0.318309886183791
"S01011139",4,0.318309886183791
"S01011140",4,0.318309886183791
"S01011141",4,0.318309886183791
"S01011142",0,0
"S01011143",2,0.159154943091895
"S01011144",2,0.159154943091895
"S01011145",2,0.159154943091895
"S01011146",2,0.159154943091895
"S01011147",2,0.159154943091895
"S01011148",0,0
"S01011149",1,0.0795774715459477
"S01011150",1,0.0795774715459477
"S01011151",1,0.0795774715459477
"S01011152",2,0.159154943091895
"S01011153",8,0.636619772367581
"S01011154",8,0.636619772367581
"S01011155",8,0.636619772367581
"S01011156",4,0.318309886183791
"S01011157",5,0.397887357729738
"S01011158",9,0.716197243913529
"S01011159",8,0.636619772367581
"S01011160",8,0.636619772367581
"S01011161",8,0.636619772367581
"S01011162",8,0.636619772367581
"S01011163",9,0.716197243913529
"S01011164",9,0.716197243913529
"S01011165",9,0.716197243913529
"S01011166",9,0.716197243913529
"S01011167",0,0
"S01011168",1,0.0795774715459477
"S01011169",9,0.716197243913529
"S01011170",0,0
"S01011171",0,0
"S01011172",0,0
"S01011173",2,0.159154943091895
"S01011174",0,0
"S01011175",2,0.159154943091895
"S01011176",2,0.159154943091895
"S01011177",2,0.159154943091895
"S01011178",3,0.238732414637843
"S01011179",5,0.397887357729738
"S01011180",5,0.397887357729738
"S01011181",0,0
"S01011182",6,0.477464829275686
"S01011183",15,1.19366207318922
"S01011184",15,1.19366207318922
"S01011185",28,2.22816920328654
"S01011186",28,2.22816920328654
"S01011187",8,0.636619772367581
"S01011188",9,0.716197243913529
"S01011189",9,0.716197243913529
"S01011190",11,0.875352187005424
"S01011191",11,0.875352187005424
"S01011192",13,1.03450713009732
"S01011193",12,0.954929658551372
"S01011194",14,1.11408460164327
"S01011195",20,1.59154943091895
"S01011196",18,1.43239448782706
"S01011197",14,1.11408460164327
"S01011198",12,0.954929658551372
"S01011199",22,1.75070437401085
"S01011200",16,1.27323954473516
"S01011201",18,1.43239448782706
"S01011202",14,1.11408460164327
"S01011203",15,1.19366207318922
"S01011204",22,1.75070437401085
"S01011205",18,1.43239448782706
"S01011206",14,1.11408460164327
"S01011207",8,0.636619772367581
"S01011208",9,0.716197243913529
"S01011209",9,0.716197243913529
"S01011210",6,0.477464829275686
"S01011211",5,0.397887357729738
"S01011212",18,1.43239448782706
"S01011213",15,1.19366207318922
"S01011214",18,1.43239448782706
"S01011215",20,1.59154943091895
"S01011216",17,1.35281701628111
"S01011217",17,1.35281701628111
"S01011218",23,1.8302818455568
"S01011219",23,1.8302818455568
"S01011220",21,1.6711269024649
"S01011221",24,1.90985931710274
"S01011222",27,2.14859173174059
"S01011223",27,2.14859173174059
"S01011224",29,2.30774667483248
"S01011225",23,1.8302818455568
"S01011226",21,1.6711269024649
"S01011227",22,1.75070437401085
"S01011228",27,2.14859173174059
"S01011229",22,1.75070437401085
"S01011230",18,1.43239448782706
"S01011231",18,1.43239448782706
"S01011232",17,1.35281701628111
"S01011233",10,0.795774715459477
"S01011234",12,0.954929658551372
"S01011235",14,1.11408460164327
"S01011236",15,1.19366207318922
"S01011237",21,1.6711269024649
"S01011238",18,1.43239448782706
"S01011239",19,1.51197195937301
"S01011240",18,1.43239448782706
"S01011241",16,1.27323954473516
"S01011242",20,1.59154943091895
"S01011243",17,1.35281701628111
"S01011244",19,1.51197195937301
"S01011245",17,1.35281701628111
"S01011246",13,1.03450713009732
"S01011247",8,0.636619772367581
"S01011248",8,0.636619772367581
"S01011249",7,0.557042300821634
"S01011250",7,0.557042300821634
"S01011251",11,0.875352187005424
"S01011252",10,0.795774715459477
"S01011253",13,1.03450713009732
"S01011254",14,1.11408460164327
"S01011255",16,1.27323954473516
"S01011256",20,1.59154943091895
"S01011257",20,1.59154943091895
"S01011258",19,1.51197195937301
"S01011259",19,1.51197195937301
"S01011260",22,1.75070437401085
"S01011261",21,1.6711269024649
"S01011262",24,1.90985931710274
"S01011263",23,1.8302818455568
"S01011264",23,1.8302818455568
"S01011265",21,1.6711269024649
"S01011266",22,1.75070437401085
"S01011267",24,1.90985931710274
"S01011268",24,1.90985931710274
"S01011269",19,1.51197195937301
"S01011270",21,1.6711269024649
"S01011271",16,1.27323954473516
"S01011272",16,1.27323954473516
"S01011273",15,1.19366207318922
"S01011274",14,1.11408460164327
"S01011275",11,0.875352187005424
"S01011276",13,1.03450713009732
"S01011277",13,1.03450713009732
"S01011278",12,0.954929658551372
"S01011279",12,0.954929658551372
"S01011280",10,0.795774715459477
"S01011281",9,0.716197243913529
"S01011282",9,0.716197243913529
"S01011283",9,0.716197243913529
"S01011284",9,0.716197243913529
"S01011285",10,0.795774715459477
"S01011286",10,0.795774715459477
"S01011287",13,1.03450713009732
"S01011288",12,0.954929658551372
"S01011289",8,0.636619772367581
"S01011290",8,0.636619772367581
"S01011291",8,0.636619772367581
"S01011292",9,0.716197243913529
"S01011293",9,0.716197243913529
"S01011294",9,0.716197243913529
"S01011295",9,0.716197243913529
"S01011296",9,0.716197243913529
"S01011297",9,0.716197243913529
"S01011298",9,0.716197243913529
"S01011299",1,0.0795774715459477
"S01011300",6,0.477464829275686
"S01011301",6,0.477464829275686
"S01011302",6,0.477464829275686
"S01011303",6,0.477464829275686
"S01011304",6,0.477464829275686
"S01011305",6,0.477464829275686
"S01011306",6,0.477464829275686
"S01011307",0,0
"S01011308",1,0.0795774715459477
"S01011309",1,0.0795774715459477
"S01011310",0,0
"S01011311",4,0.318309886183791
"S01011312",4,0.318309886183791
"S01011313",4,0.318309886183791
"S01011314",4,0.318309886183791
"S01011315",4,0.318309886183791
"S01011316",4,0.318309886183791
"S01011317",8,0.636619772367581
"S01011318",8,0.636619772367581
"S01011319",8,0.636619772367581
"S01011320",8,0.636619772367581
"S01011321",8,0.636619772367581
"S01011322",8,0.636619772367581
"S01011323",8,0.636619772367581
"S01011324",8,0.636619772367581
"S01011325",8,0.636619772367581
"S01011326",8,0.636619772367581
"S01011327",4,0.318309886183791
"S01011328",4,0.318309886183791
"S01011329",8,0.636619772367581
"S01011330",8,0.636619772367581
"S01011331",8,0.636619772367581
"S01011332",8,0.636619772367581
"S01011333",8,0.636619772367581
"S01011334",6,0.477464829275686
"S01011335",3,0.238732414637843
"S01011336",3,0.238732414637843
"S01011337",3,0.238732414637843
"S01011338",6,0.477464829275686
"S01011339",6,0.477464829275686
"S01011340",6,0.477464829275686
"S01011341",6,0.477464829275686
"S01011342",6,0.477464829275686
"S01011343",6,0.477464829275686
"S01011344",6,0.477464829275686
"S01011345",7,0.557042300821634
"S01011346",6,0.477464829275686
"S01011347",7,0.557042300821634
"S01011348",5,0.397887357729738
"S01011349",5,0.397887357729738
"S01011350",4,0.318309886183791
"S01011351",4,0.318309886183791
"S01011352",4,0.318309886183791
"S01011353",4,0.318309886183791
"S01011354",3,0.238732414637843
"S01011355",4,0.318309886183791
"S01011356",1,0.0795774715459477
"S01011357",17,1.35281701628111
"S01011358",16,1.27323954473516
"S01011359",12,0.954929658551372
"S01011360",23,1.8302818455568
"S01011361",28,2.22816920328654
"S01011362",30,2.38732414637843
"S01011363",27,2.14859173174059
"S01011364",26,2.06901426019464
"S01011365",29,2.30774667483248
"S01011366",19,1.51197195937301
"S01011367",19,1.51197195937301
"S01011368",21,1.6711269024649
"S01011369",16,1.27323954473516
"S01011370",19,1.51197195937301
"S01011371",17,1.35281701628111
"S01011372",19,1.51197195937301
"S01011373",21,1.6711269024649
"S01011374",20,1.59154943091895
"S01011375",21,1.6711269024649
"S01011376",22,1.75070437401085
"S01011377",20,1.59154943091895
"S01011378",19,1.51197195937301
"S01011379",16,1.27323954473516
"S01011380",21,1.6711269024649
"S01011381",22,1.75070437401085
"S01011382",21,1.6711269024649
"S01011383",21,1.6711269024649
"S01011384",25,1.98943678864869
"S01011385",37,2.94436644720006
"S01011386",34,2.70563403256222
"S01011387",25,1.98943678864869
"S01011388",35,2.78521150410817
"S01011389",34,2.70563403256222
"S01011390",34,2.70563403256222
"S01011391",30,2.38732414637843
"S01011392",30,2.38732414637843
"S01011393",24,1.90985931710274
"S01011394",32,2.54647908947033
"S01011395",34,2.70563403256222
"S01011396",32,2.54647908947033
"S01011397",30,2.38732414637843
"S01011398",30,2.38732414637843
"S01011399",31,2.46690161792438
"S01011400",38,3.02394391874601
"S01011401",36,2.86478897565412
"S01011402",31,2.46690161792438
"S01011403",31,2.46690161792438
"S01011404",31,2.46690161792438
"S01011405",30,2.38732414637843
"S01011406",34,2.70563403256222
"S01011407",33,2.62605656101627
"S01011408",30,2.38732414637843
"S01011409",25,1.98943678864869
"S01011410",27,2.14859173174059
"S01011411",19,1.51197195937301
"S01011412",14,1.11408460164327
"S01011413",22,1.75070437401085
"S01011414",26,2.06901426019464
"S01011415",25,1.98943678864869
"S01011416",20,1.59154943091895
"S01011417",10,0.795774715459477
"S01011418",10,0.795774715459477
"S01011419",10,0.795774715459477
"S01011420",10,0.795774715459477
"S01011421",5,0.397887357729738
"S01011422",6,0.477464829275686
"S01011423",6,0.477464829275686
"S01011424",4,0.318309886183791
"S01011425",3,0.238732414637843
"S01011426",4,0.318309886183791
"S01011427",1,0.0795774715459477
"S01011428",1,0.0795774715459477
"S01011429",1,0.0795774715459477
"S01011430",8,0.636619772367581
"S01011431",7,0.557042300821634
"S01011432",6,0.477464829275686
"S01011433",7,0.557042300821634
"S01011434",9,0.716197243913529
"S01011435",8,0.636619772367581
"S01011436",8,0.636619772367581
"S01011437",5,0.397887357729738
"S01011438",5,0.397887357729738
"S01011439",7,0.557042300821634
"S01011440",5,0.397887357729738
"S01011441",5,0.397887357729738
"S01011442",5,0.397887357729738
"S01011443",5,0.397887357729738
"S01011444",2,0.159154943091895
"S01011445",2,0.159154943091895
"S01011446",4,0.318309886183791
"S01011447",7,0.557042300821634
"S01011448",6,0.477464829275686
"S01011449",8,0.636619772367581
"S01011450",8,0.636619772367581
"S01011451",14,1.11408460164327
"S01011452",9,0.716197243913529
"S01011453",13,1.03450713009732
"S01011454",14,1.11408460164327
"S01011455",20,1.59154943091895
"S01011456",19,1.51197195937301
"S01011457",19,1.51197195937301
"S01011458",19,1.51197195937301
"S01011459",16,1.27323954473516
"S01011460",19,1.51197195937301
"S01011461",19,1.51197195937301
"S01011462",22,1.75070437401085
"S01011463",20,1.59154943091895
"S01011464",18,1.43239448782706
"S01011465",19,1.51197195937301
"S01011466",16,1.27323954473516
"S01011467",17,1.35281701628111
"S01011468",18,1.43239448782706
"S01011469",18,1.43239448782706
"S01011470",20,1.59154943091895
"S01011471",26,2.06901426019464
"S01011472",26,2.06901426019464
"S01011473",20,1.59154943091895
"S01011474",21,1.6711269024649
"S01011475",19,1.51197195937301
"S01011476",18,1.43239448782706
"S01011477",22,1.75070437401085
"S01011478",19,1.51197195937301
"S01011479",20,1.59154943091895
"S01011480",19,1.51197195937301
"S01011481",19,1.51197195937301
"S01011482",19,1.51197195937301
"S01011483",19,1.51197195937301
"S01011484",18,1.43239448782706
"S01011485",18,1.43239448782706
"S01011486",19,1.51197195937301
"S01011487",17,1.35281701628111
"S01011488",20,1.59154943091895
"S01011489",21,1.6711269024649
"S01011490",25,1.98943678864869
"S01011491",22,1.75070437401085
"S01011492",25,1.98943678864869
"S01011493",22,1.75070437401085
"S01011494",20,1.59154943091895
"S01011495",26,2.06901426019464
"S01011496",27,2.14859173174059
"S01011497",21,1.6711269024649
"S01011498",17,1.35281701628111
"S01011499",17,1.35281701628111
"S01011500",21,1.6711269024649
"S01011501",20,1.59154943091895
"S01011502",19,1.51197195937301
"S01011503",20,1.59154943091895
"S01011504",16,1.27323954473516
"S01011505",23,1.8302818455568
"S01011506",18,1.43239448782706
"S01011507",24,1.90985931710274
"S01011508",24,1.90985931710274
"S01011509",27,2.14859173174059
"S01011510",20,1.59154943091895
"S01011511",22,1.75070437401085
"S01011512",21,1.6711269024649
"S01011513",21,1.6711269024649
"S01011514",21,1.6711269024649
"S01011515",18,1.43239448782706
"S01011516",14,1.11408460164327
"S01011517",18,1.43239448782706
"S01011518",18,1.43239448782706
"S01011519",19,1.51197195937301
"S01011520",20,1.59154943091895
"S01011521",20,1.59154943091895
"S01011522",18,1.43239448782706
"S01011523",21,1.6711269024649
"S01011524",22,1.75070437401085
"S01011525",16,1.27323954473516
"S01011526",17,1.35281701628111
"S01011527",16,1.27323954473516
"S01011528",20,1.59154943091895
"S01011529",20,1.59154943091895
"S01011530",20,1.59154943091895
"S01011531",24,1.90985931710274
"S01011532",19,1.51197195937301
"S01011533",25,1.98943678864869
"S01011534",18,1.43239448782706
"S01011535",19,1.51197195937301
"S01011536",19,1.51197195937301
"S01011537",18,1.43239448782706
"S01011538",18,1.43239448782706
"S01011539",17,1.35281701628111
"S01011540",15,1.19366207318922
"S01011541",15,1.19366207318922
"S01011542",19,1.51197195937301
"S01011543",15,1.19366207318922
"S01011544",17,1.35281701628111
"S01011545",18,1.43239448782706
"S01011546",19,1.51197195937301
"S01011547",16,1.27323954473516
"S01011548",14,1.11408460164327
"S01011549",13,1.03450713009732
"S01011550",12,0.954929658551372
"S01011551",9,0.716197243913529
"S01011552",15,1.19366207318922
"S01011553",10,0.795774715459477
"S01011554",10,0.795774715459477
"S01011555",12,0.954929658551372
"S01011556",11,0.875352187005424
"S01011557",16,1.27323954473516
"S01011558",19,1.51197195937301
"S01011559",21,1.6711269024649
