"CODE","5000tobaccoTOTAL2012count","5000tobaccoTOTAL2012density"
"S01011888",102,1.29870433562987
"S01011889",107,1.36236631286662
"S01011890",105,1.33690152197192
"S01011891",106,1.34963391741927
"S01011892",106,1.34963391741927
"S01011893",105,1.33690152197192
"S01011894",107,1.36236631286662
"S01011895",105,1.33690152197192
"S01011896",104,1.32416912652457
"S01011897",104,1.32416912652457
"S01011898",107,1.36236631286662
"S01011899",102,1.29870433562987
"S01011900",102,1.29870433562987
"S01011901",102,1.29870433562987
"S01011902",106,1.34963391741927
"S01011903",101,1.28597194018251
"S01011904",101,1.28597194018251
"S01011905",101,1.28597194018251
"S01011906",101,1.28597194018251
"S01011907",101,1.28597194018251
"S01011908",101,1.28597194018251
"S01011909",107,1.36236631286662
"S01011910",102,1.29870433562987
"S01011911",108,1.37509870831398
"S01011912",107,1.36236631286662
"S01011913",102,1.29870433562987
"S01011914",107,1.36236631286662
"S01011915",107,1.36236631286662
"S01011916",107,1.36236631286662
"S01011917",108,1.37509870831398
"S01011918",108,1.37509870831398
"S01011919",108,1.37509870831398
"S01011920",108,1.37509870831398
"S01011921",108,1.37509870831398
"S01011922",108,1.37509870831398
"S01011923",108,1.37509870831398
"S01011924",107,1.36236631286662
"S01011925",107,1.36236631286662
"S01011926",108,1.37509870831398
"S01011927",107,1.36236631286662
"S01011928",107,1.36236631286662
"S01011929",108,1.37509870831398
"S01011930",108,1.37509870831398
"S01011931",108,1.37509870831398
"S01011932",108,1.37509870831398
"S01011933",106,1.34963391741927
"S01011934",107,1.36236631286662
"S01011935",104,1.32416912652457
"S01011936",105,1.33690152197192
"S01011937",104,1.32416912652457
"S01011938",104,1.32416912652457
"S01011939",103,1.31143673107722
"S01011940",104,1.32416912652457
"S01011941",104,1.32416912652457
"S01011942",105,1.33690152197192
"S01011943",104,1.32416912652457
"S01011944",106,1.34963391741927
"S01011945",105,1.33690152197192
"S01011946",105,1.33690152197192
"S01011947",105,1.33690152197192
"S01011948",105,1.33690152197192
"S01011949",99,1.26050714928781
"S01011950",102,1.29870433562987
"S01011951",96,1.22230996294576
"S01011952",92,1.17138038115635
"S01011953",99,1.26050714928781
"S01011954",101,1.28597194018251
"S01011955",101,1.28597194018251
"S01011956",12,0.15278874536822
"S01011957",9,0.114591559026165
"S01011958",11,0.140056349920868
"S01011959",9,0.114591559026165
"S01011960",5,0.0636619772367581
"S01011961",5,0.0636619772367581
"S01011962",7,0.0891267681314614
"S01011963",4,0.0509295817894065
"S01011964",11,0.140056349920868
"S01011965",76,0.967662053998724
"S01011966",15,0.190985931710274
"S01011967",11,0.140056349920868
"S01011968",96,1.22230996294576
"S01011969",8,0.101859163578813
"S01011970",8,0.101859163578813
"S01011971",8,0.101859163578813
"S01011972",8,0.101859163578813
"S01011973",3,0.0381971863420549
"S01011974",6,0.0763943726841098
"S01011975",6,0.0763943726841098
"S01011976",6,0.0763943726841098
"S01011977",6,0.0763943726841098
"S01011978",6,0.0763943726841098
"S01011979",16,0.203718327157626
"S01011980",16,0.203718327157626
"S01011981",1,0.0127323954473516
"S01011982",0,0
"S01011983",8,0.101859163578813
"S01011984",16,0.203718327157626
"S01011985",16,0.203718327157626
"S01011986",16,0.203718327157626
"S01011987",16,0.203718327157626
"S01011988",16,0.203718327157626
"S01011989",16,0.203718327157626
"S01011990",16,0.203718327157626
"S01011991",16,0.203718327157626
"S01011992",16,0.203718327157626
"S01011993",16,0.203718327157626
"S01011994",17,0.216450722604978
"S01011995",5,0.0636619772367581
"S01011996",6,0.0763943726841098
"S01011997",6,0.0763943726841098
"S01011998",3,0.0381971863420549
"S01011999",2,0.0254647908947033
"S01012000",5,0.0636619772367581
"S01012001",5,0.0636619772367581
"S01012002",7,0.0891267681314614
"S01012003",7,0.0891267681314614
"S01012004",22,0.280112699841736
"S01012005",14,0.178253536262923
"S01012006",3,0.0381971863420549
"S01012007",6,0.0763943726841098
"S01012008",6,0.0763943726841098
"S01012009",3,0.0381971863420549
"S01012010",15,0.190985931710274
"S01012011",15,0.190985931710274
"S01012012",15,0.190985931710274
"S01012013",3,0.0381971863420549
"S01012014",9,0.114591559026165
"S01012015",9,0.114591559026165
"S01012016",3,0.0381971863420549
"S01012017",0,0
"S01012018",4,0.0509295817894065
"S01012019",13,0.165521140815571
"S01012020",11,0.140056349920868
"S01012021",8,0.101859163578813
"S01012022",10,0.127323954473516
"S01012023",15,0.190985931710274
"S01012024",52,0.662084563262285
"S01012025",53,0.674816958709636
"S01012026",181,2.30456357597064
"S01012027",199,2.53374669402297
"S01012028",69,0.878535285867262
"S01012029",92,1.17138038115635
"S01012030",73,0.929464867656669
"S01012031",83,1.05678882213019
"S01012032",62,0.789408517735801
"S01012033",76,0.967662053998724
"S01012034",76,0.967662053998724
"S01012035",80,1.01859163578813
"S01012036",81,1.03132403123548
"S01012037",80,1.01859163578813
"S01012038",87,1.10771840391959
"S01012039",87,1.10771840391959
"S01012040",81,1.03132403123548
"S01012041",79,1.00585924034078
"S01012042",73,0.929464867656669
"S01012043",88,1.12045079936694
"S01012044",91,1.158647985709
"S01012045",99,1.26050714928781
"S01012046",97,1.23504235839311
"S01012047",111,1.41329589465603
"S01012048",115,1.46422547644544
"S01012049",135,1.71887338539247
"S01012050",171,2.17723962149713
"S01012051",190,2.41915513499681
"S01012052",156,1.98625368978685
"S01012053",121,1.54061984912955
"S01012054",102,1.29870433562987
"S01012055",108,1.37509870831398
"S01012056",102,1.29870433562987
"S01012057",161,2.04991566702361
"S01012058",167,2.12631003970772
"S01012059",177,2.25363399418124
"S01012060",191,2.43188753044416
"S01012061",210,2.67380304394384
"S01012062",215,2.7374650211806
"S01012063",213,2.7120002302859
"S01012064",221,2.81385939386471
"S01012065",218,2.77566220752265
"S01012066",217,2.7629298120753
"S01012067",221,2.81385939386471
"S01012068",231,2.94118334833823
"S01012069",232,2.95391574378558
"S01012070",236,3.00484532557498
"S01012071",230,2.92845095289087
"S01012072",227,2.89025376654882
"S01012073",218,2.77566220752265
"S01012074",225,2.86478897565412
"S01012075",215,2.7374650211806
"S01012076",212,2.69926783483854
"S01012077",215,2.7374650211806
"S01012078",214,2.72473262573325
"S01012079",212,2.69926783483854
"S01012080",212,2.69926783483854
"S01012081",209,2.66107064849649
"S01012082",217,2.7629298120753
"S01012083",195,2.48281711223357
"S01012084",188,2.39369034410211
"S01012085",188,2.39369034410211
"S01012086",201,2.55921148491768
"S01012087",217,2.7629298120753
"S01012088",233,2.96664813923293
"S01012089",223,2.83932418475941
"S01012090",231,2.94118334833823
"S01012091",220,2.80112699841736
"S01012092",228,2.90298616199617
"S01012093",226,2.87752137110147
"S01012094",234,2.97938053468028
"S01012095",217,2.7629298120753
"S01012096",205,2.61014106670708
"S01012097",203,2.58467627581238
"S01012098",226,2.87752137110147
"S01012099",235,2.99211293012763
"S01012100",222,2.82659178931206
"S01012101",235,2.99211293012763
"S01012102",233,2.96664813923293
"S01012103",236,3.00484532557498
"S01012104",235,2.99211293012763
"S01012105",239,3.04304251191704
"S01012106",249,3.17036646639056
"S01012107",232,2.95391574378558
"S01012108",245,3.11943688460115
"S01012109",255,3.24676083907466
"S01012110",246,3.1321692800485
"S01012111",254,3.23402844362731
"S01012112",253,3.22129604817996
"S01012113",257,3.27222562996937
"S01012114",238,3.03031011646969
"S01012115",261,3.32315521175877
"S01012116",262,3.33588760720613
"S01012117",264,3.36135239810083
"S01012118",266,3.38681718899553
"S01012119",284,3.61600030704786
"S01012120",263,3.34862000265348
"S01012121",279,3.5523383298111
"S01012122",260,3.31042281631142
"S01012123",258,3.28495802541672
"S01012124",286,3.64146509794257
"S01012125",283,3.60326791160051
"S01012126",282,3.59053551615316
"S01012127",267,3.39954958444288
"S01012128",266,3.38681718899553
"S01012129",251,3.19583125728526
"S01012130",243,3.09397209370645
"S01012131",244,3.1067044891538
"S01012132",238,3.03031011646969
"S01012133",243,3.09397209370645
"S01012134",271,3.45047916623229
"S01012135",272,3.46321156167964
"S01012136",273,3.47594395712699
"S01012137",275,3.5014087480217
"S01012138",293,3.73059186607403
"S01012139",282,3.59053551615316
"S01012140",298,3.79425384331078
"S01012141",353,4.49453559291512
"S01012142",362,4.60912715194129
"S01012143",328,4.17622570673133
"S01012144",326,4.15076091583663
"S01012145",314,3.99797217046841
"S01012146",268,3.41228197989024
"S01012147",283,3.60326791160051
"S01012148",284,3.61600030704786
"S01012149",281,3.57780312070581
"S01012150",291,3.70512707517932
"S01012151",297,3.78152144786343
"S01012152",283,3.60326791160051
"S01012153",235,2.99211293012763
"S01012154",241,3.06850730281174
"S01012155",239,3.04304251191704
"S01012156",235,2.99211293012763
"S01012157",243,3.09397209370645
"S01012158",234,2.97938053468028
"S01012159",286,3.64146509794257
"S01012160",286,3.64146509794257
"S01012161",302,3.84518342510019
"S01012162",318,4.04890175225782
"S01012163",344,4.37994403388896
"S01012164",311,3.95977498412636
"S01012165",310,3.947042588679
"S01012166",329,4.18895810217869
"S01012167",338,4.30354966120485
"S01012168",360,4.58366236104659
"S01012169",322,4.09983133404722
"S01012170",352,4.48180319746777
"S01012171",354,4.50726798836248
"S01012172",342,4.35447924299426
"S01012173",298,3.79425384331078
"S01012174",386,4.91470464267773
"S01012175",419,5.33487369244033
"S01012176",429,5.46219764691385
"S01012177",398,5.06749338804595
"S01012178",405,5.15662015617741
"S01012179",388,4.94016943357243
"S01012180",379,4.82557787454627
"S01012181",373,4.74918350186216
"S01012182",386,4.91470464267773
"S01012183",362,4.60912715194129
"S01012184",351,4.46907080202042
"S01012185",345,4.39267642933631
"S01012186",329,4.18895810217869
"S01012187",333,4.23988768396809
"S01012188",213,2.7120002302859
"S01012189",181,2.30456357597064
"S01012190",165,2.10084524881302
"S01012191",190,2.41915513499681
"S01012192",191,2.43188753044416
"S01012193",198,2.52101429857562
"S01012194",184,2.3427607623127
"S01012195",176,2.24090159873389
"S01012196",179,2.27909878507594
"S01012197",165,2.10084524881302
"S01012198",155,1.9735212943395
"S01012199",152,1.93532410799745
"S01012200",156,1.98625368978685
"S01012201",169,2.15177483060243
"S01012202",162,2.06264806247096
"S01012203",151,1.9225917125501
"S01012204",104,1.32416912652457
"S01012205",86,1.09498600847224
"S01012206",91,1.158647985709
"S01012207",85,1.08225361302489
"S01012208",97,1.23504235839311
"S01012209",95,1.2095775674984
"S01012210",85,1.08225361302489
"S01012211",44,0.560225399683472
"S01012212",51,0.649352167814933
"S01012213",48,0.611154981472878
"S01012214",46,0.585690190578175
"S01012215",44,0.560225399683472
"S01012216",43,0.54749300423612
"S01012217",149,1.89712692165539
"S01012218",131,1.66794380360306
"S01012219",168,2.13904243515507
"S01012220",188,2.39369034410211
"S01012221",190,2.41915513499681
"S01012222",179,2.27909878507594
"S01012223",167,2.12631003970772
"S01012224",138,1.75707057173452
"S01012225",113,1.43876068555073
"S01012226",100,1.27323954473516
"S01012227",107,1.36236631286662
"S01012228",110,1.40056349920868
"S01012229",82,1.04405642668283
"S01012230",85,1.08225361302489
"S01012231",78,0.993126844893427
"S01012232",74,0.94219726310402
"S01012233",73,0.929464867656669
"S01012234",73,0.929464867656669
"S01012235",60,0.763943726841098
"S01012236",55,0.700281749604339
"S01012237",59,0.751211331393746
"S01012238",55,0.700281749604339
"S01012239",43,0.54749300423612
"S01012240",41,0.522028213341417
"S01012241",31,0.3947042588679
"S01012242",39,0.496563422446713
"S01012243",65,0.827605704077856
"S01012244",3,0.0381971863420549
"S01012245",4,0.0509295817894065
"S01012246",4,0.0509295817894065
"S01012247",1,0.0127323954473516
"S01012248",1,0.0127323954473516
"S01012249",2,0.0254647908947033
"S01012250",17,0.216450722604978
"S01012251",17,0.216450722604978
"S01012252",17,0.216450722604978
"S01012253",17,0.216450722604978
"S01012254",17,0.216450722604978
"S01012255",17,0.216450722604978
"S01012256",17,0.216450722604978
"S01012257",17,0.216450722604978
"S01012258",17,0.216450722604978
"S01012259",17,0.216450722604978
"S01012260",17,0.216450722604978
"S01012261",7,0.0891267681314614
"S01012262",9,0.114591559026165
"S01012263",9,0.114591559026165
"S01012264",9,0.114591559026165
"S01012265",9,0.114591559026165
"S01012266",9,0.114591559026165
"S01012267",9,0.114591559026165
"S01012268",10,0.127323954473516
"S01012269",6,0.0763943726841098
"S01012270",6,0.0763943726841098
"S01012271",0,0
"S01012272",1,0.0127323954473516
"S01012273",20,0.254647908947033
"S01012274",29,0.369239467973197
"S01012275",29,0.369239467973197
"S01012276",28,0.356507072525846
"S01012277",28,0.356507072525846
"S01012278",29,0.369239467973197
"S01012279",28,0.356507072525846
"S01012280",28,0.356507072525846
"S01012281",29,0.369239467973197
"S01012282",32,0.407436654315252
"S01012283",29,0.369239467973197
"S01012284",28,0.356507072525846
"S01012285",31,0.3947042588679
"S01012286",32,0.407436654315252
"S01012287",32,0.407436654315252
"S01012288",32,0.407436654315252
"S01012289",22,0.280112699841736
"S01012290",20,0.254647908947033
"S01012291",17,0.216450722604978
"S01012292",18,0.229183118052329
"S01012293",32,0.407436654315252
"S01012294",32,0.407436654315252
"S01012295",32,0.407436654315252
"S01012296",5,0.0636619772367581
"S01012297",5,0.0636619772367581
"S01012298",5,0.0636619772367581
"S01012299",1,0.0127323954473516
"S01012300",2,0.0254647908947033
"S01012301",0,0
"S01012302",9,0.114591559026165
"S01012303",2,0.0254647908947033
"S01012304",2,0.0254647908947033
"S01012305",11,0.140056349920868
"S01012306",11,0.140056349920868
"S01012307",11,0.140056349920868
"S01012308",11,0.140056349920868
"S01012309",15,0.190985931710274
"S01012310",19,0.241915513499681
"S01012311",16,0.203718327157626
"S01012312",4,0.0509295817894065
"S01012313",2,0.0254647908947033
"S01012314",17,0.216450722604978
"S01012315",18,0.229183118052329
"S01012316",18,0.229183118052329
"S01012317",18,0.229183118052329
"S01012318",18,0.229183118052329
"S01012319",11,0.140056349920868
"S01012320",2,0.0254647908947033
"S01012321",2,0.0254647908947033
"S01012322",2,0.0254647908947033
"S01012323",0,0
"S01012324",6,0.0763943726841098
"S01012325",6,0.0763943726841098
"S01012326",6,0.0763943726841098
"S01012327",6,0.0763943726841098
"S01012328",2,0.0254647908947033
"S01012329",2,0.0254647908947033
"S01012330",12,0.15278874536822
"S01012331",12,0.15278874536822
"S01012332",12,0.15278874536822
"S01012333",12,0.15278874536822
"S01012334",12,0.15278874536822
"S01012335",12,0.15278874536822
"S01012336",12,0.15278874536822
"S01012337",12,0.15278874536822
"S01012338",12,0.15278874536822
"S01012339",12,0.15278874536822
"S01012340",12,0.15278874536822
"S01012341",8,0.101859163578813
"S01012342",9,0.114591559026165
"S01012343",11,0.140056349920868
"S01012344",12,0.15278874536822
"S01012345",13,0.165521140815571
"S01012346",8,0.101859163578813
"S01012347",8,0.101859163578813
"S01012348",8,0.101859163578813
"S01012349",8,0.101859163578813
"S01012350",8,0.101859163578813
"S01012351",9,0.114591559026165
"S01012352",9,0.114591559026165
"S01012353",9,0.114591559026165
"S01012354",2,0.0254647908947033
"S01012355",0,0
"S01012356",2,0.0254647908947033
"S01012357",29,0.369239467973197
"S01012358",0,0
"S01012359",28,0.356507072525846
"S01012360",28,0.356507072525846
"S01012361",28,0.356507072525846
"S01012362",28,0.356507072525846
"S01012363",28,0.356507072525846
"S01012364",28,0.356507072525846
"S01012365",28,0.356507072525846
"S01012366",28,0.356507072525846
"S01012367",28,0.356507072525846
"S01012368",28,0.356507072525846
"S01012369",28,0.356507072525846
"S01012370",28,0.356507072525846
"S01012371",28,0.356507072525846
"S01012372",28,0.356507072525846
"S01012373",28,0.356507072525846
"S01012374",28,0.356507072525846
"S01012375",28,0.356507072525846
"S01012376",0,0
"S01012377",13,0.165521140815571
"S01012378",0,0
"S01012379",0,0
"S01012380",13,0.165521140815571
"S01012381",13,0.165521140815571
"S01012382",13,0.165521140815571
"S01012383",13,0.165521140815571
"S01012384",13,0.165521140815571
"S01012385",13,0.165521140815571
"S01012386",13,0.165521140815571
"S01012387",7,0.0891267681314614
"S01012388",2,0.0254647908947033
"S01012389",2,0.0254647908947033
"S01012390",2,0.0254647908947033
"S01012391",27,0.343774677078494
"S01012392",28,0.356507072525846
"S01012393",28,0.356507072525846
"S01012394",28,0.356507072525846
"S01012395",28,0.356507072525846
"S01012396",28,0.356507072525846
"S01012397",28,0.356507072525846
"S01012398",28,0.356507072525846
"S01012399",28,0.356507072525846
"S01012400",28,0.356507072525846
"S01012401",28,0.356507072525846
"S01012402",9,0.114591559026165
"S01012403",7,0.0891267681314614
"S01012404",6,0.0763943726841098
"S01012405",4,0.0509295817894065
"S01012406",0,0
"S01012407",3,0.0381971863420549
"S01012408",1,0.0127323954473516
"S01012409",1,0.0127323954473516
"S01012410",5,0.0636619772367581
"S01012411",3,0.0381971863420549
"S01012412",3,0.0381971863420549
"S01012413",4,0.0509295817894065
"S01012414",5,0.0636619772367581
"S01012415",4,0.0509295817894065
"S01012416",4,0.0509295817894065
"S01012417",4,0.0509295817894065
"S01012418",1,0.0127323954473516
"S01012419",1,0.0127323954473516
"S01012420",3,0.0381971863420549
"S01012421",7,0.0891267681314614
"S01012422",6,0.0763943726841098
"S01012423",17,0.216450722604978
"S01012424",18,0.229183118052329
"S01012425",18,0.229183118052329
"S01012426",18,0.229183118052329
"S01012427",18,0.229183118052329
"S01012428",18,0.229183118052329
"S01012429",18,0.229183118052329
"S01012430",18,0.229183118052329
"S01012431",18,0.229183118052329
"S01012432",18,0.229183118052329
"S01012433",18,0.229183118052329
"S01012434",18,0.229183118052329
"S01012435",17,0.216450722604978
"S01012436",17,0.216450722604978
"S01012437",17,0.216450722604978
"S01012438",17,0.216450722604978
"S01012439",17,0.216450722604978
"S01012440",18,0.229183118052329
"S01012441",11,0.140056349920868
"S01012442",6,0.0763943726841098
"S01012443",15,0.190985931710274
"S01012444",98,1.24777475384046
"S01012445",87,1.10771840391959
"S01012446",18,0.229183118052329
"S01012447",17,0.216450722604978
"S01012448",16,0.203718327157626
"S01012449",16,0.203718327157626
"S01012450",17,0.216450722604978
"S01012451",103,1.31143673107722
"S01012452",86,1.09498600847224
"S01012453",90,1.14591559026165
"S01012454",100,1.27323954473516
"S01012455",90,1.14591559026165
"S01012456",97,1.23504235839311
"S01012457",81,1.03132403123548
"S01012458",94,1.19684517205105
"S01012459",103,1.31143673107722
"S01012460",104,1.32416912652457
"S01012461",103,1.31143673107722
"S01012462",105,1.33690152197192
"S01012463",100,1.27323954473516
"S01012464",103,1.31143673107722
"S01012465",99,1.26050714928781
"S01012466",110,1.40056349920868
"S01012467",105,1.33690152197192
"S01012468",106,1.34963391741927
"S01012469",106,1.34963391741927
"S01012470",105,1.33690152197192
"S01012471",105,1.33690152197192
"S01012472",103,1.31143673107722
"S01012473",126,1.60428182636631
"S01012474",114,1.45149308099809
"S01012475",113,1.43876068555073
"S01012476",109,1.38783110376133
"S01012477",109,1.38783110376133
"S01012478",105,1.33690152197192
"S01012479",105,1.33690152197192
"S01012480",123,1.56608464002425
"S01012481",124,1.5788170354716
"S01012482",125,1.59154943091895
"S01012483",124,1.5788170354716
"S01012484",117,1.48969026734014
"S01012485",109,1.38783110376133
"S01012486",109,1.38783110376133
"S01012487",126,1.60428182636631
"S01012488",125,1.59154943091895
"S01012489",124,1.5788170354716
"S01012490",125,1.59154943091895
"S01012491",126,1.60428182636631
"S01012492",124,1.5788170354716
"S01012493",124,1.5788170354716
"S01012494",124,1.5788170354716
"S01012495",127,1.61701422181366
"S01012496",128,1.62974661726101
"S01012497",130,1.65521140815571
"S01012498",131,1.66794380360306
"S01012499",131,1.66794380360306
"S01012500",129,1.64247901270836
"S01012501",131,1.66794380360306
"S01012502",126,1.60428182636631
"S01012503",127,1.61701422181366
"S01012504",126,1.60428182636631
"S01012505",125,1.59154943091895
"S01012506",124,1.5788170354716
"S01012507",128,1.62974661726101
"S01012508",128,1.62974661726101
"S01012509",127,1.61701422181366
"S01012510",128,1.62974661726101
"S01012511",129,1.64247901270836
"S01012512",124,1.5788170354716
"S01012513",126,1.60428182636631
"S01012514",127,1.61701422181366
"S01012515",125,1.59154943091895
"S01012516",126,1.60428182636631
"S01012517",126,1.60428182636631
"S01012518",99,1.26050714928781
"S01012519",112,1.42602829010338
"S01012520",114,1.45149308099809
"S01012521",114,1.45149308099809
"S01012522",119,1.51515505823484
"S01012523",120,1.5278874536822
"S01012524",94,1.19684517205105
"S01012525",110,1.40056349920868
"S01012526",114,1.45149308099809
"S01012527",117,1.48969026734014
"S01012528",118,1.50242266278749
"S01012529",118,1.50242266278749
"S01012530",123,1.56608464002425
"S01012531",65,0.827605704077856
"S01012532",58,0.738478935946394
"S01012533",86,1.09498600847224
"S01012534",102,1.29870433562987
"S01012535",25,0.318309886183791
"S01012536",27,0.343774677078494
"S01012537",29,0.369239467973197
"S01012538",19,0.241915513499681
"S01012539",10,0.127323954473516
"S01012540",9,0.114591559026165
"S01012541",9,0.114591559026165
"S01012542",18,0.229183118052329
"S01012543",17,0.216450722604978
"S01012544",32,0.407436654315252
"S01012545",35,0.445633840657307
"S01012546",38,0.483831026999362
"S01012547",38,0.483831026999362
"S01012548",48,0.611154981472878
"S01012549",47,0.598422586025526
"S01012550",47,0.598422586025526
"S01012551",45,0.572957795130823
"S01012552",36,0.458366236104659
"S01012553",39,0.496563422446713
"S01012554",45,0.572957795130823
"S01012555",38,0.483831026999362
"S01012556",38,0.483831026999362
"S01012557",40,0.509295817894065
"S01012558",35,0.445633840657307
"S01012559",35,0.445633840657307
"S01012560",37,0.47109863155201
"S01012561",41,0.522028213341417
"S01012562",39,0.496563422446713
"S01012563",49,0.62388737692023
"S01012564",39,0.496563422446713
"S01012565",39,0.496563422446713
"S01012566",33,0.420169049762604
"S01012567",30,0.381971863420549
"S01012568",41,0.522028213341417
"S01012569",50,0.636619772367581
"S01012570",3,0.0381971863420549
"S01012571",0,0
"S01012572",5,0.0636619772367581
"S01012573",2,0.0254647908947033
"S01012574",2,0.0254647908947033
"S01012575",10,0.127323954473516
"S01012576",9,0.114591559026165
"S01012577",10,0.127323954473516
"S01012578",9,0.114591559026165
"S01012579",1,0.0127323954473516
"S01012580",0,0
"S01012581",12,0.15278874536822
"S01012582",14,0.178253536262923
"S01012583",14,0.178253536262923
"S01012584",12,0.15278874536822
"S01012585",12,0.15278874536822
"S01012586",12,0.15278874536822
"S01012587",7,0.0891267681314614
"S01012588",0,0
"S01012589",6,0.0763943726841098
"S01012590",6,0.0763943726841098
"S01012591",6,0.0763943726841098
"S01012592",32,0.407436654315252
"S01012593",93,1.1841127766037
"S01012594",97,1.23504235839311
"S01012595",96,1.22230996294576
"S01012596",97,1.23504235839311
"S01012597",93,1.1841127766037
"S01012598",27,0.343774677078494
"S01012599",28,0.356507072525846
"S01012600",27,0.343774677078494
"S01012601",27,0.343774677078494
"S01012602",26,0.331042281631142
"S01012603",26,0.331042281631142
"S01012604",23,0.292845095289087
"S01012605",20,0.254647908947033
"S01012606",20,0.254647908947033
"S01012607",22,0.280112699841736
"S01012608",22,0.280112699841736
"S01012609",22,0.280112699841736
"S01012610",22,0.280112699841736
"S01012611",22,0.280112699841736
"S01012612",23,0.292845095289087
"S01012613",23,0.292845095289087
"S01012614",23,0.292845095289087
"S01012615",27,0.343774677078494
"S01012616",21,0.267380304394384
"S01012617",18,0.229183118052329
"S01012618",19,0.241915513499681
"S01012619",23,0.292845095289087
"S01012620",23,0.292845095289087
"S01012621",24,0.305577490736439
"S01012622",23,0.292845095289087
"S01012623",23,0.292845095289087
"S01012624",23,0.292845095289087
"S01012625",23,0.292845095289087
"S01012626",24,0.305577490736439
"S01012627",22,0.280112699841736
"S01012628",22,0.280112699841736
"S01012629",22,0.280112699841736
"S01012630",22,0.280112699841736
"S01012631",22,0.280112699841736
"S01012632",20,0.254647908947033
"S01012633",23,0.292845095289087
"S01012634",25,0.318309886183791
"S01012635",24,0.305577490736439
"S01012636",14,0.178253536262923
"S01012637",7,0.0891267681314614
"S01012638",8,0.101859163578813
"S01012639",13,0.165521140815571
"S01012640",2,0.0254647908947033
"S01012641",12,0.15278874536822
"S01012642",20,0.254647908947033
"S01012643",21,0.267380304394384
"S01012644",21,0.267380304394384
"S01012645",20,0.254647908947033
"S01012646",20,0.254647908947033
"S01012647",23,0.292845095289087
"S01012648",20,0.254647908947033
"S01012649",21,0.267380304394384
"S01012650",20,0.254647908947033
"S01012651",19,0.241915513499681
"S01012652",25,0.318309886183791
"S01012653",38,0.483831026999362
"S01012654",57,0.725746540499043
"S01012655",58,0.738478935946394
"S01012656",102,1.29870433562987
"S01012657",133,1.69340859449777
"S01012658",119,1.51515505823484
"S01012659",155,1.9735212943395
"S01012660",60,0.763943726841098
"S01012661",65,0.827605704077856
"S01012662",83,1.05678882213019
"S01012663",94,1.19684517205105
"S01012664",113,1.43876068555073
"S01012665",57,0.725746540499043
"S01012666",56,0.713014145051691
"S01012667",56,0.713014145051691
"S01012668",64,0.814873308630504
"S01012669",94,1.19684517205105
"S01012670",76,0.967662053998724
"S01012671",45,0.572957795130823
"S01012672",44,0.560225399683472
"S01012673",43,0.54749300423612
"S01012674",50,0.636619772367581
"S01012675",53,0.674816958709636
"S01012676",23,0.292845095289087
"S01012677",23,0.292845095289087
"S01012678",26,0.331042281631142
"S01012679",22,0.280112699841736
"S01012680",27,0.343774677078494
"S01012681",38,0.483831026999362
"S01012682",37,0.47109863155201
"S01012683",42,0.534760608788768
"S01012684",19,0.241915513499681
"S01012685",19,0.241915513499681
"S01012686",17,0.216450722604978
"S01012687",17,0.216450722604978
"S01012688",19,0.241915513499681
"S01012689",17,0.216450722604978
"S01012690",17,0.216450722604978
"S01012691",20,0.254647908947033
"S01012692",19,0.241915513499681
"S01012693",20,0.254647908947033
"S01012694",19,0.241915513499681
"S01012695",20,0.254647908947033
"S01012696",0,0
"S01012697",19,0.241915513499681
"S01012698",18,0.229183118052329
"S01012699",29,0.369239467973197
"S01012700",97,1.23504235839311
"S01012701",175,2.22816920328653
"S01012702",189,2.40642273954946
"S01012703",117,1.48969026734014
"S01012704",123,1.56608464002425
"S01012705",117,1.48969026734014
"S01012706",133,1.69340859449777
"S01012707",158,2.01171848068156
"S01012708",140,1.78253536262923
"S01012709",169,2.15177483060243
"S01012710",159,2.02445087612891
"S01012711",172,2.18997201694448
"S01012712",188,2.39369034410211
"S01012713",184,2.3427607623127
"S01012714",189,2.40642273954946
"S01012715",184,2.3427607623127
"S01012716",198,2.52101429857562
"S01012717",193,2.45735232133886
"S01012718",201,2.55921148491768
"S01012719",215,2.7374650211806
"S01012720",227,2.89025376654882
"S01012721",175,2.22816920328653
"S01012722",174,2.21543680783918
"S01012723",177,2.25363399418124
"S01012724",182,2.317295971418
"S01012725",192,2.44461992589151
"S01012726",135,1.71887338539247
"S01012727",149,1.89712692165539
"S01012728",162,2.06264806247096
"S01012729",123,1.56608464002425
"S01012730",137,1.74433817628717
"S01012731",143,1.82073254897128
"S01012732",144,1.83346494441863
"S01012733",126,1.60428182636631
"S01012734",124,1.5788170354716
"S01012735",127,1.61701422181366
"S01012736",143,1.82073254897128
"S01012737",141,1.79526775807658
"S01012738",149,1.89712692165539
"S01012739",155,1.9735212943395
"S01012740",155,1.9735212943395
"S01012741",150,1.90985931710274
"S01012742",150,1.90985931710274
"S01012743",148,1.88439452620804
"S01012744",153,1.9480565034448
"S01012745",149,1.89712692165539
"S01012746",152,1.93532410799745
"S01012747",152,1.93532410799745
"S01012748",152,1.93532410799745
"S01012749",155,1.9735212943395
"S01012750",159,2.02445087612891
"S01012751",167,2.12631003970772
"S01012752",190,2.41915513499681
"S01012753",187,2.38095794865475
"S01012754",185,2.35549315776005
"S01012755",197,2.50828190312827
"S01012756",186,2.3682255532074
"S01012757",201,2.55921148491768
"S01012758",195,2.48281711223357
"S01012759",204,2.59740867125973
