"CODE","1600alcoholOff2012count","1600alcoholOff2012density"
"S01009195",9,1.11905819361489
"S01009196",9,1.11905819361489
"S01009197",5,0.621698996452716
"S01009198",8,0.994718394324346
"S01009199",7,0.870378595033803
"S01009200",7,0.870378595033803
"S01009201",6,0.746038795743259
"S01009202",5,0.621698996452716
"S01009203",5,0.621698996452716
"S01009204",4,0.497359197162173
"S01009205",3,0.37301939787163
"S01009206",6,0.746038795743259
"S01009207",6,0.746038795743259
"S01009208",5,0.621698996452716
"S01009209",6,0.746038795743259
"S01009210",4,0.497359197162173
"S01009211",9,1.11905819361489
"S01009212",9,1.11905819361489
"S01009213",8,0.994718394324346
"S01009214",9,1.11905819361489
"S01009215",8,0.994718394324346
"S01009216",7,0.870378595033803
"S01009217",7,0.870378595033803
"S01009218",11,1.36773779219598
"S01009219",15,1.86509698935815
"S01009220",14,1.74075719006761
"S01009221",16,1.98943678864869
"S01009222",16,1.98943678864869
"S01009223",15,1.86509698935815
"S01009224",17,2.11377658793923
"S01009225",18,2.23811638722978
"S01009226",17,2.11377658793923
"S01009227",17,2.11377658793923
"S01009228",17,2.11377658793923
"S01009229",16,1.98943678864869
"S01009230",12,1.49207759148652
"S01009231",11,1.36773779219598
"S01009232",13,1.61641739077706
"S01009233",16,1.98943678864869
"S01009234",16,1.98943678864869
"S01009235",16,1.98943678864869
"S01009236",16,1.98943678864869
"S01009237",16,1.98943678864869
"S01009238",13,1.61641739077706
"S01009239",13,1.61641739077706
"S01009240",16,1.98943678864869
"S01009241",15,1.86509698935815
"S01009242",12,1.49207759148652
"S01009243",8,0.994718394324346
"S01009244",8,0.994718394324346
"S01009245",8,0.994718394324346
"S01009246",10,1.24339799290543
"S01009247",12,1.49207759148652
"S01009248",12,1.49207759148652
"S01009249",13,1.61641739077706
"S01009250",13,1.61641739077706
"S01009251",13,1.61641739077706
"S01009252",12,1.49207759148652
"S01009253",9,1.11905819361489
"S01009254",10,1.24339799290543
"S01009255",13,1.61641739077706
"S01009256",13,1.61641739077706
"S01009257",13,1.61641739077706
"S01009258",1,0.124339799290543
"S01009259",12,1.49207759148652
"S01009260",5,0.621698996452716
"S01009261",10,1.24339799290543
"S01009262",10,1.24339799290543
"S01009263",7,0.870378595033803
"S01009264",3,0.37301939787163
"S01009265",3,0.37301939787163
"S01009266",3,0.37301939787163
"S01009267",3,0.37301939787163
"S01009268",0,0
"S01009269",4,0.497359197162173
"S01009270",4,0.497359197162173
"S01009271",4,0.497359197162173
"S01009272",4,0.497359197162173
"S01009273",1,0.124339799290543
"S01009274",1,0.124339799290543
"S01009275",1,0.124339799290543
"S01009276",0,0
"S01009277",0,0
"S01009278",1,0.124339799290543
"S01009279",1,0.124339799290543
"S01009280",1,0.124339799290543
"S01009281",1,0.124339799290543
"S01009282",0,0
"S01009283",3,0.37301939787163
"S01009284",3,0.37301939787163
"S01009285",3,0.37301939787163
"S01009286",3,0.37301939787163
"S01009287",0,0
"S01009288",2,0.248679598581086
"S01009289",1,0.124339799290543
"S01009290",2,0.248679598581086
"S01009291",1,0.124339799290543
"S01009292",9,1.11905819361489
"S01009293",4,0.497359197162173
"S01009294",2,0.248679598581086
"S01009295",10,1.24339799290543
"S01009296",7,0.870378595033803
"S01009297",13,1.61641739077706
"S01009298",9,1.11905819361489
"S01009299",9,1.11905819361489
"S01009300",11,1.36773779219598
"S01009301",13,1.61641739077706
"S01009302",15,1.86509698935815
"S01009303",20,2.48679598581086
"S01009304",13,1.61641739077706
"S01009305",17,2.11377658793923
"S01009306",15,1.86509698935815
"S01009307",16,1.98943678864869
"S01009308",16,1.98943678864869
"S01009309",17,2.11377658793923
"S01009310",10,1.24339799290543
"S01009311",8,0.994718394324346
"S01009312",20,2.48679598581086
"S01009313",16,1.98943678864869
"S01009314",26,3.23283478155412
"S01009315",21,2.61113578510141
"S01009316",24,2.98415518297304
"S01009317",25,3.10849498226358
"S01009318",25,3.10849498226358
"S01009319",20,2.48679598581086
"S01009320",20,2.48679598581086
"S01009321",9,1.11905819361489
"S01009322",1,0.124339799290543
"S01009323",7,0.870378595033803
"S01009324",8,0.994718394324346
"S01009325",11,1.36773779219598
"S01009326",14,1.74075719006761
"S01009327",11,1.36773779219598
"S01009328",16,1.98943678864869
"S01009329",17,2.11377658793923
"S01009330",17,2.11377658793923
"S01009331",16,1.98943678864869
"S01009332",16,1.98943678864869
"S01009333",23,2.85981538368249
"S01009334",21,2.61113578510141
"S01009335",22,2.73547558439195
"S01009336",20,2.48679598581086
"S01009337",23,2.85981538368249
"S01009338",17,2.11377658793923
"S01009339",21,2.61113578510141
"S01009340",20,2.48679598581086
"S01009341",23,2.85981538368249
"S01009342",19,2.36245618652032
"S01009343",19,2.36245618652032
"S01009344",17,2.11377658793923
"S01009345",18,2.23811638722978
"S01009346",7,0.870378595033803
"S01009347",4,0.497359197162173
"S01009348",12,1.49207759148652
"S01009349",12,1.49207759148652
"S01009350",15,1.86509698935815
"S01009351",17,2.11377658793923
"S01009352",7,0.870378595033803
"S01009353",2,0.248679598581086
"S01009354",12,1.49207759148652
"S01009355",18,2.23811638722978
"S01009356",15,1.86509698935815
"S01009357",11,1.36773779219598
"S01009358",11,1.36773779219598
"S01009359",13,1.61641739077706
"S01009360",17,2.11377658793923
"S01009361",13,1.61641739077706
"S01009362",19,2.36245618652032
"S01009363",10,1.24339799290543
"S01009364",7,0.870378595033803
"S01009365",9,1.11905819361489
"S01009366",9,1.11905819361489
"S01009367",14,1.74075719006761
"S01009368",13,1.61641739077706
"S01009369",12,1.49207759148652
"S01009370",9,1.11905819361489
"S01009371",15,1.86509698935815
"S01009372",12,1.49207759148652
"S01009373",11,1.36773779219598
"S01009374",12,1.49207759148652
"S01009375",15,1.86509698935815
"S01009376",15,1.86509698935815
"S01009377",9,1.11905819361489
"S01009378",10,1.24339799290543
"S01009379",10,1.24339799290543
"S01009380",9,1.11905819361489
"S01009381",13,1.61641739077706
"S01009382",13,1.61641739077706
"S01009383",11,1.36773779219598
"S01009384",1,0.124339799290543
"S01009385",1,0.124339799290543
"S01009386",9,1.11905819361489
"S01009387",9,1.11905819361489
"S01009388",8,0.994718394324346
"S01009389",10,1.24339799290543
"S01009390",9,1.11905819361489
"S01009391",6,0.746038795743259
"S01009392",6,0.746038795743259
"S01009393",6,0.746038795743259
"S01009394",6,0.746038795743259
"S01009395",5,0.621698996452716
"S01009396",6,0.746038795743259
"S01009397",5,0.621698996452716
"S01009398",6,0.746038795743259
"S01009399",6,0.746038795743259
"S01009400",5,0.621698996452716
"S01009401",4,0.497359197162173
"S01009402",3,0.37301939787163
"S01009403",3,0.37301939787163
"S01009404",5,0.621698996452716
"S01009405",2,0.248679598581086
"S01009406",3,0.37301939787163
"S01009407",3,0.37301939787163
"S01009408",3,0.37301939787163
"S01009409",6,0.746038795743259
"S01009410",8,0.994718394324346
"S01009411",11,1.36773779219598
"S01009412",13,1.61641739077706
"S01009413",13,1.61641739077706
"S01009414",11,1.36773779219598
"S01009415",13,1.61641739077706
"S01009416",11,1.36773779219598
"S01009417",8,0.994718394324346
"S01009418",11,1.36773779219598
"S01009419",6,0.746038795743259
"S01009420",6,0.746038795743259
"S01009421",6,0.746038795743259
"S01009422",6,0.746038795743259
"S01009423",6,0.746038795743259
"S01009424",6,0.746038795743259
"S01009425",6,0.746038795743259
"S01009426",6,0.746038795743259
"S01009427",6,0.746038795743259
"S01009428",7,0.870378595033803
"S01009429",7,0.870378595033803
"S01009430",7,0.870378595033803
"S01009431",3,0.37301939787163
"S01009432",7,0.870378595033803
"S01009433",7,0.870378595033803
"S01009434",7,0.870378595033803
"S01009435",7,0.870378595033803
"S01009436",8,0.994718394324346
"S01009437",8,0.994718394324346
"S01009438",8,0.994718394324346
"S01009439",8,0.994718394324346
"S01009440",8,0.994718394324346
"S01009441",8,0.994718394324346
"S01009442",8,0.994718394324346
"S01009443",7,0.870378595033803
"S01009444",8,0.994718394324346
"S01009445",8,0.994718394324346
"S01009446",8,0.994718394324346
"S01009447",8,0.994718394324346
"S01009448",8,0.994718394324346
"S01009449",8,0.994718394324346
"S01009450",11,1.36773779219598
"S01009451",9,1.11905819361489
"S01009452",9,1.11905819361489
"S01009453",8,0.994718394324346
"S01009454",1,0.124339799290543
"S01009455",1,0.124339799290543
"S01009456",12,1.49207759148652
"S01009457",0,0
"S01009458",8,0.994718394324346
"S01009459",8,0.994718394324346
"S01009460",8,0.994718394324346
"S01009461",8,0.994718394324346
"S01009462",8,0.994718394324346
"S01009463",7,0.870378595033803
"S01009464",8,0.994718394324346
"S01009465",8,0.994718394324346
"S01009466",8,0.994718394324346
"S01009467",2,0.248679598581086
"S01009468",2,0.248679598581086
"S01009469",2,0.248679598581086
"S01009470",2,0.248679598581086
"S01009471",18,2.23811638722978
"S01009472",17,2.11377658793923
"S01009473",14,1.74075719006761
"S01009474",7,0.870378595033803
"S01009475",5,0.621698996452716
"S01009476",4,0.497359197162173
"S01009477",26,3.23283478155412
"S01009478",29,3.60585417942575
"S01009479",22,2.73547558439195
"S01009480",20,2.48679598581086
"S01009481",31,3.85453377800684
"S01009482",28,3.48151438013521
"S01009483",27,3.35717458084467
"S01009484",24,2.98415518297304
"S01009485",23,2.85981538368249
"S01009486",25,3.10849498226358
"S01009487",27,3.35717458084467
"S01009488",20,2.48679598581086
"S01009489",13,1.61641739077706
"S01009490",14,1.74075719006761
"S01009491",14,1.74075719006761
"S01009492",14,1.74075719006761
"S01009493",17,2.11377658793923
"S01009494",9,1.11905819361489
"S01009495",13,1.61641739077706
"S01009496",12,1.49207759148652
"S01009497",10,1.24339799290543
"S01009498",12,1.49207759148652
"S01009499",15,1.86509698935815
"S01009500",15,1.86509698935815
"S01009501",17,2.11377658793923
"S01009502",15,1.86509698935815
"S01009503",15,1.86509698935815
"S01009504",21,2.61113578510141
"S01009505",21,2.61113578510141
"S01009506",21,2.61113578510141
"S01009507",22,2.73547558439195
"S01009508",17,2.11377658793923
"S01009509",23,2.85981538368249
"S01009510",13,1.61641739077706
"S01009511",12,1.49207759148652
"S01009512",12,1.49207759148652
"S01009513",4,0.497359197162173
"S01009514",11,1.36773779219598
"S01009515",13,1.61641739077706
"S01009516",13,1.61641739077706
"S01009517",13,1.61641739077706
"S01009518",12,1.49207759148652
"S01009519",14,1.74075719006761
"S01009520",6,0.746038795743259
"S01009521",21,2.61113578510141
"S01009522",23,2.85981538368249
"S01009523",29,3.60585417942575
"S01009524",30,3.7301939787163
"S01009525",31,3.85453377800684
"S01009526",29,3.60585417942575
"S01009527",22,2.73547558439195
"S01009528",26,3.23283478155412
"S01009529",18,2.23811638722978
"S01009530",16,1.98943678864869
"S01009531",16,1.98943678864869
"S01009532",17,2.11377658793923
"S01009533",21,2.61113578510141
"S01009534",18,2.23811638722978
"S01009535",16,1.98943678864869
"S01009536",11,1.36773779219598
"S01009537",12,1.49207759148652
"S01009538",13,1.61641739077706
"S01009539",16,1.98943678864869
"S01009540",16,1.98943678864869
"S01009541",2,0.248679598581086
"S01009542",2,0.248679598581086
"S01009543",2,0.248679598581086
"S01009544",1,0.124339799290543
"S01009545",2,0.248679598581086
"S01009546",2,0.248679598581086
"S01009547",3,0.37301939787163
"S01009548",3,0.37301939787163
"S01009549",4,0.497359197162173
"S01009550",11,1.36773779219598
"S01009551",11,1.36773779219598
"S01009552",10,1.24339799290543
"S01009553",10,1.24339799290543
"S01009554",7,0.870378595033803
"S01009555",10,1.24339799290543
"S01009556",12,1.49207759148652
"S01009557",17,2.11377658793923
"S01009558",15,1.86509698935815
"S01009559",13,1.61641739077706
"S01009560",12,1.49207759148652
"S01009561",14,1.74075719006761
"S01009562",15,1.86509698935815
"S01009563",16,1.98943678864869
"S01009564",19,2.36245618652032
"S01009565",15,1.86509698935815
"S01009566",10,1.24339799290543
"S01009567",11,1.36773779219598
"S01009568",15,1.86509698935815
"S01009569",15,1.86509698935815
"S01009570",19,2.36245618652032
"S01009571",18,2.23811638722978
"S01009572",15,1.86509698935815
"S01009573",15,1.86509698935815
"S01009574",15,1.86509698935815
"S01009575",4,0.497359197162173
"S01009576",3,0.37301939787163
"S01009577",3,0.37301939787163
"S01009578",7,0.870378595033803
"S01009579",7,0.870378595033803
"S01009580",18,2.23811638722978
"S01009581",7,0.870378595033803
"S01009582",13,1.61641739077706
"S01009583",13,1.61641739077706
"S01009584",17,2.11377658793923
"S01009585",14,1.74075719006761
"S01009586",8,0.994718394324346
"S01009587",14,1.74075719006761
"S01009588",12,1.49207759148652
"S01009589",12,1.49207759148652
"S01009590",17,2.11377658793923
"S01009591",10,1.24339799290543
"S01009592",12,1.49207759148652
"S01009593",6,0.746038795743259
"S01009594",5,0.621698996452716
"S01009595",15,1.86509698935815
"S01009596",4,0.497359197162173
"S01009597",5,0.621698996452716
"S01009598",4,0.497359197162173
"S01009599",12,1.49207759148652
"S01009600",11,1.36773779219598
"S01009601",13,1.61641739077706
"S01009602",4,0.497359197162173
"S01009603",4,0.497359197162173
"S01009604",6,0.746038795743259
"S01009605",3,0.37301939787163
"S01009606",4,0.497359197162173
"S01009607",12,1.49207759148652
"S01009608",6,0.746038795743259
"S01009609",4,0.497359197162173
"S01009610",7,0.870378595033803
"S01009611",0,0
"S01009612",3,0.37301939787163
"S01009613",4,0.497359197162173
"S01009614",0,0
"S01009615",4,0.497359197162173
"S01009616",8,0.994718394324346
"S01009617",13,1.61641739077706
"S01009618",20,2.48679598581086
"S01009619",17,2.11377658793923
"S01009620",15,1.86509698935815
"S01009621",6,0.746038795743259
"S01009622",6,0.746038795743259
"S01009623",13,1.61641739077706
"S01009624",16,1.98943678864869
"S01009625",23,2.85981538368249
"S01009626",23,2.85981538368249
"S01009627",24,2.98415518297304
"S01009628",23,2.85981538368249
"S01009629",19,2.36245618652032
"S01009630",18,2.23811638722978
"S01009631",23,2.85981538368249
"S01009632",23,2.85981538368249
"S01009633",22,2.73547558439195
"S01009634",21,2.61113578510141
"S01009635",22,2.73547558439195
"S01009636",25,3.10849498226358
"S01009637",24,2.98415518297304
"S01009638",23,2.85981538368249
"S01009639",12,1.49207759148652
"S01009640",13,1.61641739077706
"S01009641",15,1.86509698935815
"S01009642",14,1.74075719006761
"S01009643",19,2.36245618652032
"S01009644",24,2.98415518297304
"S01009645",15,1.86509698935815
"S01009646",20,2.48679598581086
"S01009647",14,1.74075719006761
"S01009648",12,1.49207759148652
"S01009649",12,1.49207759148652
"S01009650",11,1.36773779219598
"S01009651",1,0.124339799290543
"S01009652",2,0.248679598581086
"S01009653",2,0.248679598581086
"S01009654",2,0.248679598581086
"S01009655",5,0.621698996452716
"S01009656",5,0.621698996452716
"S01009657",5,0.621698996452716
"S01009658",5,0.621698996452716
"S01009659",5,0.621698996452716
"S01009660",5,0.621698996452716
"S01009661",0,0
"S01009662",1,0.124339799290543
"S01009663",3,0.37301939787163
"S01009664",0,0
"S01009665",2,0.248679598581086
"S01009666",2,0.248679598581086
"S01009667",2,0.248679598581086
"S01009668",2,0.248679598581086
"S01009669",2,0.248679598581086
"S01009670",2,0.248679598581086
"S01009671",2,0.248679598581086
"S01009672",2,0.248679598581086
"S01009673",2,0.248679598581086
"S01009674",2,0.248679598581086
"S01009675",3,0.37301939787163
"S01009676",1,0.124339799290543
"S01009677",0,0
"S01009678",3,0.37301939787163
"S01009679",3,0.37301939787163
"S01009680",3,0.37301939787163
"S01009681",1,0.124339799290543
"S01009682",9,1.11905819361489
"S01009683",10,1.24339799290543
"S01009684",7,0.870378595033803
"S01009685",1,0.124339799290543
"S01009686",10,1.24339799290543
"S01009687",10,1.24339799290543
"S01009688",10,1.24339799290543
"S01009689",10,1.24339799290543
"S01009690",10,1.24339799290543
"S01009691",10,1.24339799290543
"S01009692",10,1.24339799290543
"S01009693",10,1.24339799290543
"S01009694",10,1.24339799290543
"S01009695",1,0.124339799290543
"S01009696",1,0.124339799290543
"S01009697",2,0.248679598581086
"S01009698",0,0
"S01009699",2,0.248679598581086
"S01009700",0,0
"S01009701",1,0.124339799290543
"S01009702",1,0.124339799290543
"S01009703",3,0.37301939787163
"S01009704",1,0.124339799290543
"S01009705",2,0.248679598581086
"S01009706",2,0.248679598581086
"S01009707",3,0.37301939787163
"S01009708",3,0.37301939787163
"S01009709",3,0.37301939787163
"S01009710",3,0.37301939787163
"S01009711",3,0.37301939787163
"S01009712",3,0.37301939787163
"S01009713",2,0.248679598581086
"S01009714",2,0.248679598581086
"S01009715",0,0
"S01009716",13,1.61641739077706
"S01009717",12,1.49207759148652
"S01009718",13,1.61641739077706
"S01009719",13,1.61641739077706
"S01009720",13,1.61641739077706
"S01009721",13,1.61641739077706
"S01009722",13,1.61641739077706
"S01009723",12,1.49207759148652
"S01009724",13,1.61641739077706
"S01009725",13,1.61641739077706
"S01009726",13,1.61641739077706
"S01009727",1,0.124339799290543
"S01009728",1,0.124339799290543
"S01009729",4,0.497359197162173
"S01009730",11,1.36773779219598
"S01009731",13,1.61641739077706
"S01009732",13,1.61641739077706
"S01009733",1,0.124339799290543
"S01009734",0,0
"S01009735",4,0.497359197162173
"S01009736",13,1.61641739077706
"S01009737",1,0.124339799290543
"S01009738",0,0
"S01009739",1,0.124339799290543
"S01009740",1,0.124339799290543
"S01009741",1,0.124339799290543
