"CODE","2000alcoholTOTAL2012count","2000alcoholTOTAL2012density"
"S01008964",57,4.53591587811902
"S01008965",55,4.37676093502712
"S01008966",42,3.3422538049298
"S01008967",56,4.45633840657307
"S01008968",49,3.89929610575144
"S01008969",59,4.69507082121091
"S01008970",54,4.29718346348117
"S01008971",55,4.37676093502712
"S01008972",58,4.61549334966497
"S01008973",70,5.57042300821634
"S01008974",61,4.85422576430281
"S01008975",71,5.65000047976228
"S01008976",70,5.57042300821634
"S01008977",74,5.88873289440013
"S01008978",93,7.40070485377313
"S01008979",97,7.71901473995692
"S01008980",87,6.92324002449745
"S01008981",71,5.65000047976228
"S01008982",81,6.44577519522176
"S01008983",80,6.36619772367581
"S01008984",77,6.12746530903797
"S01008985",74,5.88873289440013
"S01008986",73,5.80915542285418
"S01008987",68,5.41126806512444
"S01008988",61,4.85422576430281
"S01008989",70,5.57042300821634
"S01008990",66,5.25211312203255
"S01008991",63,5.0133807073947
"S01008992",55,4.37676093502712
"S01008993",33,2.62605656101627
"S01008994",9,0.716197243913529
"S01008995",11,0.875352187005424
"S01008996",19,1.51197195937301
"S01008997",11,0.875352187005424
"S01008998",9,0.716197243913529
"S01008999",8,0.636619772367581
"S01009000",4,0.318309886183791
"S01009001",4,0.318309886183791
"S01009002",25,1.98943678864869
"S01009003",27,2.14859173174059
"S01009004",27,2.14859173174059
"S01009005",28,2.22816920328654
"S01009006",28,2.22816920328654
"S01009007",27,2.14859173174059
"S01009008",28,2.22816920328654
"S01009009",27,2.14859173174059
"S01009010",27,2.14859173174059
"S01009011",27,2.14859173174059
"S01009012",27,2.14859173174059
"S01009013",27,2.14859173174059
"S01009014",3,0.238732414637843
"S01009015",0,0
"S01009016",0,0
"S01009017",2,0.159154943091895
"S01009018",0,0
"S01009019",3,0.238732414637843
"S01009020",4,0.318309886183791
"S01009021",1,0.0795774715459477
"S01009022",2,0.159154943091895
"S01009023",0,0
"S01009024",4,0.318309886183791
"S01009025",0,0
"S01009026",0,0
"S01009027",1,0.0795774715459477
"S01009028",0,0
"S01009029",0,0
"S01009030",1,0.0795774715459477
"S01009031",0,0
"S01009032",1,0.0795774715459477
"S01009033",2,0.159154943091895
"S01009034",0,0
"S01009035",1,0.0795774715459477
"S01009036",0,0
"S01009037",0,0
"S01009038",6,0.477464829275686
"S01009039",32,2.54647908947033
"S01009040",33,2.62605656101627
"S01009041",33,2.62605656101627
"S01009042",33,2.62605656101627
"S01009043",33,2.62605656101627
"S01009044",33,2.62605656101627
"S01009045",33,2.62605656101627
"S01009046",3,0.238732414637843
"S01009047",0,0
"S01009048",0,0
"S01009049",0,0
"S01009050",20,1.59154943091895
"S01009051",22,1.75070437401085
"S01009052",22,1.75070437401085
"S01009053",23,1.8302818455568
"S01009054",22,1.75070437401085
"S01009055",22,1.75070437401085
"S01009056",23,1.8302818455568
"S01009057",25,1.98943678864869
"S01009058",24,1.90985931710274
"S01009059",30,2.38732414637843
"S01009060",36,2.86478897565412
"S01009061",28,2.22816920328654
"S01009062",24,1.90985931710274
"S01009063",26,2.06901426019464
"S01009064",29,2.30774667483248
"S01009065",28,2.22816920328654
"S01009066",26,2.06901426019464
"S01009067",28,2.22816920328654
"S01009068",29,2.30774667483248
"S01009069",35,2.78521150410817
"S01009070",37,2.94436644720006
"S01009071",12,0.954929658551372
"S01009072",14,1.11408460164327
"S01009073",14,1.11408460164327
"S01009074",13,1.03450713009732
"S01009075",9,0.716197243913529
"S01009076",12,0.954929658551372
"S01009077",28,2.22816920328654
"S01009078",26,2.06901426019464
"S01009079",25,1.98943678864869
"S01009080",27,2.14859173174059
"S01009081",23,1.8302818455568
"S01009082",18,1.43239448782706
"S01009083",17,1.35281701628111
"S01009084",16,1.27323954473516
"S01009085",20,1.59154943091895
"S01009086",23,1.8302818455568
"S01009087",20,1.59154943091895
"S01009088",26,2.06901426019464
"S01009089",29,2.30774667483248
"S01009090",30,2.38732414637843
"S01009091",30,2.38732414637843
"S01009092",31,2.46690161792438
"S01009093",29,2.30774667483248
"S01009094",46,3.66056369111359
"S01009095",37,2.94436644720006
"S01009096",31,2.46690161792438
"S01009097",29,2.30774667483248
"S01009098",54,4.29718346348117
"S01009099",34,2.70563403256222
"S01009100",33,2.62605656101627
"S01009101",43,3.42183127647575
"S01009102",56,4.45633840657307
"S01009103",40,3.18309886183791
"S01009104",36,2.86478897565412
"S01009105",39,3.10352139029196
"S01009106",39,3.10352139029196
"S01009107",46,3.66056369111359
"S01009108",35,2.78521150410817
"S01009109",30,2.38732414637843
"S01009110",31,2.46690161792438
"S01009111",27,2.14859173174059
"S01009112",31,2.46690161792438
"S01009113",46,3.66056369111359
"S01009114",34,2.70563403256222
"S01009115",47,3.74014116265954
"S01009116",37,2.94436644720006
"S01009117",28,2.22816920328654
"S01009118",27,2.14859173174059
"S01009119",33,2.62605656101627
"S01009120",22,1.75070437401085
"S01009121",27,2.14859173174059
"S01009122",7,0.557042300821634
"S01009123",7,0.557042300821634
"S01009124",7,0.557042300821634
"S01009125",7,0.557042300821634
"S01009126",61,4.85422576430281
"S01009127",54,4.29718346348117
"S01009128",94,7.48028232531908
"S01009129",64,5.09295817894065
"S01009130",84,6.6845076098596
"S01009131",105,8.3556345123245
"S01009132",72,5.72957795130823
"S01009133",116,9.23098669932993
"S01009134",121,9.62887405705967
"S01009135",125,9.94718394324346
"S01009136",110,8.75352187005424
"S01009137",115,9.15140922778398
"S01009138",121,9.62887405705967
"S01009139",105,8.3556345123245
"S01009140",108,8.59436692696235
"S01009141",114,9.07183175623804
"S01009142",103,8.19647956923261
"S01009143",107,8.5147894554164
"S01009144",107,8.5147894554164
"S01009145",100,7.95774715459477
"S01009146",99,7.87816968304882
"S01009147",100,7.95774715459477
"S01009148",94,7.48028232531908
"S01009149",101,8.03732462614071
"S01009150",95,7.55985979686503
"S01009151",101,8.03732462614071
"S01009152",102,8.11690209768666
"S01009153",108,8.59436692696235
"S01009154",119,9.46971911396777
"S01009155",109,8.6739443985083
"S01009156",109,8.6739443985083
"S01009157",101,8.03732462614071
"S01009158",108,8.59436692696235
"S01009159",37,2.94436644720006
"S01009160",38,3.02394391874601
"S01009161",108,8.59436692696235
"S01009162",79,6.28662025212987
"S01009163",117,9.31056417087588
"S01009164",30,2.38732414637843
"S01009165",37,2.94436644720006
"S01009166",36,2.86478897565412
"S01009167",33,2.62605656101627
"S01009168",115,9.15140922778398
"S01009169",62,4.93380323584876
"S01009170",33,2.62605656101627
"S01009171",32,2.54647908947033
"S01009172",101,8.03732462614071
"S01009173",78,6.20704278058392
"S01009174",54,4.29718346348117
"S01009175",56,4.45633840657307
"S01009176",84,6.6845076098596
"S01009177",62,4.93380323584876
"S01009178",62,4.93380323584876
"S01009179",72,5.72957795130823
"S01009180",66,5.25211312203255
"S01009181",9,0.716197243913529
"S01009182",10,0.795774715459477
"S01009183",10,0.795774715459477
"S01009184",3,0.238732414637843
"S01009185",3,0.238732414637843
"S01009186",7,0.557042300821634
"S01009187",4,0.318309886183791
"S01009188",3,0.238732414637843
"S01009189",6,0.477464829275686
"S01009190",26,2.06901426019464
"S01009191",22,1.75070437401085
"S01009192",28,2.22816920328654
"S01009193",24,1.90985931710274
"S01009194",17,1.35281701628111
"S01009195",25,1.98943678864869
"S01009196",24,1.90985931710274
"S01009197",26,2.06901426019464
"S01009198",25,1.98943678864869
"S01009199",19,1.51197195937301
"S01009200",16,1.27323954473516
"S01009201",16,1.27323954473516
"S01009202",13,1.03450713009732
"S01009203",13,1.03450713009732
"S01009204",9,0.716197243913529
"S01009205",16,1.27323954473516
"S01009206",21,1.6711269024649
"S01009207",23,1.8302818455568
"S01009208",29,2.30774667483248
"S01009209",25,1.98943678864869
"S01009210",22,1.75070437401085
"S01009211",32,2.54647908947033
"S01009212",32,2.54647908947033
"S01009213",24,1.90985931710274
"S01009214",34,2.70563403256222
"S01009215",41,3.26267633338385
"S01009216",31,2.46690161792438
"S01009217",31,2.46690161792438
"S01009218",35,2.78521150410817
"S01009219",47,3.74014116265954
"S01009220",47,3.74014116265954
"S01009221",49,3.89929610575144
"S01009222",52,4.13802852038928
"S01009223",46,3.66056369111359
"S01009224",46,3.66056369111359
"S01009225",48,3.81971863420549
"S01009226",42,3.3422538049298
"S01009227",39,3.10352139029196
"S01009228",36,2.86478897565412
"S01009229",36,2.86478897565412
"S01009230",32,2.54647908947033
"S01009231",29,2.30774667483248
"S01009232",40,3.18309886183791
"S01009233",36,2.86478897565412
"S01009234",36,2.86478897565412
"S01009235",36,2.86478897565412
"S01009236",33,2.62605656101627
"S01009237",35,2.78521150410817
"S01009238",38,3.02394391874601
"S01009239",48,3.81971863420549
"S01009240",41,3.26267633338385
"S01009241",41,3.26267633338385
"S01009242",43,3.42183127647575
"S01009243",29,2.30774667483248
"S01009244",22,1.75070437401085
"S01009245",26,2.06901426019464
"S01009246",30,2.38732414637843
"S01009247",33,2.62605656101627
"S01009248",34,2.70563403256222
"S01009249",34,2.70563403256222
"S01009250",35,2.78521150410817
"S01009251",35,2.78521150410817
"S01009252",35,2.78521150410817
"S01009253",26,2.06901426019464
"S01009254",31,2.46690161792438
"S01009255",33,2.62605656101627
"S01009256",33,2.62605656101627
"S01009257",33,2.62605656101627
"S01009258",4,0.318309886183791
"S01009259",32,2.54647908947033
"S01009260",24,1.90985931710274
"S01009261",31,2.46690161792438
"S01009262",32,2.54647908947033
"S01009263",28,2.22816920328654
"S01009264",13,1.03450713009732
"S01009265",13,1.03450713009732
"S01009266",13,1.03450713009732
"S01009267",13,1.03450713009732
"S01009268",4,0.318309886183791
"S01009269",9,0.716197243913529
"S01009270",9,0.716197243913529
"S01009271",9,0.716197243913529
"S01009272",9,0.716197243913529
"S01009273",3,0.238732414637843
"S01009274",3,0.238732414637843
"S01009275",3,0.238732414637843
"S01009276",6,0.477464829275686
"S01009277",1,0.0795774715459477
"S01009278",5,0.397887357729738
"S01009279",5,0.397887357729738
"S01009280",5,0.397887357729738
"S01009281",6,0.477464829275686
"S01009282",4,0.318309886183791
"S01009283",8,0.636619772367581
"S01009284",10,0.795774715459477
"S01009285",7,0.557042300821634
"S01009286",7,0.557042300821634
"S01009287",7,0.557042300821634
"S01009288",8,0.636619772367581
"S01009289",18,1.43239448782706
"S01009290",12,0.954929658551372
"S01009291",10,0.795774715459477
"S01009292",75,5.96831036594608
"S01009293",61,4.85422576430281
"S01009294",42,3.3422538049298
"S01009295",73,5.80915542285418
"S01009296",71,5.65000047976228
"S01009297",80,6.36619772367581
"S01009298",75,5.96831036594608
"S01009299",84,6.6845076098596
"S01009300",80,6.36619772367581
"S01009301",83,6.60493013831366
"S01009302",96,7.63943726841098
"S01009303",103,8.19647956923261
"S01009304",85,6.76408508140555
"S01009305",91,7.24154991068124
"S01009306",90,7.16197243913529
"S01009307",93,7.40070485377313
"S01009308",89,7.08239496758934
"S01009309",92,7.32112738222719
"S01009310",86,6.8436625529515
"S01009311",81,6.44577519522176
"S01009312",97,7.71901473995692
"S01009313",91,7.24154991068124
"S01009314",103,8.19647956923261
"S01009315",94,7.48028232531908
"S01009316",108,8.59436692696235
"S01009317",103,8.19647956923261
"S01009318",105,8.3556345123245
"S01009319",78,6.20704278058392
"S01009320",83,6.60493013831366
"S01009321",48,3.81971863420549
"S01009322",7,0.557042300821634
"S01009323",25,1.98943678864869
"S01009324",25,1.98943678864869
"S01009325",35,2.78521150410817
"S01009326",61,4.85422576430281
"S01009327",73,5.80915542285418
"S01009328",44,3.5014087480217
"S01009329",45,3.58098621956765
"S01009330",49,3.89929610575144
"S01009331",46,3.66056369111359
"S01009332",50,3.97887357729738
"S01009333",98,7.79859221150287
"S01009334",63,5.0133807073947
"S01009335",97,7.71901473995692
"S01009336",57,4.53591587811902
"S01009337",73,5.80915542285418
"S01009338",57,4.53591587811902
"S01009339",59,4.69507082121091
"S01009340",43,3.42183127647575
"S01009341",70,5.57042300821634
"S01009342",47,3.74014116265954
"S01009343",41,3.26267633338385
"S01009344",38,3.02394391874601
"S01009345",37,2.94436644720006
"S01009346",30,2.38732414637843
"S01009347",15,1.19366207318922
"S01009348",41,3.26267633338385
"S01009349",22,1.75070437401085
"S01009350",29,2.30774667483248
"S01009351",47,3.74014116265954
"S01009352",39,3.10352139029196
"S01009353",8,0.636619772367581
"S01009354",33,2.62605656101627
"S01009355",38,3.02394391874601
"S01009356",39,3.10352139029196
"S01009357",45,3.58098621956765
"S01009358",41,3.26267633338385
"S01009359",32,2.54647908947033
"S01009360",86,6.8436625529515
"S01009361",63,5.0133807073947
"S01009362",45,3.58098621956765
"S01009363",30,2.38732414637843
"S01009364",33,2.62605656101627
"S01009365",29,2.30774667483248
"S01009366",32,2.54647908947033
"S01009367",43,3.42183127647575
"S01009368",41,3.26267633338385
"S01009369",42,3.3422538049298
"S01009370",32,2.54647908947033
"S01009371",41,3.26267633338385
"S01009372",42,3.3422538049298
"S01009373",40,3.18309886183791
"S01009374",41,3.26267633338385
"S01009375",43,3.42183127647575
"S01009376",42,3.3422538049298
"S01009377",38,3.02394391874601
"S01009378",37,2.94436644720006
"S01009379",28,2.22816920328654
"S01009380",26,2.06901426019464
"S01009381",41,3.26267633338385
"S01009382",38,3.02394391874601
"S01009383",40,3.18309886183791
"S01009384",5,0.397887357729738
"S01009385",6,0.477464829275686
"S01009386",28,2.22816920328654
"S01009387",28,2.22816920328654
"S01009388",29,2.30774667483248
"S01009389",36,2.86478897565412
"S01009390",27,2.14859173174059
"S01009391",25,1.98943678864869
"S01009392",16,1.27323954473516
"S01009393",17,1.35281701628111
"S01009394",25,1.98943678864869
"S01009395",13,1.03450713009732
"S01009396",13,1.03450713009732
"S01009397",14,1.11408460164327
"S01009398",16,1.27323954473516
"S01009399",14,1.11408460164327
"S01009400",13,1.03450713009732
"S01009401",11,0.875352187005424
"S01009402",11,0.875352187005424
"S01009403",11,0.875352187005424
"S01009404",37,2.94436644720006
"S01009405",28,2.22816920328654
"S01009406",26,2.06901426019464
"S01009407",22,1.75070437401085
"S01009408",23,1.8302818455568
"S01009409",23,1.8302818455568
"S01009410",39,3.10352139029196
"S01009411",40,3.18309886183791
"S01009412",37,2.94436644720006
"S01009413",38,3.02394391874601
"S01009414",35,2.78521150410817
"S01009415",35,2.78521150410817
"S01009416",35,2.78521150410817
"S01009417",32,2.54647908947033
"S01009418",35,2.78521150410817
"S01009419",14,1.11408460164327
"S01009420",14,1.11408460164327
"S01009421",14,1.11408460164327
"S01009422",14,1.11408460164327
"S01009423",14,1.11408460164327
"S01009424",14,1.11408460164327
"S01009425",14,1.11408460164327
"S01009426",14,1.11408460164327
"S01009427",14,1.11408460164327
"S01009428",16,1.27323954473516
"S01009429",16,1.27323954473516
"S01009430",16,1.27323954473516
"S01009431",17,1.35281701628111
"S01009432",14,1.11408460164327
"S01009433",15,1.19366207318922
"S01009434",16,1.27323954473516
"S01009435",15,1.19366207318922
"S01009436",19,1.51197195937301
"S01009437",19,1.51197195937301
"S01009438",19,1.51197195937301
"S01009439",19,1.51197195937301
"S01009440",19,1.51197195937301
"S01009441",19,1.51197195937301
"S01009442",19,1.51197195937301
"S01009443",19,1.51197195937301
"S01009444",24,1.90985931710274
"S01009445",23,1.8302818455568
"S01009446",22,1.75070437401085
"S01009447",22,1.75070437401085
"S01009448",21,1.6711269024649
"S01009449",22,1.75070437401085
"S01009450",50,3.97887357729738
"S01009451",25,1.98943678864869
"S01009452",22,1.75070437401085
"S01009453",24,1.90985931710274
"S01009454",8,0.636619772367581
"S01009455",8,0.636619772367581
"S01009456",38,3.02394391874601
"S01009457",1,0.0795774715459477
"S01009458",22,1.75070437401085
"S01009459",21,1.6711269024649
"S01009460",20,1.59154943091895
"S01009461",20,1.59154943091895
"S01009462",20,1.59154943091895
"S01009463",23,1.8302818455568
"S01009464",22,1.75070437401085
"S01009465",20,1.59154943091895
"S01009466",23,1.8302818455568
"S01009467",11,0.875352187005424
"S01009468",11,0.875352187005424
"S01009469",9,0.716197243913529
"S01009470",9,0.716197243913529
"S01009471",73,5.80915542285418
"S01009472",72,5.72957795130823
"S01009473",66,5.25211312203255
"S01009474",50,3.97887357729738
"S01009475",22,1.75070437401085
"S01009476",13,1.03450713009732
"S01009477",100,7.95774715459477
"S01009478",100,7.95774715459477
"S01009479",83,6.60493013831366
"S01009480",78,6.20704278058392
"S01009481",102,8.11690209768666
"S01009482",102,8.11690209768666
"S01009483",103,8.19647956923261
"S01009484",95,7.55985979686503
"S01009485",95,7.55985979686503
"S01009486",98,7.79859221150287
"S01009487",95,7.55985979686503
"S01009488",86,6.8436625529515
"S01009489",35,2.78521150410817
"S01009490",38,3.02394391874601
"S01009491",38,3.02394391874601
"S01009492",37,2.94436644720006
"S01009493",75,5.96831036594608
"S01009494",31,2.46690161792438
"S01009495",72,5.72957795130823
"S01009496",25,1.98943678864869
"S01009497",23,1.8302818455568
