"CODE","5000alcoholTOTAL2012count","5000alcoholTOTAL2012density"
"S01011011",129,1.64247901270836
"S01011012",117,1.48969026734014
"S01011013",113,1.43876068555073
"S01011014",112,1.42602829010338
"S01011015",109,1.38783110376133
"S01011016",104,1.32416912652457
"S01011017",82,1.04405642668283
"S01011018",17,0.216450722604978
"S01011019",46,0.585690190578175
"S01011020",18,0.229183118052329
"S01011021",113,1.43876068555073
"S01011022",114,1.45149308099809
"S01011023",112,1.42602829010338
"S01011024",109,1.38783110376133
"S01011025",106,1.34963391741927
"S01011026",104,1.32416912652457
"S01011027",111,1.41329589465603
"S01011028",109,1.38783110376133
"S01011029",109,1.38783110376133
"S01011030",105,1.33690152197192
"S01011031",109,1.38783110376133
"S01011032",111,1.41329589465603
"S01011033",110,1.40056349920868
"S01011034",113,1.43876068555073
"S01011035",113,1.43876068555073
"S01011036",113,1.43876068555073
"S01011037",108,1.37509870831398
"S01011038",76,0.967662053998724
"S01011039",76,0.967662053998724
"S01011040",58,0.738478935946394
"S01011041",49,0.62388737692023
"S01011042",48,0.611154981472878
"S01011043",43,0.54749300423612
"S01011044",42,0.534760608788768
"S01011045",5,0.0636619772367581
"S01011046",6,0.0763943726841098
"S01011047",16,0.203718327157626
"S01011048",18,0.229183118052329
"S01011049",18,0.229183118052329
"S01011050",12,0.15278874536822
"S01011051",14,0.178253536262923
"S01011052",16,0.203718327157626
"S01011053",14,0.178253536262923
"S01011054",23,0.292845095289087
"S01011055",3,0.0381971863420549
"S01011056",0,0
"S01011057",22,0.280112699841736
"S01011058",1,0.0127323954473516
"S01011059",2,0.0254647908947033
"S01011060",22,0.280112699841736
"S01011061",22,0.280112699841736
"S01011062",22,0.280112699841736
"S01011063",22,0.280112699841736
"S01011064",22,0.280112699841736
"S01011065",17,0.216450722604978
"S01011066",16,0.203718327157626
"S01011067",16,0.203718327157626
"S01011068",20,0.254647908947033
"S01011069",37,0.47109863155201
"S01011070",36,0.458366236104659
"S01011071",20,0.254647908947033
"S01011072",34,0.432901445209955
"S01011073",32,0.407436654315252
"S01011074",32,0.407436654315252
"S01011075",34,0.432901445209955
"S01011076",34,0.432901445209955
"S01011077",34,0.432901445209955
"S01011078",34,0.432901445209955
"S01011079",34,0.432901445209955
"S01011080",33,0.420169049762604
"S01011081",33,0.420169049762604
"S01011082",33,0.420169049762604
"S01011083",31,0.3947042588679
"S01011084",10,0.127323954473516
"S01011085",7,0.0891267681314614
"S01011086",15,0.190985931710274
"S01011087",14,0.178253536262923
"S01011088",12,0.15278874536822
"S01011089",11,0.140056349920868
"S01011090",2,0.0254647908947033
"S01011091",5,0.0636619772367581
"S01011092",79,1.00585924034078
"S01011093",4,0.0509295817894065
"S01011094",76,0.967662053998724
"S01011095",5,0.0636619772367581
"S01011096",76,0.967662053998724
"S01011097",6,0.0763943726841098
"S01011098",12,0.15278874536822
"S01011099",7,0.0891267681314614
"S01011100",11,0.140056349920868
"S01011101",78,0.993126844893427
"S01011102",76,0.967662053998724
"S01011103",76,0.967662053998724
"S01011104",75,0.954929658551372
"S01011105",79,1.00585924034078
"S01011106",79,1.00585924034078
"S01011107",79,1.00585924034078
"S01011108",79,1.00585924034078
"S01011109",79,1.00585924034078
"S01011110",79,1.00585924034078
"S01011111",78,0.993126844893427
"S01011112",76,0.967662053998724
"S01011113",76,0.967662053998724
"S01011114",76,0.967662053998724
"S01011115",76,0.967662053998724
"S01011116",76,0.967662053998724
"S01011117",75,0.954929658551372
"S01011118",75,0.954929658551372
"S01011119",75,0.954929658551372
"S01011120",75,0.954929658551372
"S01011121",75,0.954929658551372
"S01011122",75,0.954929658551372
"S01011123",76,0.967662053998724
"S01011124",76,0.967662053998724
"S01011125",76,0.967662053998724
"S01011126",75,0.954929658551372
"S01011127",75,0.954929658551372
"S01011128",75,0.954929658551372
"S01011129",75,0.954929658551372
"S01011130",75,0.954929658551372
"S01011131",23,0.292845095289087
"S01011132",23,0.292845095289087
"S01011133",23,0.292845095289087
"S01011134",23,0.292845095289087
"S01011135",23,0.292845095289087
"S01011136",23,0.292845095289087
"S01011137",23,0.292845095289087
"S01011138",23,0.292845095289087
"S01011139",24,0.305577490736439
"S01011140",23,0.292845095289087
"S01011141",24,0.305577490736439
"S01011142",28,0.356507072525846
"S01011143",13,0.165521140815571
"S01011144",13,0.165521140815571
"S01011145",13,0.165521140815571
"S01011146",10,0.127323954473516
"S01011147",10,0.127323954473516
"S01011148",4,0.0509295817894065
"S01011149",18,0.229183118052329
"S01011150",37,0.47109863155201
"S01011151",42,0.534760608788768
"S01011152",12,0.15278874536822
"S01011153",31,0.3947042588679
"S01011154",34,0.432901445209955
"S01011155",35,0.445633840657307
"S01011156",37,0.47109863155201
"S01011157",37,0.47109863155201
"S01011158",31,0.3947042588679
"S01011159",31,0.3947042588679
"S01011160",31,0.3947042588679
"S01011161",32,0.407436654315252
"S01011162",32,0.407436654315252
"S01011163",30,0.381971863420549
"S01011164",31,0.3947042588679
"S01011165",31,0.3947042588679
"S01011166",31,0.3947042588679
"S01011167",31,0.3947042588679
"S01011168",1,0.0127323954473516
"S01011169",32,0.407436654315252
"S01011170",26,0.331042281631142
"S01011171",3,0.0381971863420549
"S01011172",2,0.0254647908947033
"S01011173",8,0.101859163578813
"S01011174",2,0.0254647908947033
"S01011175",14,0.178253536262923
"S01011176",23,0.292845095289087
"S01011177",22,0.280112699841736
"S01011178",125,1.59154943091895
"S01011179",91,1.158647985709
"S01011180",88,1.12045079936694
"S01011181",43,0.54749300423612
"S01011182",63,0.802140913183153
"S01011183",98,1.24777475384046
"S01011184",98,1.24777475384046
"S01011185",96,1.22230996294576
"S01011186",98,1.24777475384046
"S01011187",106,1.34963391741927
"S01011188",107,1.36236631286662
"S01011189",106,1.34963391741927
"S01011190",107,1.36236631286662
"S01011191",106,1.34963391741927
"S01011192",106,1.34963391741927
"S01011193",104,1.32416912652457
"S01011194",98,1.24777475384046
"S01011195",96,1.22230996294576
"S01011196",96,1.22230996294576
"S01011197",103,1.31143673107722
"S01011198",106,1.34963391741927
"S01011199",98,1.24777475384046
"S01011200",99,1.26050714928781
"S01011201",113,1.43876068555073
"S01011202",101,1.28597194018251
"S01011203",118,1.50242266278749
"S01011204",123,1.56608464002425
"S01011205",122,1.5533522445769
"S01011206",122,1.5533522445769
"S01011207",113,1.43876068555073
"S01011208",103,1.31143673107722
"S01011209",100,1.27323954473516
"S01011210",100,1.27323954473516
"S01011211",94,1.19684517205105
"S01011212",123,1.56608464002425
"S01011213",123,1.56608464002425
"S01011214",123,1.56608464002425
"S01011215",122,1.5533522445769
"S01011216",120,1.5278874536822
"S01011217",121,1.54061984912955
"S01011218",122,1.5533522445769
"S01011219",123,1.56608464002425
"S01011220",124,1.5788170354716
"S01011221",123,1.56608464002425
"S01011222",121,1.54061984912955
"S01011223",120,1.5278874536822
"S01011224",110,1.40056349920868
"S01011225",121,1.54061984912955
"S01011226",121,1.54061984912955
"S01011227",119,1.51515505823484
"S01011228",109,1.38783110376133
"S01011229",96,1.22230996294576
"S01011230",94,1.19684517205105
"S01011231",94,1.19684517205105
"S01011232",95,1.2095775674984
"S01011233",145,1.84619733986599
"S01011234",129,1.64247901270836
"S01011235",117,1.48969026734014
"S01011236",116,1.47695787189279
"S01011237",100,1.27323954473516
"S01011238",91,1.158647985709
"S01011239",89,1.13318319481429
"S01011240",89,1.13318319481429
"S01011241",87,1.10771840391959
"S01011242",88,1.12045079936694
"S01011243",88,1.12045079936694
"S01011244",88,1.12045079936694
"S01011245",88,1.12045079936694
"S01011246",88,1.12045079936694
"S01011247",89,1.13318319481429
"S01011248",90,1.14591559026165
"S01011249",92,1.17138038115635
"S01011250",91,1.158647985709
"S01011251",90,1.14591559026165
"S01011252",88,1.12045079936694
"S01011253",88,1.12045079936694
"S01011254",89,1.13318319481429
"S01011255",89,1.13318319481429
"S01011256",89,1.13318319481429
"S01011257",89,1.13318319481429
"S01011258",88,1.12045079936694
"S01011259",88,1.12045079936694
"S01011260",89,1.13318319481429
"S01011261",92,1.17138038115635
"S01011262",89,1.13318319481429
"S01011263",89,1.13318319481429
"S01011264",91,1.158647985709
"S01011265",100,1.27323954473516
"S01011266",101,1.28597194018251
"S01011267",114,1.45149308099809
"S01011268",113,1.43876068555073
"S01011269",115,1.46422547644544
"S01011270",116,1.47695787189279
"S01011271",117,1.48969026734014
"S01011272",117,1.48969026734014
"S01011273",117,1.48969026734014
"S01011274",118,1.50242266278749
"S01011275",117,1.48969026734014
"S01011276",118,1.50242266278749
"S01011277",102,1.29870433562987
"S01011278",99,1.26050714928781
"S01011279",97,1.23504235839311
"S01011280",72,0.916732472209317
"S01011281",68,0.865802890419911
"S01011282",69,0.878535285867262
"S01011283",69,0.878535285867262
"S01011284",73,0.929464867656669
"S01011285",89,1.13318319481429
"S01011286",127,1.61701422181366
"S01011287",107,1.36236631286662
"S01011288",115,1.46422547644544
"S01011289",103,1.31143673107722
"S01011290",112,1.42602829010338
"S01011291",123,1.56608464002425
"S01011292",122,1.5533522445769
"S01011293",118,1.50242266278749
"S01011294",102,1.29870433562987
"S01011295",71,0.904000076761965
"S01011296",80,1.01859163578813
"S01011297",70,0.891267681314614
"S01011298",66,0.840338099525207
"S01011299",26,0.331042281631142
"S01011300",26,0.331042281631142
"S01011301",27,0.343774677078494
"S01011302",25,0.318309886183791
"S01011303",26,0.331042281631142
"S01011304",22,0.280112699841736
"S01011305",21,0.267380304394384
"S01011306",21,0.267380304394384
"S01011307",119,1.51515505823484
"S01011308",15,0.190985931710274
"S01011309",51,0.649352167814933
"S01011310",56,0.713014145051691
"S01011311",17,0.216450722604978
"S01011312",15,0.190985931710274
"S01011313",16,0.203718327157626
"S01011314",16,0.203718327157626
"S01011315",17,0.216450722604978
"S01011316",17,0.216450722604978
"S01011317",50,0.636619772367581
"S01011318",50,0.636619772367581
"S01011319",50,0.636619772367581
"S01011320",50,0.636619772367581
"S01011321",50,0.636619772367581
"S01011322",50,0.636619772367581
"S01011323",50,0.636619772367581
"S01011324",50,0.636619772367581
"S01011325",50,0.636619772367581
"S01011326",50,0.636619772367581
"S01011327",16,0.203718327157626
"S01011328",24,0.305577490736439
"S01011329",50,0.636619772367581
"S01011330",50,0.636619772367581
"S01011331",49,0.62388737692023
"S01011332",49,0.62388737692023
"S01011333",49,0.62388737692023
"S01011334",37,0.47109863155201
"S01011335",12,0.15278874536822
"S01011336",16,0.203718327157626
"S01011337",16,0.203718327157626
"S01011338",36,0.458366236104659
"S01011339",34,0.432901445209955
"S01011340",36,0.458366236104659
"S01011341",32,0.407436654315252
"S01011342",33,0.420169049762604
"S01011343",33,0.420169049762604
"S01011344",44,0.560225399683472
"S01011345",46,0.585690190578175
"S01011346",48,0.611154981472878
"S01011347",47,0.598422586025526
"S01011348",36,0.458366236104659
"S01011349",36,0.458366236104659
"S01011350",37,0.47109863155201
"S01011351",46,0.585690190578175
"S01011352",46,0.585690190578175
"S01011353",46,0.585690190578175
"S01011354",46,0.585690190578175
"S01011355",46,0.585690190578175
"S01011356",26,0.331042281631142
"S01011357",139,1.76980296718188
"S01011358",136,1.73160578083982
"S01011359",136,1.73160578083982
"S01011360",157,1.99898608523421
"S01011361",167,2.12631003970772
"S01011362",188,2.39369034410211
"S01011363",195,2.48281711223357
"S01011364",194,2.47008471678622
"S01011365",202,2.57194388036503
"S01011366",212,2.69926783483854
"S01011367",207,2.63560585760179
"S01011368",229,2.91571855744352
"S01011369",257,3.27222562996937
"S01011370",260,3.31042281631142
"S01011371",270,3.43774677078494
"S01011372",277,3.5268735389164
"S01011373",284,3.61600030704786
"S01011374",281,3.57780312070581
"S01011375",295,3.75605665696873
"S01011376",305,3.88338061144225
"S01011377",334,4.25262007941544
"S01011378",329,4.18895810217869
"S01011379",327,4.16349331128398
"S01011380",345,4.39267642933631
"S01011381",313,3.98523977502106
"S01011382",262,3.33588760720613
"S01011383",225,2.86478897565412
"S01011384",209,2.66107064849649
"S01011385",207,2.63560585760179
"S01011386",216,2.75019741662795
"S01011387",218,2.77566220752265
"S01011388",200,2.54647908947033
"S01011389",199,2.53374669402297
"S01011390",171,2.17723962149713
"S01011391",154,1.96078889889215
"S01011392",154,1.96078889889215
"S01011393",114,1.45149308099809
"S01011394",161,2.04991566702361
"S01011395",176,2.24090159873389
"S01011396",141,1.79526775807658
"S01011397",132,1.68067619905041
"S01011398",122,1.5533522445769
"S01011399",122,1.5533522445769
"S01011400",193,2.45735232133886
"S01011401",173,2.20270441239183
"S01011402",154,1.96078889889215
"S01011403",137,1.74433817628717
"S01011404",132,1.68067619905041
"S01011405",147,1.87166213076069
"S01011406",180,2.29183118052329
"S01011407",184,2.3427607623127
"S01011408",148,1.88439452620804
"S01011409",150,1.90985931710274
"S01011410",181,2.30456357597064
"S01011411",174,2.21543680783918
"S01011412",151,1.9225917125501
"S01011413",128,1.62974661726101
"S01011414",127,1.61701422181366
"S01011415",116,1.47695787189279
"S01011416",123,1.56608464002425
"S01011417",103,1.31143673107722
"S01011418",114,1.45149308099809
"S01011419",117,1.48969026734014
"S01011420",120,1.5278874536822
"S01011421",112,1.42602829010338
"S01011422",108,1.37509870831398
"S01011423",100,1.27323954473516
"S01011424",95,1.2095775674984
"S01011425",94,1.19684517205105
"S01011426",107,1.36236631286662
"S01011427",48,0.611154981472878
"S01011428",37,0.47109863155201
"S01011429",43,0.54749300423612
"S01011430",26,0.331042281631142
"S01011431",28,0.356507072525846
"S01011432",29,0.369239467973197
"S01011433",29,0.369239467973197
"S01011434",25,0.318309886183791
"S01011435",38,0.483831026999362
"S01011436",34,0.432901445209955
"S01011437",36,0.458366236104659
"S01011438",36,0.458366236104659
"S01011439",34,0.432901445209955
"S01011440",56,0.713014145051691
"S01011441",39,0.496563422446713
"S01011442",61,0.776676122288449
"S01011443",60,0.763943726841098
"S01011444",30,0.381971863420549
"S01011445",30,0.381971863420549
"S01011446",143,1.82073254897128
"S01011447",176,2.24090159873389
"S01011448",152,1.93532410799745
"S01011449",181,2.30456357597064
"S01011450",189,2.40642273954946
"S01011451",216,2.75019741662795
"S01011452",163,2.07538045791832
"S01011453",200,2.54647908947033
"S01011454",200,2.54647908947033
"S01011455",222,2.82659178931206
"S01011456",204,2.59740867125973
"S01011457",201,2.55921148491768
"S01011458",208,2.64833825304914
"S01011459",236,3.00484532557498
"S01011460",201,2.55921148491768
"S01011461",194,2.47008471678622
"S01011462",211,2.68653543939119
"S01011463",212,2.69926783483854
"S01011464",214,2.72473262573325
"S01011465",214,2.72473262573325
"S01011466",237,3.01757772102234
"S01011467",236,3.00484532557498
"S01011468",233,2.96664813923293
"S01011469",254,3.23402844362731
"S01011470",268,3.41228197989024
"S01011471",306,3.8961130068896
"S01011472",308,3.9215777977843
"S01011473",324,4.12529612494193
"S01011474",336,4.27808487031015
"S01011475",335,4.2653524748628
"S01011476",328,4.17622570673133
"S01011477",309,3.93431019323165
"S01011478",326,4.15076091583663
"S01011479",315,4.01070456591576
"S01011480",314,3.99797217046841
"S01011481",311,3.95977498412636
"S01011482",314,3.99797217046841
"S01011483",324,4.12529612494193
"S01011484",330,4.20169049762604
"S01011485",316,4.02343696136311
"S01011486",323,4.11256372949458
"S01011487",331,4.21442289307339
"S01011488",316,4.02343696136311
"S01011489",309,3.93431019323165
"S01011490",311,3.95977498412636
"S01011491",301,3.83245102965284
"S01011492",294,3.74332426152138
"S01011493",297,3.78152144786343
"S01011494",306,3.8961130068896
"S01011495",296,3.76878905241608
"S01011496",300,3.81971863420549
"S01011497",241,3.06850730281174
"S01011498",248,3.1576340709432
"S01011499",247,3.14490167549585
"S01011500",217,2.7629298120753
"S01011501",206,2.62287346215443
"S01011502",198,2.52101429857562
"S01011503",211,2.68653543939119
"S01011504",275,3.5014087480217
"S01011505",293,3.73059186607403
"S01011506",330,4.20169049762604
"S01011507",313,3.98523977502106
"S01011508",277,3.5268735389164
"S01011509",312,3.97250737957371
"S01011510",334,4.25262007941544
"S01011511",335,4.2653524748628
"S01011512",344,4.37994403388896
"S01011513",342,4.35447924299426
"S01011514",340,4.32901445209955
"S01011515",350,4.45633840657307
"S01011516",361,4.59639475649394
"S01011517",356,4.53273277925718
"S01011518",354,4.50726798836248
"S01011519",356,4.53273277925718
