"CODE","4000alcoholOff2012count","4000alcoholOff2012density"
"S01011641",76,1.51197195937301
"S01011642",76,1.51197195937301
"S01011643",73,1.45228885571354
"S01011644",76,1.51197195937301
"S01011645",76,1.51197195937301
"S01011646",77,1.53186632725949
"S01011647",86,1.71091563823787
"S01011648",79,1.57165506303247
"S01011649",79,1.57165506303247
"S01011650",79,1.57165506303247
"S01011651",76,1.51197195937301
"S01011652",74,1.47218322360003
"S01011653",78,1.55176069514598
"S01011654",75,1.49207759148652
"S01011655",75,1.49207759148652
"S01011656",73,1.45228885571354
"S01011657",74,1.47218322360003
"S01011658",70,1.39260575205408
"S01011659",65,1.29313391262165
"S01011660",67,1.33292264839462
"S01011661",61,1.2135564410757
"S01011662",49,0.974824026437859
"S01011663",52,1.03450713009732
"S01011664",64,1.27323954473516
"S01011665",71,1.41250011994057
"S01011666",67,1.33292264839462
"S01011667",63,1.25334517684868
"S01011668",61,1.2135564410757
"S01011669",63,1.25334517684868
"S01011670",52,1.03450713009732
"S01011671",52,1.03450713009732
"S01011672",52,1.03450713009732
"S01011673",50,0.994718394324346
"S01011674",49,0.974824026437859
"S01011675",38,0.755985979686503
"S01011676",37,0.736091611800016
"S01011677",29,0.576936668708121
"S01011678",29,0.576936668708121
"S01011679",5,0.0994718394324346
"S01011680",5,0.0994718394324346
"S01011681",5,0.0994718394324346
"S01011682",7,0.139260575205408
"S01011683",4,0.0795774715459477
"S01011684",6,0.119366207318922
"S01011685",47,0.935035290664885
"S01011686",46,0.915140922778398
"S01011687",60,1.19366207318922
"S01011688",62,1.23345080896219
"S01011689",21,0.417781725616225
"S01011690",24,0.477464829275686
"S01011691",25,0.497359197162173
"S01011692",21,0.417781725616225
"S01011693",25,0.497359197162173
"S01011694",32,0.636619772367581
"S01011695",30,0.596831036594608
"S01011696",38,0.755985979686503
"S01011697",45,0.895246554891911
"S01011698",50,0.994718394324346
"S01011699",60,1.19366207318922
"S01011700",71,1.41250011994057
"S01011701",47,0.935035290664885
"S01011702",37,0.736091611800016
"S01011703",49,0.974824026437859
"S01011704",28,0.557042300821634
"S01011705",22,0.437676093502712
"S01011706",25,0.497359197162173
"S01011707",20,0.397887357729738
"S01011708",18,0.358098621956765
"S01011709",16,0.318309886183791
"S01011710",17,0.338204254070278
"S01011711",12,0.238732414637843
"S01011712",11,0.218838046751356
"S01011713",12,0.238732414637843
"S01011714",12,0.238732414637843
"S01011715",12,0.238732414637843
"S01011716",14,0.278521150410817
"S01011717",16,0.318309886183791
"S01011718",15,0.298415518297304
"S01011719",25,0.497359197162173
"S01011720",25,0.497359197162173
"S01011721",22,0.437676093502712
"S01011722",24,0.477464829275686
"S01011723",26,0.51725356504866
"S01011724",29,0.576936668708121
"S01011725",28,0.557042300821634
"S01011726",29,0.576936668708121
"S01011727",34,0.676408508140555
"S01011728",24,0.477464829275686
"S01011729",24,0.477464829275686
"S01011730",22,0.437676093502712
"S01011731",24,0.477464829275686
"S01011732",27,0.537147932935147
"S01011733",25,0.497359197162173
"S01011734",29,0.576936668708121
"S01011735",28,0.557042300821634
"S01011736",30,0.596831036594608
"S01011737",30,0.596831036594608
"S01011738",30,0.596831036594608
"S01011739",29,0.576936668708121
"S01011740",29,0.576936668708121
"S01011741",30,0.596831036594608
"S01011742",30,0.596831036594608
"S01011743",29,0.576936668708121
"S01011744",30,0.596831036594608
"S01011745",30,0.596831036594608
"S01011746",30,0.596831036594608
"S01011747",29,0.576936668708121
"S01011748",29,0.576936668708121
"S01011749",29,0.576936668708121
"S01011750",28,0.557042300821634
"S01011751",28,0.557042300821634
"S01011752",28,0.557042300821634
"S01011753",27,0.537147932935147
"S01011754",25,0.497359197162173
"S01011755",22,0.437676093502712
"S01011756",22,0.437676093502712
"S01011757",24,0.477464829275686
"S01011758",23,0.457570461389199
"S01011759",22,0.437676093502712
"S01011760",22,0.437676093502712
"S01011761",23,0.457570461389199
"S01011762",24,0.477464829275686
"S01011763",22,0.437676093502712
"S01011764",21,0.417781725616225
"S01011765",20,0.397887357729738
"S01011766",18,0.358098621956765
"S01011767",28,0.557042300821634
"S01011768",31,0.616725404481094
"S01011769",30,0.596831036594608
"S01011770",30,0.596831036594608
"S01011771",32,0.636619772367581
"S01011772",31,0.616725404481094
"S01011773",32,0.636619772367581
"S01011774",34,0.676408508140555
"S01011775",38,0.755985979686503
"S01011776",39,0.77588034757299
"S01011777",39,0.77588034757299
"S01011778",38,0.755985979686503
"S01011779",37,0.736091611800016
"S01011780",33,0.656514140254068
"S01011781",32,0.636619772367581
"S01011782",32,0.636619772367581
"S01011783",34,0.676408508140555
"S01011784",33,0.656514140254068
"S01011785",35,0.696302876027042
"S01011786",31,0.616725404481094
"S01011787",33,0.656514140254068
"S01011788",40,0.795774715459477
"S01011789",17,0.338204254070278
"S01011790",18,0.358098621956765
"S01011791",18,0.358098621956765
"S01011792",17,0.338204254070278
"S01011793",16,0.318309886183791
"S01011794",17,0.338204254070278
"S01011795",17,0.338204254070278
"S01011796",17,0.338204254070278
"S01011797",14,0.278521150410817
"S01011798",15,0.298415518297304
"S01011799",14,0.278521150410817
"S01011800",14,0.278521150410817
"S01011801",13,0.25862678252433
"S01011802",13,0.25862678252433
"S01011803",13,0.25862678252433
"S01011804",3,0.0596831036594608
"S01011805",3,0.0596831036594608
"S01011806",3,0.0596831036594608
"S01011807",0,0
"S01011808",1,0.0198943678864869
"S01011809",0,0
"S01011810",2,0.0397887357729738
"S01011811",2,0.0397887357729738
"S01011812",0,0
"S01011813",0,0
"S01011814",1,0.0198943678864869
"S01011815",0,0
"S01011816",11,0.218838046751356
"S01011817",11,0.218838046751356
"S01011818",11,0.218838046751356
"S01011819",11,0.218838046751356
"S01011820",11,0.218838046751356
"S01011821",11,0.218838046751356
"S01011822",11,0.218838046751356
"S01011823",11,0.218838046751356
"S01011824",11,0.218838046751356
"S01011825",11,0.218838046751356
"S01011826",11,0.218838046751356
"S01011827",1,0.0198943678864869
"S01011828",3,0.0596831036594608
"S01011829",3,0.0596831036594608
"S01011830",0,0
"S01011831",2,0.0397887357729738
"S01011832",0,0
"S01011833",1,0.0198943678864869
"S01011834",5,0.0994718394324346
"S01011835",6,0.119366207318922
"S01011836",1,0.0198943678864869
"S01011837",1,0.0198943678864869
"S01011838",5,0.0994718394324346
"S01011839",5,0.0994718394324346
"S01011840",5,0.0994718394324346
"S01011841",5,0.0994718394324346
"S01011842",5,0.0994718394324346
"S01011843",1,0.0198943678864869
"S01011844",5,0.0994718394324346
"S01011845",5,0.0994718394324346
"S01011846",5,0.0994718394324346
"S01011847",1,0.0198943678864869
"S01011848",1,0.0198943678864869
"S01011849",2,0.0397887357729738
"S01011850",6,0.119366207318922
"S01011851",0,0
"S01011852",5,0.0994718394324346
"S01011853",5,0.0994718394324346
"S01011854",5,0.0994718394324346
"S01011855",5,0.0994718394324346
"S01011856",5,0.0994718394324346
"S01011857",0,0
"S01011858",5,0.0994718394324346
"S01011859",5,0.0994718394324346
"S01011860",5,0.0994718394324346
"S01011861",5,0.0994718394324346
"S01011862",5,0.0994718394324346
"S01011863",5,0.0994718394324346
"S01011864",5,0.0994718394324346
"S01011865",5,0.0994718394324346
"S01011866",5,0.0994718394324346
"S01011867",5,0.0994718394324346
"S01011868",5,0.0994718394324346
"S01011869",5,0.0994718394324346
"S01011870",5,0.0994718394324346
"S01011871",4,0.0795774715459477
"S01011872",0,0
"S01011873",21,0.417781725616225
"S01011874",10,0.198943678864869
"S01011875",7,0.139260575205408
"S01011876",2,0.0397887357729738
"S01011877",2,0.0397887357729738
"S01011878",8,0.159154943091895
"S01011879",1,0.0198943678864869
"S01011880",1,0.0198943678864869
"S01011881",4,0.0795774715459477
"S01011882",3,0.0596831036594608
"S01011883",2,0.0397887357729738
"S01011884",1,0.0198943678864869
"S01011885",1,0.0198943678864869
"S01011886",1,0.0198943678864869
"S01011887",40,0.795774715459477
"S01011888",40,0.795774715459477
"S01011889",41,0.815669083345964
"S01011890",40,0.795774715459477
"S01011891",39,0.77588034757299
"S01011892",42,0.835563451232451
"S01011893",44,0.875352187005424
"S01011894",42,0.835563451232451
"S01011895",42,0.835563451232451
"S01011896",41,0.815669083345964
"S01011897",41,0.815669083345964
"S01011898",41,0.815669083345964
"S01011899",40,0.795774715459477
"S01011900",40,0.795774715459477
"S01011901",41,0.815669083345964
"S01011902",41,0.815669083345964
"S01011903",41,0.815669083345964
"S01011904",41,0.815669083345964
"S01011905",41,0.815669083345964
"S01011906",41,0.815669083345964
"S01011907",41,0.815669083345964
"S01011908",41,0.815669083345964
"S01011909",39,0.77588034757299
"S01011910",41,0.815669083345964
"S01011911",41,0.815669083345964
"S01011912",41,0.815669083345964
"S01011913",41,0.815669083345964
"S01011914",41,0.815669083345964
"S01011915",41,0.815669083345964
"S01011916",40,0.795774715459477
"S01011917",41,0.815669083345964
"S01011918",43,0.855457819118937
"S01011919",43,0.855457819118937
"S01011920",41,0.815669083345964
"S01011921",41,0.815669083345964
"S01011922",41,0.815669083345964
"S01011923",44,0.875352187005424
"S01011924",40,0.795774715459477
"S01011925",39,0.77588034757299
"S01011926",41,0.815669083345964
"S01011927",41,0.815669083345964
"S01011928",41,0.815669083345964
"S01011929",43,0.855457819118937
"S01011930",43,0.855457819118937
"S01011931",44,0.875352187005424
"S01011932",43,0.855457819118937
"S01011933",44,0.875352187005424
"S01011934",44,0.875352187005424
"S01011935",44,0.875352187005424
"S01011936",44,0.875352187005424
"S01011937",44,0.875352187005424
"S01011938",43,0.855457819118937
"S01011939",44,0.875352187005424
"S01011940",44,0.875352187005424
"S01011941",44,0.875352187005424
"S01011942",44,0.875352187005424
"S01011943",44,0.875352187005424
"S01011944",41,0.815669083345964
"S01011945",40,0.795774715459477
"S01011946",44,0.875352187005424
"S01011947",41,0.815669083345964
"S01011948",44,0.875352187005424
"S01011949",29,0.576936668708121
"S01011950",32,0.636619772367581
"S01011951",28,0.557042300821634
"S01011952",24,0.477464829275686
"S01011953",29,0.576936668708121
"S01011954",34,0.676408508140555
"S01011955",34,0.676408508140555
"S01011956",1,0.0198943678864869
"S01011957",1,0.0198943678864869
"S01011958",1,0.0198943678864869
"S01011959",2,0.0397887357729738
"S01011960",3,0.0596831036594608
"S01011961",3,0.0596831036594608
"S01011962",4,0.0795774715459477
"S01011963",3,0.0596831036594608
"S01011964",3,0.0596831036594608
"S01011965",16,0.318309886183791
"S01011966",3,0.0596831036594608
"S01011967",2,0.0397887357729738
"S01011968",22,0.437676093502712
"S01011969",4,0.0795774715459477
"S01011970",4,0.0795774715459477
"S01011971",4,0.0795774715459477
"S01011972",4,0.0795774715459477
"S01011973",2,0.0397887357729738
"S01011974",3,0.0596831036594608
"S01011975",3,0.0596831036594608
"S01011976",3,0.0596831036594608
"S01011977",3,0.0596831036594608
"S01011978",3,0.0596831036594608
"S01011979",8,0.159154943091895
"S01011980",8,0.159154943091895
"S01011981",1,0.0198943678864869
"S01011982",0,0
"S01011983",3,0.0596831036594608
"S01011984",8,0.159154943091895
"S01011985",8,0.159154943091895
"S01011986",8,0.159154943091895
"S01011987",8,0.159154943091895
"S01011988",8,0.159154943091895
"S01011989",8,0.159154943091895
"S01011990",8,0.159154943091895
"S01011991",8,0.159154943091895
"S01011992",8,0.159154943091895
"S01011993",8,0.159154943091895
"S01011994",8,0.159154943091895
"S01011995",4,0.0795774715459477
"S01011996",4,0.0795774715459477
"S01011997",4,0.0795774715459477
"S01011998",1,0.0198943678864869
"S01011999",1,0.0198943678864869
"S01012000",2,0.0397887357729738
"S01012001",2,0.0397887357729738
"S01012002",3,0.0596831036594608
"S01012003",2,0.0397887357729738
"S01012004",4,0.0795774715459477
"S01012005",3,0.0596831036594608
"S01012006",0,0
"S01012007",4,0.0795774715459477
"S01012008",4,0.0795774715459477
"S01012009",0,0
"S01012010",7,0.139260575205408
"S01012011",7,0.139260575205408
"S01012012",7,0.139260575205408
"S01012013",1,0.0198943678864869
"S01012014",6,0.119366207318922
"S01012015",6,0.119366207318922
"S01012016",1,0.0198943678864869
"S01012017",0,0
"S01012018",2,0.0397887357729738
"S01012019",3,0.0596831036594608
"S01012020",3,0.0596831036594608
"S01012021",3,0.0596831036594608
"S01012022",3,0.0596831036594608
"S01012023",3,0.0596831036594608
"S01012024",12,0.238732414637843
"S01012025",18,0.358098621956765
"S01012026",59,1.17376770530273
"S01012027",71,1.41250011994057
"S01012028",19,0.377992989843251
"S01012029",38,0.755985979686503
"S01012030",24,0.477464829275686
"S01012031",31,0.616725404481094
"S01012032",16,0.318309886183791
"S01012033",29,0.576936668708121
"S01012034",31,0.616725404481094
"S01012035",31,0.616725404481094
"S01012036",29,0.576936668708121
"S01012037",26,0.51725356504866
"S01012038",31,0.616725404481094
"S01012039",34,0.676408508140555
"S01012040",32,0.636619772367581
"S01012041",28,0.557042300821634
"S01012042",26,0.51725356504866
"S01012043",30,0.596831036594608
"S01012044",33,0.656514140254068
"S01012045",37,0.736091611800016
"S01012046",37,0.736091611800016
"S01012047",38,0.755985979686503
"S01012048",38,0.755985979686503
"S01012049",41,0.815669083345964
"S01012050",44,0.875352187005424
"S01012051",48,0.954929658551372
"S01012052",43,0.855457819118937
"S01012053",39,0.77588034757299
"S01012054",38,0.755985979686503
"S01012055",39,0.77588034757299
"S01012056",38,0.755985979686503
"S01012057",44,0.875352187005424
"S01012058",44,0.875352187005424
"S01012059",49,0.974824026437859
"S01012060",49,0.974824026437859
"S01012061",70,1.39260575205408
"S01012062",86,1.71091563823787
"S01012063",89,1.77059874189734
"S01012064",86,1.71091563823787
"S01012065",89,1.77059874189734
"S01012066",85,1.69102127035139
"S01012067",81,1.61144379880544
"S01012068",81,1.61144379880544
"S01012069",84,1.6711269024649
"S01012070",83,1.65123253457841
"S01012071",79,1.57165506303247
"S01012072",78,1.55176069514598
"S01012073",86,1.71091563823787
"S01012074",77,1.53186632725949
"S01012075",82,1.63133816669193
"S01012076",87,1.73081000612436
"S01012077",87,1.73081000612436
"S01012078",87,1.73081000612436
"S01012079",86,1.71091563823787
"S01012080",79,1.57165506303247
"S01012081",69,1.3727113841676
"S01012082",71,1.41250011994057
"S01012083",66,1.31302828050814
"S01012084",62,1.23345080896219
"S01012085",57,1.13397896952975
"S01012086",58,1.15387333741624
"S01012087",60,1.19366207318922
"S01012088",67,1.33292264839462
"S01012089",79,1.57165506303247
"S01012090",76,1.51197195937301
"S01012091",83,1.65123253457841
"S01012092",79,1.57165506303247
"S01012093",78,1.55176069514598
"S01012094",74,1.47218322360003
"S01012095",70,1.39260575205408
"S01012096",70,1.39260575205408
"S01012097",69,1.3727113841676
"S01012098",72,1.43239448782706
"S01012099",72,1.43239448782706
"S01012100",75,1.49207759148652
"S01012101",80,1.59154943091895
"S01012102",77,1.53186632725949
"S01012103",78,1.55176069514598
"S01012104",73,1.45228885571354
"S01012105",76,1.51197195937301
"S01012106",75,1.49207759148652
"S01012107",76,1.51197195937301
"S01012108",75,1.49207759148652
"S01012109",80,1.59154943091895
"S01012110",83,1.65123253457841
"S01012111",92,1.8302818455568
"S01012112",89,1.77059874189734
"S01012113",92,1.8302818455568
"S01012114",83,1.65123253457841
"S01012115",102,2.02922552442167
"S01012116",104,2.06901426019464
"S01012117",98,1.94964805287572
"S01012118",98,1.94964805287572
"S01012119",105,2.08890862808113
"S01012120",106,2.10880299596761
"S01012121",97,1.92975368498923
"S01012122",98,1.94964805287572
"S01012123",81,1.61144379880544
"S01012124",97,1.92975368498923
"S01012125",102,2.02922552442167
"S01012126",95,1.88996494921626
"S01012127",96,1.90985931710274
"S01012128",83,1.65123253457841
"S01012129",79,1.57165506303247
"S01012130",79,1.57165506303247
"S01012131",84,1.6711269024649
"S01012132",82,1.63133816669193
"S01012133",84,1.6711269024649
"S01012134",105,2.08890862808113
"S01012135",96,1.90985931710274
"S01012136",100,1.98943678864869
"S01012137",105,2.08890862808113
"S01012138",114,2.26795793905951
"S01012139",109,2.16848609962707
"S01012140",112,2.22816920328654
"S01012141",126,2.50669035369735
"S01012142",110,2.18838046751356
"S01012143",121,2.40721851426492
"S01012144",121,2.40721851426492
"S01012145",114,2.26795793905951
"S01012146",99,1.9695424207622
"S01012147",107,2.1286973638541
"S01012148",106,2.10880299596761
"S01012149",103,2.04911989230815
"S01012150",105,2.08890862808113
"S01012151",111,2.20827483540005
"S01012152",106,2.10880299596761
"S01012153",93,1.85017621344328
"S01012154",90,1.79049310978382
"S01012155",89,1.77059874189734
"S01012156",90,1.79049310978382
"S01012157",93,1.85017621344328
"S01012158",91,1.81038747767031
"S01012159",102,2.02922552442167
"S01012160",100,1.98943678864869
"S01012161",120,2.38732414637843
"S01012162",117,2.32764104271897
"S01012163",110,2.18838046751356
"S01012164",111,2.20827483540005
"S01012165",110,2.18838046751356
"S01012166",109,2.16848609962707
"S01012167",112,2.22816920328654
"S01012168",116,2.30774667483248
"S01012169",118,2.34753541060546
"S01012170",120,2.38732414637843
"S01012171",126,2.50669035369735
"S01012172",123,2.44700725003789
"S01012173",116,2.30774667483248
"S01012174",123,2.44700725003789
"S01012175",129,2.56637345735681
"S01012176",137,2.72552840044871
"S01012177",136,2.70563403256222
"S01012178",128,2.54647908947033
"S01012179",125,2.48679598581086
"S01012180",119,2.36742977849194
"S01012181",117,2.32764104271897
"S01012182",126,2.50669035369735
"S01012183",116,2.30774667483248
"S01012184",117,2.32764104271897
"S01012185",109,2.16848609962707
"S01012186",110,2.18838046751356
"S01012187",106,2.10880299596761
"S01012188",71,1.41250011994057
"S01012189",62,1.23345080896219
"S01012190",51,1.01461276221083
"S01012191",74,1.47218322360003
"S01012192",78,1.55176069514598
"S01012193",81,1.61144379880544
"S01012194",77,1.53186632725949
"S01012195",68,1.35281701628111
"S01012196",69,1.3727113841676
"S01012197",54,1.07429586587029
"S01012198",48,0.954929658551372
"S01012199",47,0.935035290664885
"S01012200",47,0.935035290664885
"S01012201",56,1.11408460164327
"S01012202",44,0.875352187005424
"S01012203",42,0.835563451232451
"S01012204",31,0.616725404481094
"S01012205",23,0.457570461389199
"S01012206",25,0.497359197162173
"S01012207",27,0.537147932935147
"S01012208",41,0.815669083345964
"S01012209",38,0.755985979686503
"S01012210",33,0.656514140254068
"S01012211",10,0.198943678864869
"S01012212",14,0.278521150410817
"S01012213",17,0.338204254070278
"S01012214",17,0.338204254070278
"S01012215",19,0.377992989843251
"S01012216",18,0.358098621956765
"S01012217",42,0.835563451232451
"S01012218",43,0.855457819118937
"S01012219",45,0.895246554891911
"S01012220",47,0.935035290664885
"S01012221",48,0.954929658551372
"S01012222",46,0.915140922778398
"S01012223",45,0.895246554891911
"S01012224",42,0.835563451232451
"S01012225",40,0.795774715459477
"S01012226",35,0.696302876027042
"S01012227",37,0.736091611800016
"S01012228",36,0.716197243913529
"S01012229",29,0.576936668708121
"S01012230",27,0.537147932935147
"S01012231",26,0.51725356504866
"S01012232",25,0.497359197162173
"S01012233",23,0.457570461389199
"S01012234",23,0.457570461389199
"S01012235",11,0.218838046751356
"S01012236",7,0.139260575205408
"S01012237",11,0.218838046751356
"S01012238",9,0.179049310978382
"S01012239",5,0.0994718394324346
"S01012240",5,0.0994718394324346
"S01012241",5,0.0994718394324346
"S01012242",6,0.119366207318922
"S01012243",18,0.358098621956765
"S01012244",1,0.0198943678864869
"S01012245",1,0.0198943678864869
"S01012246",1,0.0198943678864869
"S01012247",0,0
"S01012248",0,0
"S01012249",3,0.0596831036594608
"S01012250",9,0.179049310978382
"S01012251",8,0.159154943091895
"S01012252",8,0.159154943091895
"S01012253",8,0.159154943091895
"S01012254",8,0.159154943091895
"S01012255",8,0.159154943091895
"S01012256",9,0.179049310978382
"S01012257",8,0.159154943091895
"S01012258",8,0.159154943091895
"S01012259",8,0.159154943091895
"S01012260",8,0.159154943091895
"S01012261",3,0.0596831036594608
"S01012262",3,0.0596831036594608
"S01012263",3,0.0596831036594608
"S01012264",4,0.0795774715459477
"S01012265",3,0.0596831036594608
"S01012266",3,0.0596831036594608
"S01012267",4,0.0795774715459477
"S01012268",3,0.0596831036594608
"S01012269",3,0.0596831036594608
"S01012270",3,0.0596831036594608
"S01012271",0,0
"S01012272",1,0.0198943678864869
"S01012273",4,0.0795774715459477
"S01012274",14,0.278521150410817
"S01012275",14,0.278521150410817
"S01012276",15,0.298415518297304
"S01012277",14,0.278521150410817
"S01012278",14,0.278521150410817
"S01012279",15,0.298415518297304
"S01012280",15,0.298415518297304
"S01012281",15,0.298415518297304
"S01012282",14,0.278521150410817
"S01012283",14,0.278521150410817
"S01012284",14,0.278521150410817
"S01012285",14,0.278521150410817
"S01012286",16,0.318309886183791
"S01012287",18,0.358098621956765
"S01012288",14,0.278521150410817
"S01012289",8,0.159154943091895
"S01012290",5,0.0994718394324346
"S01012291",8,0.159154943091895
"S01012292",8,0.159154943091895
"S01012293",17,0.338204254070278
"S01012294",16,0.318309886183791
"S01012295",16,0.318309886183791
"S01012296",3,0.0596831036594608
"S01012297",0,0
"S01012298",3,0.0596831036594608
"S01012299",0,0
"S01012300",2,0.0397887357729738
"S01012301",0,0
"S01012302",0,0
"S01012303",0,0
"S01012304",0,0
"S01012305",4,0.0795774715459477
"S01012306",4,0.0795774715459477
"S01012307",4,0.0795774715459477
"S01012308",4,0.0795774715459477
"S01012309",1,0.0198943678864869
"S01012310",4,0.0795774715459477
"S01012311",2,0.0397887357729738
"S01012312",1,0.0198943678864869
"S01012313",2,0.0397887357729738
"S01012314",2,0.0397887357729738
"S01012315",2,0.0397887357729738
"S01012316",2,0.0397887357729738
"S01012317",3,0.0596831036594608
"S01012318",3,0.0596831036594608
"S01012319",4,0.0795774715459477
"S01012320",1,0.0198943678864869
"S01012321",1,0.0198943678864869
"S01012322",0,0
"S01012323",0,0
"S01012324",2,0.0397887357729738
"S01012325",2,0.0397887357729738
"S01012326",2,0.0397887357729738
"S01012327",2,0.0397887357729738
"S01012328",1,0.0198943678864869
"S01012329",0,0
"S01012330",6,0.119366207318922
"S01012331",6,0.119366207318922
"S01012332",6,0.119366207318922
"S01012333",6,0.119366207318922
"S01012334",6,0.119366207318922
"S01012335",6,0.119366207318922
"S01012336",6,0.119366207318922
"S01012337",6,0.119366207318922
"S01012338",6,0.119366207318922
"S01012339",6,0.119366207318922
"S01012340",6,0.119366207318922
"S01012341",3,0.0596831036594608
"S01012342",1,0.0198943678864869
"S01012343",0,0
"S01012344",7,0.139260575205408
"S01012345",7,0.139260575205408
"S01012346",3,0.0596831036594608
"S01012347",3,0.0596831036594608
"S01012348",3,0.0596831036594608
"S01012349",3,0.0596831036594608
"S01012350",3,0.0596831036594608
"S01012351",3,0.0596831036594608
"S01012352",3,0.0596831036594608
"S01012353",3,0.0596831036594608
"S01012354",2,0.0397887357729738
"S01012355",0,0
"S01012356",0,0
"S01012357",7,0.139260575205408
"S01012358",0,0
"S01012359",14,0.278521150410817
"S01012360",14,0.278521150410817
"S01012361",14,0.278521150410817
"S01012362",14,0.278521150410817
"S01012363",14,0.278521150410817
"S01012364",14,0.278521150410817
"S01012365",14,0.278521150410817
"S01012366",14,0.278521150410817
"S01012367",14,0.278521150410817
"S01012368",14,0.278521150410817
"S01012369",14,0.278521150410817
"S01012370",14,0.278521150410817
"S01012371",14,0.278521150410817
"S01012372",14,0.278521150410817
"S01012373",14,0.278521150410817
"S01012374",14,0.278521150410817
"S01012375",14,0.278521150410817
"S01012376",0,0
"S01012377",6,0.119366207318922
"S01012378",0,0
"S01012379",0,0
"S01012380",5,0.0994718394324346
"S01012381",5,0.0994718394324346
"S01012382",5,0.0994718394324346
"S01012383",5,0.0994718394324346
"S01012384",5,0.0994718394324346
"S01012385",5,0.0994718394324346
"S01012386",5,0.0994718394324346
"S01012387",2,0.0397887357729738
"S01012388",0,0
"S01012389",1,0.0198943678864869
"S01012390",1,0.0198943678864869
"S01012391",5,0.0994718394324346
"S01012392",12,0.238732414637843
"S01012393",12,0.238732414637843
"S01012394",12,0.238732414637843
"S01012395",12,0.238732414637843
"S01012396",12,0.238732414637843
"S01012397",12,0.238732414637843
"S01012398",12,0.238732414637843
"S01012399",12,0.238732414637843
"S01012400",12,0.238732414637843
"S01012401",12,0.238732414637843
"S01012402",0,0
"S01012403",1,0.0198943678864869
"S01012404",2,0.0397887357729738
"S01012405",1,0.0198943678864869
"S01012406",0,0
"S01012407",2,0.0397887357729738
"S01012408",1,0.0198943678864869
"S01012409",1,0.0198943678864869
"S01012410",2,0.0397887357729738
"S01012411",1,0.0198943678864869
"S01012412",1,0.0198943678864869
"S01012413",1,0.0198943678864869
"S01012414",3,0.0596831036594608
"S01012415",2,0.0397887357729738
"S01012416",2,0.0397887357729738
"S01012417",1,0.0198943678864869
"S01012418",0,0
"S01012419",1,0.0198943678864869
"S01012420",1,0.0198943678864869
"S01012421",4,0.0795774715459477
"S01012422",4,0.0795774715459477
"S01012423",0,0
"S01012424",9,0.179049310978382
"S01012425",9,0.179049310978382
"S01012426",9,0.179049310978382
"S01012427",9,0.179049310978382
"S01012428",9,0.179049310978382
"S01012429",9,0.179049310978382
"S01012430",9,0.179049310978382
"S01012431",9,0.179049310978382
"S01012432",9,0.179049310978382
"S01012433",9,0.179049310978382
"S01012434",8,0.159154943091895
"S01012435",8,0.159154943091895
"S01012436",8,0.159154943091895
"S01012437",8,0.159154943091895
"S01012438",8,0.159154943091895
"S01012439",8,0.159154943091895
"S01012440",8,0.159154943091895
"S01012441",0,0
"S01012442",2,0.0397887357729738
"S01012443",3,0.0596831036594608
"S01012444",31,0.616725404481094
"S01012445",25,0.497359197162173
"S01012446",4,0.0795774715459477
"S01012447",6,0.119366207318922
"S01012448",6,0.119366207318922
"S01012449",6,0.119366207318922
"S01012450",6,0.119366207318922
"S01012451",44,0.875352187005424
"S01012452",29,0.576936668708121
"S01012453",35,0.696302876027042
"S01012454",38,0.755985979686503
"S01012455",33,0.656514140254068
"S01012456",31,0.616725404481094
"S01012457",24,0.477464829275686
"S01012458",32,0.636619772367581
"S01012459",53,1.05440149798381
"S01012460",52,1.03450713009732
"S01012461",51,1.01461276221083
"S01012462",50,0.994718394324346
"S01012463",47,0.935035290664885
"S01012464",47,0.935035290664885
"S01012465",44,0.875352187005424
"S01012466",57,1.13397896952975
"S01012467",56,1.11408460164327
"S01012468",52,1.03450713009732
"S01012469",50,0.994718394324346
"S01012470",50,0.994718394324346
"S01012471",49,0.974824026437859
"S01012472",43,0.855457819118937
"S01012473",58,1.15387333741624
"S01012474",58,1.15387333741624
"S01012475",57,1.13397896952975
"S01012476",57,1.13397896952975
"S01012477",56,1.11408460164327
"S01012478",55,1.09419023375678
"S01012479",53,1.05440149798381
"S01012480",59,1.17376770530273
"S01012481",58,1.15387333741624
"S01012482",58,1.15387333741624
"S01012483",58,1.15387333741624
"S01012484",58,1.15387333741624
"S01012485",55,1.09419023375678
"S01012486",54,1.07429586587029
"S01012487",58,1.15387333741624
"S01012488",59,1.17376770530273
"S01012489",63,1.25334517684868
"S01012490",63,1.25334517684868
"S01012491",63,1.25334517684868
"S01012492",62,1.23345080896219
"S01012493",59,1.17376770530273
"S01012494",59,1.17376770530273
"S01012495",61,1.2135564410757
"S01012496",62,1.23345080896219
"S01012497",59,1.17376770530273
"S01012498",59,1.17376770530273
"S01012499",57,1.13397896952975
"S01012500",59,1.17376770530273
"S01012501",59,1.17376770530273
"S01012502",59,1.17376770530273
"S01012503",59,1.17376770530273
"S01012504",59,1.17376770530273
"S01012505",64,1.27323954473516
"S01012506",52,1.03450713009732
"S01012507",54,1.07429586587029
"S01012508",55,1.09419023375678
"S01012509",57,1.13397896952975
"S01012510",57,1.13397896952975
"S01012511",58,1.15387333741624
"S01012512",54,1.07429586587029
"S01012513",54,1.07429586587029
"S01012514",54,1.07429586587029
"S01012515",54,1.07429586587029
